id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1280597383601061897,1280597383601061888,seedoftruth🏴‍☠️,seedoftruth1,The truth,Standing on the right side of the roaring rapids,https://t.co/pkkrtG0kB5,"{'url': {'urls': [{'url': 'https://t.co/pkkrtG0kB5', 'expanded_url': 'http://chng.it/WJM5LSqPsK', 'display_url': 'chng.it/WJM5LSqPsK', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,654,370,3,2020-07-07 20:19:58+00:00,24738,,,False,False,7380,,"{'created_at': 'Wed Nov 17 21:33:23 +0000 2021', 'id': 1461085079309099017, 'id_str': '1461085079309099017', 'full_text': 'Eve legendary victim Barlow https://t.co/yY4tQKXKEl', 'truncated': False, 'display_text_range': [0, 27], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yY4tQKXKEl', 'expanded_url': 'https://twitter.com/poopah73/status/1460720246562697220', 'display_url': 'twitter.com/poopah73/statu…', 'indices': [28, 51]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1460720246562697220, 'quoted_status_id_str': '1460720246562697220', 'quoted_status_permalink': {'url': 'https://t.co/yY4tQKXKEl', 'expanded': 'https://twitter.com/poopah73/status/1460720246562697220', 'display': 'twitter.com/poopah73/statu…'}, 'retweet_count': 0, 'favorite_count': 10, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1419743084263452678/bXHwK04R_normal.jpg,https://pbs.twimg.com/profile_images/1419743084263452678/bXHwK04R_normal.jpg,https://pbs.twimg.com/profile_banners/1280597383601061897/1629402148,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
