id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,status
1474178019476615168,1474178019476615168,Kathleen - A Severus Snape defensor,JumaSnape,Nowhere,Bióloga 🧫 - Áries ♈ - Depphead 🏴‍☠️ - Targaryen 🐉 - Slytherin 🐍 - Cat lover  🐱,,{'description': {'urls': []}},True,34,400,0,2021-12-24 00:40:18+00:00,3230,,,False,False,3004,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1474178983587684352/iSrISEqR_normal.jpg,https://pbs.twimg.com/profile_images/1474178983587684352/iSrISEqR_normal.jpg,https://pbs.twimg.com/profile_banners/1474178019476615168/1645917368,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
1411016291192741893,1411016291192741888,Amanda Scurrd,trickrtreatme,Nowhere ,,,{'description': {'urls': []}},False,162,812,0,2021-07-02 17:38:18+00:00,2334,,,False,False,1468,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504768504335159296/ufBToxiV_normal.jpg,https://pbs.twimg.com/profile_images/1504768504335159296/ufBToxiV_normal.jpg,https://pbs.twimg.com/profile_banners/1411016291192741893/1647599754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],"{'created_at': 'Sat Mar 19 02:21:36 +0000 2022', 'id': 1505006542285787140, 'id_str': '1505006542285787140', 'full_text': 'RT @RaquelDobson: @LauraBockov Funny how she has an issue with being called ‘a nobody’ but not with being called ‘Turd’ 😂', 'truncated': False, 'display_text_range': [0, 121], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RaquelDobson', 'name': 'Raquel Dobson', 'id': 26579497, 'id_str': '26579497', 'indices': [3, 16]}, {'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [18, 30]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 07:21:48 +0000 2022', 'id': 1504719704673427456, 'id_str': '1504719704673427456', 'full_text': '@LauraBockov Funny how she has an issue with being called ‘a nobody’ but not with being called ‘Turd’ 😂', 'truncated': False, 'display_text_range': [13, 103], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LauraBockov', 'name': 'TheRealLauraB🌊⚔️', 'id': 3309371255, 'id_str': '3309371255', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504660655613399040, 'in_reply_to_status_id_str': '1504660655613399040', 'in_reply_to_user_id': 3309371255, 'in_reply_to_user_id_str': '3309371255', 'in_reply_to_screen_name': 'LauraBockov', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 83, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}"
1498311251201605647,1498311251201605632,LoisLolaLoloLane,LoisLolaLolo,,💗💛SUPERmummy 👩‍👧‍👦 #InGodsHands 🖤💜 #HumanKindnessRocks 💙❤️ #LoveMoreHateLess 🤍🧡,,{'description': {'urls': []}},False,68,250,0,2022-02-28 14:57:11+00:00,217,,,False,False,30,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1498311465702506506/IN6mryAT_normal.jpg,https://pbs.twimg.com/profile_images/1498311465702506506/IN6mryAT_normal.jpg,https://pbs.twimg.com/profile_banners/1498311251201605647/1646254176,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Fri Mar 18 20:50:55 +0000 2022', 'id': 1504923323075108864, 'id_str': '1504923323075108864', 'full_text': 'RT @ellisgreg: The original clip of Kevin McNally on @TheRespondent describing Johnny Depp’s injuries and his 1st interaction with Amber He…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ellisgreg', 'name': 'Greg Ellis 🏴\u200d☠️', 'id': 26545118, 'id_str': '26545118', 'indices': [3, 13]}, {'screen_name': 'TheRespondent', 'name': 'The Respondent', 'id': 1098344477742092288, 'id_str': '1098344477742092288', 'indices': [53, 67]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 05:52:57 +0000 2022', 'id': 1504697345350406144, 'id_str': '1504697345350406144', 'full_text': 'The original clip of Kevin McNally on @TheRespondent describing Johnny Depp’s injuries and his 1st interaction with Amber Heard on the set of Pirates of the Caribbean 5, and the initial 1st impressions of the cast and crew in general. https://t.co/ioppODYR1t', 'truncated': False, 'display_text_range': [0, 234], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheRespondent', 'name': 'The Respondent', 'id': 1098344477742092288, 'id_str': '1098344477742092288', 'indices': [38, 52]}], 'urls': [], 'media': [{'id': 1504697268275843073, 'id_str': '1504697268275843073', 'indices': [235, 258], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1504697268275843073/pu/img/04MSOhEqJWmVaisu.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1504697268275843073/pu/img/04MSOhEqJWmVaisu.jpg', 'url': 'https://t.co/ioppODYR1t', 'display_url': 'pic.twitter.com/ioppODYR1t', 'expanded_url': 'https://twitter.com/ellisgreg/status/1504697345350406144/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 406, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 406, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504697268275843073, 'id_str': '1504697268275843073', 'indices': [235, 258], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1504697268275843073/pu/img/04MSOhEqJWmVaisu.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1504697268275843073/pu/img/04MSOhEqJWmVaisu.jpg', 'url': 'https://t.co/ioppODYR1t', 'display_url': 'pic.twitter.com/ioppODYR1t', 'expanded_url': 'https://twitter.com/ellisgreg/status/1504697345350406144/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 406, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 406, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [360, 203], 'duration_millis': 60000, 'variants': [{'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1504697268275843073/pu/vid/478x270/ONi_sIZYkqiJRt0F.mp4?tag=12'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1504697268275843073/pu/vid/720x406/7vTY10ilwm9upvtQ.mp4?tag=12'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1504697268275843073/pu/pl/2ST93rGrlLwv1gmw.m3u8?tag=12&container=fmp4'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 116, 'favorite_count': 471, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 116, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}"
1240390062216536064,1240390062216536064,Ronnie Depp 🥕 (she/her) #JusticeForJohnnyDepp,depp_ronnie,Somewhere under the stars...,"""Ultimately, the truth will come out in all of this and I will be standing on the right side of the roaring rapids. I hope other people will be too.”#JohnnyDepp",,{'description': {'urls': []}},False,722,1614,2,2020-03-18 21:31:15+00:00,10069,,,False,False,2424,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1448123697643073538/szc6lhkA_normal.jpg,https://pbs.twimg.com/profile_images/1448123697643073538/szc6lhkA_normal.jpg,https://pbs.twimg.com/profile_banners/1240390062216536064/1641584434,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Fri Mar 18 23:49:33 +0000 2022', 'id': 1504968281131831302, 'id_str': '1504968281131831302', 'full_text': 'RT @SHIVAA_IND: Millions of Fans Across the Globe of Dear Johnny Depp are Standing behind him , she should know that at first place . JD wi…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SHIVAA_IND', 'name': '𝕾𝖍𝖎𝖛𝖆', 'id': 715768092417245184, 'id_str': '715768092417245184', 'indices': [3, 14]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 16:39:56 +0000 2022', 'id': 1504860161696944129, 'id_str': '1504860161696944129', 'full_text': 'Millions of Fans Across the Globe of Dear Johnny Depp are Standing behind him , she should know that at first place . JD will Rise Again with Full Strength and Rock Again . Waiting for his Victory ✌🏻Love and Support From India ❤️. https://t.co/Ld9FybzRfN', 'truncated': False, 'display_text_range': [0, 230], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ld9FybzRfN', 'expanded_url': 'https://twitter.com/ReemDepp/status/1504833499450195970', 'display_url': 'twitter.com/ReemDepp/statu…', 'indices': [231, 254]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504833499450195970, 'quoted_status_id_str': '1504833499450195970', 'quoted_status_permalink': {'url': 'https://t.co/Ld9FybzRfN', 'expanded': 'https://twitter.com/ReemDepp/status/1504833499450195970', 'display': 'twitter.com/ReemDepp/statu…'}, 'retweet_count': 3, 'favorite_count': 9, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': True, 'quoted_status_id': 1504833499450195970, 'quoted_status_id_str': '1504833499450195970', 'quoted_status_permalink': {'url': 'https://t.co/Ld9FybzRfN', 'expanded': 'https://twitter.com/ReemDepp/status/1504833499450195970', 'display': 'twitter.com/ReemDepp/statu…'}, 'retweet_count': 3, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}"
1470936694803283973,1470936694803283968,Jim b,JimBark01547843,"Montrose, CO","my abuser (s) got away with so
much leaving me broken along with losing everything. I am an aspiring wannabe author I love words and the power they hold",https://t.co/PeSdibybZV,"{'url': {'urls': [{'url': 'https://t.co/PeSdibybZV', 'expanded_url': 'http://www.thehomelessguy.art.blog', 'display_url': 'thehomelessguy.art.blog', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,169,2544,0,2021-12-15 02:00:42+00:00,2222,,,False,False,2452,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1470936826164781059/24cXKBBg_normal.png,https://pbs.twimg.com/profile_images/1470936826164781059/24cXKBBg_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Thu Dec 30 23:39:20 +0000 2021', 'id': 1476699456850464769, 'id_str': '1476699456850464769', 'full_text': 'RT @Dwall__12: Dear Lord thank you for this Day and the many blessings you have given us, along with giving me the opportunity to play this…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Dwall__12', 'name': 'Waller', 'id': 2827720216, 'id_str': '2827720216', 'indices': [3, 13]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Mon May 28 14:47:54 +0000 2018', 'id': 1001112836624527360, 'id_str': '1001112836624527360', 'full_text': ""Dear Lord thank you for this Day and the many blessings you have given us, along with giving me the opportunity to play this game. Tho it's been hard you've Showed us that this is more than just a game now! Playing for personal glory is gone. This one is for you Keat #KB4 https://t.co/Jc6WTUSuXz"", 'truncated': False, 'display_text_range': [0, 272], 'entities': {'hashtags': [{'text': 'KB4', 'indices': [268, 272]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1001112832065273858, 'id_str': '1001112832065273858', 'indices': [273, 296], 'media_url': 'http://pbs.twimg.com/media/DeSq0Q9WAAIO4xN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/DeSq0Q9WAAIO4xN.jpg', 'url': 'https://t.co/Jc6WTUSuXz', 'display_url': 'pic.twitter.com/Jc6WTUSuXz', 'expanded_url': 'https://twitter.com/Dwall__12/status/1001112836624527360/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 540, 'h': 360, 'resize': 'fit'}, 'large': {'w': 540, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 540, 'h': 360, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1001112832065273858, 'id_str': '1001112832065273858', 'indices': [273, 296], 'media_url': 'http://pbs.twimg.com/media/DeSq0Q9WAAIO4xN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/DeSq0Q9WAAIO4xN.jpg', 'url': 'https://t.co/Jc6WTUSuXz', 'display_url': 'pic.twitter.com/Jc6WTUSuXz', 'expanded_url': 'https://twitter.com/Dwall__12/status/1001112836624527360/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 540, 'h': 360, 'resize': 'fit'}, 'large': {'w': 540, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 540, 'h': 360, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': {'id': '20b60eedd781650d', 'url': 'https://api.twitter.com/1.1/geo/id/20b60eedd781650d.json', 'place_type': 'city', 'name': 'Appleton', 'full_name': 'Appleton, WI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-88.451199, 44.221575], [-88.335679, 44.221575], [-88.335679, 44.33491], [-88.451199, 44.33491]]]}, 'attributes': {}}, 'contributors': None, 'is_quote_status': False, 'retweet_count': 24, 'favorite_count': 282, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 24, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}"
1353903104295632896,1353903104295632896,Rosier 🥕,RosierGraham,Wonderland,23 / multifandom 🏳️‍🌈⃤,,{'description': {'urls': []}},False,37,159,0,2021-01-26 03:10:45+00:00,3310,,,False,False,341,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1486442090154315780/Ef8FEvij_normal.jpg,https://pbs.twimg.com/profile_images/1486442090154315780/Ef8FEvij_normal.jpg,https://pbs.twimg.com/profile_banners/1353903104295632896/1646346119,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Thu Mar 17 19:24:03 +0000 2022', 'id': 1504539076300529664, 'id_str': '1504539076300529664', 'full_text': '@An_elf_pirate my conclusion is that they are going to use the same defense in the UK', 'truncated': False, 'display_text_range': [15, 85], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'An_elf_pirate', 'name': 'Arwen sparrow', 'id': 953077628059226113, 'id_str': '953077628059226113', 'indices': [0, 14]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504537153262473233, 'in_reply_to_status_id_str': '1504537153262473233', 'in_reply_to_user_id': 953077628059226113, 'in_reply_to_user_id_str': '953077628059226113', 'in_reply_to_screen_name': 'An_elf_pirate', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}"
1308033431314616320,1308033431314616320,Roo,Roo_Shiller,"Санкт-Петербург, Россия",#justiceforjohnnydepp ❕❕WE ARE NOT BOTS❕❕ ⬇️ FOLLOW-JOIN-SHARE ⬇️ https://t.co/q1WDGqXIUD,https://t.co/8dn3zxg6YJ,"{'url': {'urls': [{'url': 'https://t.co/8dn3zxg6YJ', 'expanded_url': 'http://showjokers.com', 'display_url': 'showjokers.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/q1WDGqXIUD', 'expanded_url': 'https://instagram.com/johnnydepprealsupporters', 'display_url': 'instagram.com/johnnydeppreal…', 'indices': [66, 89]}]}}",False,144,186,0,2020-09-21 13:21:04+00:00,5177,,,False,False,1299,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1381956914876088322/Vi5vTY1q_normal.png,https://pbs.twimg.com/profile_images/1381956914876088322/Vi5vTY1q_normal.png,https://pbs.twimg.com/profile_banners/1308033431314616320/1605678815,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Wed Mar 16 21:07:46 +0000 2022', 'id': 1504202790377246727, 'id_str': '1504202790377246727', 'full_text': '@durov @elonmusk Паша, спасибо за Телеграм!! Спасибо, это единственное, что спасает сейчас!! ❤️❤️❤️🙏🙏🙏', 'truncated': False, 'display_text_range': [17, 102], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'durov', 'name': 'Pavel Durov', 'id': 16477634, 'id_str': '16477634', 'indices': [0, 6]}, {'screen_name': 'elonmusk', 'name': 'Elona Musk', 'id': 44196397, 'id_str': '44196397', 'indices': [7, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504052692305559552, 'in_reply_to_status_id_str': '1504052692305559552', 'in_reply_to_user_id': 16477634, 'in_reply_to_user_id_str': '16477634', 'in_reply_to_screen_name': 'durov', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'ru'}"
1449348757078913032,1449348757078913024,TrendyTurd,claud_bored,,"Amber Heard's reputation is officially over! Karma is wonderful..
#JusticeForJohnnyDepp",,{'description': {'urls': []}},False,326,1319,3,2021-10-16 12:17:39+00:00,1685,,,False,False,1325,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1500004193922428928/XBQ5EXUy_normal.jpg,https://pbs.twimg.com/profile_images/1500004193922428928/XBQ5EXUy_normal.jpg,https://pbs.twimg.com/profile_banners/1449348757078913032/1635606146,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Sat Mar 19 00:03:28 +0000 2022', 'id': 1504971781844652040, 'id_str': '1504971781844652040', 'full_text': 'RT @claud_bored: @realamberheard this you?\n#JusticeForJohnnyDepp https://t.co/LAE0jIoJta', 'truncated': False, 'display_text_range': [0, 88], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [43, 64]}], 'symbols': [], 'user_mentions': [{'screen_name': 'claud_bored', 'name': 'TrendyTurd', 'id': 1449348757078913032, 'id_str': '1449348757078913032', 'indices': [3, 15]}, {'screen_name': 'realamberheard', 'name': 'Amber Heard', 'id': 807003567605227520, 'id_str': '807003567605227520', 'indices': [17, 32]}], 'urls': [], 'media': [{'id': 1504971542622621698, 'id_str': '1504971542622621698', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'url': 'https://t.co/LAE0jIoJta', 'display_url': 'pic.twitter.com/LAE0jIoJta', 'expanded_url': 'https://twitter.com/claud_bored/status/1504971546141503489/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 617, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1079, 'h': 1190, 'resize': 'fit'}, 'medium': {'w': 1079, 'h': 1190, 'resize': 'fit'}}, 'source_status_id': 1504971546141503489, 'source_status_id_str': '1504971546141503489', 'source_user_id': 1449348757078913032, 'source_user_id_str': '1449348757078913032'}]}, 'extended_entities': {'media': [{'id': 1504971542622621698, 'id_str': '1504971542622621698', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'url': 'https://t.co/LAE0jIoJta', 'display_url': 'pic.twitter.com/LAE0jIoJta', 'expanded_url': 'https://twitter.com/claud_bored/status/1504971546141503489/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 617, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1079, 'h': 1190, 'resize': 'fit'}, 'medium': {'w': 1079, 'h': 1190, 'resize': 'fit'}}, 'source_status_id': 1504971546141503489, 'source_status_id_str': '1504971546141503489', 'source_user_id': 1449348757078913032, 'source_user_id_str': '1449348757078913032'}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Sat Mar 19 00:02:32 +0000 2022', 'id': 1504971546141503489, 'id_str': '1504971546141503489', 'full_text': '@realamberheard this you?\n#JusticeForJohnnyDepp https://t.co/LAE0jIoJta', 'truncated': False, 'display_text_range': [0, 47], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [26, 47]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realamberheard', 'name': 'Amber Heard', 'id': 807003567605227520, 'id_str': '807003567605227520', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1504971542622621698, 'id_str': '1504971542622621698', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'url': 'https://t.co/LAE0jIoJta', 'display_url': 'pic.twitter.com/LAE0jIoJta', 'expanded_url': 'https://twitter.com/claud_bored/status/1504971546141503489/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 617, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1079, 'h': 1190, 'resize': 'fit'}, 'medium': {'w': 1079, 'h': 1190, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504971542622621698, 'id_str': '1504971542622621698', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOK7pPMX0AIUeAX.jpg', 'url': 'https://t.co/LAE0jIoJta', 'display_url': 'pic.twitter.com/LAE0jIoJta', 'expanded_url': 'https://twitter.com/claud_bored/status/1504971546141503489/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 617, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1079, 'h': 1190, 'resize': 'fit'}, 'medium': {'w': 1079, 'h': 1190, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': 807003567605227520, 'in_reply_to_user_id_str': '807003567605227520', 'in_reply_to_screen_name': 'realamberheard', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 7, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}"
