,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
567,633477770,localpersephone,konan 🥀,2012-07-12 05:15:19+00:00,the hidden leaf,478,313,57064,http://pbs.twimg.com/profile_images/1379182768576327680/iXEi4LE2_normal.jpg,https://pbs.twimg.com/profile_banners/633477770/1611353102,
1912,851826721,nycslouis,𝚋𝚛𝚒𝚝𝚝.,2012-09-28 22:16:28+00:00,♏︎☉ ♎︎☽ ♉︎↑ (she/her),1977,160,135655,http://pbs.twimg.com/profile_images/1374545281316962305/JepPozlH_normal.jpg,https://pbs.twimg.com/profile_banners/851826721/1617935212,
2805,3763295418,piecesofchi,chu,2015-10-02 22:11:52+00:00,MNL,14107,261,86225,http://pbs.twimg.com/profile_images/1328359743476224000/Cu9wZdQi_normal.jpg,https://pbs.twimg.com/profile_banners/3763295418/1568999204,
5514,1010263869732909062,winterrsoldicr,claire ⭒,2018-06-22 20:50:51+00:00,sw | keanu | mcu,570,414,2710,http://pbs.twimg.com/profile_images/1375452419388231685/XFVUXTE6_normal.jpg,https://pbs.twimg.com/profile_banners/1010263869732909062/1616768376,
5665,2693713662,passthebeano,passthebeano,2014-07-30 19:25:38+00:00,,2241,1195,31567,http://pbs.twimg.com/profile_images/1348977872489250819/9kcU0GAr_normal.jpg,https://pbs.twimg.com/profile_banners/2693713662/1617824618,
5670,797853582750056448,magnwlia,alicia,2016-11-13 17:28:12+00:00,ela/dela,1314,301,79081,http://pbs.twimg.com/profile_images/1345818422886756355/uOxtZ7A6_normal.jpg,https://pbs.twimg.com/profile_banners/797853582750056448/1606155088,
5677,811590171103784960,margotroebbie,bella (taylor's version),2016-12-21 15:12:30+00:00,,2890,3059,34088,http://pbs.twimg.com/profile_images/1380604446640590856/5Zo20Fh5_normal.jpg,https://pbs.twimg.com/profile_banners/811590171103784960/1616784833,
11104,965375532,starling_dinah,Darth Khaleesi | #RestoreTheSnyderVerse,2012-11-23 03:02:38+00:00,,392,448,8912,http://pbs.twimg.com/profile_images/1346803926754938889/FWwm8MxY_normal.jpg,https://pbs.twimg.com/profile_banners/965375532/1609938051,
13979,2904662552,alippit,Akira Mizuta Lippit,2014-11-19 16:18:24+00:00,Los Angeles & Tokyo,1017,627,10916,http://pbs.twimg.com/profile_images/812418554372833280/49sjpc56_normal.jpg,https://pbs.twimg.com/profile_banners/2904662552/1482590664,
14485,1230794155263029251,TriedMike,Then Everybody Stood Up And Clapped,2020-02-21 09:59:59+00:00,,179,385,11037,http://pbs.twimg.com/profile_images/1247784973286797313/aFKEtiw2_normal.jpg,https://pbs.twimg.com/profile_banners/1230794155263029251/1586330320,
