,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
35,764150797630332928,Arunfrancis32,Arunajith⚡Valimai ⚡,2016-08-12 17:25:22+00:00,"Doha, Qatar",151,958,2459,http://pbs.twimg.com/profile_images/1362633958702387202/aY9F9IHT_normal.jpg,https://pbs.twimg.com/profile_banners/764150797630332928/1584262898,
74,540224277,nikitadarius101,snowdrop-carnation,2012-03-29 17:22:47+00:00,A pile of books with milk tea ,231,460,44296,http://pbs.twimg.com/profile_images/1269162364487626752/CWl9al2V_normal.jpg,https://pbs.twimg.com/profile_banners/540224277/1609675271,
100,245294021,jfvdvelden,Photographed by John,2011-01-31 10:31:35+00:00,"Sveti lovrec, hrvatska",1953,2241,195747,http://pbs.twimg.com/profile_images/1137001148936855552/-zSUMNa7_normal.png,https://pbs.twimg.com/profile_banners/245294021/1586804676,
112,1069365680040947712,GabrieAndre1,Gabriel Amézquita #RestoreTheSnyderVerse,2018-12-02 23:00:20+00:00,"Chihuahua, México",6,59,938,http://pbs.twimg.com/profile_images/1345637885941223424/T5KmHAep_normal.jpg,,
114,430021173,JustinSwagGomez,Flo《 Die For You 》,2011-12-06 17:33:13+00:00,Argentina,1647,3096,55956,http://pbs.twimg.com/profile_images/1380041379468959746/HYx37OnT_normal.jpg,https://pbs.twimg.com/profile_banners/430021173/1615307232,
135,830072504236535808,jamreviews1,JAM REVIEWS,2017-02-10 15:14:41+00:00,,868,2,1270,http://pbs.twimg.com/profile_images/1151581864144101381/9yfmphFV_normal.jpg,https://pbs.twimg.com/profile_banners/830072504236535808/1572990158,
144,1053647755,nicolaSSilve20,Nicolás,2013-01-01 22:37:46+00:00,"Montevideo, Uruguay",518,1306,5486,http://pbs.twimg.com/profile_images/1371673421206196224/ETsa_cgq_normal.jpg,https://pbs.twimg.com/profile_banners/1053647755/1617662147,
152,1200210037496537089,Comentandoanon1,sad af,2019-11-29 00:29:16+00:00,,19,71,497,http://pbs.twimg.com/profile_images/1268301822441279494/yXJoR7LV_normal.jpg,https://pbs.twimg.com/profile_banners/1200210037496537089/1590156371,
169,820694007621660673,truefacttwit,True Fact Twit,2017-01-15 18:07:53+00:00,,150,197,1147,http://pbs.twimg.com/profile_images/1269721403999186945/wWoAtcAq_normal.jpg,https://pbs.twimg.com/profile_banners/820694007621660673/1591560259,
179,191895918,jessica031109,Jessica Martins,2010-09-17 16:56:21+00:00,Portugal,12,63,454,http://pbs.twimg.com/profile_images/1066722069356908545/1AM0rnm9_normal.jpg,https://pbs.twimg.com/profile_banners/191895918/1488150123,
