,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
959,2538805847,kindoflana,natsuko,2014-05-10 10:24:28+00:00,France,1080,808,25990,http://pbs.twimg.com/profile_images/1383059402199085056/IB-OAbqp_normal.jpg,https://pbs.twimg.com/profile_banners/2538805847/1617562378,
2258,1031438736033243136,FutureVenomZone,Martin #WhiteBoySummer,2018-08-20 07:12:12+00:00,"Scotland, United Kingdom",54,370,34433,http://pbs.twimg.com/profile_images/1386996027815829507/3e-7BTFi_normal.jpg,https://pbs.twimg.com/profile_banners/1031438736033243136/1619172059,
2282,1129884416,TrentoHunter,Trento,2013-01-29 02:59:07+00:00,"Seattle, WA",593,486,66872,http://pbs.twimg.com/profile_images/1329971819206459392/aznLRDKK_normal.jpg,https://pbs.twimg.com/profile_banners/1129884416/1583877415,
2299,2678071334,4tunebelle,4tunebelle 20. 10. 2020 #LekkiMassacre,2014-07-24 21:30:40+00:00,,889,1553,22051,http://pbs.twimg.com/profile_images/1333777752462405632/2ou8KVku_normal.jpg,https://pbs.twimg.com/profile_banners/2678071334/1545412358,
2541,3797473512,yeeted_carter,not the one u know,2015-10-06 00:22:03+00:00,,18,131,158,http://pbs.twimg.com/profile_images/1386941741777883138/MU3eN2Xr_normal.jpg,https://pbs.twimg.com/profile_banners/3797473512/1610669248,
2566,1107416962274078720,GudAtVidGaems,Gud At Vid Gaems,2019-03-17 23:02:33+00:00,A Milk Carton,545,2214,1592,http://pbs.twimg.com/profile_images/1386598738051883011/dRIxFFga_normal.jpg,https://pbs.twimg.com/profile_banners/1107416962274078720/1619136716,
2672,1059945706151178241,ClarkeShedan,Shedan Clarke,2018-11-06 23:08:43+00:00,,13,11,577,http://pbs.twimg.com/profile_images/1107762309307486208/snMVXLaF_normal.jpg,https://pbs.twimg.com/profile_banners/1059945706151178241/1543191359,
5828,1332493716381057026,KeeganSharief,Rafferty Keegan-Sharief,2020-11-28 01:17:57+00:00,"Santa Cruz, CA",15,180,236,http://pbs.twimg.com/profile_images/1354702737498247168/cgea9vn5_normal.jpg,https://pbs.twimg.com/profile_banners/1332493716381057026/1606583367,
5893,2254262780,karencamp78,Karen Camp,2013-12-20 00:53:44+00:00,"Honolulu, HI",194,213,2430,http://pbs.twimg.com/profile_images/1338401180351823872/bRCCRRxq_normal.jpg,https://pbs.twimg.com/profile_banners/2254262780/1451957761,
5973,1327158613,unholyCyruss,never be me🍒,2013-04-04 15:10:33+00:00,"Αττική, Ελλάς",4195,4875,74812,http://pbs.twimg.com/profile_images/1386761599168434177/4zbbIfAh_normal.jpg,https://pbs.twimg.com/profile_banners/1327158613/1619465120,
6847,1230925243612483585,Moniboo_93,Moni✨,2020-02-21 18:40:37+00:00,Halloweentown ,1340,284,19687,http://pbs.twimg.com/profile_images/1370129464256958467/L29X_wy7_normal.jpg,https://pbs.twimg.com/profile_banners/1230925243612483585/1597989260,
7331,1108472621580967936,Yaitsbabar,Babar.,2019-03-20 20:57:22+00:00,A Place Better Than America,3346,580,15478,http://pbs.twimg.com/profile_images/1336936479155752960/bT0ddT7U_normal.jpg,https://pbs.twimg.com/profile_banners/1108472621580967936/1607585600,
8400,1226994754342268930,bleakboss,💛H 🏳️‍🌈,2020-02-10 22:22:12+00:00,"Austin, TX",138,700,7577,http://pbs.twimg.com/profile_images/1339612242787102724/6v3Qej8p_normal.jpg,https://pbs.twimg.com/profile_banners/1226994754342268930/1611170739,
10336,1035180861954633734,deszireh,dez,2018-08-30 15:02:05+00:00,the trenches,103,114,3146,http://pbs.twimg.com/profile_images/1381310998305460233/9vZLAJPd_normal.jpg,https://pbs.twimg.com/profile_banners/1035180861954633734/1609021897,
10497,1079427225760530433,IoveIyth,ayliana ✽,2018-12-30 17:21:20+00:00,she / her ✽,208,528,22194,http://pbs.twimg.com/profile_images/1357518147390218240/cVplLJ0u_normal.jpg,https://pbs.twimg.com/profile_banners/1079427225760530433/1598904058,
10987,1005837939836837889,jodsjustin,jodie,2018-06-10 15:43:47+00:00,"Kota Kinabalu, Sabah",123,102,680,http://pbs.twimg.com/profile_images/1313560049655013376/I_J7vbe0_normal.jpg,https://pbs.twimg.com/profile_banners/1005837939836837889/1600023546,
13361,1217418830689062912,sean_27upnext,lil sean,2020-01-15 12:10:59+00:00,,66,225,4902,http://pbs.twimg.com/profile_images/1366581110654857217/EZjufgmW_normal.jpg,https://pbs.twimg.com/profile_banners/1217418830689062912/1616122722,
13464,855214024652275712,roselinunez666,seli luvs sarah paulson,2017-04-21 00:18:07+00:00,Hogwarts🤵🏻‍♀️she/they🧛🏻‍♀️,222,542,13984,http://pbs.twimg.com/profile_images/1387212063026515968/Ty9Cj7KQ_normal.jpg,https://pbs.twimg.com/profile_banners/855214024652275712/1567478200,
13860,317988079,DavidVaughan5,FSG OUT,2011-06-15 19:52:41+00:00,,1870,3530,22891,http://pbs.twimg.com/profile_images/946878974440943617/4i8THWGr_normal.jpg,https://pbs.twimg.com/profile_banners/317988079/1514623354,
14174,1112047213876858880,sapphicsbucky,jules 🐢,2019-03-30 17:41:31+00:00, massachusetts ,1613,1366,42348,http://pbs.twimg.com/profile_images/1387171972510011394/ax_dJYUR_normal.jpg,https://pbs.twimg.com/profile_banners/1112047213876858880/1619192625,
14369,1153009022221656064,jadeSUFC,jade ♡,2019-07-21 18:29:07+00:00,19 | 🏳️‍🌈,353,364,3536,http://pbs.twimg.com/profile_images/1366867171394154496/8iQH9kS2_normal.jpg,https://pbs.twimg.com/profile_banners/1153009022221656064/1614805325,
