,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1203,1046132447862304768,FrequencyVibr12,FrequencY VibrationS,2018-09-29 20:19:46+00:00,,34,15,6022,http://pbs.twimg.com/profile_images/1453440849505828867/OL5Qlc0B_normal.jpg,https://pbs.twimg.com/profile_banners/1046132447862304768/1599678059,
1478,1271217420032565248,GothamSeer,Alan•LovesTheMilkyWayyyy,2020-06-11 23:07:12+00:00,GothamCity,77,266,2258,http://pbs.twimg.com/profile_images/1515819542890512388/Etiwg9Ol_normal.jpg,https://pbs.twimg.com/profile_banners/1271217420032565248/1636092914,
7880,844761231177146373,fer_kirbyddl17,3x Grammy Winner Olivia Rodrigo,2017-03-23 04:02:27+00:00,"Xalapa, Mexico ",561,5007,14988,http://pbs.twimg.com/profile_images/1351741276538847233/jA0P9tjV_normal.jpg,https://pbs.twimg.com/profile_banners/844761231177146373/1621867117,
8075,25355883,EllenSpeybrouck,Ellen Speybrouck,2009-03-19 18:28:24+00:00,"Roeselare, België",1060,2239,14362,http://pbs.twimg.com/profile_images/1396551917543649286/hrn0YZty_normal.png,https://pbs.twimg.com/profile_banners/25355883/1624907017,
8150,1069747630400524288,TheDogwhitatail,TheDogWithaTail,2018-12-04 00:18:04+00:00,"Puerto Rico, USA",183,633,40831,http://pbs.twimg.com/profile_images/1069748198128926721/J4TQD6U6_normal.jpg,,
13205,1099024853355712512,Laura77Hobson,Laura Hobson,2019-02-22 19:15:18+00:00,"Roanoke, VA",12,281,1333,http://pbs.twimg.com/profile_images/1328740016957366274/o0FPyezW_normal.jpg,https://pbs.twimg.com/profile_banners/1099024853355712512/1610100233,
13883,3854739861,TheReal_LoL4FAN,rip and honk,2015-10-03 18:54:30+00:00,,43,1067,3167,http://pbs.twimg.com/profile_images/1494246041905999874/upSTRKKr_normal.jpg,https://pbs.twimg.com/profile_banners/3854739861/1587410806,
14049,1634321646,theastrotyler,Tyler,2013-07-31 02:20:39+00:00,"The Last City, Earth",73,388,18475,http://pbs.twimg.com/profile_images/1518798337964711938/IWNbZFmA_normal.jpg,https://pbs.twimg.com/profile_banners/1634321646/1649818894,
14274,1105309639372099584,4KBlueJay,mordecai,2019-03-12 03:28:48+00:00,,306,522,38212,http://pbs.twimg.com/profile_images/1424909042586165248/aF4yoUrE_normal.jpg,https://pbs.twimg.com/profile_banners/1105309639372099584/1638564758,
14504,980095709130182657,LukeODoherty6,Gonzo Gorriliaz🏳️‍🌈🇺🇦,2018-03-31 14:53:21+00:00,Ireland,223,624,10337,http://pbs.twimg.com/profile_images/1429564060182401041/gB7gBV0y_normal.jpg,https://pbs.twimg.com/profile_banners/980095709130182657/1640285405,
14945,230304103,IndigoWaffle,Rebirth ||| 1994-20xx,2010-12-24 23:41:52+00:00,DM.V.,580,411,58877,http://pbs.twimg.com/profile_images/1505608867362783234/Cq5Q4hcw_normal.jpg,https://pbs.twimg.com/profile_banners/230304103/1618547660,
16136,1357994501017653250,Iicorice_pizzas,n*kki,2021-02-06 10:08:20+00:00,"she/they, pan and trans",328,535,54960,http://pbs.twimg.com/profile_images/1474996048632373252/yFGytZeQ_normal.jpg,https://pbs.twimg.com/profile_banners/1357994501017653250/1636710221,
16186,237899339,DrRossGeller_,Dr Ross Geller,2011-01-13 22:17:10+00:00,Hobbiton,3157,694,116183,http://pbs.twimg.com/profile_images/1382240726772158466/iEe5GjcT_normal.png,https://pbs.twimg.com/profile_banners/237899339/1510178092,
19817,1233605167532003328,huesras,Huesca Rashad,2020-02-29 04:09:38+00:00,,225,219,743,http://pbs.twimg.com/profile_images/1233605925635674112/dZ7-mIa-_normal.jpg,https://pbs.twimg.com/profile_banners/1233605167532003328/1582949634,
19846,1336040625481793537,nonimegtv,ttv/nonimeg,2020-12-07 20:11:30+00:00,Field of Fates,258,415,9689,http://pbs.twimg.com/profile_images/1444854494907420683/W8GFJAmO_normal.jpg,https://pbs.twimg.com/profile_banners/1336040625481793537/1635893518,
19905,1676766030,GrayzeTV,Daniel,2013-08-16 22:49:23+00:00,UK,161,1067,4513,http://pbs.twimg.com/profile_images/1473252143125696517/eveA72Oc_normal.jpg,https://pbs.twimg.com/profile_banners/1676766030/1534005387,
19963,1277921123238207488,keinjie,Eddie Co (許有利),2020-06-30 11:05:24+00:00,Philippines he/him,839,698,19420,http://pbs.twimg.com/profile_images/1514676442076184576/4xqakcA9_normal.jpg,https://pbs.twimg.com/profile_banners/1277921123238207488/1649614896,
19990,447540948,Matt_shoots2,🕴🏿Night Skinned Twilight 🔫,2011-12-27 01:01:29+00:00,"Natchez, MS",357,1257,34023,http://pbs.twimg.com/profile_images/1516362122778841095/AvtxzE6K_normal.jpg,https://pbs.twimg.com/profile_banners/447540948/1650122681,
20172,1447704103585558528,superhorrortalk,Super Horror Talk,2021-10-11 23:22:16+00:00,,3,14,79,http://pbs.twimg.com/profile_images/1447704195520401411/cRgGGXa-_normal.jpg,https://pbs.twimg.com/profile_banners/1447704103585558528/1633995328,
21963,469975742,SadizticKitten,🄰🄿🅁🄸🄻 🄾'🄽🄴🄸🄻 🏳️‍⚧,2012-01-21 05:56:48+00:00,,1497,378,47029,http://pbs.twimg.com/profile_images/1507276867048464389/qSHjU9_q_normal.jpg,https://pbs.twimg.com/profile_banners/469975742/1642711626,
22235,1263205571408416768,LiliaMachado14,Lilia Machado,2020-05-20 20:31:16+00:00,"Rio Novo do Sul, Brasil",1042,2414,5680,http://pbs.twimg.com/profile_images/1420808442286157827/rXkrS7hM_normal.jpg,https://pbs.twimg.com/profile_banners/1263205571408416768/1590008688,
22580,1256102099412189184,Spec_Spider_fan,Ben Theophilus,2020-05-01 06:04:26+00:00,,63,747,3523,http://pbs.twimg.com/profile_images/1330762421326135296/PBsu-0m0_normal.jpg,https://pbs.twimg.com/profile_banners/1256102099412189184/1647474396,
23022,1442585798260375559,_tododokii,🦋,2021-09-27 20:24:00+00:00,candy shop 🍭,158,136,2333,http://pbs.twimg.com/profile_images/1503787198084050947/XNE38Qr1_normal.jpg,https://pbs.twimg.com/profile_banners/1442585798260375559/1648297087,
