,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
573,47488470,GBBTomorrow,The Librarian of Tomorrowland,2009-06-16 00:16:26+00:00,Tomorrowland,269,216,7636,http://pbs.twimg.com/profile_images/1498032625000214528/XcGeAquS_normal.jpg,https://pbs.twimg.com/profile_banners/47488470/1645993785,
1249,1303591045628821504,Chapman22331110,Softrib,2020-09-09 07:08:26+00:00,South Emma,58,99,328,http://pbs.twimg.com/profile_images/1303591146531229697/I0XfFRz4_normal.jpg,,
2512,1358539471185211396,sumnerburner,Edmond Sumner Burner,2021-02-07 22:14:00+00:00,Gainbridge Fieldhouse,3297,4586,7305,http://pbs.twimg.com/profile_images/1503908901850431488/5YyObnAl_normal.jpg,https://pbs.twimg.com/profile_banners/1358539471185211396/1640626582,
2612,414415190,amyadams100,Amy Adams,2011-11-17 01:12:11+00:00,California,11,31,615,http://pbs.twimg.com/profile_images/1272444990669504513/GtwbulYG_normal.jpg,,
2864,1436014759896363012,AmbreauJoe,Joe Ambreau,2021-09-09 17:13:25+00:00,"Buea, Cameroon ",422,1724,288,http://pbs.twimg.com/profile_images/1453784660362895361/ke6ST_KM_normal.jpg,https://pbs.twimg.com/profile_banners/1436014759896363012/1631212372,
3414,41902418,fogertymagpie,M Fogerty Magpie,2009-05-22 21:13:14+00:00,"Pacific Northwest, USA ",887,4984,9651,http://pbs.twimg.com/profile_images/2531346742/8ebfihgppvgh6iv5bw9l_normal.jpeg,https://pbs.twimg.com/profile_banners/41902418/1354257401,
3476,321617896,audbango,𝘚𝘩𝘪𝘤𝘩𝘪𝘣𝘶𝘬𝘢𝘪,2011-06-21 21:23:55+00:00,Inception,11311,1730,30876,http://pbs.twimg.com/profile_images/1519696715808399360/fe63bGkx_normal.jpg,https://pbs.twimg.com/profile_banners/321617896/1650042579,
3649,332394699,TributeofD12_,Victoria ☀️,2011-07-09 18:38:13+00:00,,484,2141,27644,http://pbs.twimg.com/profile_images/1512308522486276096/BoK23lf5_normal.jpg,https://pbs.twimg.com/profile_banners/332394699/1642352959,
4342,2910409850,Born_Altered,Born Altered,2014-11-26 00:11:28+00:00,"Power City, Oregon",224,386,15251,http://pbs.twimg.com/profile_images/1315957274146295810/UIyZRl6e_normal.jpg,https://pbs.twimg.com/profile_banners/2910409850/1602583639,
4370,1309456440592007173,defeattopreds,lulu,2020-09-25 11:35:32+00:00,MUFC,52,186,1580,http://pbs.twimg.com/profile_images/1322283861171007488/pCy4-fGT_normal.jpg,https://pbs.twimg.com/profile_banners/1309456440592007173/1608460291,
4646,956724377181151232,beespeakz,BOLU🌍,2018-01-26 03:04:01+00:00,Earth,1170,1096,13853,http://pbs.twimg.com/profile_images/1131252359001198598/ZUSVW91B_normal.jpg,https://pbs.twimg.com/profile_banners/956724377181151232/1547205609,
5034,101323237,Cazbott,MummaCaragh,2010-01-02 21:56:38+00:00,Norwich,109,383,1077,http://pbs.twimg.com/profile_images/1385921306063945729/cCRs7N1R_normal.jpg,https://pbs.twimg.com/profile_banners/101323237/1404823000,
5144,905156136135004161,MsLadyA17,Lullaby of Birdland🎶🎵🦋,2017-09-05 19:50:14+00:00,City of the wind,189,1563,13150,http://pbs.twimg.com/profile_images/1457760062479470594/o5mDFIxf_normal.jpg,https://pbs.twimg.com/profile_banners/905156136135004161/1641408082,
5500,955440228675747840,brandon_MFN_B,Brandon,2018-01-22 14:01:16+00:00,USA,3807,2310,92481,http://pbs.twimg.com/profile_images/1449408239230128130/MKbWvRUF_normal.jpg,https://pbs.twimg.com/profile_banners/955440228675747840/1646422563,
5799,1141204228116926464,marshmellowwars,wasted potential,2019-06-19 04:41:05+00:00,The place where hearts return,195,400,10338,http://pbs.twimg.com/profile_images/1402803757558091776/J0hv83De_normal.jpg,https://pbs.twimg.com/profile_banners/1141204228116926464/1623289454,
6118,311012247,MKFenris,💢 フェンリス 💢,2011-06-04 18:59:00+00:00,The Tsunderdome,1054,324,113136,http://pbs.twimg.com/profile_images/1519536866504024069/NGm1K6iS_normal.jpg,https://pbs.twimg.com/profile_banners/311012247/1651120796,
6541,1298158437638053889,SummerB74746599,SummerB,2020-08-25 07:21:41+00:00,,55,381,2211,http://pbs.twimg.com/profile_images/1374835237511921664/Fb6SC1Od_normal.jpg,https://pbs.twimg.com/profile_banners/1298158437638053889/1616621240,
6715,1176183245588881417,RebeccaPitman8,Beckybluegirl77,2019-09-23 17:15:24+00:00,,81,213,4531,http://pbs.twimg.com/profile_images/1287036271412510721/k_2sU_Yn_normal.jpg,https://pbs.twimg.com/profile_banners/1176183245588881417/1604087799,
6811,1339365846204829698,Dette2323,dette,2020-12-17 00:25:05+00:00,🇵🇭 ,62,92,4028,http://pbs.twimg.com/profile_images/1401539162189144064/5D3f7cNZ_normal.jpg,,
7020,1316378842836226049,berkeh_,برکه,2020-10-14 14:02:38+00:00,,10,112,230,http://pbs.twimg.com/profile_images/1360382910667378694/mnioE_m7_normal.jpg,,
7092,479221738,rmsborges,Commander Rod ,2012-01-31 04:27:31+00:00,"Sao Paulo, Brazil",535,1502,18099,http://pbs.twimg.com/profile_images/1500996546296524803/1MD2h8J6_normal.jpg,https://pbs.twimg.com/profile_banners/479221738/1643499533,
8082,1148981884816363520,airamanna4,amanairna,2019-07-10 15:46:43+00:00,Dubai,5,98,443,http://pbs.twimg.com/profile_images/1430992228084817927/Ls2udgZI_normal.jpg,,
8427,141087607,kevin_bowen,Kevin,2010-05-07 04:37:34+00:00,,1205,378,73440,http://pbs.twimg.com/profile_images/1379578967041077252/0H1P4d-n_normal.jpg,https://pbs.twimg.com/profile_banners/141087607/1406915972,
8752,960837214799388672,sellinecr,Sellin,2018-02-06 11:26:58+00:00,,9,36,340,http://pbs.twimg.com/profile_images/1503818588095922181/QM1sk7SA_normal.jpg,,
8910,1295014039316291584,margot559,mango_robbie,2020-08-16 15:06:34+00:00,"Raleigh, NC",499,222,7159,http://pbs.twimg.com/profile_images/1504540232376627212/IQ_Tv5Ty_normal.jpg,https://pbs.twimg.com/profile_banners/1295014039316291584/1633384285,
8983,2177720678,hanii_ying,𝐶𝑟𝑒𝑠𝑐𝑒𝑛𝑡 𝑚𝑜𝑜𝑛,2013-11-06 09:20:57+00:00,,543,375,90531,http://pbs.twimg.com/profile_images/1515706767287918593/3goTnpD8_normal.jpg,https://pbs.twimg.com/profile_banners/2177720678/1624429229,
9143,1282319264372973573,Penelop20558071,Penelope,2020-07-12 14:23:16+00:00,,28,40,678,http://pbs.twimg.com/profile_images/1515979993695805444/vXfIX3G2_normal.jpg,https://pbs.twimg.com/profile_banners/1282319264372973573/1650274254,
9283,1300880960620294150,Vera57945773,Vera,2020-09-01 19:39:35+00:00,,115,92,751,http://pbs.twimg.com/profile_images/1495110626456260618/lmJTPMxa_normal.jpg,,
9369,366257465,chuxieee,b0ss b1tch,2011-09-01 21:18:03+00:00,,42,688,999,http://pbs.twimg.com/profile_images/1121168624067252224/mfGg8cwl_normal.jpg,https://pbs.twimg.com/profile_banners/366257465/1556142406,
9906,1225968243447386112,WorldofTracy,TheWonderfulWorldofTracy,2020-02-08 02:23:24+00:00,,16,4,1319,http://pbs.twimg.com/profile_images/1234264712348676097/1B0TA3YE_normal.jpg,,
10792,1298436768635719681,adulting_95,still life ⚡️,2020-08-26 01:47:27+00:00,anime world,26,36,8037,http://pbs.twimg.com/profile_images/1518047108707848195/sRXJkr5A_normal.jpg,https://pbs.twimg.com/profile_banners/1298436768635719681/1650765699,
11106,1437938068225417217,MoragMcLeod6,Miss M,2021-09-15 00:36:01+00:00,"Scotland, United Kingdom",177,111,1449,http://pbs.twimg.com/profile_images/1503060395833057288/OQcuxQ8v_normal.jpg,https://pbs.twimg.com/profile_banners/1437938068225417217/1642918669,
11114,966631615,el_fodongo,tim macgabhann,2012-11-23 18:41:40+00:00,La Fregada. (he/him) ,4168,1461,25927,http://pbs.twimg.com/profile_images/1445524623253139462/h_BdjALu_normal.jpg,https://pbs.twimg.com/profile_banners/966631615/1554473256,
11122,1244200705004572672,priz_pri,Abel and Zayn supremacy 🌸,2020-03-29 09:52:29+00:00,,111,141,4502,http://pbs.twimg.com/profile_images/1476954454259912707/Uy6SP--n_normal.jpg,https://pbs.twimg.com/profile_banners/1244200705004572672/1640968186,
11193,3249275982,SeulgiHoon,𝐖𝐈𝐍𝐍𝐄𝐑 &𝓡𝓮𝓭 𝓥𝓮𝓵𝓿𝓮𝓽 are back!,2015-06-19 01:14:49+00:00,Isaiah 60:22,1114,890,157919,http://pbs.twimg.com/profile_images/1515346389106311174/40bXlmBB_normal.jpg,https://pbs.twimg.com/profile_banners/3249275982/1622125102,
11266,1405821388833755143,SimplyFunky64,SimplyFunky,2021-06-18 09:35:28+00:00,"New South Wales, Australia",15,12,562,http://pbs.twimg.com/profile_images/1507890427059650561/v8vWN3BF_normal.jpg,https://pbs.twimg.com/profile_banners/1405821388833755143/1648344055,
11317,2337062190,YaBoiThey,💀garbage tran💀,2014-02-10 18:02:13+00:00,they/them,448,341,51365,http://pbs.twimg.com/profile_images/1347460116052926464/qIOCF7PI_normal.jpg,https://pbs.twimg.com/profile_banners/2337062190/1606624465,
11324,1323311334453317646,AM59193334,A M,2020-11-02 17:09:51+00:00,,44,52,2150,http://pbs.twimg.com/profile_images/1323312225927499776/TfaZN5ee_normal.jpg,,
11425,1141527004078051328,LexSoutherland,Name Can’t Be Blank,2019-06-20 02:03:41+00:00,"Louisville, KY",2722,15,29738,http://pbs.twimg.com/profile_images/1142813945805332480/ml5WCJ6z_normal.jpg,https://pbs.twimg.com/profile_banners/1141527004078051328/1637796989,
11453,1350091905946664962,jasoncl99279372,jason clayton,2021-01-15 14:46:34+00:00,,2,85,875,http://pbs.twimg.com/profile_images/1350092694068989952/KBLBR7O2_normal.jpg,https://pbs.twimg.com/profile_banners/1350091905946664962/1612018904,
11485,1295735942989447168,AderynTheHylian,AderynTheHylian,2020-08-18 14:55:07+00:00,Under the duvet,56,158,2166,http://pbs.twimg.com/profile_images/1295736843066134529/n6anBnv-_normal.jpg,https://pbs.twimg.com/profile_banners/1295735942989447168/1650195614,
