,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1034,536955207,MaggieBooher,Maggie Booher (she/her/hers),2012-03-26 03:05:34+00:00,,199,468,5051,http://pbs.twimg.com/profile_images/706645041792610304/-VhP7CPx_normal.jpg,https://pbs.twimg.com/profile_banners/536955207/1366393135,
1054,1153556111301255173,garmaadork,🪩jani🪩,2019-07-23 06:43:03+00:00,1D concert ,183,435,9857,http://pbs.twimg.com/profile_images/1518607128575070208/C9sxE9y8_normal.jpg,https://pbs.twimg.com/profile_banners/1153556111301255173/1650891514,
3769,549177135,damienB78,DamienB,2012-04-09 09:43:45+00:00,,81,804,6281,http://pbs.twimg.com/profile_images/558575071758131201/050F3THV_normal.jpeg,,
9869,1263597557193650180,joonskywalker,dirca | heartstopper era,2020-05-21 22:28:43+00:00,Puerto Rico 🇵🇷,50,335,1899,http://pbs.twimg.com/profile_images/1519411643171713027/tVuXbCKX_normal.jpg,https://pbs.twimg.com/profile_banners/1263597557193650180/1649466783,
10363,1280361438087970817,JUGHEADSBF,ben hatepage,2020-07-07 04:42:21+00:00,he/him ⚣ 18 ! carrd byf,1139,363,120724,http://pbs.twimg.com/profile_images/1519010277425098754/ZQv2nTgI_normal.jpg,https://pbs.twimg.com/profile_banners/1280361438087970817/1646258604,
12607,1065146741153038336,SlaveTraderJoes,🇷🇺𝕮𝕭🇺🇦,2018-11-21 07:35:47+00:00,,287,282,34746,http://pbs.twimg.com/profile_images/1511135654801022982/aO0eqhow_normal.jpg,https://pbs.twimg.com/profile_banners/1065146741153038336/1646092164,
16981,1324030657228656641,TheDawnMedrek,♥️Dawn Medrek♥️,2020-11-04 16:48:12+00:00,Up ur ass & around the corner,108,86,577,http://pbs.twimg.com/profile_images/1492710533031735300/Hb7Cp5UW_normal.jpg,https://pbs.twimg.com/profile_banners/1324030657228656641/1644724900,
18501,2744154916,romancedawn097,🇦🇷 Franco 🇦🇷,2014-08-16 03:35:08+00:00,,90,250,17027,http://pbs.twimg.com/profile_images/1414271214915395587/20PYwLRo_normal.jpg,https://pbs.twimg.com/profile_banners/2744154916/1650829094,
18808,998541852,SwinesFromAbove,Belinda Mooney,2012-12-09 04:16:50+00:00,At a Sizzler in Brazil,802,1674,13295,http://pbs.twimg.com/profile_images/1215789374845022208/2kFTIicF_normal.jpg,https://pbs.twimg.com/profile_banners/998541852/1642662564,
19682,904276550,BitikoferAustin,Austin B.,2012-10-25 17:00:48+00:00,"Clayton, NC",5423,3058,136213,http://pbs.twimg.com/profile_images/1481349857046585347/XGrHHS9-_normal.jpg,https://pbs.twimg.com/profile_banners/904276550/1645997850,
19997,1070432340428681217,JackCarterthfc,‎Jack 🦇🕷,2018-12-05 21:38:52+00:00,N17,2509,3915,11065,http://pbs.twimg.com/profile_images/1508766846400577538/s7qBK4PT_normal.jpg,https://pbs.twimg.com/profile_banners/1070432340428681217/1643052928,
20058,1271228440012828679,ahsokas_tano,luke🍂 | The Scarlet Witch in 8 days,2020-06-11 23:51:13+00:00,they/them | pan | minor ,547,861,21647,http://pbs.twimg.com/profile_images/1518327277922271235/L4wt0KQa_normal.jpg,https://pbs.twimg.com/profile_banners/1271228440012828679/1650843308,
20384,187828801,Ciel_duke,Adirindra,2010-09-07 07:35:40+00:00,Jakarta Capital Region,11659,1846,185833,http://pbs.twimg.com/profile_images/1328596678962778112/dlq5TDdF_normal.jpg,https://pbs.twimg.com/profile_banners/187828801/1597980576,
