,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
601,35640869,shabeknowin,Menace to Sobriety,2009-04-27 02:23:24+00:00,W/ Jafar & the Sultan,451,282,34086,http://pbs.twimg.com/profile_images/1509066527890460675/Swd978uY_normal.jpg,https://pbs.twimg.com/profile_banners/35640869/1612146863,
840,509047865,caqatayduman,cagatay,2012-02-29 17:26:28+00:00,,55,95,3406,http://pbs.twimg.com/profile_images/1457088905052885012/DNZg4_zo_normal.jpg,https://pbs.twimg.com/profile_banners/509047865/1634851160,
984,378644553,MohdAzryIlham,ZR1,2011-09-23 15:19:28+00:00,"KUL, MAS",266,421,36807,http://pbs.twimg.com/profile_images/1523324644823953409/ogyLARXE_normal.jpg,https://pbs.twimg.com/profile_banners/378644553/1620138680,
1127,474315444,Mercadeo_Global,Mercadeo Global,2012-01-25 21:36:04+00:00,Ciudad de Guatemala,14,5,1451,http://pbs.twimg.com/profile_images/1830016608/MERCADEO_GLOBAL_6_normal.jpg,,
1147,212364247,iMbolekwa,Franco Begbie,2010-11-05 21:46:13+00:00,CANADA,105,365,6424,http://pbs.twimg.com/profile_images/2374482600/FacebookHomescreenImage_normal.jpg,https://pbs.twimg.com/profile_banners/212364247/1353179341,
1175,558426245,fn_alrashed,❤️,2012-04-20 08:01:37+00:00,Kuwait,18,30,1042,http://pbs.twimg.com/profile_images/2616175700/amber-heard-low-profile-in-new-york-city_normal.jpg,,
1415,78945809,Thee_Dt,Left Hand of Hades,2009-10-01 16:36:16+00:00,The Bottom,862,264,42534,http://pbs.twimg.com/profile_images/1496483917712527364/PY26Gt3y_normal.jpg,https://pbs.twimg.com/profile_banners/78945809/1371219457,
1451,41165218,systemeltdown,Marina Nic an tSaoi,2009-05-19 17:41:53+00:00,"Cavan, Ireland",400,565,46990,http://pbs.twimg.com/profile_images/1472309636158181380/AvupnFna_normal.jpg,https://pbs.twimg.com/profile_banners/41165218/1599943696,
1492,282697032,blank222222,;,2011-04-15 18:37:26+00:00,19 I November3rd,241,341,30215,http://pbs.twimg.com/profile_images/378800000737291618/62754cc37f7fc4add0ba86590f6fd3ae_normal.jpeg,https://pbs.twimg.com/profile_banners/282697032/1384398635,
1799,350309017,KatherineEAC,Katherine Evelyn Cassidy,2011-08-07 15:17:56+00:00,Brasil,462,499,8696,http://pbs.twimg.com/profile_images/1628382683/Katie04_normal.jpg,https://pbs.twimg.com/profile_banners/350309017/1421541972,
1874,280443606,drikkyy,derrickliew.eth,2011-04-11 10:10:46+00:00,"Melbourne, Victoria",216,893,23880,http://pbs.twimg.com/profile_images/1487314087197380610/9-PcWjfF_normal.jpg,https://pbs.twimg.com/profile_banners/280443606/1641674744,
1889,47576626,omqin,"bukan, bukan bukan aku sengaja",2009-06-16 08:21:29+00:00,"ÜT: -6.924468,107.633623",536,446,23426,http://pbs.twimg.com/profile_images/3067024767/8f722316c86e388bc565b77dbd9ebd39_normal.jpeg,,
2189,82320360,gabbyoble,Gabby Oble,2009-10-14 09:34:23+00:00,,275,314,15842,http://pbs.twimg.com/profile_images/418224462832476160/mmrJJWL6_normal.jpeg,https://pbs.twimg.com/profile_banners/82320360/1508973484,
2388,286979304,ladyedelgards,nikki,2011-04-24 02:48:17+00:00, she/her • 26,357,513,90248,http://pbs.twimg.com/profile_images/1500449734774951939/hrAoS65v_normal.jpg,https://pbs.twimg.com/profile_banners/286979304/1651936627,
3109,121663485,erickEDGEE,Erick,2010-03-10 05:53:08+00:00,,169,227,25797,http://pbs.twimg.com/profile_images/1104636856883339264/_Us6uFPL_normal.jpg,https://pbs.twimg.com/profile_banners/121663485/1348088049,
3111,28872262,Scissorfiesta,ScissorFiesta,2009-04-04 21:16:18+00:00,Jacksonville,116,161,7705,http://pbs.twimg.com/profile_images/1262905482102087682/GxcC8Srb_normal.jpg,https://pbs.twimg.com/profile_banners/28872262/1589935106,
3120,344321224,EllysThatEpic,Elly Llewellyn-Alden,2011-07-28 21:53:22+00:00,"His, always. 13.11 | 23.05. ",8898,1950,213757,http://pbs.twimg.com/profile_images/1498123494999179264/GblJGu0O_normal.jpg,https://pbs.twimg.com/profile_banners/344321224/1651601365,
