,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
126,867897746350514176,TheLogicalNewsO,The Logical News,2017-05-26 00:18:42+00:00,India,8,0,1611,http://pbs.twimg.com/profile_images/868505218132041728/7WYWgbHp_normal.jpg,,
182,963377868251254784,starmystuffs,Star My Stuffs,2018-02-13 11:42:37+00:00,"New Delhi, India",9,256,243,http://pbs.twimg.com/profile_images/1068774777022763008/o5dibrMp_normal.jpg,https://pbs.twimg.com/profile_banners/963377868251254784/1519385329,
305,3310823551,bhupathiraju189,HD MOVIES HUB,2015-08-09 17:41:09+00:00,kakinada,10,114,394,http://pbs.twimg.com/profile_images/1271471856835457024/T3IbWnLI_normal.jpg,https://pbs.twimg.com/profile_banners/3310823551/1591977492,
306,821285634576781312,Ruler_Toby,Master Toby,2017-01-17 09:18:48+00:00,,0,88,273,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
467,4756992678,Jennyjenif,shital sharma,2016-01-14 08:15:50+00:00,,37,118,300,http://pbs.twimg.com/profile_images/783970096783822849/DgtXrvOR_normal.jpg,,
481,1950801818,blwmedia,Ryan Fu,2013-10-10 04:23:58+00:00,Los Angeles,12229,228,9415,http://pbs.twimg.com/profile_images/1293977688458190848/P9YqEkkK_normal.jpg,https://pbs.twimg.com/profile_banners/1950801818/1452390185,
491,484794531,Dauntle554eva,whatevatheweather😊🙃💛,2012-02-06 14:05:26+00:00,london ,7850,7675,50126,http://pbs.twimg.com/profile_images/1353440862131384329/Ndy4OWwZ_normal.jpg,https://pbs.twimg.com/profile_banners/484794531/1550368332,
495,159825897,SEMO_World,♧Ŝємσ♡ #1995,2010-06-26 12:39:16+00:00,Hamd Town | Bahrain ♥,172,404,10397,http://pbs.twimg.com/profile_images/1331828016960434179/AXgBpLyk_normal.jpg,https://pbs.twimg.com/profile_banners/159825897/1453386064,
721,1905434142,tbaxter783,BIG TY TV,2013-09-25 21:32:58+00:00,"White plains Nw York, USA",34,164,3565,http://pbs.twimg.com/profile_images/704370080491151361/FBvWybjI_normal.jpg,https://pbs.twimg.com/profile_banners/1905434142/1478317375,
1166,2611221811,pinaki2228,CARS & BIKES,2014-07-08 07:05:11+00:00,,16,125,644,http://pbs.twimg.com/profile_images/1024655483053924353/NwpVhPcj_normal.jpg,https://pbs.twimg.com/profile_banners/2611221811/1533131913,
1210,446509044,MichaelAlmani,Michael Almani,2011-12-25 20:25:32+00:00,Deutschland,578,487,14074,http://pbs.twimg.com/profile_images/850674478245965824/fvzl7bcD_normal.jpg,https://pbs.twimg.com/profile_banners/446509044/1592744495,
1232,2462213766,timodonnell14,The Celtic Critic,2014-04-24 21:06:35+00:00,"bronx, new tork",7820,8561,377907,http://pbs.twimg.com/profile_images/777566341784109058/LBQXfhPM_normal.jpg,https://pbs.twimg.com/profile_banners/2462213766/1485821200,
1350,2304356503,RahulDumpa,Rahul Dumpa,2014-01-22 06:42:52+00:00,"Vizag SEZ, Vishakhapatnam",630,3113,2297,http://pbs.twimg.com/profile_images/1279706174460325889/xanhXnm7_normal.jpg,https://pbs.twimg.com/profile_banners/2304356503/1593320729,
