,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
19743,1015763720,KCTexasGirl1,Kristie,2012-12-16 18:07:34+00:00,,14,98,658,http://pbs.twimg.com/profile_images/908097907127197696/_iigUcem_normal.jpg,https://pbs.twimg.com/profile_banners/1015763720/1427254402,
24042,1314866383,MGale90,Mara,2013-03-29 18:53:51+00:00,,287,707,11193,http://pbs.twimg.com/profile_images/1462156125181198351/elW4Algw_normal.jpg,https://pbs.twimg.com/profile_banners/1314866383/1637548167,
24340,813221813698314240,skywalker0963,🇲🇽777🌺,2016-12-26 03:16:04+00:00,"Morelos, México",139,395,9567,http://pbs.twimg.com/profile_images/1503571636775272451/Xql2oG4J_normal.jpg,https://pbs.twimg.com/profile_banners/813221813698314240/1648515850,
25898,1119000172078542849,carpethefish,"conrad c-b, type 2 error",2019-04-18 22:10:05+00:00,Unceded Coast Salish lands,2513,1322,35413,http://pbs.twimg.com/profile_images/1485792919776727045/70bn3eiH_normal.jpg,https://pbs.twimg.com/profile_banners/1119000172078542849/1594439893,
32381,1394336602453909510,CornPopsBadBoys,Corn Pop Was a Bad Dude,2021-05-17 16:58:55+00:00,,46,296,405,http://pbs.twimg.com/profile_images/1394715543618433028/-OHq-xPj_normal.jpg,https://pbs.twimg.com/profile_banners/1394336602453909510/1637622533,
32495,3100855778,holyvakingsyit,666,2015-03-21 04:20:27+00:00,Kuvukiland,68,236,5694,http://pbs.twimg.com/profile_images/1445469383438913545/konzYir4_normal.jpg,https://pbs.twimg.com/profile_banners/3100855778/1426912157,
33355,992823368268369920,kellywalshmua,Kelly (Crease Queen) MUA,2018-05-05 17:48:31+00:00,United Kingdom ,283,253,2351,http://pbs.twimg.com/profile_images/1457863501209346048/XcAeoKik_normal.jpg,https://pbs.twimg.com/profile_banners/992823368268369920/1600014732,
37684,4634532399,cwm_14,colby :),2015-12-28 17:45:30+00:00,"Rochester, NY",496,856,12508,http://pbs.twimg.com/profile_images/1491520886272319489/d2lx_-iH_normal.jpg,https://pbs.twimg.com/profile_banners/4634532399/1598534022,
37892,1251848816,SteveConky,Steve Concannon,2013-03-08 14:17:32+00:00,,95,93,3848,http://pbs.twimg.com/profile_images/1333106844580114440/N2CI29s9_normal.jpg,https://pbs.twimg.com/profile_banners/1251848816/1615718143,
38530,153816384,PerezWhite,El Distinto,2010-06-09 15:24:57+00:00,,272,608,27705,http://pbs.twimg.com/profile_images/1256708252722749446/GrzYaJu2_normal.jpg,https://pbs.twimg.com/profile_banners/153816384/1610465889,
40341,216192829,_Ariel133,Ariel Albright,2010-11-16 00:57:39+00:00,Hoth ,224,201,17072,http://pbs.twimg.com/profile_images/1323501431991787520/NStL4k3J_normal.jpg,https://pbs.twimg.com/profile_banners/216192829/1418703520,
40633,1068824492112322561,kashifshahzad31,Kashif Shahzad,2018-12-01 11:09:51+00:00,"Islamabad, Pakistan",159,104,5710,http://pbs.twimg.com/profile_images/1518572287280226304/xLFX9GTI_normal.jpg,https://pbs.twimg.com/profile_banners/1068824492112322561/1620888961,
41955,1087533252594655232,Luis80630708,Luis,2019-01-22 02:11:47+00:00,SF Bay Area,3,1,204,http://pbs.twimg.com/profile_images/1395190620587581447/y7LIPOE6_normal.jpg,https://pbs.twimg.com/profile_banners/1087533252594655232/1618162205,
45943,3312635699,Eae_Ross,SccP ⚪⚫ W,2015-06-08 01:25:51+00:00,"Capão Redondo, São Paulo",14,121,933,http://pbs.twimg.com/profile_images/1488514769825021971/xSbHyEB9_normal.jpg,,
46520,850056132,shawwaziyad,Ziyad Shawwa,2012-09-27 22:31:01+00:00,,126,65,5155,http://pbs.twimg.com/profile_images/1254971745968115713/cYtVH_1b_normal.jpg,,
48865,3297387912,elisdylan,Elis,2015-07-27 11:05:15+00:00,Wrecsam/Manceinion,198,495,10049,http://pbs.twimg.com/profile_images/1509558685130965008/ZiSN2RYE_normal.jpg,https://pbs.twimg.com/profile_banners/3297387912/1626637087,
50184,1266853154609434624,loserrdyke,nene,2020-05-30 22:05:15+00:00,she/her,136,875,6348,http://pbs.twimg.com/profile_images/1478510602003705857/qLAeeq7W_normal.jpg,https://pbs.twimg.com/profile_banners/1266853154609434624/1641340798,
51157,1468756745430478848,hellmigos2,everything is dumb,2021-12-09 01:38:30+00:00,,10,92,1055,http://pbs.twimg.com/profile_images/1506474014482518018/u3he5J-__normal.jpg,https://pbs.twimg.com/profile_banners/1468756745430478848/1639015155,
53107,1364659506114945027,lovesckpose,ava 🐑,2021-02-24 19:32:52+00:00,,8,62,831,http://pbs.twimg.com/profile_images/1442670177989058569/Odfvr_Xg_normal.jpg,https://pbs.twimg.com/profile_banners/1364659506114945027/1614205279,
53168,1265315017018269699,ZohaNavid,Zoha 🎶,2020-05-26 16:13:15+00:00,,23,39,373,http://pbs.twimg.com/profile_images/1502017786918354944/2HAKt_Ew_normal.jpg,https://pbs.twimg.com/profile_banners/1265315017018269699/1609345588,
53472,1513690660724948996,BaptistBoah,BaptistBoah,2022-04-12 01:29:29+00:00,"JEWell County, Kansas",24,107,185,http://pbs.twimg.com/profile_images/1513691663717351424/Q7XmBUvE_normal.jpg,https://pbs.twimg.com/profile_banners/1513690660724948996/1649728150,
53618,172097287,HaselhanF,Felix Haselhan,2010-07-28 22:24:42+00:00,,384,1761,22036,http://pbs.twimg.com/profile_images/1512924358565629956/pSAnfhfu_normal.jpg,https://pbs.twimg.com/profile_banners/172097287/1648478611,
55740,1510016446528737281,walaaelkoumy,ᗯᗩᒪᗩᗩ ᗴᒪKOᑌᗰY🌻,2022-04-01 22:09:30+00:00,"Cairo, Egypt",7,33,48,http://pbs.twimg.com/profile_images/1516229095146852356/MnZe-jl7_normal.jpg,https://pbs.twimg.com/profile_banners/1510016446528737281/1648875056,
56309,28305013,gromitmugSteev,Steev,2009-04-02 08:36:41+00:00,Encarta Mind Maze,400,1878,20954,http://pbs.twimg.com/profile_images/1475363343351222273/vFEsoRbE_normal.jpg,https://pbs.twimg.com/profile_banners/28305013/1640589007,
57369,1378579554114146304,lunalaragon,Lunalaragon,2021-04-04 05:26:00+00:00,they/he,310,265,3802,http://pbs.twimg.com/profile_images/1505702658065190913/Plf12eMZ_normal.jpg,https://pbs.twimg.com/profile_banners/1378579554114146304/1633375926,
58238,792077215278260224,BrueghelelViejo,Welcome to the N.H.K.,2016-10-28 18:54:59+00:00,En un cabaret de la calle 3.,127,340,36390,http://pbs.twimg.com/profile_images/1516196085525585920/xDSeO6yz_normal.jpg,https://pbs.twimg.com/profile_banners/792077215278260224/1650324581,
58262,722582371925516289,7Hundred7,Cameron,2016-04-20 00:27:17+00:00,,120,173,9424,http://pbs.twimg.com/profile_images/1379313384492040193/CY3ZRu42_normal.jpg,https://pbs.twimg.com/profile_banners/722582371925516289/1617688972,
58882,719749247734820868,BryxnB,𝕍 𝙀 𝙂 𝙀 𝙏 𝘼,2016-04-12 04:49:27+00:00,Hyperbolic Time Chamber,1245,701,32335,http://pbs.twimg.com/profile_images/1433683211410808833/81Ia1dyY_normal.jpg,https://pbs.twimg.com/profile_banners/719749247734820868/1649106899,
60626,972374105847672832,tipperrrrrr,tipperr ツ,2018-03-10 07:30:27+00:00,,27,131,682,http://pbs.twimg.com/profile_images/1514651986314072066/vk0lJpfz_normal.jpg,https://pbs.twimg.com/profile_banners/972374105847672832/1649956151,
63135,3431727220,T6F_OFFICIAL,OfficialT6F,2015-08-19 16:10:22+00:00,UK,73,86,1211,http://pbs.twimg.com/profile_images/1325217235883974658/YreHXNlM_normal.jpg,https://pbs.twimg.com/profile_banners/3431727220/1604708426,
