,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
54114,1370891170847539201,hrryissues,Mariana 93,2021-03-14 00:15:08+00:00,"she/her, 20 ♌︎",1465,1299,25682,http://pbs.twimg.com/profile_images/1520019713845346305/bzutzErG_normal.jpg,https://pbs.twimg.com/profile_banners/1370891170847539201/1651235993,
75390,1297507946,mamamary_1,MARY,2013-03-25 03:33:10+00:00,Massachusetts ,2,105,597,http://pbs.twimg.com/profile_images/1153012658322444289/kIzzGLhg_normal.jpg,,
80233,1508687461404352515,slideNslow,Jack,2022-03-29 06:08:32+00:00,,12,95,409,http://pbs.twimg.com/profile_images/1510126786637672450/L44xG6B9_normal.jpg,,
129709,4815621736,ChefGraph,ChefGraph 💀,2016-01-15 16:06:30+00:00,"Wisconsin, USA",935,1780,58297,http://pbs.twimg.com/profile_images/1509196173919277065/SBg23End_normal.jpg,https://pbs.twimg.com/profile_banners/4815621736/1648306689,
180920,1515464873064505345,hellcatIookneon,kieran 🦋,2022-04-16 22:59:27+00:00,dMv,50,261,153,http://pbs.twimg.com/profile_images/1517598672669888514/FRXHuBJD_normal.jpg,https://pbs.twimg.com/profile_banners/1515464873064505345/1650298685,
199599,330568321,evanlloydgordon,Evan,2011-07-06 20:28:29+00:00,Scotland,487,1406,14367,http://pbs.twimg.com/profile_images/1507679293689712648/3KajfL63_normal.jpg,https://pbs.twimg.com/profile_banners/330568321/1642768404,
205790,636759983,mariaa_nicoleee,Marvelous Maria ✨,2012-07-16 06:49:22+00:00,"Jersey City, NJ",1500,1065,76200,http://pbs.twimg.com/profile_images/1506462970892664833/pGtCW5yw_normal.jpg,https://pbs.twimg.com/profile_banners/636759983/1621290557,
272911,320416886,thatstylersart,just some art guy,2011-06-19 21:41:26+00:00,Retired,970,946,35677,http://pbs.twimg.com/profile_images/1452702560897339399/LHWxirvi_normal.jpg,https://pbs.twimg.com/profile_banners/320416886/1646834668,
298079,334770876,kaixoxokai,Unapologetic,2011-07-13 16:59:05+00:00,"Erie , PA ",1026,736,33956,http://pbs.twimg.com/profile_images/1513563949735817218/4N-xz6LQ_normal.jpg,https://pbs.twimg.com/profile_banners/334770876/1628643408,
303300,1200645200172990464,bamitssamx,bam its sam,2019-11-30 05:18:25+00:00,"Michigan, USA",930,391,1805,http://pbs.twimg.com/profile_images/1518605707582619648/RVzjWte5_normal.jpg,https://pbs.twimg.com/profile_banners/1200645200172990464/1581015081,
340305,1300485201965928448,kaytlynaf,kaytlyn 🌊,2020-08-31 17:26:56+00:00,Bay Area,241,217,26235,http://pbs.twimg.com/profile_images/1488538181779832844/kYBM0G--_normal.jpg,https://pbs.twimg.com/profile_banners/1300485201965928448/1598896379,
343660,1424570365,tayannexo,Taylor Marino,2013-05-13 03:38:45+00:00,"Watertown, NY",143,140,9780,http://pbs.twimg.com/profile_images/1503981380115603457/1gMScdI3_normal.jpg,https://pbs.twimg.com/profile_banners/1424570365/1600658300,
352799,134017988,rathodmitesh09,Mitesh,2010-04-17 06:58:55+00:00,San Francisco,378,2961,14566,http://pbs.twimg.com/profile_images/1504946729535225856/oeOXh0rX_normal.jpg,https://pbs.twimg.com/profile_banners/134017988/1642837914,
373957,1125624082064535553,MoonPaladin,JugulatorPaladin,2019-05-07 04:51:09+00:00,"British Columbia, Canada",163,501,13799,http://pbs.twimg.com/profile_images/1519507122613932032/NlBGFacn_normal.jpg,https://pbs.twimg.com/profile_banners/1125624082064535553/1650138106,
394234,573152141,JohnnySportcoat,DChristo,2012-05-07 00:41:53+00:00,,141,185,34415,http://pbs.twimg.com/profile_images/2197344553/image_normal.jpg,,
398823,2457377828,Makelaaaa,Danyale🧸,2014-04-22 00:47:06+00:00,"Texas, USA",1427,802,45661,http://pbs.twimg.com/profile_images/1519709212795936768/nTuhvbHR_normal.jpg,https://pbs.twimg.com/profile_banners/2457377828/1651177560,
412900,1090084681222041600,drumdrum420,joe,2019-01-29 03:10:15+00:00,nintendo headquarters,12,106,454,http://pbs.twimg.com/profile_images/1342654047304753153/G0z92de0_normal.jpg,,
