,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1182,1489144116592230400,earthtodais,daisy,2022-02-03 07:50:26+00:00,,121,130,1309,http://pbs.twimg.com/profile_images/1489145269774172165/WUWWmg7e_normal.jpg,https://pbs.twimg.com/profile_banners/1489144116592230400/1643875049,
2268,162523979,DylenTheOreo,MrsHiddleston🖤💚,2010-07-03 23:10:32+00:00,The Shire,352,1018,12646,http://pbs.twimg.com/profile_images/1493661002239381506/vKRVrjYV_normal.png,https://pbs.twimg.com/profile_banners/162523979/1616116678,
3046,1355124907227549697,hedgefundsuit,Blair,2021-01-29 12:05:55+00:00,metaverse,4368,724,22533,http://pbs.twimg.com/profile_images/1506641852622987272/veviz-Ud_normal.jpg,https://pbs.twimg.com/profile_banners/1355124907227549697/1645183781,
3656,1204814153145294852,lucy_vytiskova,ʟᴜᴄʏ🐱🍊💜,2019-12-11 17:24:23+00:00,,285,647,12759,http://pbs.twimg.com/profile_images/1510127921389883402/yJcF0b_M_normal.jpg,https://pbs.twimg.com/profile_banners/1204814153145294852/1650206401,
6169,238810636,jooniebabybre,🅱reuana⁷ 6.10 LOCKDOWN😛,2011-01-16 03:08:41+00:00,Alabama💙,2924,4944,446497,http://pbs.twimg.com/profile_images/1510091075960123396/jMozt56q_normal.jpg,https://pbs.twimg.com/profile_banners/238810636/1650222472,
15772,1194956814451904512,fruitymonkie,🌍 Harish 🌏,2019-11-14 12:36:05+00:00,"West Midlands, England",229,837,9442,http://pbs.twimg.com/profile_images/1516445204772970496/-tCgpZRn_normal.jpg,https://pbs.twimg.com/profile_banners/1194956814451904512/1651105379,
16313,1101954368239271938,googlyboogercam,cam,2019-03-02 21:16:09+00:00,Suckerpunch,10,108,107,http://pbs.twimg.com/profile_images/1437101819700858880/HgbHpKbP_normal.jpg,https://pbs.twimg.com/profile_banners/1101954368239271938/1616598002,
18046,1045000602042781696,ClownMasky,Klown,2018-09-26 17:22:13+00:00,Basement ,191,439,7905,http://pbs.twimg.com/profile_images/1451347899695075345/DxFGzk-9_normal.jpg,https://pbs.twimg.com/profile_banners/1045000602042781696/1591389673,
21728,1514263868519989254,thenorthofitaly,alina☺︎︎ is reading november 9,2022-04-13 15:27:05+00:00,stars hollow ,10,50,59,http://pbs.twimg.com/profile_images/1514266679316029440/XO5MLlGp_normal.jpg,https://pbs.twimg.com/profile_banners/1514263868519989254/1649864512,
22046,1235764408149630976,thoughts_nic,Thoughts,2020-03-06 03:09:40+00:00,Australia,291,404,29623,http://pbs.twimg.com/profile_images/1385764021501104130/8CUCbFtW_normal.jpg,,
22718,1331276552051552256,PlanetAnchi,Anchi,2020-11-24 16:40:49+00:00,Unknown Regions,273,298,5323,http://pbs.twimg.com/profile_images/1508983252631052289/2LMgp82p_normal.jpg,https://pbs.twimg.com/profile_banners/1331276552051552256/1648604631,
22837,967924126764752896,amirahsanaa,A. 🧚🏽‍♀️,2018-02-26 00:47:49+00:00,West Baltimore,398,330,13006,http://pbs.twimg.com/profile_images/1518595333047169025/JiYHqVvT_normal.jpg,https://pbs.twimg.com/profile_banners/967924126764752896/1637953518,
23232,2156954766,shelbyy_harris,shelbs,2013-10-26 14:27:36+00:00,"McKinney, TX",419,165,10079,http://pbs.twimg.com/profile_images/1442960434001182720/sieMMhB5_normal.jpg,https://pbs.twimg.com/profile_banners/2156954766/1626999566,
24395,1389364926997614595,flivkrofhope,cae 🫶🏼’s nicola,2021-05-03 23:43:19+00:00,cr : girl in pieces ,521,546,4744,http://pbs.twimg.com/profile_images/1507757682882539522/H_MY7EEY_normal.jpg,https://pbs.twimg.com/profile_banners/1389364926997614595/1648182755,
24469,2423703159,PereSloth,Pere 🦥,2014-03-20 00:15:05+00:00,Outer Space ✨ ,363,661,23034,http://pbs.twimg.com/profile_images/1516472458982830083/fGn9xcSe_normal.jpg,https://pbs.twimg.com/profile_banners/2423703159/1650390132,
24987,4239980414,copasbrittany,big chungus,2015-11-15 00:28:05+00:00,,281,227,4374,http://pbs.twimg.com/profile_images/1381092671360430085/BLz3ayGy_normal.jpg,https://pbs.twimg.com/profile_banners/4239980414/1635914821,
27591,1310310617723609089,adoresliv,van 10,2020-09-27 20:09:46+00:00,she/her 18,2436,230,13605,http://pbs.twimg.com/profile_images/1511909381641838595/dCn52RBj_normal.jpg,https://pbs.twimg.com/profile_banners/1310310617723609089/1648269832,
30408,2335856376,dalee1203,Dawn Lee,2014-02-10 00:39:46+00:00,"Battle Creek,MI",10040,10356,18230,http://pbs.twimg.com/profile_images/1492357090819641348/r0AXTZB7_normal.jpg,https://pbs.twimg.com/profile_banners/2335856376/1645677151,
31587,1497927201559396354,hounesivixay509,Henry O,2022-02-27 13:31:06+00:00,,2,70,54,http://pbs.twimg.com/profile_images/1508437144976740353/rlTDfM7T_normal.jpg,https://pbs.twimg.com/profile_banners/1497927201559396354/1648474426,
32868,1424352276353781763,cafemorad0,TeDeAckerman🥧🧸Annie Week,2021-08-08 12:50:38+00:00,"Sevilla, España",347,250,9587,http://pbs.twimg.com/profile_images/1519283876237135874/RezGVJ2G_normal.jpg,https://pbs.twimg.com/profile_banners/1424352276353781763/1650949401,
33105,540210000,JuaniGarciaS,juan,2012-03-29 17:01:18+00:00,"Buenos Aires, Argentina.",191,156,2024,http://pbs.twimg.com/profile_images/1269370315446026243/Wrerpdrl_normal.jpg,https://pbs.twimg.com/profile_banners/540210000/1591476443,
33847,1070190476,jbad___,Jessica,2013-01-08 06:57:22+00:00,,252,238,6193,http://pbs.twimg.com/profile_images/1293265388877291520/HEr2JIcE_normal.jpg,https://pbs.twimg.com/profile_banners/1070190476/1637106128,
34457,4826696458,Oluwatosyyn,Tosin.,2016-01-19 07:30:33+00:00,"Lagos, Nigeria",1002,193,137518,http://pbs.twimg.com/profile_images/1513221411099316234/ljQpiwhV_normal.jpg,https://pbs.twimg.com/profile_banners/4826696458/1642141219,
34586,1059080990,Melljoee,🖤💙Mell💚🤍,2013-01-03 23:51:00+00:00,occupied Lenape land ,1285,754,67101,http://pbs.twimg.com/profile_images/1518000652806496256/0VdSUZMd_normal.jpg,https://pbs.twimg.com/profile_banners/1059080990/1637440973,
34898,2305071904,taylorrrr145,taylor,2014-01-26 06:34:55+00:00,"Georgia, USA",751,671,12516,http://pbs.twimg.com/profile_images/1511906219035877376/lrXSsvi7_normal.jpg,https://pbs.twimg.com/profile_banners/2305071904/1542584384,
36171,14423451,pakinamamer,Pakinam Amer 🏳️‍⚧️🏳️‍🌈❤️‍🩹,2008-04-17 17:41:16+00:00,,27191,2279,70439,http://pbs.twimg.com/profile_images/1463613486592843780/u5cjrhmK_normal.jpg,https://pbs.twimg.com/profile_banners/14423451/1613564483,
36354,3079822318,demyunus_9,Oluwademiladeayo,2015-03-08 17:20:06+00:00,,267,509,767,http://pbs.twimg.com/profile_images/1149408593432797184/dUpZLoD4_normal.jpg,https://pbs.twimg.com/profile_banners/3079822318/1647790157,
37258,844646238410690565,blue_microwaves,Knobwaffle 🪴,2017-03-22 20:25:30+00:00,"West Midlands, England",68,286,20495,http://pbs.twimg.com/profile_images/1494973253168807936/7ntoLA2q_normal.jpg,https://pbs.twimg.com/profile_banners/844646238410690565/1645264384,
