,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
40842,892406151840759808,BTMphuthi,BT🇷🇺,2017-08-01 15:26:21+00:00,South Africa,276,656,4809,http://pbs.twimg.com/profile_images/1500892249403576321/HQEVo6JW_normal.jpg,https://pbs.twimg.com/profile_banners/892406151840759808/1650137489,
50945,3013473662,Chasizzzzle,Tris #NeverAgain,2015-02-08 13:51:29+00:00,Quezon City,207,321,7913,http://pbs.twimg.com/profile_images/1397522604798332934/h0z_cpzG_normal.jpg,,
138541,1438892745049968644,TheDurhamReport,The Durham Report,2021-09-17 15:49:30+00:00,,5291,89,18065,http://pbs.twimg.com/profile_images/1439012660234817548/77jmOqNq_normal.jpg,https://pbs.twimg.com/profile_banners/1438892745049968644/1650414549,
185009,1430382700469293056,notcalpurnia,notcalpurnia 🖤,2021-08-25 04:13:15+00:00,rant account/edtwt,26,56,453,http://pbs.twimg.com/profile_images/1430383852413980673/kJRjsYKR_normal.jpg,https://pbs.twimg.com/profile_banners/1430382700469293056/1630090006,
198744,2758601483,erinnaurore,erin,2014-09-01 20:41:49+00:00,,153,236,2484,http://pbs.twimg.com/profile_images/1494137822709633029/L34O7E0x_normal.jpg,https://pbs.twimg.com/profile_banners/2758601483/1645065202,
220364,914905096001085440,KabweNkunta,KING NKUNTA,2017-10-02 17:29:07+00:00,,1394,238,7345,http://pbs.twimg.com/profile_images/1518699660256419854/yuIWgJYE_normal.jpg,https://pbs.twimg.com/profile_banners/914905096001085440/1637792429,
304855,910880824605765633,MONEYMAKINGMAG,Maggie,2017-09-21 14:58:06+00:00,Your basement,130,134,4943,http://pbs.twimg.com/profile_images/1497016091226353667/18YCcG6z_normal.jpg,https://pbs.twimg.com/profile_banners/910880824605765633/1605037021,
320907,22031176,CallmeFlaco88,🤷🏽‍♂️,2009-02-26 16:54:24+00:00,,155,105,58922,http://pbs.twimg.com/profile_images/1517916900180873217/hWFuVGH3_normal.jpg,https://pbs.twimg.com/profile_banners/22031176/1629046001,
350125,3394637471,odvratna,milly,2015-07-29 22:25:57+00:00,switzerland,51,48,4067,http://pbs.twimg.com/profile_images/1519072094809690114/k-qeKIEc_normal.jpg,https://pbs.twimg.com/profile_banners/3394637471/1651009962,
382247,19810793,NaqliStark,Arsal,2009-01-31 10:05:36+00:00,,888,877,132419,http://pbs.twimg.com/profile_images/1518640473900003328/8ptcVAPv_normal.jpg,https://pbs.twimg.com/profile_banners/19810793/1640431207,
388071,1240576208485711873,attytq,Purple blooded tinkerbell🧚🏾‍♀️💜,2020-03-19 09:50:07+00:00,,631,319,19785,http://pbs.twimg.com/profile_images/1510258979322142724/Q4z8Aj4W_normal.jpg,https://pbs.twimg.com/profile_banners/1240576208485711873/1650220390,
392877,781283413231824896,kyotoswrld,goon,2016-09-29 00:04:16+00:00,6ft under,29,72,832,http://pbs.twimg.com/profile_images/1496714469128421377/EpKmFUDt_normal.jpg,https://pbs.twimg.com/profile_banners/781283413231824896/1619887276,
399899,1385375814213120000,FpHorr,raceplay enjoyer,2021-04-22 23:32:10+00:00,Gotham city,271,903,17928,http://pbs.twimg.com/profile_images/1501200865222434818/2FNoM6Py_normal.jpg,https://pbs.twimg.com/profile_banners/1385375814213120000/1649962730,
414016,1356678102055669760,Joe95216060,Clair de Goon,2021-02-02 18:57:29+00:00,"Anytown, USA",227,528,6399,http://pbs.twimg.com/profile_images/1516907423360974848/UM4gzLwP_normal.jpg,https://pbs.twimg.com/profile_banners/1356678102055669760/1629998844,
