,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3544,1386599141120299008,NYLEXDAKIDD,de4th th3 kidd,2021-04-26 08:33:07+00:00,"Virginia Beach, VA",42,60,1131,http://pbs.twimg.com/profile_images/1512049515515293706/7b1DaP8M_normal.jpg,https://pbs.twimg.com/profile_banners/1386599141120299008/1642487532,
21955,1025388894429184000,igncioal,Ley,2018-08-03 14:32:18+00:00,,1114,608,74524,http://pbs.twimg.com/profile_images/1517866887148806146/s1cHaV0a_normal.jpg,https://pbs.twimg.com/profile_banners/1025388894429184000/1650809266,
147102,967868659,jamieecollinsx,ｊａｍｉｅ🖤,2012-11-24 11:34:00+00:00,Norfolk,20421,11439,19848,http://pbs.twimg.com/profile_images/1519320228810919940/RXXW_wef_normal.jpg,,
160065,1343242732203094016,in7erno_,Inferno,2020-12-27 17:10:12+00:00,,102,324,6054,http://pbs.twimg.com/profile_images/1518675398330130432/LRbW96U4_normal.jpg,https://pbs.twimg.com/profile_banners/1343242732203094016/1650183107,
186650,1395939413687943168,IluSushi,IluSushi,2021-05-22 03:07:59+00:00,,29,285,989,http://pbs.twimg.com/profile_images/1397488954576932867/O2ydwpXE_normal.jpg,https://pbs.twimg.com/profile_banners/1395939413687943168/1622022524,
208309,1480522818978725890,demarco_roy,Uncle Junior,2022-01-10 12:52:15+00:00,North NJ,13,151,1298,http://pbs.twimg.com/profile_images/1480523524951400460/bPUqYTR7_normal.jpg,https://pbs.twimg.com/profile_banners/1480522818978725890/1641820351,
289552,2490924703,alonndraherrera,𝐚𝐧𝐢𝐢𝐢 🌷,2014-05-12 05:10:20+00:00,,504,291,17432,http://pbs.twimg.com/profile_images/1518690877522120704/qRv8hfZu_normal.jpg,https://pbs.twimg.com/profile_banners/2490924703/1650310786,
348691,43641250,CharlyyBitMe,🦋,2009-05-31 04:29:34+00:00,HTX,1162,305,191055,http://pbs.twimg.com/profile_images/1501952740943142918/DIGSdp64_normal.jpg,https://pbs.twimg.com/profile_banners/43641250/1632867757,
385371,21439400,JABoothView,John Anthony Booth,2009-02-20 22:04:30+00:00,Norfolk UK,717,70,25344,http://pbs.twimg.com/profile_images/1253667303620829185/lEt4-Csz_normal.jpg,https://pbs.twimg.com/profile_banners/21439400/1437393188,
409059,999727488388468736,DaRussianSpyDRS,TheRussianSpy,2018-05-24 19:03:02+00:00,Lincoln Financial Field,132,198,21441,http://pbs.twimg.com/profile_images/1519929725703147522/Zctjrtb2_normal.jpg,https://pbs.twimg.com/profile_banners/999727488388468736/1624680939,
410846,34626063,RTGABS,RT,2009-04-23 14:31:06+00:00,,180,463,18708,http://pbs.twimg.com/profile_images/1362462069577183234/AogOEoIj_normal.jpg,https://pbs.twimg.com/profile_banners/34626063/1614063405,
416469,1339920971566706688,aliaxkdr,❀ alia ❀,2020-12-18 13:10:41+00:00,🌈,16,23,1465,http://pbs.twimg.com/profile_images/1463520323140128772/2jkkPdV9_normal.jpg,https://pbs.twimg.com/profile_banners/1339920971566706688/1637765411,
