,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
44,187593321,saraahroarkk,Sarah Roark,2010-09-06 17:14:13+00:00,"Tampa, FL",383,813,11519,http://pbs.twimg.com/profile_images/1313564255954796544/U68oxqmB_normal.jpg,https://pbs.twimg.com/profile_banners/187593321/1622136561,
48,96773299,eduardasatirox,duda,2009-12-14 14:45:26+00:00,89’ 90 + 2’,3750,655,245573,http://pbs.twimg.com/profile_images/1522984327985958914/jHDzqGGt_normal.jpg,https://pbs.twimg.com/profile_banners/96773299/1614362269,
51,205727971,vergelmelodi,Miyavi,2010-10-21 13:44:26+00:00,,99,158,1724,http://pbs.twimg.com/profile_images/445056263395618817/Hw8-i1cn_normal.jpeg,https://pbs.twimg.com/profile_banners/205727971/1394899748,
746,363736499,__klgx,Kiera G.,2011-08-28 16:13:10+00:00,,85,41,15974,http://pbs.twimg.com/profile_images/1475936658302324743/TeWW8raL_normal.jpg,,
794,385067619,Dinaroh,Dinaro,2011-10-04 20:23:21+00:00,Abuja,1544,685,92334,http://pbs.twimg.com/profile_images/1255938308372410374/j-OaDd74_normal.jpg,https://pbs.twimg.com/profile_banners/385067619/1477083752,
946,1636870591,Lindsalicous,𝐿𝒾𝓃𝒹𝓈𝒶𝓎.,2013-08-01 01:40:02+00:00,,293,100,17174,http://pbs.twimg.com/profile_images/958067293451206656/HBhpI5ev_normal.jpg,https://pbs.twimg.com/profile_banners/1636870591/1517256018,
1001,52529254,michaelfromtx,Michael Le,2009-06-30 21:36:06+00:00,"Boston, MA",2056,125,5767,http://pbs.twimg.com/profile_images/1054357174430957570/LCRo6lZb_normal.jpg,https://pbs.twimg.com/profile_banners/52529254/1613657980,
1113,88246457,MrKosiChuks,Kosi,2009-11-07 18:56:22+00:00,"Alabama, USA",1085,1126,153233,http://pbs.twimg.com/profile_images/1381801060831002630/hH-yFiuZ_normal.jpg,https://pbs.twimg.com/profile_banners/88246457/1621528748,
1272,145206333,elaineyawns,elaine,2010-05-18 11:20:03+00:00,♈︎,769,220,42283,http://pbs.twimg.com/profile_images/1515782132500951040/avko3D5G_normal.jpg,https://pbs.twimg.com/profile_banners/145206333/1651290346,
1780,886705350,Seyaly,‏ツسي علي ツ,2012-10-17 12:24:01+00:00,"Cairo, Egypt",22347,954,616337,http://pbs.twimg.com/profile_images/1201079957730086913/Ur_w8SPo_normal.png,https://pbs.twimg.com/profile_banners/886705350/1512303310,
1954,159920381,HernanGSanchez,Hernán,2010-06-26 17:37:34+00:00,Argentina,627,394,3754,http://pbs.twimg.com/profile_images/1389974888836997123/Q1y7-GmJ_normal.jpg,https://pbs.twimg.com/profile_banners/159920381/1564672905,
2627,435840367,ainthakim,hakim | Bearisi.nft 💜,2011-12-13 14:09:47+00:00,Setia Alam,1610,1177,59627,http://pbs.twimg.com/profile_images/1520446090964729858/KWR686t5_normal.jpg,https://pbs.twimg.com/profile_banners/435840367/1648748697,
2638,227133108,Minnich615,Dylan Minnich,2010-12-16 00:52:31+00:00,"Dallas, Tx ✈️ Murfreesboro, Tn",238,271,12562,http://pbs.twimg.com/profile_images/750142519741149185/t5vFM5mT_normal.jpg,https://pbs.twimg.com/profile_banners/227133108/1468060452,
2674,36446764,rulordz,Rulo Rodriguez,2009-04-29 19:11:40+00:00,,307,267,3937,http://pbs.twimg.com/profile_images/817139701459156993/SdWjWLX3_normal.jpg,https://pbs.twimg.com/profile_banners/36446764/1410801351,
2779,1909257852,AgustinGS_3,Agustin Garcia,2013-09-26 21:37:58+00:00,"Entre Ríos, Argentina",484,582,13344,http://pbs.twimg.com/profile_images/1100253376288305153/4pW1MRft_normal.jpg,https://pbs.twimg.com/profile_banners/1909257852/1450232043,
2936,44928258,RaeThe1st,rae dianne,2009-06-05 16:19:41+00:00,"Michigan, USA",646,560,19162,http://pbs.twimg.com/profile_images/1220120291227197441/jWHY2TLs_normal.jpg,https://pbs.twimg.com/profile_banners/44928258/1583994233,
2938,956080651,PinoAnselmo,Pino Anselmo,2012-11-18 19:19:46+00:00,,0,2,234,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2975,261648278,varoggtr,Álvaro Guisado G.,2011-03-06 11:34:22+00:00,,248,361,11833,http://pbs.twimg.com/profile_images/378800000557025593/bb3aef5380b40fc5ac7a623d3a434dc4_normal.jpeg,https://pbs.twimg.com/profile_banners/261648278/1348055241,
