,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
52,27757086,aiBreaking,aibreaking,2009-03-30 23:14:35+00:00,USA,201,1286,16258,http://pbs.twimg.com/profile_images/1124123547742371840/zMD-0Orw_normal.png,https://pbs.twimg.com/profile_banners/27757086/1556294877,
75,56609863,tourntravelnews,Travel'n Man,2009-07-14 04:50:34+00:00,"las vegas, nv",298,8,54909,http://pbs.twimg.com/profile_images/902254116910489600/kGC4eQzG_normal.jpg,https://pbs.twimg.com/profile_banners/56609863/1503949503,
123,916277225116327936,Adriana09713744,Heart_Depp❤❤❤❤❤❤❤❤,2017-10-06 12:21:28+00:00,Italy,500,695,2410,http://pbs.twimg.com/profile_images/1283101526181982213/CddN2_S1_normal.jpg,https://pbs.twimg.com/profile_banners/916277225116327936/1594750216,
131,1091339169744515073,TheInvi80692073,The Invisible Man,2019-02-01 14:15:08+00:00,"England, United Kingdom",772,231,9895,http://pbs.twimg.com/profile_images/1093141363871363072/VUsI5Mn1_normal.jpg,https://pbs.twimg.com/profile_banners/1091339169744515073/1601118259,
372,3325410158,sapiophile01,kingslane♥️MJGD,2015-08-23 01:53:02+00:00,,1325,370,65704,http://pbs.twimg.com/profile_images/1379106816433352705/IrlTsxOW_normal.jpg,https://pbs.twimg.com/profile_banners/3325410158/1616428226,
746,461251687,DailyHawkwoman,Shayera Hol 🦅,2012-01-11 16:16:09+00:00,,1022,450,22704,http://pbs.twimg.com/profile_images/1302684686242721793/DcNbjiLi_normal.jpg,https://pbs.twimg.com/profile_banners/461251687/1599333897,
774,29426225,kimberleyhomer,Kimberley,2009-04-07 11:04:33+00:00,"Manchester, England",1012,3034,4713,http://pbs.twimg.com/profile_images/1359130815964340225/MDIE2-N6_normal.jpg,https://pbs.twimg.com/profile_banners/29426225/1617015018,
1151,2886028360,ogunsinapeace,Man | Male | He | Him | His,2014-11-20 19:25:34+00:00,"Lagos, Nigeria",397,765,5498,http://pbs.twimg.com/profile_images/1321246478736777216/gjdO6XNq_normal.jpg,https://pbs.twimg.com/profile_banners/2886028360/1603844750,
1212,2718139267,DeppxRose,🌹 👻,2014-08-08 22:28:31+00:00,,27,44,695,http://pbs.twimg.com/profile_images/1266050281768353801/fGlIBOXs_normal.jpg,https://pbs.twimg.com/profile_banners/2718139267/1556591199,
1243,1101417548808019968,CaptainFira,MY NAME: Fira,2019-03-01 09:43:01+00:00,Indonesia,736,875,94435,http://pbs.twimg.com/profile_images/1380430686239092739/s1BhhM8O_normal.jpg,https://pbs.twimg.com/profile_banners/1101417548808019968/1614689477,
1273,1065534237426634752,Toxic_Revenge13,Page Steiner,2018-11-22 09:15:33+00:00,"Brighton, CO",35,483,535,http://pbs.twimg.com/profile_images/1065535169375784960/LvVKDDXy_normal.jpg,https://pbs.twimg.com/profile_banners/1065534237426634752/1542880338,
1338,2887820103,VeryLegitQuotes,Totally Legit Quotes,2014-11-22 13:28:30+00:00,,16,1,3376,http://pbs.twimg.com/profile_images/536150034639630336/TJlbFk30_normal.jpeg,https://pbs.twimg.com/profile_banners/2887820103/1416663568,
1524,3919740867,amberheardsourc,Amber Heard Source,2015-10-10 16:21:10+00:00,,3731,110,13207,http://pbs.twimg.com/profile_images/1318169449468514305/fPEsSXdl_normal.jpg,https://pbs.twimg.com/profile_banners/3919740867/1556144042,
1568,1102794162523590656,douresearch,justíce,2019-03-05 04:53:12+00:00,,13,11,410,http://pbs.twimg.com/profile_images/1102794273991331841/aoFk65BU_normal.jpg,https://pbs.twimg.com/profile_banners/1102794162523590656/1569647325,
1580,991498226,TheBrandista,Courtney R. Rhodes,2012-12-05 18:20:30+00:00,"Atlanta, GA & Chicago, IL",11137,6194,6527,http://pbs.twimg.com/profile_images/1117620410286321666/J_efFXUU_normal.png,https://pbs.twimg.com/profile_banners/991498226/1556837193,
1722,415278846,Marussia15,Marussia00157🥋,2011-11-18 04:02:50+00:00,Somewhere in Russia,1476,1298,19663,http://pbs.twimg.com/profile_images/1324323817154584577/VlJ3pGXD_normal.jpg,https://pbs.twimg.com/profile_banners/415278846/1545923883,
1759,1124877813922893824,stardustsjjk,rimsha🌙,2019-05-05 03:25:44+00:00,she/her. 21. read carrd byf,281,244,21214,http://pbs.twimg.com/profile_images/1369703205706272770/s0D6IHH3_normal.jpg,https://pbs.twimg.com/profile_banners/1124877813922893824/1615397668,
1953,333186564,videodrome71,Scott Siegel,2011-07-11 03:55:07+00:00,"Chicago, IL",398,1253,94134,http://pbs.twimg.com/profile_images/943245776263827456/KdFupi2F_normal.jpg,https://pbs.twimg.com/profile_banners/333186564/1587264627,
1968,2414889996,bassgodess2,bassgodess,2014-03-27 21:01:46+00:00,,7,32,316,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2128,1105786051723849728,LeyenarOverkill,mitth'leyenar'oh〄 🤞 heave ho,2019-03-13 11:01:54+00:00,✥With the Red Lantern Corps✥,192,999,35606,http://pbs.twimg.com/profile_images/1370633291888353282/vV1j7u3z_normal.png,https://pbs.twimg.com/profile_banners/1105786051723849728/1570274322,
2309,30985554,Shorester,Matt Shore,2009-04-13 23:02:35+00:00,NE Ohio,1943,4369,134713,http://pbs.twimg.com/profile_images/1046905368180379648/A6F7gLQl_normal.jpg,https://pbs.twimg.com/profile_banners/30985554/1607162225,
2326,55521775,Prince_mojo_,DC Comics and Arrowverse,2009-07-10 09:55:07+00:00,"England, United Kingdom",5161,3087,182886,http://pbs.twimg.com/profile_images/1010999989072515073/WcErG1Ky_normal.jpg,https://pbs.twimg.com/profile_banners/55521775/1618214910,
2392,3109787007,Daisy_Dibs,Daisy 🦋,2015-03-24 09:06:15+00:00,,289,171,3780,http://pbs.twimg.com/profile_images/1324511494147592192/G9gGWJN6_normal.jpg,https://pbs.twimg.com/profile_banners/3109787007/1527084779,
2413,541488596,djStephyJ,Steph Jones,2012-03-31 08:47:51+00:00,"Los Angeles, CA",104,524,211,http://pbs.twimg.com/profile_images/1105957983861669889/R7Vfdzl1_normal.jpg,https://pbs.twimg.com/profile_banners/541488596/1427385486,
2471,557752953,KendraLoren,Kendra Roberts,2012-04-19 12:25:27+00:00,"Gainesville, GA",378,734,23103,http://pbs.twimg.com/profile_images/1253442998689509382/koS04rUg_normal.jpg,https://pbs.twimg.com/profile_banners/557752953/1520288313,
2475,110759144,dellikaygaming,𝔻𝕖𝕝𝕝𝕚𝕂𝕒𝕪 ᵀᵘᵗᵗᵘʳᵘ♪,2010-02-02 17:38:01+00:00,"England, United Kingdom",1370,683,75252,http://pbs.twimg.com/profile_images/1383415438697140224/e-rMyECI_normal.jpg,https://pbs.twimg.com/profile_banners/110759144/1615290128,
2497,539245255,Sirens2Monsters,Em 🕸,2012-03-28 17:51:00+00:00,Bat Country ,2846,1615,57380,http://pbs.twimg.com/profile_images/1360800799807340551/SnkjrY8T_normal.jpg,https://pbs.twimg.com/profile_banners/539245255/1612978613,
2517,1138436974392557568,Sensation1Sweet,U_Man124,2019-06-11 13:25:00+00:00,,14,41,3237,http://pbs.twimg.com/profile_images/1240393376987525132/Ck7mPDSg_normal.jpg,,
2806,1117062790945148934,Isuckatbeingag1,Isuckatbeingagirl🏴‍☠️,2019-04-13 13:51:38+00:00,,495,139,24964,http://pbs.twimg.com/profile_images/1194835999668555776/gPQLYfNw_normal.jpg,https://pbs.twimg.com/profile_banners/1117062790945148934/1563322543,
2830,4146066136,taylorrr_01,Taylor,2015-11-09 02:19:44+00:00,,17,46,818,http://pbs.twimg.com/profile_images/1195787528252612610/KgbHi1EU_normal.jpg,https://pbs.twimg.com/profile_banners/4146066136/1579563390,
2848,890260675267874816,AutismGamer,Autism Gamer,2017-07-26 17:21:00+00:00,non ya business,208,243,22525,http://pbs.twimg.com/profile_images/935614134183481345/eGm2i0wS_normal.jpg,https://pbs.twimg.com/profile_banners/890260675267874816/1501108068,
2915,2403045902,SuperCliff91,Nick Clifford,2014-03-22 10:09:26+00:00,"Boston, MA",661,1799,7045,http://pbs.twimg.com/profile_images/1312781525511962624/ANUB10qA_normal.jpg,https://pbs.twimg.com/profile_banners/2403045902/1600708516,
2999,237598505,Nanette_Manoir,Dr. Mel-hattan ⚛️,2011-01-13 05:33:49+00:00,Chimdale,500,481,22262,http://pbs.twimg.com/profile_images/992821698972999680/4GHajylb_normal.jpg,https://pbs.twimg.com/profile_banners/237598505/1403816156,
3005,34755143,LordZypher,Phantom Killaway,2009-04-23 22:35:37+00:00,The Space City,351,2858,59836,http://pbs.twimg.com/profile_images/180545539/Eye_Scapes_-_14_normal.jpg,https://pbs.twimg.com/profile_banners/34755143/1568526965,
3024,36777710,Sasajewun,David Galbraith,2009-04-30 21:26:42+00:00,"Hamilton, Ontario",1326,2402,39657,http://pbs.twimg.com/profile_images/1355488461017538560/8yK8GWpR_normal.jpg,https://pbs.twimg.com/profile_banners/36777710/1612008915,
3073,617276360,HarleyMumford,Harley,2012-06-24 16:47:54+00:00,,281,1291,4309,http://pbs.twimg.com/profile_images/1359926478717214721/PRaEqgZr_normal.jpg,https://pbs.twimg.com/profile_banners/617276360/1601413046,
