,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1366,897461062525747200,antiromntic,cyj's gf,2017-08-15 14:12:46+00:00,21 • s/h • uk,1186,376,63521,http://pbs.twimg.com/profile_images/1518972507574968326/UKe_RcUE_normal.jpg,https://pbs.twimg.com/profile_banners/897461062525747200/1645807806,
1907,1065644203143778306,isuliyre,࣪SULI♡,2018-11-22 16:32:31+00:00,20|Venting&Spam|Thai ,158,118,23770,http://pbs.twimg.com/profile_images/1517994022891147270/__ynV2-C_normal.jpg,https://pbs.twimg.com/profile_banners/1065644203143778306/1650068601,
2232,1216705630951673857,MokesnotGrey,THERE'S ~~NO~~SOLUTION~~,2020-01-13 12:56:52+00:00,,170,745,15004,http://pbs.twimg.com/profile_images/1516710713842094084/Mu9YeBzA_normal.jpg,https://pbs.twimg.com/profile_banners/1216705630951673857/1650446987,
2268,1435993917850279943,fxck_woodward,rangnick 27% win rate,2021-09-09 15:50:25+00:00,,2111,867,15350,http://pbs.twimg.com/profile_images/1491391010580189185/4A8236p1_normal.jpg,https://pbs.twimg.com/profile_banners/1435993917850279943/1631202819,
2309,1366240859507683328,AeiWith,junior data fabricator (retired),2021-03-01 04:16:32+00:00,,212,1403,6005,http://pbs.twimg.com/profile_images/1475216575934255104/s4Jatp2R_normal.jpg,https://pbs.twimg.com/profile_banners/1366240859507683328/1641884949,
2546,1351043719328374784,scilletyeah,scillet,2021-01-18 05:48:24+00:00,they/them 17 bi ,88,957,4966,http://pbs.twimg.com/profile_images/1480566517011996677/HnqZlCHu_normal.jpg,https://pbs.twimg.com/profile_banners/1351043719328374784/1649340297,
3989,1273701485797408769,soapyhadid,soapy hadid,2020-06-18 19:38:02+00:00,"Miami, FL",995,947,9691,http://pbs.twimg.com/profile_images/1518217570570096640/OoG1mdL1_normal.jpg,https://pbs.twimg.com/profile_banners/1273701485797408769/1650865692,
4169,1303750051609686016,davenos362,Dave || PROTECT LGBTQ+ KIDS,2020-09-09 17:40:25+00:00,18 • he/him • anxious,496,1533,12646,http://pbs.twimg.com/profile_images/1515832336318967808/MD3jeXuJ_normal.jpg,https://pbs.twimg.com/profile_banners/1303750051609686016/1650393578,
4354,4438600932,k_norberg97,Kameron Norberg,2015-12-03 05:21:15+00:00,"Taylorsville, UT",5,21,128,http://pbs.twimg.com/profile_images/1358546690022600705/NCauX5e2_normal.jpg,,
6103,1310361364809031680,paradoxic_l,Paradox™,2020-09-27 23:31:14+00:00,He/They | GA ,331,870,14061,http://pbs.twimg.com/profile_images/1515167799005650949/Q8BWjXhb_normal.jpg,https://pbs.twimg.com/profile_banners/1310361364809031680/1650926222,
