,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3281,1172976744267157504,LaidBackBots,Landon,2019-09-14 20:53:57+00:00,,14,137,310,http://pbs.twimg.com/profile_images/1172976927176626187/7Twe2BKt_normal.jpg,,
6151,951568165942673408,kewl_nast,kewl nast,2018-01-11 21:35:04+00:00,"Los Angeles, CA",528,181,10988,http://pbs.twimg.com/profile_images/1144989843648176129/OJuIUWy8_normal.jpg,https://pbs.twimg.com/profile_banners/951568165942673408/1553412663,
15826,2236893008,mat15__,marcus,2013-12-09 02:44:18+00:00,Somewhere in Texas ,667,456,28142,http://pbs.twimg.com/profile_images/1367303064919674883/tmvmYYJC_normal.jpg,https://pbs.twimg.com/profile_banners/2236893008/1608752422,
19984,4686196520,tacotrash_v1,God,2016-01-01 01:06:37+00:00,,150,191,7191,http://pbs.twimg.com/profile_images/1300840718538211328/Ky9hlrZs_normal.jpg,https://pbs.twimg.com/profile_banners/4686196520/1590692942,
20445,1529486600,Ft_isiah,Z,2013-06-19 02:39:17+00:00,,430,286,29306,http://pbs.twimg.com/profile_images/1333491711117578247/zg9VE3At_normal.jpg,https://pbs.twimg.com/profile_banners/1529486600/1526958593,
20624,606304113,ChrisFishxr,Chris,2012-06-12 10:54:10+00:00,,861,389,9520,http://pbs.twimg.com/profile_images/1349073095810801666/HaWoitRP_normal.jpg,https://pbs.twimg.com/profile_banners/606304113/1606774348,
21304,1347947898,kaitbray1,kaitlin,2013-04-12 23:40:49+00:00,"Swansea, Wales",1232,568,15176,http://pbs.twimg.com/profile_images/1324306748866465797/YGciEKJ9_normal.jpg,https://pbs.twimg.com/profile_banners/1347947898/1617655459,
22020,1270217553562890241,bookofself,jj,2020-06-09 04:54:22+00:00,"California, USA",152,91,2499,http://pbs.twimg.com/profile_images/1361421274979786757/8uYxEPBv_normal.jpg,https://pbs.twimg.com/profile_banners/1270217553562890241/1606708059,
23504,2585776032,iremembered7,𝑴𝒂𝒙,2014-06-24 13:42:56+00:00,Kingdom of Saudi Arabia,111,150,4350,http://pbs.twimg.com/profile_images/1378454147796758537/Q_C_3-GF_normal.jpg,https://pbs.twimg.com/profile_banners/2585776032/1616713363,
25765,516020817,anthony3spinoza,AN+}{ON¥,2012-03-06 00:34:10+00:00,"Montebello, CA",485,836,106008,http://pbs.twimg.com/profile_images/1379609485149265920/KwA90wFk_normal.jpg,https://pbs.twimg.com/profile_banners/516020817/1590808798,
27396,2363227988,daisyfrdz,daisy f,2014-02-26 21:47:02+00:00,"Miami, FL",255,142,4389,http://pbs.twimg.com/profile_images/1379808332920283144/ILA5bSHo_normal.jpg,https://pbs.twimg.com/profile_banners/2363227988/1617806917,
37233,828501214379642880,yickyackyesac,kc,2017-02-06 07:10:57+00:00,Australia,9,68,187,http://pbs.twimg.com/profile_images/1375233349829021696/bfRSAIwr_normal.jpg,https://pbs.twimg.com/profile_banners/828501214379642880/1573554852,
38936,3164785824,mellowmoody_,MOOOODY🐉,2015-04-20 05:08:58+00:00,El Monte ,182,150,3973,http://pbs.twimg.com/profile_images/1352715460240805888/JJOMuT8n_normal.jpg,https://pbs.twimg.com/profile_banners/3164785824/1610227062,
49335,1104972031156662272,maiaotis1,lemonzesty,2019-03-11 05:07:16+00:00,,65,137,971,http://pbs.twimg.com/profile_images/1267457904598081538/ISOz1g49_normal.jpg,https://pbs.twimg.com/profile_banners/1104972031156662272/1552281252,
53227,1406443172,97llm,َ karma akabane simp,2013-05-06 00:47:03+00:00,나는 어떤 사람?,845,211,93194,http://pbs.twimg.com/profile_images/1360391205138358273/c0wzJlYO_normal.jpg,https://pbs.twimg.com/profile_banners/1406443172/1606554680,
