,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5642,1120314078134771713,Notalooser17,Tired Nigerian Pro max,2019-04-22 13:11:05+00:00,Egypt,134,610,4854,http://pbs.twimg.com/profile_images/1318673685046128641/tWnyHvBP_normal.jpg,https://pbs.twimg.com/profile_banners/1120314078134771713/1601664433,
9833,20230188,NotMrBalm,Paul Balm,2009-02-06 11:17:29+00:00,,756,363,9005,http://pbs.twimg.com/profile_images/1121689098920415232/4_Y7J2MZ_normal.png,https://pbs.twimg.com/profile_banners/20230188/1573806991,
25975,299614220,its_talker,𝔗𝔞𝔩𝔨𝔢𝔯,2011-05-16 12:03:04+00:00,9th realm of hell,313,934,14465,http://pbs.twimg.com/profile_images/1334364935384600576/PKNS1WPo_normal.jpg,https://pbs.twimg.com/profile_banners/299614220/1611710475,
26866,1079437938251964416,wheeinsbich,乙开尺开,2018-12-30 18:03:54+00:00,s/h | 18 | Black | 🇳🇬🇬🇧,418,336,38495,http://pbs.twimg.com/profile_images/1379584237607776258/G2fHJI_q_normal.jpg,https://pbs.twimg.com/profile_banners/1079437938251964416/1617328146,
32073,24409305,AK_Hibby,Ian Borge,2009-03-14 18:39:19+00:00,"Alaska, USA",1864,4392,42447,http://pbs.twimg.com/profile_images/1363125092033515527/_qarjjhq_normal.jpg,https://pbs.twimg.com/profile_banners/24409305/1464890906,
40877,424954454,Kirkaboutless,Oliver Kirk,2011-11-30 11:16:04+00:00,appearing anywhere via Skype,5869,4466,39487,http://pbs.twimg.com/profile_images/1268078414705164289/KZtfhYOF_normal.jpg,https://pbs.twimg.com/profile_banners/424954454/1532121582,
47000,412147646,SisiBisi_,Jaiyé,2011-11-14 09:52:28+00:00,,6155,992,138357,http://pbs.twimg.com/profile_images/1321449018933846017/a0KI1Xy4_normal.jpg,https://pbs.twimg.com/profile_banners/412147646/1603893008,
52826,1202078277088600064,CappoCory,citizen core,2019-12-04 04:12:57+00:00,,12,365,1163,http://pbs.twimg.com/profile_images/1378851606557466625/mC5KH9C9_normal.jpg,https://pbs.twimg.com/profile_banners/1202078277088600064/1615040540,
58535,358076544,kiheenhasa,Basit,2011-08-19 10:18:12+00:00,Ghar'e,932,654,9705,http://pbs.twimg.com/profile_images/1357744893200748544/jFnjmRpQ_normal.jpg,,
61841,87445608,zamorasdream,Jane 💙,2009-11-04 14:04:39+00:00,Brighton,2341,2392,50660,http://pbs.twimg.com/profile_images/1370825859003744258/XGl2Xjkg_normal.jpg,https://pbs.twimg.com/profile_banners/87445608/1529708136,
65990,23354211,JamesCoyne,James,2009-03-08 21:04:50+00:00,"London, England",3712,1607,113362,http://pbs.twimg.com/profile_images/1357593093562904576/-EtOIVwt_normal.jpg,https://pbs.twimg.com/profile_banners/23354211/1604437457,
66952,298794138,RySpirit,Ry-Spirit,2011-05-14 23:27:28+00:00,Australia,2783,1,2338,http://pbs.twimg.com/profile_images/662879360202858496/7hXfNAJW_normal.jpg,https://pbs.twimg.com/profile_banners/298794138/1589859441,
68078,1265974722950574081,DannyPlorable,Bean A Fflick,2020-05-28 11:54:38+00:00,Costa Rica,159,157,7024,http://pbs.twimg.com/profile_images/1277138920665473026/iUuZPgbV_normal.jpg,https://pbs.twimg.com/profile_banners/1265974722950574081/1594279036,
73594,307221805,SSSSummerH,Summer,2011-05-29 07:25:06+00:00,,1,146,434,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://pbs.twimg.com/profile_banners/307221805/1499152398,
