,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
4491,1102594198178590720,KamenRyderSkull,KamenRiderSkull,2019-03-04 15:38:36+00:00,Purgatory,67,156,497,http://pbs.twimg.com/profile_images/1363740831971164166/QvVF25f8_normal.jpg,https://pbs.twimg.com/profile_banners/1102594198178590720/1613976126,
15830,1089023863030075394,shepthesimp,shep☭,2019-01-26 04:54:56+00:00,Read Marx,290,315,3636,http://pbs.twimg.com/profile_images/1374089135741231105/oH-VmYcz_normal.jpg,https://pbs.twimg.com/profile_banners/1089023863030075394/1617097188,
21967,1054293379,sharshitalk,s✨,2013-01-02 05:37:38+00:00,"Lafayette, LA",500,647,9205,http://pbs.twimg.com/profile_images/1331083979999629312/t2OzI5J6_normal.jpg,https://pbs.twimg.com/profile_banners/1054293379/1607447372,
27075,2393139606,hbr_Belle,Belle,2014-03-16 18:58:26+00:00,,9,46,124,http://pbs.twimg.com/profile_images/1310992933013708800/n0P2j7Kx_normal.jpg,,
27359,371978131,somesayju,paramours & chums,2011-09-11 21:55:24+00:00,,1654,1055,44213,http://pbs.twimg.com/profile_images/1348420080166694912/pT7vc0Xy_normal.jpg,https://pbs.twimg.com/profile_banners/371978131/1611064686,
39750,1288013478075043840,ZoeyLy1,Zoey Ly,2020-07-28 07:28:50+00:00,,0,10,70,http://pbs.twimg.com/profile_images/1288013775694467072/OdAmBjFp_normal.jpg,,
40041,1254971783578439681,jongdae_gae,jongdae is gae,2020-04-28 03:12:57+00:00,,0,1,26,http://pbs.twimg.com/profile_images/1254972292666241024/TIeZR7W4_normal.jpg,,
41449,876646158591852544,Jadewinter_01,Jade,2017-06-19 03:41:46+00:00,,40,122,10557,http://pbs.twimg.com/profile_images/1037626067584860160/334rU2W7_normal.jpg,https://pbs.twimg.com/profile_banners/876646158591852544/1536224891,
45685,1245442019016814593,wxxndy_,wendy,2020-04-01 20:05:20+00:00,,87,180,2561,http://pbs.twimg.com/profile_images/1319486084275994625/5wRzHnNL_normal.jpg,https://pbs.twimg.com/profile_banners/1245442019016814593/1590800652,
73018,1099344751797723136,simonebaker43,...?,2019-02-23 16:26:28+00:00,"London, England",24,415,1228,http://pbs.twimg.com/profile_images/1203747655802916864/UWm2Hgih_normal.jpg,https://pbs.twimg.com/profile_banners/1099344751797723136/1575830781,
75782,383978231,SouPNaZiPong,SOUPNAZI,2011-10-02 21:09:04+00:00,Canuckville,22,119,253,http://pbs.twimg.com/profile_images/1576193853/soup_normal.jpg,,
77387,1606624748,ErinHoulahan,Erin Houlahan,2013-07-19 19:36:47+00:00,TX,419,306,8152,http://pbs.twimg.com/profile_images/1258673647314710529/iN7tfW0s_normal.jpg,https://pbs.twimg.com/profile_banners/1606624748/1569872923,
77859,1230237046767341572,AdamInHTownTX,AdamInHTownTX (Freedom Loving Neanderthal),2020-02-19 21:05:49+00:00,"H-Town, TX",11415,4008,41780,http://pbs.twimg.com/profile_images/1305276032866553861/Jzc42iH5_normal.jpg,https://pbs.twimg.com/profile_banners/1230237046767341572/1582147541,
