,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
208,869496428,ehadsfood,Bev,2012-10-09 08:44:01+00:00,,9681,8514,141494,http://pbs.twimg.com/profile_images/691966013362040836/xs1VrJvD_normal.png,,
210,870241974,ehadshealth,Stasee,2012-10-09 17:05:05+00:00,,7042,6515,149965,http://pbs.twimg.com/profile_images/692322011029377024/4qJdKwRA_normal.jpg,,
211,870292496,ehadsmusic,Kani,2012-10-09 17:32:40+00:00,,8291,6332,158744,http://pbs.twimg.com/profile_images/692330614633189376/h5KPPIK3_normal.png,,
212,870258564,ehadshorosos,Suhz,2012-10-09 17:15:33+00:00,,8578,7186,152172,http://pbs.twimg.com/profile_images/692326337982365698/MzBhn1q6_normal.jpg,,
216,3356657014,WorldLivecom,findjobslisting,2015-07-03 11:11:35+00:00,uk,76,54,3845,http://pbs.twimg.com/profile_images/1304718251222618112/jbpWHV7q_normal.jpg,https://pbs.twimg.com/profile_banners/3356657014/1599904047,
310,1140318085,xscoutie,Riki🌈🇨🇦🇺🇸🇩🇰🏴󠁧󠁢󠁳󠁣󠁴󠁿,2013-02-01 17:45:24+00:00,London Canada,16986,17005,386146,http://pbs.twimg.com/profile_images/1053021542701887488/SiGpbFeW_normal.jpg,https://pbs.twimg.com/profile_banners/1140318085/1558888871,
349,34655603,TheSun,The Sun,2009-04-23 16:23:40+00:00,London,1853245,368,599411,http://pbs.twimg.com/profile_images/1369192030757339138/bBogOPXf_normal.jpg,https://pbs.twimg.com/profile_banners/34655603/1615287112,
490,1095433827948920834,0ozzy0,Ozzy,2019-02-12 21:25:51+00:00,"Ankara, Türkiye",16883,914,10873,http://pbs.twimg.com/profile_images/1383210297914167297/3vOpQfBY_normal.jpg,https://pbs.twimg.com/profile_banners/1095433827948920834/1618342041,
617,1094746194490859522,AmarieMitchell2,prince joker ❤️🤡🤡😈,2019-02-10 23:53:26+00:00,"North Carolina, USA",11,15,296,http://pbs.twimg.com/profile_images/1169746898212786181/CFjmNWCL_normal.jpg,,
640,513494050,bangtanswiftz,bruna is FEARLESS,2012-03-03 19:13:42+00:00,‹ thinking about K𝗧𝗛 24/7,8969,4829,102958,http://pbs.twimg.com/profile_images/1382184703231426561/hpvsYX76_normal.jpg,https://pbs.twimg.com/profile_banners/513494050/1618373489,
692,3146652697,dailyreadlist,Daily Read List,2015-04-09 21:37:19+00:00,,4278,4258,124109,http://pbs.twimg.com/profile_images/586407826085388288/31l8PVlQ_normal.png,https://pbs.twimg.com/profile_banners/3146652697/1461390388,
729,3096702665,jenkers_en,Jenkers News (ENG),2015-03-19 12:47:40+00:00,San Francisco,1292,241,929557,http://pbs.twimg.com/profile_images/588324718677254145/-y5BbeY4_normal.png,https://pbs.twimg.com/profile_banners/3096702665/1426769769,
737,14605575,w1seguy,w1seguy,2008-04-30 20:39:05+00:00,,2,10,895,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
747,1038147065908482048,Latestupdate4u,Harley Thea,2018-09-07 19:28:43+00:00,United States,2216,2336,66794,http://pbs.twimg.com/profile_images/1077485853935570944/BwAL5Tke_normal.jpg,https://pbs.twimg.com/profile_banners/1038147065908482048/1538214555,
938,17827643,lemon_buzz,Lindsay B,2008-12-03 03:34:21+00:00,"Vancouver, BC",11239,173,14805,http://pbs.twimg.com/profile_images/983353047433662464/wBfOCa4E_normal.jpg,https://pbs.twimg.com/profile_banners/17827643/1415046721,
1137,1100805892205887488,Sergio89436298,Sergio Jackson 🎺📯🎸🎻🎹🎷MJ IS THE GOAT 🐐🔥👑🔥,2019-02-27 17:12:31+00:00,In heaven moonwalking with MJ✨,1213,1119,34151,http://pbs.twimg.com/profile_images/1334208094994313220/6e7DnE8i_normal.jpg,https://pbs.twimg.com/profile_banners/1100805892205887488/1599659542,
1260,2736908299,sssselenalllove,_,2014-08-16 09:30:51+00:00,,1920,108,12934,http://pbs.twimg.com/profile_images/899993779762978817/Q5CDV98L_normal.jpg,https://pbs.twimg.com/profile_banners/2736908299/1506936139,
1468,328857610,khaleesi_britt,it was Brittany all along TFATWS SPOILERS,2011-07-04 04:37:03+00:00,Washington state,478,415,106889,http://pbs.twimg.com/profile_images/1363606038931378179/8yuMyaHN_normal.jpg,,
1510,124238227,NotSoEasyBreezy,Wassup Bree?,2010-03-18 18:37:29+00:00,"Brooklyn, NY",506,1093,29068,http://pbs.twimg.com/profile_images/1344735091059286018/ILjGayCF_normal.jpg,https://pbs.twimg.com/profile_banners/124238227/1616175759,
1663,922203733932544001,InStyleWoman,In Style Woman,2017-10-22 20:51:18+00:00,,638,2078,50673,http://pbs.twimg.com/profile_images/922617047854432256/y_PjzOte_normal.jpg,https://pbs.twimg.com/profile_banners/922203733932544001/1527721522,
1809,944534595458002944,einsnicerboyz,1nicerboyz,2017-12-23 11:46:11+00:00,Germany,8,280,320,http://pbs.twimg.com/profile_images/1364245883215314947/STltMalg_normal.jpg,https://pbs.twimg.com/profile_banners/944534595458002944/1614096522,
2029,2992021245,tony_espintony,Tony Espinoza,2015-01-22 13:37:09+00:00,"Texas, Hill Country. ",6331,6799,14961,http://pbs.twimg.com/profile_images/901245050163744768/2DH3oQu2_normal.jpg,https://pbs.twimg.com/profile_banners/2992021245/1519586366,
2031,703921664006819840,horror_returns,The Horror Returns,2016-02-28 12:36:17+00:00,,2045,3946,43061,http://pbs.twimg.com/profile_images/1087872224491520000/X7JWoaTf_normal.jpg,https://pbs.twimg.com/profile_banners/703921664006819840/1611928868,
2076,971401388860243970,feedpushr,Feedpushr feeds.,2018-03-07 15:05:13+00:00,Tou,76,0,261751,http://pbs.twimg.com/profile_images/972034741372358656/tv9hmrXi_normal.jpg,,
2085,756104367766401024,fcfandomsunite,Fandoms Unite Forum ♔,2016-07-21 12:31:43+00:00,,183,152,7680,http://pbs.twimg.com/profile_images/1276904363836018692/Xw5067HH_normal.jpg,https://pbs.twimg.com/profile_banners/756104367766401024/1593272700,
