,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
985,330344088,TheOuterHaven,The Outerhaven,2011-07-06 13:41:15+00:00,,1993,898,32368,http://pbs.twimg.com/profile_images/378800000548167774/1a08cb2827709a7150fabc43b8824280_normal.jpeg,https://pbs.twimg.com/profile_banners/330344088/1539173964,
2058,948014469044678656,igor_os777,Igor Os,2018-01-02 02:13:57+00:00,"Delaware, USA",8161,6384,27716,http://pbs.twimg.com/profile_images/1323719022379151362/16uFf2Di_normal.jpg,https://pbs.twimg.com/profile_banners/948014469044678656/1600174494,
2060,1142259765189513218,NetworkSinful,Sinful Network | Web Design,2019-06-22 02:35:24+00:00,Newcastle,5,2,58891,http://pbs.twimg.com/profile_images/1142259890699812864/55UCphMJ_normal.png,https://pbs.twimg.com/profile_banners/1142259765189513218/1561281202,
2077,2543982944,zyiteblog,Zyite.com,2014-06-03 17:24:01+00:00,www.zyite.com,1742,3667,1627801,http://pbs.twimg.com/profile_images/487839951422107649/43dYeBUz_normal.jpeg,https://pbs.twimg.com/profile_banners/2543982944/1615234050,
2096,898237439193489408,UpMyTech,UpMyTech.com,2017-08-17 17:37:48+00:00,"Fort Gibson, OK",117,683,94047,http://pbs.twimg.com/profile_images/915784075515797505/5qgr5oVp_normal.jpg,https://pbs.twimg.com/profile_banners/898237439193489408/1507175443,
2182,13215132,io9,io9,2008-02-07 18:34:52+00:00,,141244,650,103150,http://pbs.twimg.com/profile_images/1221824700193615874/ccIx1WkY_normal.jpg,https://pbs.twimg.com/profile_banners/13215132/1355763508,
3132,391016685,dianebassdesign,Diane Bass,2011-10-14 22:31:57+00:00,,640,747,142744,http://pbs.twimg.com/profile_images/1038264024394227712/yCFtcIl8_normal.jpg,https://pbs.twimg.com/profile_banners/391016685/1536544479,
3247,2354038974,spiritwriter_au,Sandy Cee,2014-02-21 01:42:31+00:00,"Liverpool, NSW, Australia",449,849,18046,http://pbs.twimg.com/profile_images/1321320782488690689/GKak-Grd_normal.jpg,https://pbs.twimg.com/profile_banners/2354038974/1587792571,
3248,15898172,goodreads,goodreads,2008-08-19 00:02:44+00:00,,3759129,2707,39631,http://pbs.twimg.com/profile_images/1092871935543803904/J5M1Sq4W_normal.jpg,https://pbs.twimg.com/profile_banners/15898172/1602511582,
4088,8071902,zaibatsu,Reg Saddler,2007-08-09 05:27:22+00:00,Minneapolis / TwinCities / MN,488913,207458,215904,http://pbs.twimg.com/profile_images/1765976458/1111_normal.jpg,https://pbs.twimg.com/profile_banners/8071902/1348052565,
4143,14178068,HotStumbles,Whats Hot on Stumble,2008-03-19 17:04:31+00:00,,6506,3889,24017,http://pbs.twimg.com/profile_images/2340023120/00so4gnffzme46zci4nt_normal.gif,,
4765,623873683,thecaptmorgun,Steve Morgan,2012-07-01 16:07:22+00:00,indiana,21,37,36512,http://pbs.twimg.com/profile_images/841511949766672385/A4EdixGh_normal.jpg,https://pbs.twimg.com/profile_banners/623873683/1491951809,
5720,1116091541121060864,StreamingVideo_,iTunes • Vudu • Amazon Videos (To Own),2019-04-10 21:32:14+00:00,"United States, Canada, UK",74,99,15751,http://pbs.twimg.com/profile_images/1117579574299250688/HaY0KpC7_normal.png,https://pbs.twimg.com/profile_banners/1116091541121060864/1555717244,
6046,22510935,horror_channel,@horror_channel,2009-03-02 17:50:27+00:00,UK,48637,1760,18164,http://pbs.twimg.com/profile_images/895689570158858241/jQf6Lhwa_normal.jpg,https://pbs.twimg.com/profile_banners/22510935/1617998256,
