,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
887,1887851798,TotalTimWright,Tim Wright,2013-09-20 21:11:30+00:00,,254,201,20641,http://pbs.twimg.com/profile_images/1356068766422085632/Ze1y8Z6X_normal.jpg,https://pbs.twimg.com/profile_banners/1887851798/1453918956,
1298,45655988,yourpointismoot,realistate,2009-06-08 20:05:32+00:00,saturn,46,231,24962,http://pbs.twimg.com/profile_images/1356868160679510016/IDaLshYl_normal.jpg,https://pbs.twimg.com/profile_banners/45655988/1566422435,
1551,407529657,breathinagb,Vivienne,2011-11-08 06:02:44+00:00,hopefully dreaming,2344,391,258061,http://pbs.twimg.com/profile_images/1328659842555207680/2RPp_ZWE_normal.jpg,https://pbs.twimg.com/profile_banners/407529657/1585658613,
1765,1086028963988688896,Toughone6,Toughone,2019-01-17 22:34:17+00:00,,62,433,23066,http://pbs.twimg.com/profile_images/1161541390628732928/a7K6dK20_normal.jpg,,
1963,23628755,LynnB04,Lynn Bryan,2009-03-10 18:29:32+00:00,Los Angeles,33,140,384,http://pbs.twimg.com/profile_images/911487609523679233/eu63gv6D_normal.jpg,,
2767,1026494125242241024,caitgameplays,caity | svu era,2018-08-06 15:44:05+00:00,she/her - 16,799,477,23183,http://pbs.twimg.com/profile_images/1383093250521763853/NhlYwWDl_normal.jpg,https://pbs.twimg.com/profile_banners/1026494125242241024/1618590103,
3086,917435093068795911,Dutchdogandmum,Domino and her humum🇨🇦,2017-10-09 17:02:26+00:00,"Toronto, Ontario",106,147,3268,http://pbs.twimg.com/profile_images/1376234269413146630/bi7m7rMR_normal.jpg,https://pbs.twimg.com/profile_banners/917435093068795911/1579115681,
3632,2450213690,lgbtgarfield,cami,2014-04-17 18:22:53+00:00,she/her,2265,465,144972,http://pbs.twimg.com/profile_images/1382148395003998209/ie6orAF6_normal.jpg,https://pbs.twimg.com/profile_banners/2450213690/1605062948,
3836,829490363706388480,KaylaStorytella,Kayla Shenanipuns,2017-02-09 00:41:28+00:00,"The Great Southwest, USA",1628,1138,25655,http://pbs.twimg.com/profile_images/1057138769332068352/F4Gg2a9h_normal.jpg,https://pbs.twimg.com/profile_banners/829490363706388480/1574707728,
4179,896449416189665282,filmbielina,sophie,2017-08-12 19:12:50+00:00,letterboxd @sophiaonfilm,2049,811,45665,http://pbs.twimg.com/profile_images/1368069939274321925/_V3OTxf__normal.jpg,https://pbs.twimg.com/profile_banners/896449416189665282/1606888584,
4812,882473973899902978,solarsmoon,v,2017-07-05 05:39:25+00:00,,233,76,20921,http://pbs.twimg.com/profile_images/1369001285932830720/KT9NAAuM_normal.jpg,https://pbs.twimg.com/profile_banners/882473973899902978/1607897553,
4922,44444610,NHFTHR,#NHFTHR 👇🏽,2009-06-03 20:10:36+00:00,* EU *,1030,1221,88361,http://pbs.twimg.com/profile_images/1131806560504688640/A6YiXffC_normal.jpg,https://pbs.twimg.com/profile_banners/44444610/1479270695,
5093,225949249,TheVirtualSin,ميكي موسى🕯,2010-12-12 22:18:14+00:00,"Dango, Unchained",2247,800,90161,http://pbs.twimg.com/profile_images/1381842738128228359/rsgzkUuA_normal.jpg,https://pbs.twimg.com/profile_banners/225949249/1610742288,
5145,99845596,_diGREAT,Henry V,2009-12-28 03:10:59+00:00,,2181,464,118055,http://pbs.twimg.com/profile_images/1377532608737910785/ginKjuCL_normal.jpg,https://pbs.twimg.com/profile_banners/99845596/1603114392,
5147,505097933,THISISBFG,8FG,2012-02-26 22:52:03+00:00,,2084,378,139966,http://pbs.twimg.com/profile_images/1382652178028974080/G_MElyaK_normal.jpg,https://pbs.twimg.com/profile_banners/505097933/1615659310,
5155,385116913,thatguyjay_25,Jay,2011-10-04 22:20:45+00:00,,374,193,20137,http://pbs.twimg.com/profile_images/1235883403930734592/lwkGRrKG_normal.jpg,https://pbs.twimg.com/profile_banners/385116913/1600544219,
5180,1004774831567466496,HYMNLESSBOY,troll,2018-06-07 17:19:22+00:00,,9,92,1110,http://pbs.twimg.com/profile_images/1023579095869743104/xhS63Vv9_normal.jpg,https://pbs.twimg.com/profile_banners/1004774831567466496/1529075824,
