,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1100,1126158291132981249,TeresaM65526716,Teresa May,2019-05-08 16:13:54+00:00,,7,0,121,http://pbs.twimg.com/profile_images/1137779398386561024/QcTTr-jN_normal.jpg,,
1615,408169130,flangemousses,#JusticeForJohnnyDepp #ibelievehim,2011-11-09 02:23:54+00:00,"Hinckley, UK",1224,1242,12058,http://pbs.twimg.com/profile_images/1324885205199454208/hAWlsDos_normal.png,https://pbs.twimg.com/profile_banners/408169130/1607348633,
2437,20442930,dailystar,Daily Star,2009-02-09 15:45:17+00:00,London,208522,3546,755612,http://pbs.twimg.com/profile_images/1326818723303464962/IbEUm7pa_normal.jpg,https://pbs.twimg.com/profile_banners/20442930/1617274656,
2514,2863619126,celes_tial,Celeste🌛✨,2014-10-18 23:00:10+00:00,,290,130,12799,http://pbs.twimg.com/profile_images/1344075892838944770/faSgjZVu_normal.jpg,https://pbs.twimg.com/profile_banners/2863619126/1605036856,
2751,1129007300772028419,Christi13584588,Christina Craig,2019-05-16 12:54:51+00:00,london,8,0,4343,http://pbs.twimg.com/profile_images/1129007369898401793/oowHlbVb_normal.jpg,https://pbs.twimg.com/profile_banners/1129007300772028419/1558011377,
3602,3011620599,daykount,dayKount,2015-02-02 05:02:22+00:00,Universe,94,21,27400,http://pbs.twimg.com/profile_images/565706844337754112/eS6o2PT2_normal.png,https://pbs.twimg.com/profile_banners/3011620599/1438260804,
3666,703062025904201728,runpiggierun,s,2016-02-26 03:40:24+00:00,,355,99,10387,http://pbs.twimg.com/profile_images/1384331724436381696/Tw1e5byw_normal.jpg,https://pbs.twimg.com/profile_banners/703062025904201728/1618883728,
4776,1112830977720705025,now_buzzing,Buzzing Online Now,2019-04-01 21:35:55+00:00,"Florida, USA",97,0,30554,http://pbs.twimg.com/profile_images/1112831618996211713/W9cEiwsE_normal.jpg,https://pbs.twimg.com/profile_banners/1112830977720705025/1554154753,
4793,885987477231742978,aIinasinej,jessie's bestie,2017-07-14 22:20:50+00:00,she/her,1389,754,43972,http://pbs.twimg.com/profile_images/1383743692092051456/GlYjAr14_normal.jpg,https://pbs.twimg.com/profile_banners/885987477231742978/1612631041,
5070,3115449329,winternationaly,claire,2015-03-25 18:09:18+00:00,,573,187,52700,http://pbs.twimg.com/profile_images/1341516553628639232/yrKQjb0y_normal.jpg,https://pbs.twimg.com/profile_banners/3115449329/1607514608,
5214,1087822131486961665,c_musfilm,Andrés MusFilm,2019-01-22 21:19:41+00:00,"Barinas, Venezuela",33,188,6373,http://pbs.twimg.com/profile_images/1158227992017027073/AiDCi-Lb_normal.jpg,https://pbs.twimg.com/profile_banners/1087822131486961665/1562634060,
5598,2254239284,The_Cat_Mummy,Ryan,2013-12-20 00:27:47+00:00,"New York, USA",7,43,361,http://pbs.twimg.com/profile_images/1046867319530631171/Uwp4DZCt_normal.jpg,https://pbs.twimg.com/profile_banners/2254239284/1531334516,
6123,301291378,seybuan,kelsey⁷,2011-05-19 06:49:16+00:00,ph,1177,455,8988,http://pbs.twimg.com/profile_images/1354736535082393606/LpZpFBaG_normal.jpg,https://pbs.twimg.com/profile_banners/301291378/1611760992,
