,index,from,to,label
0,0,1003507998,230566564,1
1,1,1003507998,2464635359,1
2,2,1003507998,281239326,1
3,3,1003507998,302940214,1
4,4,1003507998,3041827319,1
5,5,1003507998,361221721,1
6,6,1003507998,363753302,1
7,7,1003507998,392592535,1
8,8,1003507998,435888207,1
9,9,1003507998,453612405,1
10,10,1003507998,522019585,1
11,11,1003507998,624138526,1
12,12,1003507998,627583828,1
13,13,1003507998,68706359,1
14,14,1003507998,708395003429711873,1
15,15,1003507998,719884961243885569,1
16,16,1003507998,723132474998452226,1
17,17,1003507998,735751921,1
18,18,1003507998,741365829829287936,1
19,19,1003507998,781327891,1
20,20,1003507998,860862187,1
21,21,1005192426,157790400,1
22,22,1005192426,187241511,1
23,23,1005192426,2366223199,1
24,24,1005192426,2494833453,1
25,25,1005192426,2829402252,1
26,26,1005192426,2946689073,1
27,27,1005192426,55204143,1
28,28,1005192426,704296663,1
29,29,1005192426,792686799445450753,1
30,30,1005192426,92511004,1
31,31,100547165,1166363017,1
32,32,100547165,124057707,1
33,33,100547165,129555674,1
34,34,100547165,137145035,1
35,35,100547165,138146421,1
36,36,100547165,167269081,1
37,37,100547165,189575751,1
38,38,100547165,19720656,1
39,39,100547165,2186866550,1
40,40,100547165,2284900040,1
41,41,100547165,24143580,1
42,42,100547165,2479937114,1
43,43,100547165,25377589,1
44,44,100547165,257654105,1
45,45,100547165,2893030210,1
46,46,100547165,3064671053,1
47,47,100547165,50397881,1
48,48,100547165,58416346,1
49,49,100547165,620485042,1
50,50,100547165,66949527,1
51,51,100547165,718988605625077760,1
52,52,100547165,728172121877184512,1
53,53,100547165,732187804567019520,1
54,54,100547165,734855284431192065,1
55,55,100547165,756228005987397632,1
56,56,100547165,760430711027408896,1
57,57,100547165,770176326019928064,1
58,58,100547165,778233310849929217,1
59,59,100547165,781931326656000001,1
60,60,100547165,784064981427974144,1
61,61,100547165,785129739451260928,1
62,62,100547165,810406162348785664,1
63,63,100547165,857547042,1
64,64,100547165,936161322,2
65,65,100547165,95463854,1
66,66,100779526,1258297526,1
67,67,100779526,1481143356,1
68,68,100779526,2355797043,1
69,69,100779526,2469416600,1
70,70,100779526,3069713835,1
71,71,100779526,3357235499,1
72,72,100779526,3428990109,1
73,73,100779526,700743992544079872,1
74,74,100779526,704276399679520768,1
75,75,100779526,712484821839155201,1
76,76,100779526,750627959766151168,1
77,77,100779526,965808132,1
78,78,1013430282,108375650,1
79,79,1013430282,1114119846,2
80,80,1013430282,138146421,2
81,81,1013430282,138171505,3
82,82,1013430282,138174522,1
83,83,1013430282,138196823,2
84,84,1013430282,138201371,1
85,85,1013430282,138223321,1
86,86,1013430282,138233527,1
87,87,1013430282,1430778902,1
88,88,1013430282,1555544708,2
89,89,1013430282,1556811715,1
90,90,1013430282,1622460662,2
91,91,1013430282,2277874868,1
92,92,1013430282,2544914191,2
93,93,1013430282,27073389,1
94,94,1013430282,2992451738,1
95,95,1013430282,325926759,2
96,96,1013430282,3286164235,2
97,97,1013430282,3409018384,1
98,98,1013430282,3412526953,2
99,99,1013430282,4396120342,1
100,100,1013430282,4462356136,1
101,101,1013430282,453176496,2
102,102,1013430282,462364793,1
103,103,1013430282,4767065280,1
104,104,1013430282,59576657,2
105,105,1013430282,6204542,1
106,106,1013430282,700540491339689984,1
107,107,1013430282,731309318,1
108,108,1013430282,756245898,1
109,109,1013430282,978997525,1
110,110,1016768390,115517851,1
111,111,1016768390,187241511,1
112,112,1016768390,213988808,1
113,113,1016768390,2366223199,1
114,114,1016768390,3428135565,1
115,115,1016768390,3428990109,1
116,116,1016768390,4284734959,1
117,117,1016768390,598631691,1
118,118,1016768390,740864678,1
119,119,1016768390,768493382972735488,1
120,120,1020530180,135117366,1
121,121,1020530180,135321529,1
122,122,1020530180,138224760,1
123,123,1020530180,1531699093,1
124,124,1020530180,15501305,1
125,125,1020530180,1566063674,1
126,126,1020530180,1958040062,1
127,127,1020530180,225188784,1
128,128,1020530180,2393490350,1
129,129,1020530180,2456769990,1
130,130,1020530180,2466729240,1
131,131,1020530180,2544914191,1
132,132,1020530180,2853324261,1
133,133,1020530180,3066075022,1
134,134,1020530180,439384197,1
135,135,1020530180,4396120342,1
136,136,1020530180,4888553001,1
137,137,1020530180,723326540,1
138,138,1020530180,723504837971841024,1
139,139,1020530180,746381023659712513,1
140,140,1020530180,762349027,1
141,141,102278631,424844550,1
142,142,102278631,575410217,1
143,143,102278631,577811727,1
144,144,102278631,715421780140302336,1
145,145,1025512842,15178983,1
146,146,1025512842,155218018,1
147,147,1025512842,1665457951,1
148,148,1025512842,19543893,1
149,149,1025512842,225879930,1
150,150,1025512842,4396120342,1
151,151,1025512842,4654563948,1
152,152,1025512842,620485042,1
153,153,1025512842,945682135,1
154,154,1026539424,1051000010,1
155,155,1026539424,14195872,1
156,156,1026539424,4244071698,1
157,157,1026539424,4315037123,1
158,158,1026539424,455872534,1
159,159,1026539424,75517132,1
160,160,1026539424,784064981427974144,1
161,161,1026539424,857547042,1
162,162,1032972427,1218259938,1
163,163,1032972427,1613490793,1
164,164,1032972427,2328767455,1
165,165,1032972427,2559531396,1
166,166,1032972427,52949935,1
167,167,103576819,1382474587,1
168,168,103576819,1390742299,1
169,169,103576819,1468275918,1
170,170,103576819,1531699093,1
171,171,103576819,15501305,1
172,172,103576819,17008256,1
173,173,103576819,20587567,1
174,174,103576819,2262851288,1
175,175,103576819,2276638962,1
176,176,103576819,2544914191,1
177,177,103576819,344329872,1
178,178,103576819,4459680809,1
179,179,103576819,4577386879,1
180,180,103576819,477856294,1
181,181,103576819,57047251,1
182,182,103576819,620485042,1
183,183,103576819,753782380364701696,1
184,184,103576819,784064981427974144,1
185,185,103576819,857547042,1
186,186,1040755766,14511951,1
187,187,1040755766,22208192,1
188,188,1040755766,2366223199,1
189,189,1040755766,36054761,1
190,190,1040755766,4234594469,1
191,191,1040755766,702649877747113985,1
192,192,1040755766,704276399679520768,1
193,193,1040755766,745739407135752193,1
194,194,1040755766,746374194,1
195,195,1040755766,775436330109198336,1
196,196,1040755766,809865050777272320,1
197,197,1040755766,852667086,1
198,198,1040755766,860347278,1
199,199,10409622,13339612,1
200,200,10409622,135987808,1
201,201,10409622,163738855,1
202,202,10409622,187703573,1
203,203,10409622,199874723,1
204,204,10409622,202983054,1
205,205,10409622,20587567,1
206,206,10409622,21792625,1
207,207,10409622,2249784332,1
208,208,10409622,2265227667,1
209,209,10409622,2294168364,1
210,210,10409622,2295443329,1
211,211,10409622,23113271,1
212,212,10409622,2385911990,1
213,213,10409622,2430921283,1
214,214,10409622,248578487,1
215,215,10409622,248877920,1
216,216,10409622,2489515027,1
217,217,10409622,25482342,1
218,218,10409622,2716028982,1
219,219,10409622,2816695838,1
220,220,10409622,2820009919,1
221,221,10409622,2858595360,1
222,222,10409622,29272934,1
223,223,10409622,2989557440,1
224,224,10409622,3107798724,1
225,225,10409622,3141308428,1
226,226,10409622,3163099511,1
227,227,10409622,325926759,1
228,228,10409622,3284933408,1
229,229,10409622,331528797,1
230,230,10409622,3385988523,1
231,231,10409622,344329872,1
232,232,10409622,368215075,1
233,233,10409622,414232135,1
234,234,10409622,422644395,1
235,235,10409622,4462356136,1
236,236,10409622,4820481101,1
237,237,10409622,4888970120,1
238,238,10409622,528829450,1
239,239,10409622,564170791,1
240,240,10409622,587465971,1
241,241,10409622,600811002,1
242,242,10409622,620485042,1
243,243,10409622,725318318,1
244,244,10409622,75517132,1
245,245,10409622,768159376079253504,1
246,246,10409622,778976910,1
247,247,10409622,874102244,1
248,248,104192967,1634451854,1
249,249,104192967,164728820,1
250,250,104192967,1657736160,1
251,251,104192967,1886507720,1
252,252,104192967,257654105,1
253,253,104192967,2880529140,1
254,254,104192967,3191764413,1
255,255,104192967,4697409102,1
256,256,104192967,484486640,1
257,257,104192967,542854724,1
258,258,104192967,64243764,1
259,259,104192967,796746160245473281,1
260,260,104192967,82175851,1
261,261,104192967,926600953,1
262,262,104381920,2356114824,1
263,263,104381920,250341631,1
264,264,104381920,29589914,1
265,265,104381920,3865491253,1
266,266,104381920,4172300784,1
267,267,104381920,728416812266721280,1
268,268,104381920,74175045,1
269,269,104381920,78199731,1
270,270,104381920,785129739451260928,1
271,271,104381920,801921336230772739,1
272,272,104381920,90834851,1
