,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1605,1398251617,Muzik_Head_,☊ World of Music ☊,2013-05-02 21:29:34+00:00,Disclaimer,683,109,24638,http://pbs.twimg.com/profile_images/476037206092414978/nhMH0kFK_normal.jpeg,https://pbs.twimg.com/profile_banners/1398251617/1402331238,
1608,314306755,__deoluu,•Hendrixx,2011-06-10 01:38:56+00:00,Vice City,928,813,121516,http://pbs.twimg.com/profile_images/1162332577048551426/cLBzGIdu_normal.jpg,https://pbs.twimg.com/profile_banners/314306755/1533034532,
1609,179351870,EchoingSoundz,Echoing Soundz,2010-08-17 02:39:41+00:00,Hollywood,4933,2289,127352,http://pbs.twimg.com/profile_images/826598115427749889/VLnYkTt0_normal.jpg,https://pbs.twimg.com/profile_banners/179351870/1485911324,
1619,1499300724,SimiCouture,SimiCouture,2013-06-10 20:39:38+00:00,Las Vegas-La-Atl-Mia,16,3,4227,http://pbs.twimg.com/profile_images/3782747907/3565bf4bba32585018b2b9eb6275f561_normal.jpeg,,
1620,56135553,mythmanjay,"Uncle Jay Jude, #Cheugy #Cheug #Cheuging #Cheugily",2009-07-12 17:02:07+00:00,"Rambling Acres, OKC, Oklahoma",6614,7238,97540,http://pbs.twimg.com/profile_images/1308217186364862464/Pp1GLv_a_normal.jpg,https://pbs.twimg.com/profile_banners/56135553/1648034202,
1709,20587567,christianebuddy,Christian eBuddy,2009-02-11 12:48:59+00:00,The Netherlands,1525,1650,590040,http://pbs.twimg.com/profile_images/1381293199/Screen_shot_2011-06-04_at_12.48.42_normal.png,,
1736,63944751,HDA22,Herman,2009-08-08 10:15:29+00:00,London England,66,137,6676,http://pbs.twimg.com/profile_images/1599341328/image_normal.jpg,https://pbs.twimg.com/profile_banners/63944751/1420386655,
1742,42751681,FrankieRusso1,Frankie Russo,2009-05-26 23:15:46+00:00,"BROOKLYN, USA",22774,21206,275777,http://pbs.twimg.com/profile_images/1519728957347844096/D5QQrVpw_normal.jpg,https://pbs.twimg.com/profile_banners/42751681/1651166654,
2280,3229300777,301_3225,Edwina Ybarra 666,2015-05-29 00:47:38+00:00,"Klamath Falls, OR (Wonderland)",9,77,235,http://pbs.twimg.com/profile_images/604126744098942977/uVpihYx0_normal.jpg,https://pbs.twimg.com/profile_banners/3229300777/1432885454,
2357,547633504,Australiatime,Australia Time,2012-04-07 14:08:32+00:00,,1177,1777,37861,http://pbs.twimg.com/profile_images/2280658366/emqhs6ovm1ghflcdora3_normal.png,,
2361,2797766490,australia_oa,Australia - OA,2014-09-08 12:10:55+00:00,Australia,2,0,6319,http://pbs.twimg.com/profile_images/508950817542381568/FF5Am7rZ_normal.png,,
2424,620459104,PetNewsdaily,Pet News daily,2012-06-27 23:57:13+00:00,"United States, North Dakota",5386,6539,40551,http://pbs.twimg.com/profile_images/2596213026/hxt13dbmalz5kbmzuxph_normal.jpeg,,
2432,14173315,NBCNews,NBC News,2008-03-18 23:19:17+00:00,"New York, NY",9106023,1859,338450,http://pbs.twimg.com/profile_images/1338497918387572736/DXHbTEJG_normal.jpg,https://pbs.twimg.com/profile_banners/14173315/1593479928,
2433,620533602,CountryMusi24x7,Country Music,2012-06-27 23:53:30+00:00,"Canada, Edmonton ",5246,5456,37733,http://pbs.twimg.com/profile_images/2571252224/n0omsd7zjqedsh74vdin_normal.jpeg,,
2470,327778967,elizabethl36,Elizabeth L,2011-07-02 04:09:29+00:00,,259,233,25246,http://pbs.twimg.com/profile_images/1381350360569184260/vyEJCQ-5_normal.jpg,https://pbs.twimg.com/profile_banners/327778967/1529340099,
2513,365295332,ciarra12step,ciarra,2011-08-31 05:41:59+00:00,SF/NOLA,375,936,64751,http://pbs.twimg.com/profile_images/914706110283689987/W-1k-dfh_normal.jpg,https://pbs.twimg.com/profile_banners/365295332/1496346203,
2545,541164257,johnplanet,Johnson,2012-03-30 22:09:26+00:00,"Johnplanet, Earth ",1201,1104,49544,http://pbs.twimg.com/profile_images/1513855115387711498/9GIf4ezp_normal.jpg,https://pbs.twimg.com/profile_banners/541164257/1649766413,
2982,327355497,metanoik,meta,2011-07-01 12:40:00+00:00,,573,268,244204,http://pbs.twimg.com/profile_images/554653180110176256/tiHRcVTw_normal.jpeg,,
3068,7587032,SkyNews,Sky News,2007-07-19 14:42:53+00:00,"London, UK",7776876,23,523113,http://pbs.twimg.com/profile_images/1400331605974077442/kelepCgF_normal.jpg,https://pbs.twimg.com/profile_banners/7587032/1646411776,
3102,20562843,zachschurmann,Zachary Schurmann,2009-02-11 01:22:49+00:00,"Kyle, TX",646,1638,96937,http://pbs.twimg.com/profile_images/1510014353503834112/chxqAC19_normal.jpg,https://pbs.twimg.com/profile_banners/20562843/1648850736,
3432,240608513,hotpz,hotpz,2011-01-20 09:28:43+00:00,,386,235,47753,http://pbs.twimg.com/profile_images/532190937665921024/eeQFx4bv_normal.jpeg,https://pbs.twimg.com/profile_banners/240608513/1415719294,
3764,2980251871,netizenttalk,netizenttalk,2015-01-13 17:49:26+00:00,,392,1624,1013,http://pbs.twimg.com/profile_images/555059357310652416/Nn-AcD-__normal.jpeg,,
