,index,from,to,label
91,91,1003106012,1327487613398376450,1
92,92,1003106012,1413719167946141698,1
93,93,1003106012,1421023268954202120,1
94,94,1003106012,302916757,1
95,95,1003106012,768285344,1
96,96,1003979572055027716,1112584891974275072,1
97,97,1003979572055027716,1262918705492746246,1
98,98,1003979572055027716,1384050687340793860,1
99,99,1003979572055027716,1398313184134578176,1
100,100,1003979572055027716,1407416247734636556,1
101,101,1003979572055027716,4583281223,1
102,102,1003979572055027716,47687493,1
103,103,1003979572055027716,60453228,1
104,104,1003979572055027716,717763291477581824,1
105,105,1003979572055027716,737595989645656064,1
106,106,1003979572055027716,932093537306341376,1
107,107,1003979572055027716,953077628059226113,1
108,108,1004241466510757888,1099281359397421056,1
109,109,1004241466510757888,1102710336015130625,1
110,110,1004241466510757888,1186421487789580288,1
111,111,1004241466510757888,1186436773104238594,1
112,112,1004241466510757888,1204944993066143744,1
113,113,1004241466510757888,1276387576056672258,1
114,114,1004241466510757888,1290825148929474561,1
115,115,1004241466510757888,1310569365151125506,1
116,116,1004241466510757888,1319201490737790976,1
117,117,1004241466510757888,1346905254223355905,1
118,118,1004241466510757888,1376248982893117447,1
119,119,1004241466510757888,138467723,1
120,120,1004241466510757888,1392241897977094154,1
121,121,1004241466510757888,1427634915437424653,1
122,122,1004241466510757888,24141929,1
123,123,1004241466510757888,25980967,1
124,124,1004241466510757888,264933591,1
125,125,1004241466510757888,3353893738,1
126,126,1004241466510757888,3401787531,1
127,127,1004241466510757888,35518553,1
128,128,1004241466510757888,38859380,1
129,129,1004241466510757888,415278846,1
130,130,1004241466510757888,447934845,1
131,131,1004241466510757888,56938552,1
132,132,1004241466510757888,971061229623169024,1
133,133,1004241466510757888,996754556489879553,1
134,134,1004432907782352896,1013506920370630656,1
135,135,1004432907782352896,1084911963317112832,1
136,136,1004432907782352896,1227701245038690306,1
137,137,1004432907782352896,1236499544440844289,1
138,138,1004432907782352896,1336628070,1
139,139,1004432907782352896,1363917809277788160,1
140,140,1004432907782352896,1382351131494416388,1
141,141,1004432907782352896,1425946818681184256,1
142,142,1004432907782352896,1429045817575411716,1
143,143,1004432907782352896,1429065013344485379,1
144,144,1004432907782352896,1429177593920622595,1
145,145,1004432907782352896,2222882780,1
146,146,1004432907782352896,3002881217,1
147,147,1004432907782352896,3094247374,1
148,148,1004432907782352896,751272706167812096,1
149,149,1004432907782352896,893888028866998273,1
150,150,1005002186982477824,1209123641134333952,1
151,151,1005002186982477824,1210884661817118720,1
152,152,1005002186982477824,1275998341000617985,1
153,153,1005002186982477824,1299400890248572928,1
154,154,1005002186982477824,1320789565389656065,1
155,155,1005002186982477824,1358068204833226752,1
156,156,1005002186982477824,18414706,1
157,157,1005002186982477824,2258279262,1
158,158,1005002186982477824,2829817451,1
159,159,1005002186982477824,3350950445,1
160,160,1005002186982477824,394969480,1
161,161,1005002186982477824,932229195681488896,1
162,162,1005158682735366144,1072408761694793728,1
163,163,1005158682735366144,1280075289708527619,1
164,164,1005158682735366144,1280263828220063747,1
165,165,1005158682735366144,1287639656964583426,1
166,166,1005158682735366144,1289779359956385793,1
167,167,1005158682735366144,1304210162673233920,1
168,168,1005158682735366144,1376248982893117447,1
169,169,1005158682735366144,1407416247734636556,1
170,170,1005158682735366144,1424786806189461505,1
171,171,1005158682735366144,1893719730,1
172,172,1005158682735366144,3065762493,1
173,173,1005158682735366144,3236043274,1
174,174,1005158682735366144,350443344,1
175,175,1005158682735366144,4780726506,1
176,176,1005158682735366144,74423723,1
177,177,1005158682735366144,797931564197941248,1
178,178,1005158682735366144,849471633467351040,1
179,179,1005158682735366144,853170349,1
180,180,1005494281862250498,1114840770534617095,1
181,181,1005494281862250498,1261055923663093765,1
182,182,1005494281862250498,1321168744090128385,1
183,183,1005494281862250498,1363630915298148353,1
184,184,1005494281862250498,1388423582586449924,1
185,185,1005494281862250498,2332560223,1
186,186,1005494281862250498,2719830224,1
187,187,1005494281862250498,60453228,1
188,188,1005494281862250498,720087720802930688,1
189,189,1005494281862250498,753081764915056640,1
190,190,1005494281862250498,773720088495218688,1
191,191,1005494281862250498,977182586,1
192,192,1005675566,101141978,1
193,193,1005675566,1161475489929801729,1
194,194,1005675566,1280307287102382080,1
195,195,1005675566,233360799,1
196,196,1005675566,400256197,1
197,197,1005675566,463000128,1
198,198,1005675566,81005930,1
199,199,1006222893498454016,1210968744962379777,1
200,200,1006222893498454016,1256270081241251841,1
201,201,1006222893498454016,1271920862170681344,1
202,202,1006222893498454016,1281779323569987584,1
203,203,1006222893498454016,1297873287985475585,1
204,204,1006222893498454016,1301261919899324422,1
205,205,1006222893498454016,1325657626005311488,1
206,206,1006222893498454016,1326849621285593093,1
207,207,1006222893498454016,1332743469979361281,1
208,208,1006222893498454016,1358068204833226752,1
209,209,1006222893498454016,1378807558102716417,1
210,210,1006222893498454016,155605245,2
211,211,1006222893498454016,178822220,1
212,212,1006222893498454016,19631355,1
213,213,1006222893498454016,2774702732,1
214,214,1006222893498454016,317872296,1
215,215,1006222893498454016,3342473807,1
216,216,1006222893498454016,415278846,1
217,217,1006222893498454016,4194755003,1
218,218,1006222893498454016,4583281223,1
219,219,1006222893498454016,502773093,1
220,220,1006222893498454016,739576198834094080,1
221,221,1006222893498454016,912674199663267841,1
222,222,1006222893498454016,936697636014374912,1
223,223,1006222893498454016,941897646,1
224,224,1007123547746127873,1066723591134371840,1
225,225,1007123547746127873,1096081244,1
226,226,1007123547746127873,1120791915430055939,1
227,227,1007123547746127873,1132511950829547521,1
228,228,1007123547746127873,1150599690292887554,1
229,229,1007123547746127873,119027883,1
230,230,1007123547746127873,1210631666483511296,1
231,231,1007123547746127873,1275806682778529792,1
232,232,1007123547746127873,1284754035212521477,1
233,233,1007123547746127873,1338243253158768641,1
234,234,1007123547746127873,1350913806621401089,1
235,235,1007123547746127873,1352421264913272832,1
236,236,1007123547746127873,1370406471725318145,1
237,237,1007123547746127873,1371336382203846661,1
238,238,1007123547746127873,1381191090854715394,1
239,239,1007123547746127873,1382193049971875840,1
240,240,1007123547746127873,1388273255216291849,1
241,241,1007123547746127873,1402257306797154306,1
242,242,1007123547746127873,1419308042106122240,1
243,243,1007123547746127873,1718566165,1
244,244,1007123547746127873,1904830838,1
245,245,1007123547746127873,2252599861,1
246,246,1007123547746127873,239655013,1
247,247,1007123547746127873,281327087,1
248,248,1007123547746127873,293972177,1
249,249,1007123547746127873,344439677,1
250,250,1007123547746127873,816340464903274496,1
251,251,1007123547746127873,940387910905401344,1
252,252,1007123547746127873,992609335543910400,1
253,253,1008095125623328768,1054884087922487296,1
254,254,1008095125623328768,1072918170774708225,1
255,255,1008095125623328768,1291536198629040128,1
256,256,1008095125623328768,1314922633297887238,1
257,257,1008095125623328768,1385397160674463747,1
258,258,1008095125623328768,1396484920575500289,1
259,259,1008095125623328768,1404139458895781893,1
260,260,1008095125623328768,1409595260980846596,1
261,261,1008095125623328768,1505149646,1
262,262,1008095125623328768,19279331,1
263,263,1008095125623328768,2788930046,1
264,264,1008095125623328768,3317442061,1
265,265,1008095125623328768,81503794,1
266,266,1008095125623328768,875080013925695488,1
267,267,1008095125623328768,88978663,1
268,268,1008297792006184960,1084338686,1
269,269,1008297792006184960,1140700600126124032,1
270,270,1008297792006184960,1284219113716555776,1
271,271,1008297792006184960,1291373268,1
272,272,1008297792006184960,1293261217901969408,1
273,273,1008297792006184960,1297987919680946177,1
274,274,1008297792006184960,1312405418174541824,1
275,275,1008297792006184960,1313983453709381634,1
276,276,1008297792006184960,1349128666194845699,1
277,277,1008297792006184960,1358068204833226752,1
278,278,1008297792006184960,1362864663663423494,1
279,279,1008297792006184960,1374893186833866756,1
280,280,1008297792006184960,1381343487786844160,1
281,281,1008297792006184960,1393810280283521024,1
282,282,1008297792006184960,1399894056,1
283,283,1008297792006184960,1403026750980902917,1
284,284,1008297792006184960,1410328646024413184,1
285,285,1008297792006184960,161083406,1
286,286,1008297792006184960,22664457,1
287,287,1008297792006184960,242797085,1
288,288,1008297792006184960,2907942815,1
289,289,1008297792006184960,2908364331,1
290,290,1008297792006184960,3350950445,1
291,291,1008297792006184960,4228833557,1
292,292,1008297792006184960,447934845,1
293,293,1008297792006184960,719875747633053696,1
294,294,1008297792006184960,932229195681488896,1
295,295,1008297792006184960,936697636014374912,1
296,296,1008297792006184960,945766804219187201,1
297,297,1008297792006184960,94832726,1
298,298,1008297792006184960,987240830351151104,1
299,299,1009151931959463936,1162235381057609739,1
300,300,1009151931959463936,1324451268232941569,1
301,301,1009151931959463936,1326849621285593093,1
302,302,1009151931959463936,1363630915298148353,1
303,303,1009151931959463936,1391096548759588865,1
304,304,1009151931959463936,1401163695389089799,1
305,305,1009151931959463936,22617467,1
306,306,1009151931959463936,2595642853,1
307,307,1009151931959463936,2988763509,1
308,308,1009151931959463936,43320026,1
309,309,1009151931959463936,491734963,1
310,310,1009851047601307648,1041766942351212546,1
311,311,1009851047601307648,1325067994159079424,1
312,312,1009851047601307648,1330195588856549377,1
313,313,1009851047601307648,1385792643108466696,1
314,314,1009851047601307648,14228245,1
315,315,1009851047601307648,16829374,1
316,316,1009851047601307648,3309371255,1
317,317,1009851047601307648,36297832,1
318,318,1009851047601307648,4396120342,1
319,319,1009851047601307648,4583281223,1
320,320,1009851047601307648,553062647,1
321,321,1009851047601307648,808287103452844032,1
322,322,1009851047601307648,811972460560019456,1
323,323,1009851047601307648,834337501556916224,1
324,324,1009851047601307648,86171027,1
325,325,1009851047601307648,991744469685952512,1
326,326,1010649134661922816,1032691223277064192,1
327,327,1010649134661922816,1141365320130543616,1
328,328,1010649134661922816,1296052257717399553,1
329,329,1010649134661922816,1388527425001189376,1
330,330,1010649134661922816,1415736237332238345,1
331,331,1010649134661922816,152895864,1
332,332,1010649134661922816,17194257,1
333,333,1010649134661922816,181739784,1
334,334,1010649134661922816,27706099,1
335,335,1010649134661922816,278571638,1
336,336,1010649134661922816,30289669,1
337,337,1010649134661922816,3897770321,1
338,338,1010649134661922816,41085467,1
339,339,1010649134661922816,7157132,1
340,340,1010649134661922816,826789340093112321,1
341,341,1010649134661922816,902991228643540993,1
342,342,1010649134661922816,945596752614195200,1
343,343,1010994091516035072,1107140259714719744,1
344,344,1010994091516035072,1138478335305146368,1
345,345,1010994091516035072,1229002108583731200,1
346,346,1010994091516035072,1236499544440844289,1
347,347,1010994091516035072,1268173251244625922,1
348,348,1010994091516035072,1290726240954003457,1
349,349,1010994091516035072,1291373268,1
350,350,1010994091516035072,1307752629808766976,1
351,351,1010994091516035072,1308245150796308483,1
352,352,1010994091516035072,1320789565389656065,1
353,353,1010994091516035072,1323592750864961537,1
354,354,1010994091516035072,1324078277401726977,1
355,355,1010994091516035072,1347699807826178049,1
356,356,1010994091516035072,1381343487786844160,1
357,357,1010994091516035072,1412916047053795332,1
358,358,1010994091516035072,2258279262,1
359,359,1010994091516035072,22664457,1
360,360,1010994091516035072,3342473807,1
361,361,1010994091516035072,3350950445,1
362,362,1010994091516035072,422048801,1
363,363,1010994091516035072,717647635,1
364,364,1010994091516035072,719875747633053696,1
365,365,1010994091516035072,761975018716790784,1
366,366,1010994091516035072,850644872356921344,1
367,367,1010994091516035072,903178544343162880,1
368,368,1011321046207729669,1022522684498948096,1
369,369,1011321046207729669,1324818982931730432,1
370,370,1011321046207729669,1358068204833226752,1
371,371,1011321046207729669,1365513186653466625,1
372,372,1011321046207729669,1408566368245620748,1
373,373,1011321046207729669,146105195,1
374,374,1011321046207729669,19631355,1
375,375,1011321046207729669,305700310,1
376,376,1011321046207729669,599324109,1
377,377,1011321046207729669,6323772,1
378,378,1011321046207729669,898650850138214400,1
379,379,101141978,1067420026939027456,1
380,380,101141978,1161475489929801729,1
381,381,101141978,1280307287102382080,1
382,382,101141978,1312260838879887360,1
383,383,101141978,143081537,1
384,384,101141978,2227813789,1
385,385,101141978,223852751,1
386,386,101141978,2296257462,1
387,387,101141978,233360799,1
388,388,101141978,2543982944,1
389,389,101141978,2544914191,1
390,390,101141978,26016102,1
391,391,101141978,312149882,1
392,392,101141978,32779145,1
393,393,101141978,400256197,1
394,394,101141978,463000128,1
395,395,101141978,546015455,1
396,396,101141978,81005930,1
397,397,101141978,866250590300405760,1
398,398,101141978,932229195681488896,1
399,399,1011909193505366016,1083860232227434496,1
400,400,1011909193505366016,1174176165210284032,1
401,401,1011909193505366016,1258422956407042048,1
402,402,1011909193505366016,1259964873246531585,1
403,403,1011909193505366016,1273321778484514816,1
404,404,1011909193505366016,1276830394109833216,1
405,405,1011909193505366016,1278865802611920896,1
406,406,1011909193505366016,1298641654392541184,1
407,407,1011909193505366016,1320880839861829633,1
408,408,1011909193505366016,1326849621285593093,1
409,409,1011909193505366016,1394447072800169986,1
410,410,1011909193505366016,1395145400,1
411,411,1011909193505366016,1398313184134578176,1
412,412,1011909193505366016,1402257306797154306,1
413,413,1011909193505366016,1407416247734636556,1
414,414,1011909193505366016,1427254402293792776,1
415,415,1011909193505366016,242253097,1
416,416,1011909193505366016,3605049855,1
417,417,1011909193505366016,717763291477581824,1
418,418,1011909193505366016,727048157570301952,1
419,419,1011909193505366016,808547455650435072,1
420,420,1011909193505366016,825572286568738816,1
421,421,1011909193505366016,826502334394007553,1
422,422,1012340932610535425,1100003000,1
423,423,1012340932610535425,1284267676420853762,1
424,424,1012340932610535425,1286399494175838209,1
425,425,1012340932610535425,1326435378,1
426,426,1012340932610535425,1363630915298148353,1
427,427,1012340932610535425,1374117436610514948,1
428,428,1012340932610535425,1394937491015176193,1
429,429,1012340932610535425,1403525030877691909,1
430,430,1012340932610535425,1455705386,1
431,431,1012340932610535425,250475206,1
432,432,1012340932610535425,2988763509,1
433,433,1012340932610535425,3025739516,1
434,434,1012340932610535425,775355256410701824,1
435,435,1012340932610535425,86599926,1
436,436,1012593774,1157093985413996549,1
437,437,1012593774,1182353912805740544,1
438,438,1012593774,1270552558411669504,1
439,439,1012593774,1280263828220063747,1
440,440,1012593774,1326741539641495553,1
441,441,1012593774,1342045898910486528,1
442,442,1012593774,766829127336861696,1
443,443,1012593774,881147568952160258,1
444,444,1013253631,103420733,1
445,445,1013253631,1110406869099540480,1
446,446,1013253631,115469737,1
447,447,1013253631,1241824099145371648,1
448,448,1013253631,1254974903599558657,1
449,449,1013253631,1261055923663093765,1
450,450,1013253631,1281269796735082496,1
451,451,1013253631,1295129667981246464,1
452,452,1013253631,1332323033680371712,1
453,453,1013253631,1347091244191649800,1
454,454,1013253631,1358574948978147329,1
455,455,1013253631,14892220,1
456,456,1013253631,20934069,1
457,457,1013253631,242253097,1
458,458,1013253631,280205695,1
459,459,1013253631,3068235541,1
460,460,1013253631,32301689,1
461,461,1013253631,422048801,1
462,462,1013253631,4396120342,1
463,463,1013253631,457984599,1
464,464,1013253631,4583281223,1
465,465,1013253631,707323861,1
466,466,1013253631,78714922,1
467,467,1013253631,860606894360203264,1
468,468,1013253631,892759614558797826,1
469,469,1013253631,895896178344251393,1
470,470,1013506920370630656,1084911963317112832,1
471,471,1013506920370630656,1227701245038690306,1
472,472,1013506920370630656,1236499544440844289,1
473,473,1013506920370630656,1336628070,1
474,474,1013506920370630656,1363917809277788160,1
475,475,1013506920370630656,1382351131494416388,1
476,476,1013506920370630656,1425946818681184256,1
477,477,1013506920370630656,1429045817575411716,1
478,478,1013506920370630656,1429065013344485379,1
479,479,1013506920370630656,1429177593920622595,1
480,480,1013506920370630656,2222882780,1
481,481,1013506920370630656,3002881217,1
482,482,1013506920370630656,3094247374,1
483,483,1013506920370630656,751272706167812096,1
484,484,1013506920370630656,893888028866998273,1
485,485,1013907202871095296,1043580949190135814,1
486,486,1013907202871095296,1329561626895405056,1
487,487,1013907202871095296,1337506155396993027,1
488,488,1013907202871095296,1388423582586449924,1
489,489,1013907202871095296,1408566368245620748,1
490,490,1013907202871095296,2585307728,1
491,491,1013907202871095296,357786643,1
492,492,1013907202871095296,3636994350,1
493,493,1013907202871095296,422048801,1
494,494,1013907202871095296,499815801,1
495,495,1013907202871095296,939874882115993602,1
496,496,1014148282837331973,1280263828220063747,1
497,497,1014148282837331973,1286399494175838209,1
498,498,1014148282837331973,1398313184134578176,1
499,499,1014148282837331973,1422365169586360321,1
500,500,1014148282837331973,2179975796,1
501,501,1014148282837331973,2607965555,1
502,502,1014148282837331973,2849457025,1
503,503,1014148282837331973,3448873396,1
504,504,1014148282837331973,34605903,1
505,505,1014148282837331973,74121971,1
506,506,1014148282837331973,832780466629472256,1
507,507,1014148282837331973,852277710810304512,1
508,508,1014183537208066049,1221551597366513665,1
509,509,1014183537208066049,1224741218116161536,1
510,510,1014183537208066049,1280597383601061897,1
511,511,1014183537208066049,1328392285927731201,1
512,512,1014183537208066049,1333544259304173568,1
513,513,1014183537208066049,1347699807826178049,1
514,514,1014183537208066049,1358068204833226752,1
515,515,1014183537208066049,1362942084366262275,1
516,516,1014183537208066049,19463477,1
517,517,1014183537208066049,1971026977,1
518,518,1014183537208066049,33250897,1
519,519,1014183537208066049,547956976,1
520,520,1014183537208066049,69288950,1
521,521,1014183537208066049,987240830351151104,1
522,522,1014650593254821889,1151623664854429697,1
523,523,1014650593254821889,1209907689326858241,1
524,524,1014650593254821889,1215688016296960001,1
525,525,1014650593254821889,1224741218116161536,1
526,526,1014650593254821889,1238949372437630976,1
527,527,1014650593254821889,1298424882091495424,1
528,528,1014650593254821889,1337761904463327233,1
529,529,1014650593254821889,1337950028611145730,1
530,530,1014650593254821889,1397026043756613634,1
531,531,1014650593254821889,178406363,1
532,532,1014650593254821889,3147169908,1
533,533,1014650593254821889,3350950445,1
534,534,1014650593254821889,422048801,1
535,535,1014650593254821889,426160682,1
536,536,1014840863657111552,1049084727699890176,1
537,537,1014840863657111552,1096081244,1
538,538,1014840863657111552,1359310282091352065,1
539,539,1014840863657111552,1367957882445176835,1
540,540,1014840863657111552,1409409742494068738,1
541,541,1014840863657111552,429705818,1
542,542,1014840863657111552,483528697,1
543,543,1014840863657111552,989812094,1
544,544,1014885551025971200,1020408957695905792,1
545,545,1014885551025971200,1090390844769751040,1
546,546,1014885551025971200,1316259687977947137,1
547,547,1014885551025971200,1363630915298148353,1
548,548,1014885551025971200,1376113613228945409,1
549,549,1014885551025971200,1406532705098125312,1
550,550,1014885551025971200,1421743620189605889,1
551,551,1014885551025971200,387961763,1
552,552,1014885551025971200,422048801,1
553,553,1014885551025971200,4873933781,1
554,554,1014885551025971200,827528046991245313,1
555,555,1014885551025971200,993135186928906241,1
556,556,1016054297564467201,1026237292468350977,1
557,557,1016054297564467201,1105183833236754433,1
558,558,1016054297564467201,1130153984919048192,1
559,559,1016054297564467201,1138478335305146368,1
560,560,1016054297564467201,1141127236042534913,1
561,561,1016054297564467201,1141365320130543616,1
562,562,1016054297564467201,1186100769659019264,1
563,563,1016054297564467201,1203048642296393729,1
564,564,1016054297564467201,1280597383601061897,1
565,565,1016054297564467201,1282628392072945665,1
566,566,1016054297564467201,1296052257717399553,1
567,567,1016054297564467201,1302912993882238977,1
568,568,1016054297564467201,1307752629808766976,1
569,569,1016054297564467201,1316956466587160577,1
570,570,1016054297564467201,1320789565389656065,1
571,571,1016054297564467201,1323215606666141698,1
572,572,1016054297564467201,1329510487952924673,1
573,573,1016054297564467201,1330849827412971520,1
574,574,1016054297564467201,1345699060683042816,1
575,575,1016054297564467201,1353321331299938313,1
576,576,1016054297564467201,1369392975835447296,1
577,577,1016054297564467201,1374594721440354306,1
578,578,1016054297564467201,1381101906152546305,1
579,579,1016054297564467201,1381343487786844160,1
580,580,1016054297564467201,1409313023211106305,2
581,581,1016054297564467201,16281923,1
582,582,1016054297564467201,19631355,2
583,583,1016054297564467201,2205886675,1
584,584,1016054297564467201,2229811112,1
585,585,1016054297564467201,2722071359,1
586,586,1016054297564467201,2988763509,1
587,587,1016054297564467201,3259520436,1
588,588,1016054297564467201,3342473807,1
589,589,1016054297564467201,3350950445,2
590,590,1016054297564467201,3388415999,1
591,591,1016054297564467201,35518553,1
592,592,1016054297564467201,396579015,1
593,593,1016054297564467201,4147844903,1
594,594,1016054297564467201,4583281223,1
595,595,1016054297564467201,468584363,1
596,596,1016054297564467201,4855078936,1
597,597,1016054297564467201,56938552,1
598,598,1016054297564467201,60453228,1
599,599,1016054297564467201,634252574,1
600,600,1016054297564467201,700785906123464705,1
601,601,1016054297564467201,714390865,1
602,602,1016054297564467201,732472598,1
603,603,1016054297564467201,767237372358434816,1
604,604,1016054297564467201,851527463322632192,1
605,605,1016054297564467201,896322575055433728,1
606,606,1016054297564467201,903178544343162880,3
607,607,1016054297564467201,91089831,1
608,608,1016054297564467201,916945941252288512,1
609,609,1016054297564467201,923001293324431364,1
610,610,1016054297564467201,932229195681488896,1
611,611,1016054297564467201,939874882115993602,1
612,612,1016054297564467201,977989515829760001,1
613,613,1016054297564467201,987240830351151104,2
614,614,1016592291694239744,1024733016218849280,1
615,615,1016592291694239744,1026237292468350977,1
616,616,1016592291694239744,1035367433991856128,2
617,617,1016592291694239744,1039772473288482816,1
618,618,1016592291694239744,1042796250880331776,1
619,619,1016592291694239744,1161475489929801729,1
620,620,1016592291694239744,1163829138597261313,1
621,621,1016592291694239744,1189445320989560832,1
622,622,1016592291694239744,1227921876787220480,1
623,623,1016592291694239744,1252509668221628417,1
624,624,1016592291694239744,1261055923663093765,1
625,625,1016592291694239744,1264021557917052928,1
626,626,1016592291694239744,1286399494175838209,1
627,627,1016592291694239744,1297535975732674562,1
628,628,1016592291694239744,1297987919680946177,1
629,629,1016592291694239744,1313513261921427456,1
630,630,1016592291694239744,1316128739483439111,1
631,631,1016592291694239744,1317158028030832640,1
632,632,1016592291694239744,1317351520472600576,1
633,633,1016592291694239744,1329500457748848648,1
634,634,1016592291694239744,1338250209361600517,1
635,635,1016592291694239744,1338944167557410819,1
636,636,1016592291694239744,1347467499793756160,1
637,637,1016592291694239744,1382019347791630340,1
638,638,1016592291694239744,2241916310,1
639,639,1016592291694239744,264933591,1
640,640,1016592291694239744,2845021300,1
641,641,1016592291694239744,3233508981,1
642,642,1016592291694239744,3246071921,1
643,643,1016592291694239744,3246248581,1
644,644,1016592291694239744,328575186,1
645,645,1016592291694239744,35250369,1
646,646,1016592291694239744,388699895,2
647,647,1016592291694239744,406651200,1
648,648,1016592291694239744,44823886,1
649,649,1016592291694239744,499815801,1
650,650,1016592291694239744,553062647,2
651,651,1016592291694239744,55461315,1
652,652,1016592291694239744,88158868,1
653,653,1016592291694239744,894625667089936385,1
654,654,1016592291694239744,901030183213445125,1
655,655,1016592291694239744,932229195681488896,1
656,656,1016592291694239744,939874882115993602,1
657,657,1016592291694239744,960898489885446149,1
658,658,1016592291694239744,987240830351151104,1
659,659,1017827828602232832,1104447919300796416,1
660,660,1017827828602232832,1142053880,1
661,661,1017827828602232832,1203353232464121857,1
662,662,1017827828602232832,1211728170971303938,1
663,663,1017827828602232832,1247876894407766016,1
664,664,1017827828602232832,1268551103110619139,1
665,665,1017827828602232832,1275076783545573376,1
666,666,1017827828602232832,1279030109106851842,1
667,667,1017827828602232832,1312260838879887360,1
668,668,1017827828602232832,1329402727219212289,1
669,669,1017827828602232832,1332091658314256384,1
670,670,1017827828602232832,1346980361146748929,1
671,671,1017827828602232832,1356135627041824768,1
672,672,1017827828602232832,1396538850609033219,1
673,673,1017827828602232832,1412360895498440708,1
674,674,1017827828602232832,1418112536,1
675,675,1017827828602232832,14802013,1
676,676,1017827828602232832,14892220,1
677,677,1017827828602232832,1519953164,1
678,678,1017827828602232832,155043951,1
679,679,1017827828602232832,16829374,1
680,680,1017827828602232832,223852751,1
681,681,1017827828602232832,251084543,1
682,682,1017827828602232832,25701904,1
683,683,1017827828602232832,263323353,1
684,684,1017827828602232832,2871037175,1
685,685,1017827828602232832,2883884077,1
686,686,1017827828602232832,3018452969,1
687,687,1017827828602232832,3020315229,1
688,688,1017827828602232832,303312943,1
689,689,1017827828602232832,303433851,1
690,690,1017827828602232832,33054147,1
691,691,1017827828602232832,369583515,1
692,692,1017827828602232832,444476332,1
693,693,1017827828602232832,4583281223,1
694,694,1017827828602232832,521749341,1
695,695,1017827828602232832,758667158364631041,1
696,696,1017827828602232832,781089473551532032,1
697,697,1017827828602232832,794568835,1
