,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5920,928404710,heavenskarIa,𝔡𝔞𝔫𝔦,2012-11-05 21:02:38+00:00,cuenta n° 382948,957,462,81761,http://pbs.twimg.com/profile_images/1227637305529262080/mQYC6E1__normal.jpg,https://pbs.twimg.com/profile_banners/928404710/1594948011,
9708,2866439020,jesuisfag,noah,2014-11-07 21:54:21+00:00,"London, England",321,315,37505,http://pbs.twimg.com/profile_images/1329205864557907969/4sRhuSAV_normal.jpg,https://pbs.twimg.com/profile_banners/2866439020/1604711604,
9728,1005446246,smellygirl777,ellie,2012-12-12 03:13:28+00:00,where the air is rarified,1081,1122,38169,http://pbs.twimg.com/profile_images/1382418772514906113/ZOeDlvhY_normal.jpg,https://pbs.twimg.com/profile_banners/1005446246/1603182875,
11232,779734345623990272,dlwlrmago,billie 🍒 回,2016-09-24 17:28:49+00:00,haseul’s breast pocket,193,1098,112478,http://pbs.twimg.com/profile_images/1368250275430031363/P4w3sWQF_normal.jpg,https://pbs.twimg.com/profile_banners/779734345623990272/1613554117,
11382,546069003,Joonsonah,D ⁷✜₈,2012-04-05 13:45:37+00:00,armymoatinys follow me,1913,981,120366,http://pbs.twimg.com/profile_images/1363584681703333888/UwhhpB8W_normal.jpg,https://pbs.twimg.com/profile_banners/546069003/1613792693,
11490,58487682,milesfromloona,♔ faten 💚,2009-07-20 14:34:08+00:00,🇲🇾🏳️‍🌈,837,1953,254852,http://pbs.twimg.com/profile_images/1382309456965369856/ZVbiIjNm_normal.jpg,https://pbs.twimg.com/profile_banners/58487682/1616941137,
11543,3120655488,lgbtchastains,meg,2015-03-31 15:42:04+00:00,she/her 18,1850,393,41842,http://pbs.twimg.com/profile_images/1384348867374714881/1AlBXjEy_normal.jpg,https://pbs.twimg.com/profile_banners/3120655488/1615401156,
11555,286979304,ladyedelgards,nikki,2011-04-24 02:48:17+00:00,she/her/25,341,483,87989,http://pbs.twimg.com/profile_images/1380318900336922625/hMQ1BcRu_normal.jpg,https://pbs.twimg.com/profile_banners/286979304/1617940629,
11580,2744377107,korcariwilds,charles smith lovebot,2014-08-16 12:59:23+00:00,asshai,1597,301,53935,http://pbs.twimg.com/profile_images/1360056342367641602/dAcgq_i4_normal.jpg,https://pbs.twimg.com/profile_banners/2744377107/1613097675,
11626,291318803,aeongsouI,nicole,2011-05-01 20:08:35+00:00,,1796,1425,64528,http://pbs.twimg.com/profile_images/1375636951915761668/i4Zfb1lJ_normal.jpg,https://pbs.twimg.com/profile_banners/291318803/1616770569,
11785,764121633300807680,superBlackPink,\블핑/ smile,2016-08-12 15:29:28+00:00,wherever bp is // with my babe,278,266,29004,http://pbs.twimg.com/profile_images/1154284609372348416/rHFffpSM_normal.jpg,https://pbs.twimg.com/profile_banners/764121633300807680/1563739565,
12214,2753674451,bakugoutwt,mia 🍊,2014-08-28 21:11:39+00:00,her/she ✧ 22 ✧ AR: 50,476,223,15804,http://pbs.twimg.com/profile_images/1372939456349634567/NogV50Cm_normal.jpg,https://pbs.twimg.com/profile_banners/2753674451/1614482457,
12435,1021901225988517888,soullbs,tw,2018-07-24 23:33:33+00:00,fattie ,226,254,1217,http://pbs.twimg.com/profile_images/1082866605506396160/qmQBQ8oR_normal.jpg,https://pbs.twimg.com/profile_banners/1021901225988517888/1544027022,
12461,345037812,haleemak_,Haleema Khan,2011-07-29 23:54:33+00:00,Lahore ,10241,749,65397,http://pbs.twimg.com/profile_images/1383086496496951297/onoFIuWM_normal.jpg,https://pbs.twimg.com/profile_banners/345037812/1533932283,
12713,593681904,spidrvrse,chen,2012-05-29 10:58:07+00:00,ia bc 😐,2447,477,20018,http://pbs.twimg.com/profile_images/1252229900477464580/Zy6iOgvL_normal.jpg,https://pbs.twimg.com/profile_banners/593681904/1587390074,
12718,599447263,bettydrapers,scorsexy,2012-06-04 18:11:09+00:00,"London, England",1860,934,199126,http://pbs.twimg.com/profile_images/1378911893411262467/QBRPX5XH_normal.jpg,https://pbs.twimg.com/profile_banners/599447263/1609896375,
12729,1196442186,handmaiiden,ange,2013-02-19 09:18:40+00:00,,1881,128,92989,http://pbs.twimg.com/profile_images/1358794866562506753/0iuHItT6_normal.jpg,https://pbs.twimg.com/profile_banners/1196442186/1612796920,
12866,838321690119667712,aimkhalils,aims,2017-03-05 09:34:01+00:00,"London, England",86,85,4396,http://pbs.twimg.com/profile_images/1376310860478623747/z3D8Rn8M_normal.jpg,https://pbs.twimg.com/profile_banners/838321690119667712/1600026521,
