,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
315,2835819031,AsadAnsari28,Molvi Asad,2014-09-30 08:20:46+00:00,,412,1037,40153,http://pbs.twimg.com/profile_images/1322903548045234177/_lM0TJfM_normal.jpg,https://pbs.twimg.com/profile_banners/2835819031/1537094233,
1271,465068133,CecileCommarieu,Cécile Commarieu,2012-01-15 22:52:58+00:00,,173,139,6323,http://pbs.twimg.com/profile_images/1382018225161052163/03aXzDvd_normal.jpg,https://pbs.twimg.com/profile_banners/465068133/1574835226,
1761,714239871401992192,JNL917,P. Sherman,2016-03-27 23:57:10+00:00,,256,296,2272,http://pbs.twimg.com/profile_images/1282673376197324801/1gPVywhF_normal.jpg,https://pbs.twimg.com/profile_banners/714239871401992192/1565400286,
2099,159051769,JontySolomons,Jonty,2010-06-24 09:30:40+00:00,,899,974,33974,http://pbs.twimg.com/profile_images/442014958264406016/SBL5i3d__normal.jpeg,https://pbs.twimg.com/profile_banners/159051769/1354218184,
2282,94242867,BlaiseDahl,Blaise Dahl,2009-12-03 03:17:59+00:00,New York,7119,1481,14462,http://pbs.twimg.com/profile_images/874712553040994305/JbhHtTSL_normal.jpg,https://pbs.twimg.com/profile_banners/94242867/1478973566,
2353,1938472279,kathrynjaneways,"holly, mother of chickens",2013-10-05 18:05:43+00:00,UK,513,491,46005,http://pbs.twimg.com/profile_images/1338532793199063040/7FO2MTAS_normal.jpg,https://pbs.twimg.com/profile_banners/1938472279/1604966732,
2533,3834884195,graziamaroc,GraziaMaroc,2015-10-01 16:10:04+00:00,"Casablanca, Grand Casablanca",128,11,4657,http://pbs.twimg.com/profile_images/996088820511764484/hC_Cn-nq_normal.jpg,https://pbs.twimg.com/profile_banners/3834884195/1526570514,
5011,821870502943817729,nihilisticpillo,Abe-sama,2017-01-19 00:02:52+00:00,"Kansas, USA",395,811,106967,http://pbs.twimg.com/profile_images/1366349272774561796/GkGzTNcF_normal.jpg,https://pbs.twimg.com/profile_banners/821870502943817729/1484798692,
5540,302847457,1theriot,Clark Theriot,2011-05-21 21:21:04+00:00,US,140,30,4329,http://pbs.twimg.com/profile_images/1248962463250276352/7s0SXklv_normal.jpg,https://pbs.twimg.com/profile_banners/302847457/1569231270,
5723,742225339,Veezy_21,𝚅𝚒𝚗𝚌𝚎𝚗𝚝 𝚄𝚛𝚜𝚊𝚋𝚒𝚊 🐺,2012-08-07 05:31:46+00:00,Pearl of the Orient Seas,415,378,21038,http://pbs.twimg.com/profile_images/887478818725744640/tsWqRdS5_normal.jpg,https://pbs.twimg.com/profile_banners/742225339/1444316698,
