,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
557,1010708022186905602,EpicGamer133769,The Gamer,2018-06-24 02:15:45+00:00,gamervile,352,444,19099,http://pbs.twimg.com/profile_images/1311754885709418497/NCQpMp7n_normal.jpg,https://pbs.twimg.com/profile_banners/1010708022186905602/1606354657,
853,130645293,havemercyvane,Vanessa ☆,2010-04-07 22:28:31+00:00,Mars,478,1176,47613,http://pbs.twimg.com/profile_images/1369151279910383617/adTitwxB_normal.jpg,https://pbs.twimg.com/profile_banners/130645293/1534284633,
1670,1945242798,kc_mythologies,Kasey,2013-10-07 22:14:29+00:00,"Bronx, NY",77,179,9127,http://pbs.twimg.com/profile_images/1381985401561350151/O2KezBJt_normal.jpg,https://pbs.twimg.com/profile_banners/1945242798/1618325940,
1827,396089057,Msullo77,Matt,2011-10-22 18:38:54+00:00,"Boston, MA",438,3446,11197,http://pbs.twimg.com/profile_images/1335912063152107521/Kvxxa1k6_normal.jpg,https://pbs.twimg.com/profile_banners/396089057/1366908167,
2231,217358069,narshAli,Narsha Spicy Goreng 🌶,2010-11-19 09:11:01+00:00,"Gotham, England",9069,1980,230420,http://pbs.twimg.com/profile_images/1385187486616350725/RXp0hiub_normal.jpg,https://pbs.twimg.com/profile_banners/217358069/1615827878,
2354,4728964752,BaeWatchHQ,#BaeWatch,2016-01-08 15:55:34+00:00,,5602,0,60665,http://pbs.twimg.com/profile_images/685506543106695169/YadTYz71_normal.jpg,https://pbs.twimg.com/profile_banners/4728964752/1452273231,
3705,626375766,Iatenites,flo,2012-07-04 08:50:25+00:00,she/her,2677,205,83729,http://pbs.twimg.com/profile_images/1362400692581801987/axcqsaqU_normal.jpg,https://pbs.twimg.com/profile_banners/626375766/1613656475,
4295,972772323366338560,indianflashnews,indianflash,2018-03-11 09:52:49+00:00,india ,62,1365,5134,http://pbs.twimg.com/profile_images/1014566157427269632/5I4x-KgR_normal.jpg,https://pbs.twimg.com/profile_banners/972772323366338560/1530726342,
4350,967379498948689921,TheBulletinDesk,The Bulletin Desk,2018-02-24 12:43:40+00:00,New Delhi,26,7,12385,http://pbs.twimg.com/profile_images/967381497215827968/zoQu_mh7_normal.jpg,https://pbs.twimg.com/profile_banners/967379498948689921/1519476575,
5518,2556205344,Nightwing2xxy,Dan W LIVE ON TWITCH,2014-06-09 06:06:07+00:00,"Rancho Cucamonga, CA",721,2038,146688,http://pbs.twimg.com/profile_images/1384984507040759809/J-LI1Cmq_normal.jpg,https://pbs.twimg.com/profile_banners/2556205344/1606167342,
5532,2720740275,ailxkad,.,2014-07-22 14:27:06+00:00,,3659,1309,17538,http://pbs.twimg.com/profile_images/1385529297474105345/SLx5Q_0E_normal.jpg,https://pbs.twimg.com/profile_banners/2720740275/1591220392,
6085,433243376,sharusays,Sharanya Paulraj,2011-12-10 09:49:11+00:00,"Dubai, United Arab Emirates",702,1074,36847,http://pbs.twimg.com/profile_images/1280755848835407873/uR_KbZ3F_normal.jpg,https://pbs.twimg.com/profile_banners/433243376/1611587506,
6496,81132890,Kashmir_Monitor,The Kashmir Monitor,2009-10-09 15:26:53+00:00,Srinagar,88521,461,81322,http://pbs.twimg.com/profile_images/1328975031318167554/qP9zA5vz_normal.jpg,https://pbs.twimg.com/profile_banners/81132890/1531464039,
7304,138347068,TheSiasatDaily,The Siasat Daily,2010-04-29 08:48:53+00:00,"Hyderabad, India",17524,33,104591,http://pbs.twimg.com/profile_images/1103921581196103681/VRHdQqtv_normal.png,https://pbs.twimg.com/profile_banners/138347068/1609442047,
7492,304148073,seandehey,ultralaser,2011-05-24 01:03:27+00:00,pdx,245,770,79201,http://pbs.twimg.com/profile_images/1048394017413595136/x2LUQ2CE_normal.jpg,https://pbs.twimg.com/profile_banners/304148073/1538791588,
7899,235731956,SOVETIKA,SOVETIKA,2011-01-08 23:37:13+00:00,"Moscow, Russia",35,15,5049,http://pbs.twimg.com/profile_images/1245291295129702401/5UavVXvD_normal.jpg,https://pbs.twimg.com/profile_banners/235731956/1585735557,
8529,1023908146006421504,Hollyantra,Beautiful Hollywood,2018-07-30 12:28:20+00:00,,119,4,19677,http://pbs.twimg.com/profile_images/1023909265541615617/-thXNB3f_normal.jpg,,
8732,968129199679483904,1anonlyhcfanboy,Kasun Madushanka 🇱🇰,2018-02-26 14:22:42+00:00,Sri Lanka,92,99,5653,http://pbs.twimg.com/profile_images/1385570320883404806/E-Rc-2eF_normal.jpg,https://pbs.twimg.com/profile_banners/968129199679483904/1618084077,
9555,3012473232,samxback,sam,2015-02-07 15:40:03+00:00,,121,338,45860,http://pbs.twimg.com/profile_images/1381674261186760709/cx0Qb3L6_normal.jpg,https://pbs.twimg.com/profile_banners/3012473232/1610730380,
9842,992414886,flynnryder,lauren 💛💛,2012-12-06 05:17:33+00:00,she/her | australia,565,964,36223,http://pbs.twimg.com/profile_images/1384394970551918592/fvuwXQpQ_normal.jpg,https://pbs.twimg.com/profile_banners/992414886/1618900464,
9925,1666747405,trbxo,✨,2013-08-13 04:00:16+00:00,Brunei,89,161,46080,http://pbs.twimg.com/profile_images/1260540061948317696/xmwmE0if_normal.jpg,https://pbs.twimg.com/profile_banners/1666747405/1525219702,
9969,86483040,creamcaramello,⛩△AmEX @ Tonberry▽⛩,2009-10-31 07:42:42+00:00,"Petaling Jaya, Malaysia",537,1896,179025,http://pbs.twimg.com/profile_images/1244969000674545664/0wUubDci_normal.jpg,https://pbs.twimg.com/profile_banners/86483040/1605187445,
10281,1217405556,amberrrbri,amber✨,2013-02-25 05:54:43+00:00,"Houston, TX",473,915,29298,http://pbs.twimg.com/profile_images/1295795815735332864/ZPsFX8xH_normal.jpg,https://pbs.twimg.com/profile_banners/1217405556/1618794799,
10384,2752885386,Iilac_,maddy.,2014-08-21 19:22:30+00:00,"Chicago, IL",126,639,5626,http://pbs.twimg.com/profile_images/1117628004178497537/e5xt8h6-_normal.jpg,https://pbs.twimg.com/profile_banners/2752885386/1577218252,
10385,1034483177199300609,MichaelWithAB5,Espiris,2018-08-28 16:49:44+00:00,,3,110,855,http://pbs.twimg.com/profile_images/1073364896685817856/cVEsGtE__normal.jpg,,
10546,114550452,empireofbooks,Ryan / Empire of Books,2010-02-15 20:07:20+00:00,UK,1325,1078,28221,http://pbs.twimg.com/profile_images/1139902988812771328/NsD9d0Ih_normal.jpg,https://pbs.twimg.com/profile_banners/114550452/1595691199,
10641,258754118,rowandrhys,nerea 🌺,2011-02-28 12:24:08+00:00,rob pattinson🌼caitriona balfe,1361,321,83310,http://pbs.twimg.com/profile_images/1384140853380222980/2mbWNYY4_normal.jpg,https://pbs.twimg.com/profile_banners/258754118/1553534360,
10725,3272071116,MicRock304,Mic-Psychopath The Legend!,2015-07-08 17:44:32+00:00,,1309,2213,3834,http://pbs.twimg.com/profile_images/1054937294774267907/zPCc7RpO_normal.jpg,https://pbs.twimg.com/profile_banners/3272071116/1577938429,
10803,1059526375802048512,kalhming,𝙩𝙧𝙞𝙨,2018-11-05 19:22:27+00:00,she/her/hers,992,706,1496,http://pbs.twimg.com/profile_images/1297531557914320898/8PX6tsT9_normal.jpg,https://pbs.twimg.com/profile_banners/1059526375802048512/1598575438,
11041,84712057,ZOMBIENIKES93,Naomi.,2009-10-23 22:59:33+00:00,Amsterdam,707,470,91388,http://pbs.twimg.com/profile_images/1123517070367494144/VR3oSN3D_normal.jpg,https://pbs.twimg.com/profile_banners/84712057/1567857545,
11759,118980199,gqbi,gabrielle,2010-03-02 08:53:22+00:00,21,54,12,4371,http://pbs.twimg.com/profile_images/1363339616049389568/X6JWnF_G_normal.jpg,https://pbs.twimg.com/profile_banners/118980199/1609221647,
11768,388430532,BassamLFC,Bassam,2011-10-10 18:46:09+00:00,Egypt ,4994,784,154290,http://pbs.twimg.com/profile_images/1349744451242110979/PMeE-WdK_normal.jpg,https://pbs.twimg.com/profile_banners/388430532/1571444068,
12178,69007289,xLosingFaith,✨ ミ☆ brown skin & lemon over ice✨,2009-08-26 15:14:32+00:00,"New York, USA",2546,145,349711,http://pbs.twimg.com/profile_images/1278776060822380544/ZooajTRa_normal.jpg,https://pbs.twimg.com/profile_banners/69007289/1526616205,
12423,811514797,siriusbIakk,CAP,2012-09-08 19:05:05+00:00,,4679,215,33437,http://pbs.twimg.com/profile_images/1183759006478802946/GV1erOx1_normal.jpg,https://pbs.twimg.com/profile_banners/811514797/1558593563,
12605,469018095,claire_foy,kat,2012-01-20 04:28:35+00:00,toronto,2991,854,92951,http://pbs.twimg.com/profile_images/1350356833769299968/Jlqz_8uP_normal.jpg,https://pbs.twimg.com/profile_banners/469018095/1575037327,
12879,544653398,sojiphi,S♡PHI !?,2012-04-03 22:52:29+00:00,up lora's ass,1054,368,19691,http://pbs.twimg.com/profile_images/1380261109458993160/WlemEGjE_normal.jpg,https://pbs.twimg.com/profile_banners/544653398/1547870414,
12898,889216593791791106,spacequinn,claudi 🛸,2017-07-23 20:12:11+00:00,she/her  |  20,606,611,24762,http://pbs.twimg.com/profile_images/1381721379951808525/QU2POQeX_normal.jpg,https://pbs.twimg.com/profile_banners/889216593791791106/1618530685,
13117,1589207634,stellasmusa,axelle loves hannah 🧚🏻‍♀️,2013-07-12 19:30:16+00:00,24 • multi,4196,468,214029,http://pbs.twimg.com/profile_images/1385208711606677508/TE7lq_kh_normal.jpg,https://pbs.twimg.com/profile_banners/1589207634/1619094527,
13379,933291575081177089,xeevoyez,lilac day!,2017-11-22 11:10:25+00:00,,467,101,46934,http://pbs.twimg.com/profile_images/1349361722176401408/GRA8cfhO_normal.jpg,https://pbs.twimg.com/profile_banners/933291575081177089/1611363590,
13911,228507305,EverydayAdon,Brainless the 2nd,2010-12-19 22:53:43+00:00,Los Angeles,35,19,6358,http://pbs.twimg.com/profile_images/1019407468839878656/3GBffgvM_normal.jpg,https://pbs.twimg.com/profile_banners/228507305/1387678956,
