,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5412,962002462256152576,YoTainment,YoTainment,2018-02-09 16:37:14+00:00,,72,12,1543,http://pbs.twimg.com/profile_images/964904649944809472/1L_QMiX-_normal.jpg,https://pbs.twimg.com/profile_banners/962002462256152576/1518886270,
8723,91942071,raehanbobby,Bobby Umar | Keynote Speaker,2009-11-23 05:13:26+00:00,"Toronto, Canada, US",482902,241580,197926,http://pbs.twimg.com/profile_images/824077642768990210/j-gFvEYm_normal.jpg,https://pbs.twimg.com/profile_banners/91942071/1596569412,
15598,157527398,MidChildPress,Middle Child Press,2010-06-20 02:53:51+00:00,USA,27,3,13570,http://pbs.twimg.com/profile_images/744625419647737856/XpHVt26h_normal.jpg,https://pbs.twimg.com/profile_banners/157527398/1462853303,
19961,3611571376,Deedat22,Deedatusty,2015-09-10 17:11:16+00:00,"Abuja, Nigeria",99,376,2612,http://pbs.twimg.com/profile_images/1204386578560405508/-uTTUKXr_normal.jpg,https://pbs.twimg.com/profile_banners/3611571376/1576254189,
22723,2448861074,waitamiwrong,kush,2014-04-17 04:27:33+00:00,Sili Lanka,158,635,3488,http://pbs.twimg.com/profile_images/1374727811815063557/QoqyckxD_normal.jpg,https://pbs.twimg.com/profile_banners/2448861074/1578325347,
23060,475168871,bobura_,Yobz,2012-01-26 19:23:02+00:00,Wubba Lubba Dub Dub,491,314,25391,http://pbs.twimg.com/profile_images/1335588567108775936/omDdRHDQ_normal.jpg,https://pbs.twimg.com/profile_banners/475168871/1593113650,
23660,19013879,asiaonecom,AsiaOne,2009-01-15 06:55:41+00:00,Singapore,45748,173,207660,http://pbs.twimg.com/profile_images/1385044078778216448/3JnVTJWm_normal.jpg,https://pbs.twimg.com/profile_banners/19013879/1619055192,
23810,68577507,jakpost,The Jakarta Post,2009-08-25 02:01:05+00:00,Jakarta,940523,9,259433,http://pbs.twimg.com/profile_images/715730311800172544/T4OlLnFq_normal.jpg,https://pbs.twimg.com/profile_banners/68577507/1524620136,
23825,1088379408,JakpostLife,Jakpost Life,2013-01-14 08:22:55+00:00,Jakarta Capital Region,31307,686,43022,http://pbs.twimg.com/profile_images/716918449646120964/nWJ_Fb8C_normal.jpg,https://pbs.twimg.com/profile_banners/1088379408/1524623055,
24171,71713743,jakartainformer,Jakarta Informer,2009-09-05 03:19:07+00:00,Jakarta,1709,297,151334,http://pbs.twimg.com/profile_images/545093495/Indonesia_Flag_normal.png,,
