,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
27,2343878695,ookiokLove,Toys Country House,2014-02-14 17:17:33+00:00,Japan,10220,7316,114586,http://pbs.twimg.com/profile_images/437890578890518529/6xj-bWMs_normal.jpeg,https://pbs.twimg.com/profile_banners/2343878695/1600609871,
31,252639324,BargainsAtoZ,#This Just In,2011-02-15 16:14:56+00:00,USA,4208,3450,789182,http://pbs.twimg.com/profile_images/2610132927/hreltdhhdxm8i445rim3_normal.jpeg,,
51,22521670,Laurenstar15,Lauren Gaxha,2009-03-02 19:15:31+00:00,,147,2491,1775,http://pbs.twimg.com/profile_images/847065096169902080/EbT_yvOS_normal.jpg,https://pbs.twimg.com/profile_banners/22521670/1548636931,
127,635374082,TheBrainBoxxx,The Brain Box,2012-07-14 13:16:59+00:00,USA,1550,1098,54010,http://pbs.twimg.com/profile_images/1188876081933238273/qwPEylNF_normal.jpg,https://pbs.twimg.com/profile_banners/635374082/1573284661,
167,155599665,debbies3360,deborah stoldt,2010-06-14 15:47:12+00:00,,559,632,105256,http://pbs.twimg.com/profile_images/1515138872/a04fef52-be00-4fbd-9674-b33a88fb2865_normal.png,,
310,19350150,mmmnyc,Michele M. Moore,2009-01-22 17:42:07+00:00,New York,203,186,76,http://pbs.twimg.com/profile_images/2727889321/21508ab3995cbd5d95dd0b556e47105b_normal.png,,
408,75513105,doglady22,Sue Young,2009-09-19 09:20:22+00:00,,873,2073,9329,http://pbs.twimg.com/profile_images/512439547817242624/33uWkcJz_normal.jpeg,https://pbs.twimg.com/profile_banners/75513105/1425006943,
423,25377589,TVMCCA,Terry McCarty,2009-03-19 20:27:26+00:00,"Canoga Park, CA",1879,2408,341281,http://pbs.twimg.com/profile_images/1368322882657349632/pzjt0u9z_normal.jpg,https://pbs.twimg.com/profile_banners/25377589/1602544685,
443,1069212174852206593,Melissa86936223,Missy Ross,2018-12-02 12:50:22+00:00,United States,328,3651,6413,http://pbs.twimg.com/profile_images/1294776647384731648/PlyP7Dju_normal.jpg,https://pbs.twimg.com/profile_banners/1069212174852206593/1597533783,
630,3011620599,daykount,dayKount,2015-02-02 05:02:22+00:00,Universe,94,21,27400,http://pbs.twimg.com/profile_images/565706844337754112/eS6o2PT2_normal.png,https://pbs.twimg.com/profile_banners/3011620599/1438260804,
696,1042676832108208129,NeriEl691,Annabel Lee,2018-09-20 07:28:23+00:00,🇫🇮,172,74,13078,http://pbs.twimg.com/profile_images/1216426057018101760/4XnHnDf7_normal.jpg,https://pbs.twimg.com/profile_banners/1042676832108208129/1591389540,
699,14895014,hollywoodspin,Richard Horgan,2008-05-25 00:06:57+00:00,"Los Angeles, CA",3722,3708,13716,http://pbs.twimg.com/profile_images/400307702/hollywoopdspinth_normal.jpg,https://pbs.twimg.com/profile_banners/14895014/1447292532,
710,295279396,SerendipityShah,Anfield South,2011-05-08 18:19:20+00:00,"London, UK",480,5001,80020,http://pbs.twimg.com/profile_images/1368664259601825793/kBx-BXQz_normal.jpg,https://pbs.twimg.com/profile_banners/295279396/1593121235,
953,1711684723,DMaltzman,Debbie Maltzman💜,2013-08-30 03:17:31+00:00,"Montevideo, Uruguay",237,3877,48434,http://pbs.twimg.com/profile_images/1118693531135238145/Z7lgNmH9_normal.png,https://pbs.twimg.com/profile_banners/1711684723/1555552244,
967,21867952,GoldenAce,AceFish,2009-02-25 14:01:56+00:00,Italy - Genova,287,1332,66059,http://pbs.twimg.com/profile_images/671433557970145281/i_5eS06A_normal.png,https://pbs.twimg.com/profile_banners/21867952/1549812947,
1010,794568835,cardonaivando,ivan,2012-08-31 19:59:28+00:00,Puerto Rico,604,647,53820,http://pbs.twimg.com/profile_images/451078284701229056/3fiWdnTj_normal.jpeg,,
1024,27449834,MTFIII,Michael T Ford III,2009-03-29 16:11:24+00:00,"Brooklyn, NY",1914,1471,295673,http://pbs.twimg.com/profile_images/1233919695415336960/0vwmNbm6_normal.jpg,https://pbs.twimg.com/profile_banners/27449834/1465001629,
1030,1485682664,ginosullivan,gino sullivan,2013-06-05 18:23:04+00:00,Beverly Hills,956,5000,27366,http://pbs.twimg.com/profile_images/746863699260907520/4FCdJ4kc_normal.jpg,https://pbs.twimg.com/profile_banners/1485682664/1466901110,
1062,524827512,Metztli_Manson,Psycho Kandi,2012-03-14 23:20:39+00:00,,69,380,14152,http://pbs.twimg.com/profile_images/1054287809970823168/Q0gU8zi2_normal.jpg,https://pbs.twimg.com/profile_banners/524827512/1483894649,
1204,548370406,realindiaherald,India Herald Group,2012-04-08 11:55:56+00:00,Hyderabad - India,3057,11,275362,http://pbs.twimg.com/profile_images/1252906699117064194/VTsstKJg_normal.jpg,https://pbs.twimg.com/profile_banners/548370406/1587548139,
1229,607238902,jmtgr1,Jean Marie Wright,2012-06-13 13:58:46+00:00,,1332,1356,29441,http://pbs.twimg.com/profile_images/518758269767016448/im7N2dFW_normal.jpeg,https://pbs.twimg.com/profile_banners/607238902/1595613337,
1481,1087014352979443712,johnpauljokes,annan't,2019-01-20 15:49:52+00:00,,1,42,113,http://pbs.twimg.com/profile_images/1097525597826441224/bXgo5E8T_normal.jpg,https://pbs.twimg.com/profile_banners/1087014352979443712/1550505416,
1482,1242965852,nigglet46,Diane N Lopez,2013-03-05 05:51:37+00:00,"Santa Fe, NM",28,445,254,http://pbs.twimg.com/profile_images/824039871597531136/04uxY2-Y_normal.jpg,,
1564,34119202,tsow2017,Aaron 🐺,2009-04-22 01:00:01+00:00,STL - he/him - gay,363,439,42881,http://pbs.twimg.com/profile_images/1277340175765561346/YnSa_cgM_normal.jpg,https://pbs.twimg.com/profile_banners/34119202/1514707079,
1893,24327706,lorirob,Lori E,2009-03-14 04:22:22+00:00,Canada,167,2500,338,http://pbs.twimg.com/profile_images/1374920787531075590/To3szNoZ_normal.jpg,https://pbs.twimg.com/profile_banners/24327706/1599686387,
2051,2841809328,Bubblevicioushc,Bubblevicioushc,2014-10-06 01:20:28+00:00,,72,318,22914,http://pbs.twimg.com/profile_images/518937080357871616/1_TiFsQv_normal.jpeg,https://pbs.twimg.com/profile_banners/2841809328/1445381267,
2075,335045502,AaronJustinTyle,Aaron Wood,2011-07-14 02:11:59+00:00,Florida,52,130,6855,http://pbs.twimg.com/profile_images/1670868074/image_normal.jpg,,
2131,109067463,ToddKrim,"Todd Krim aka ""Mr. Charity""",2010-01-27 21:48:26+00:00,"ÜT: 34.240436,-119.25722",4463,4259,40254,http://pbs.twimg.com/profile_images/617017938344849409/bhrQ_Bmw_normal.jpg,https://pbs.twimg.com/profile_banners/109067463/1546063640,
2147,20578408,gulf_news,Gulf News,2009-02-11 08:21:32+00:00,United Arab Emirates,1209975,231,255172,http://pbs.twimg.com/profile_images/1274589861308235776/Zbiu5Z5P_normal.jpg,https://pbs.twimg.com/profile_banners/20578408/1592720880,
2197,2477822119,Saiwahnesh,Nesh Villainz,2014-05-05 04:28:07+00:00,singapore,10,38,13158,http://pbs.twimg.com/profile_images/465495245258379264/p74NYg3__normal.jpeg,https://pbs.twimg.com/profile_banners/2477822119/1399817705,
2204,122116446,BiCommunityNews,Bi Community News,2010-03-11 16:59:54+00:00,UK,10568,367,6053,http://pbs.twimg.com/profile_images/378800000767439701/1a8f5e90ef8b3e82f1ec2f3a576c4108_normal.png,https://pbs.twimg.com/profile_banners/122116446/1436869547,
2366,978848984386228224,DML11381,DML1138,2018-03-28 04:19:18+00:00,"Yes, that's my backyard view. ",23,103,2116,http://pbs.twimg.com/profile_images/978849852170924034/VWUWnRQz_normal.jpg,https://pbs.twimg.com/profile_banners/978848984386228224/1532387208,
2431,110000500,londoncleaners2,Stalwart Cleaning - London,2010-01-31 00:45:28+00:00,"London, England",1604,1332,252496,http://pbs.twimg.com/profile_images/952716958818013186/O8GpJO4A_normal.jpg,https://pbs.twimg.com/profile_banners/110000500/1573479032,
2506,1106878391989534720,Aliyah81467034,Aliyah,2019-03-16 11:22:28+00:00,,0,16,63,http://pbs.twimg.com/profile_images/1106878569752465408/YCOxPV3B_normal.jpg,,
2853,1011321948167659521,PresElect_News,Circle Back News & Stuff,2018-06-25 18:55:16+00:00,United States,230,1051,62303,http://pbs.twimg.com/profile_images/1011327190435328001/qjupk7g4_normal.jpg,,
2884,321577430,FindLawPro,FindLaw Pro,2011-06-21 20:03:09+00:00,"San Jose, CA",22484,457,33178,http://pbs.twimg.com/profile_images/1346130559240691712/D4uWH8Yy_normal.jpg,https://pbs.twimg.com/profile_banners/321577430/1609777550,
2957,966195848991444992,QuickCarLoanz,Quick Car Loans,2018-02-21 06:20:16+00:00,"California, USA",7,22,3642,http://pbs.twimg.com/profile_images/966203069032796160/mKzPsTy6_normal.jpg,https://pbs.twimg.com/profile_banners/966195848991444992/1519196271,
2970,797389985183694850,WWNPR4,World Web Newspapers,2016-11-12 10:46:02+00:00,,13,32,4575,http://pbs.twimg.com/profile_images/1074268870536396800/JepfVX-j_normal.jpg,,
2983,993495915687104518,DelegateNews,Delegate_News,2018-05-07 14:20:59+00:00,,34,393,10654,http://pbs.twimg.com/profile_images/994184452908683264/Ykg8qua2_normal.jpg,https://pbs.twimg.com/profile_banners/993495915687104518/1525866827,
2990,734071868085264384,jinggoodmorning,lemorning,2016-05-21 17:22:26+00:00,,0,45,31,http://pbs.twimg.com/profile_images/734074816156733441/W_wkyIDq_normal.jpg,,
2991,3196089602,MSN_Singapore,MSN Singapore,2015-05-15 08:18:26+00:00,,348,19,56247,http://pbs.twimg.com/profile_images/602701463417032706/jbu8jvht_normal.png,https://pbs.twimg.com/profile_banners/3196089602/1442286354,
3038,742330387817365504,newssummedupNZ,News SummedUp NZ,2016-06-13 12:18:51+00:00,New Zealand,158,97,151804,http://pbs.twimg.com/profile_images/742967798423523329/jDZ7MJsZ_normal.jpg,https://pbs.twimg.com/profile_banners/742330387817365504/1469091447,
3040,181369795,SableFilms,SableFilms,2010-08-22 01:13:17+00:00,"Toronto, Ontario, Canada",1685,1708,40015,http://pbs.twimg.com/profile_images/1781610579/SF_logo_sm_normal.jpg,,
3055,1554506828,ahmfreimann,BBNU LTD,2013-06-29 02:03:04+00:00,"31.7683° N, 35.2137° E",622,4338,122756,http://pbs.twimg.com/profile_images/1363291334916804608/kZiYn9fP_normal.jpg,https://pbs.twimg.com/profile_banners/1554506828/1570370294,
3068,817400696035221504,worldsitenews,World Site News,2017-01-06 16:01:27+00:00,,107,143,186171,http://pbs.twimg.com/profile_images/871991916157521920/yPZrDb8A_normal.jpg,https://pbs.twimg.com/profile_banners/817400696035221504/1496738624,
3069,143698850,Siddharthjrs,Siddharth Singh,2010-05-14 04:57:15+00:00,"Nagpur, Maharashtra, India",525,574,192696,http://pbs.twimg.com/profile_images/1354088364983676929/OJ9-2MBk_normal.jpg,,
3082,975894744868970496,suryaab987,Suryakant Borawake,2018-03-20 00:40:13+00:00,,4,117,3502,http://pbs.twimg.com/profile_images/975897000615976960/FClZqhaE_normal.jpg,,
3090,4117548494,polooycom,Polooy,2015-11-03 22:46:42+00:00,"New York, USA",329,1273,5119,http://pbs.twimg.com/profile_images/1098141694275383296/MNh8X2sl_normal.png,https://pbs.twimg.com/profile_banners/4117548494/1460961755,
3104,34261944,choquette13,patricia choquette,2009-04-22 12:53:04+00:00,,2372,4849,31064,http://pbs.twimg.com/profile_images/669196015606460417/CvpCCSp1_normal.png,https://pbs.twimg.com/profile_banners/34261944/1519062013,
3111,399129934,LightfootInHwd,Tommy Lightfoot Garrett,2011-10-27 01:24:58+00:00,Beverly Hills,2320,3619,87333,http://pbs.twimg.com/profile_images/882890541100408833/ZAcKIcQD_normal.jpg,https://pbs.twimg.com/profile_banners/399129934/1356679980,
3112,416806929,Highlighthwd,Tommy Lightfoot Garrett,2011-11-20 05:11:25+00:00,Beverly Hills,25676,20617,83735,http://pbs.twimg.com/profile_images/1315946364392615936/bghTbP58_normal.jpg,https://pbs.twimg.com/profile_banners/416806929/1356860566,
3120,792155928,TPNN_ThePoint,The Point,2012-08-30 18:39:16+00:00,From Sea to Shining Sea,15913,3117,74574,http://pbs.twimg.com/profile_images/776110243705073664/2Fzpre_V_normal.jpg,https://pbs.twimg.com/profile_banners/792155928/1381780410,
3153,755939330544197632,whynotopine,Lifes2short,2016-07-21 01:35:56+00:00,Earth,242,664,19818,http://pbs.twimg.com/profile_images/1265446572898127872/HaEatSkp_normal.png,https://pbs.twimg.com/profile_banners/755939330544197632/1580488399,
3168,816717183317344261,vanguard2day,fashion news daily,2017-01-04 18:45:25+00:00,,149,346,17805,http://pbs.twimg.com/profile_images/833740773715742721/nr3j5bVj_normal.jpg,https://pbs.twimg.com/profile_banners/816717183317344261/1487614087,
3171,3379433954,Hello2UWorld_,HiThere 👋🏼😷‼️,2015-08-29 07:57:46+00:00,,717,1051,60716,http://pbs.twimg.com/profile_images/1289965371588579328/buY9YSOn_normal.jpg,https://pbs.twimg.com/profile_banners/3379433954/1610319258,
3179,2887722645,FaceShoppy,FaceShop,2014-11-22 09:47:18+00:00,International,144,443,40475,http://pbs.twimg.com/profile_images/1090959724642779137/kl-_2y67_normal.jpg,https://pbs.twimg.com/profile_banners/2887722645/1548910240,
3181,1166361493,Cataariver,Catalina Rivera,2013-02-10 16:27:00+00:00,Estados Unidos,545,691,5384,http://pbs.twimg.com/profile_images/3234834289/bc666fc2a60857da2b35f154c7373892_normal.jpeg,https://pbs.twimg.com/profile_banners/1166361493/1360514247,
