,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2467,36570904,dc_nufc_84,Dale,2009-04-30 02:38:46+00:00,United Kingdom,892,2047,11414,http://pbs.twimg.com/profile_images/1303082518955077633/TXHOvKIg_normal.jpg,https://pbs.twimg.com/profile_banners/36570904/1509320517,
3734,314237931,f_ayee,EA 🇳🇬,2011-06-09 22:58:12+00:00,"Los Angeles, CA ",2478,1575,15909,http://pbs.twimg.com/profile_images/1334020916964061184/uMndDIby_normal.jpg,https://pbs.twimg.com/profile_banners/314237931/1528235335,
5248,1014449672,TheDemonEyeX,A.R Machado,2012-12-16 04:06:01+00:00,Toronto,776,1066,67868,http://pbs.twimg.com/profile_images/1139885572380647425/Cbii35yf_normal.jpg,,
5661,3744502755,thegoodlarssss,bone daddy,2015-09-23 01:38:43+00:00,hell,226,280,9332,http://pbs.twimg.com/profile_images/1384938407051382784/iO_oPG3q_normal.jpg,https://pbs.twimg.com/profile_banners/3744502755/1606142894,
7030,22426665,methqueenmab,puck shit (not a rapper profile),2009-03-02 00:15:36+00:00,,272,279,6513,http://pbs.twimg.com/profile_images/1368011266678288389/BL9aEHpz_normal.jpg,https://pbs.twimg.com/profile_banners/22426665/1617387990,
8090,3107906486,travis112096,travis fazekas,2015-03-25 19:01:45+00:00,Canada,831,2392,91924,http://pbs.twimg.com/profile_images/580808163718385664/fqDkBjzm_normal.jpg,https://pbs.twimg.com/profile_banners/3107906486/1427310480,
8714,2800657274,Lowtier4life,Lowtier4life,2014-09-09 22:29:10+00:00,,232,910,7928,http://pbs.twimg.com/profile_images/1325477654439583745/i-wyHNgO_normal.jpg,https://pbs.twimg.com/profile_banners/2800657274/1559798983,
8830,1057025130684170241,NeilJamesColli1,JaColl,2018-10-29 21:43:24+00:00,,8,118,181,http://pbs.twimg.com/profile_images/1057025523648466944/r10F5ivs_normal.jpg,,
9367,997688935861112832,Nathan_cosplays,Nathan 💞,2018-05-19 04:02:33+00:00,he/them,452,482,7304,http://pbs.twimg.com/profile_images/1349939871301988352/Sncxg4x5_normal.jpg,https://pbs.twimg.com/profile_banners/997688935861112832/1570076838,
9453,3291739361,BeTTer_Tony,Context Guy,2015-05-20 18:42:48+00:00,,878,1804,29814,http://pbs.twimg.com/profile_images/1358848715402981380/GcVKKPKA_normal.jpg,https://pbs.twimg.com/profile_banners/3291739361/1510673795,
9497,69343407,Karltton,KarL  ™,2009-08-27 17:03:58+00:00,Artista ,542,222,79272,http://pbs.twimg.com/profile_images/1379795304678109188/HaOe7WSy_normal.jpg,https://pbs.twimg.com/profile_banners/69343407/1611100453,
9563,81942740,bitchdatsgucci,nat,2009-10-12 22:16:46+00:00,nyc. ,3575,683,6292,http://pbs.twimg.com/profile_images/1348625370476642305/dqiH02W5_normal.jpg,https://pbs.twimg.com/profile_banners/81942740/1582471384,
9637,2151535403,zendayazrue,🔸,2013-10-24 20:39:06+00:00,,1972,4481,36022,http://pbs.twimg.com/profile_images/1352579165699112960/iBaaEikE_normal.jpg,https://pbs.twimg.com/profile_banners/2151535403/1618943170,
9748,934108542541410305,Abby_MPower,Spotify - Abby Power 🎼,2017-11-24 17:16:46+00:00,"London, England",220,417,4085,http://pbs.twimg.com/profile_images/1367206608602861571/7mKJCA6w_normal.jpg,https://pbs.twimg.com/profile_banners/934108542541410305/1610893395,
9760,765279325,Mr_Twts,Aman,2012-08-18 07:39:33+00:00,,484,1853,19356,http://pbs.twimg.com/profile_images/1383845905837694976/fMG6JXoj_normal.jpg,https://pbs.twimg.com/profile_banners/765279325/1517260233,
9802,801641855431704577,Isabellahmarin,Chikkitaaa™️ 🍓🥝,2016-11-24 04:21:26+00:00,,263,353,22206,http://pbs.twimg.com/profile_images/1345939271870525442/tIyd3QFr_normal.jpg,https://pbs.twimg.com/profile_banners/801641855431704577/1562963764,
9849,513494050,bangtanswiftz,bruna is FEARLESS,2012-03-03 19:13:42+00:00,‹ thinking about K𝗧𝗛 24/7,8969,4831,102951,http://pbs.twimg.com/profile_images/1382184703231426561/hpvsYX76_normal.jpg,https://pbs.twimg.com/profile_banners/513494050/1618373489,
9950,378374041,mgeniusjackson,🏵AɴᴀRᴏsᴇ🏵,2011-09-23 02:56:32+00:00,"Maine, USA",1944,2330,33977,http://pbs.twimg.com/profile_images/1383828390109581321/vZ0IWu6Z_normal.jpg,https://pbs.twimg.com/profile_banners/378374041/1609437325,
9956,1054547052665937921,dengoddaeng,hannah⁷,2018-10-23 01:36:24+00:00,,186,524,7782,http://pbs.twimg.com/profile_images/1382364484396797953/wFrnA1pf_normal.jpg,https://pbs.twimg.com/profile_banners/1054547052665937921/1618932775,
10084,635423132,queen_mobola,Omobolape,2012-07-14 14:35:25+00:00,"Ibadan, Nigeria",1990,1039,27889,http://pbs.twimg.com/profile_images/1373940058760306690/J3LioDG-_normal.jpg,https://pbs.twimg.com/profile_banners/635423132/1586205845,
10139,2398817712,DMC0821,Guilty! Guilty! Guilty!,2014-03-20 03:04:56+00:00,Sick & Tired,2367,881,109159,http://pbs.twimg.com/profile_images/1347680617367019520/fAlDDJSG_normal.jpg,https://pbs.twimg.com/profile_banners/2398817712/1598373430,
10255,2852988032,StJacqbino,Jacqui 🦦,2014-10-12 09:51:56+00:00,Sydney,168,438,17623,http://pbs.twimg.com/profile_images/1258784154474278912/KZs7i2xF_normal.jpg,https://pbs.twimg.com/profile_banners/2852988032/1564562660,
10258,2614226712,brayyyan_,Br( Y )an 💀,2014-07-09 21:23:34+00:00,"Los Angeles, CA ",40,118,5539,http://pbs.twimg.com/profile_images/1311107132524081152/iPS3FUYi_normal.jpg,https://pbs.twimg.com/profile_banners/2614226712/1613756247,
10295,915047158264541186,RogueChiroptera,🦇Void Bat🦇,2017-10-03 02:53:38+00:00,Not Spoiler Free,218,268,63719,http://pbs.twimg.com/profile_images/1343746807428481024/SapifBQD_normal.jpg,https://pbs.twimg.com/profile_banners/915047158264541186/1598443691,
10308,1008778221662457856,moodilymusing,Sarah Cannavo,2018-06-18 18:27:25+00:00,,913,1227,14093,http://pbs.twimg.com/profile_images/1008780336212467713/N35GC3Oz_normal.jpg,https://pbs.twimg.com/profile_banners/1008778221662457856/1529347800,
10399,1520680664,contourstrike,lost in night city,2013-06-15 23:29:00+00:00,petting your dog,200,570,23322,http://pbs.twimg.com/profile_images/1290217393772539904/VWr6E5S7_normal.jpg,https://pbs.twimg.com/profile_banners/1520680664/1615867650,
10912,923184438,ellieerogerson,ellie 😎,2012-11-03 13:12:21+00:00,Manc/leeds they/them,259,896,17408,http://pbs.twimg.com/profile_images/1373269125330563076/eigXjnkD_normal.jpg,https://pbs.twimg.com/profile_banners/923184438/1618966139,
11311,464658501,aimimers,aimi,2012-01-15 13:49:31+00:00,,527,257,16724,http://pbs.twimg.com/profile_images/1287983432924987392/PJ9Me36E_normal.jpg,https://pbs.twimg.com/profile_banners/464658501/1525696597,
11815,463666288,ziggyrocket,ziggy rocket,2012-01-14 10:22:39+00:00,The Forbidden Forest,40,200,831,http://pbs.twimg.com/profile_images/1375837768799125511/84LsWuKW_normal.jpg,,
11860,330743883,KrimDelaKate,Katie,2011-07-07 02:46:34+00:00,she/her • Nʉmʉnʉʉ/Tonkawa land,713,725,60319,http://pbs.twimg.com/profile_images/1359398963938545666/48wD3kEN_normal.jpg,https://pbs.twimg.com/profile_banners/330743883/1588798965,
11865,170113987,NicLizMars,♡N•L•M♡,2010-07-23 23:59:29+00:00,,366,1101,12115,http://pbs.twimg.com/profile_images/1374419114484133892/T78hqbbM_normal.jpg,https://pbs.twimg.com/profile_banners/170113987/1618882851,
11922,1799235206,lavabend,mik,2013-09-08 03:41:56+00:00,24,3650,324,23872,http://pbs.twimg.com/profile_images/1385326857155870725/tJ0WVoxN_normal.jpg,https://pbs.twimg.com/profile_banners/1799235206/1605121418,
12086,2476368009,stevea21sc,Stephen Chesson,2014-04-11 14:34:25+00:00,Enfield,951,1271,16057,http://pbs.twimg.com/profile_images/1295015670971858947/_COefq-D_normal.jpg,https://pbs.twimg.com/profile_banners/2476368009/1483650979,
12111,147284347,ruchina21,Ruth House,2010-05-23 18:24:01+00:00,nigeria,64,76,2064,http://pbs.twimg.com/profile_images/741999026757898240/olwJJHy9_normal.jpg,https://pbs.twimg.com/profile_banners/147284347/1539094848,
12180,276153863,Jake1997___,Jake,2011-04-02 19:27:49+00:00,,7159,4393,13936,http://pbs.twimg.com/profile_images/1159201870293942272/C2x7Sw4D_normal.jpg,https://pbs.twimg.com/profile_banners/276153863/1600357962,
12193,790371556383789056,_JoOlle_,᯽ᴊᴏ᯽,2016-10-24 01:57:18+00:00,,36,648,1762,http://pbs.twimg.com/profile_images/1345429508866928643/yFVv6wBa_normal.jpg,https://pbs.twimg.com/profile_banners/790371556383789056/1609610366,
12321,1093472270847279106,nerdalicos,reetta 🌿🗡 ceo of solas fancams 🥚,2019-02-07 11:31:19+00:00,Finland,836,716,96672,http://pbs.twimg.com/profile_images/1382764782210662413/1w0e3J1c_normal.jpg,https://pbs.twimg.com/profile_banners/1093472270847279106/1618596687,
12622,930647335,skyewallacex1,skye,2012-11-06 22:13:27+00:00,Scotland,577,787,10241,http://pbs.twimg.com/profile_images/1134616463288012809/clhX5D54_normal.jpg,https://pbs.twimg.com/profile_banners/930647335/1577323304,
12804,2864862585,pleasuredheart,moved 📌📌,2014-11-07 01:11:12+00:00,look at pinned,1720,202,152379,http://pbs.twimg.com/profile_images/1244840608025456642/kKaNG1v5_normal.jpg,https://pbs.twimg.com/profile_banners/2864862585/1585628105,
13277,603783901,F0r3stF1r3,Sax 🌶,2012-06-09 17:36:18+00:00,"Birmingham, England",1131,635,42158,http://pbs.twimg.com/profile_images/1353093367379456002/M5UHalsY_normal.jpg,https://pbs.twimg.com/profile_banners/603783901/1605480463,
13659,941191270961049605,blo0dhoney,･ﾟ｡.★.*｡･𝖈𝖆𝖎𝖙ﾟ･ﾟ｡.★.*｡･ﾟ,2017-12-14 06:21:00+00:00,ig: blo0dhoney,1154,354,11933,http://pbs.twimg.com/profile_images/1384089550222336008/tcW0-HEa_normal.jpg,https://pbs.twimg.com/profile_banners/941191270961049605/1557725770,
13940,713872385334779908,0luwat0bi,Tobi,2016-03-26 23:36:54+00:00,Lagos Nigeria ,2026,1162,151705,http://pbs.twimg.com/profile_images/1383774167825190918/Br1qwvI5_normal.jpg,https://pbs.twimg.com/profile_banners/713872385334779908/1618468845,
14025,2552732545,96cvban,A.J.🇵🇷,2014-06-07 14:28:53+00:00,good question.,1460,239,88011,http://pbs.twimg.com/profile_images/1384229508077690894/K3Nvxsz1_normal.jpg,https://pbs.twimg.com/profile_banners/2552732545/1618858731,
14064,3303036221,baileylcollins,вαιℓєу,2015-05-29 18:27:40+00:00,"Griffin, GA",201,582,2815,http://pbs.twimg.com/profile_images/1340842549049737217/G1WXz0Tn_normal.jpg,https://pbs.twimg.com/profile_banners/3303036221/1574551761,
14150,2278441412,fanwyck,rhonda,2014-01-06 03:33:31+00:00,,518,306,34656,http://pbs.twimg.com/profile_images/1353781966546591746/zVfs0TLF_normal.jpg,https://pbs.twimg.com/profile_banners/2278441412/1615520515,
14195,3041763071,RaidersMera,😈🖤Ares' weapon☠🖤,2015-02-17 01:39:25+00:00,#WearYourMask 😷,5106,1949,248879,http://pbs.twimg.com/profile_images/1378074799273033731/NNQAFkqu_normal.jpg,https://pbs.twimg.com/profile_banners/3041763071/1618349856,
14541,1200314832,izz_shaaaaa,Jue Yen,2013-02-20 09:56:35+00:00,rumah mak,2683,1390,58848,http://pbs.twimg.com/profile_images/1358389934864928770/ZFo1zOPR_normal.jpg,https://pbs.twimg.com/profile_banners/1200314832/1583252862,
14563,1722627266,cerclannister,milah,2013-09-02 15:14:25+00:00,blm | she/her | 23,682,93,79396,http://pbs.twimg.com/profile_images/1383791079518990354/iUZz4LHt_normal.jpg,https://pbs.twimg.com/profile_banners/1722627266/1615781374,
14834,865360039388651520,90sBellaDonna,illumi’s dirty needle ☽,2017-05-19 00:14:45+00:00,21 ｜ she/her ｜ entj ,2267,1509,139287,http://pbs.twimg.com/profile_images/1383940029169365002/UaS2-9Eg_normal.jpg,https://pbs.twimg.com/profile_banners/865360039388651520/1618792060,
15313,55348381,osnapitzlyndsey,florence pugh’s nose,2009-07-09 20:16:44+00:00,4•5•19,1679,1970,130182,http://pbs.twimg.com/profile_images/1377854305953312769/GVVUkkPa_normal.jpg,https://pbs.twimg.com/profile_banners/55348381/1604237163,
15689,14771167,thirdworldgamer,lirpa,2008-05-14 09:29:47+00:00,,173,199,8426,http://pbs.twimg.com/profile_images/1353928076380397569/jxMd8nTz_normal.jpg,,
15952,1080815202340200448,yooseonhoes,𝑚𝑎𝑒 ♡ hiat.,2019-01-03 13:16:39+00:00,+ 6 2,100,57,3978,http://pbs.twimg.com/profile_images/1255033358335094785/KneSMPlV_normal.jpg,https://pbs.twimg.com/profile_banners/1080815202340200448/1588058245,
16135,303669822,glucosebaybie,Japanese Mango,2011-05-23 08:10:19+00:00,"Federal Capital Territory, Nig",2302,2017,28555,http://pbs.twimg.com/profile_images/1360590339002806279/pwt6mnCG_normal.jpg,https://pbs.twimg.com/profile_banners/303669822/1612201211,
16259,3313003574,TPWKvley,kaley,2015-08-12 03:51:39+00:00,she/her,452,664,27180,http://pbs.twimg.com/profile_images/1314641851819806725/lge_6I_y_normal.jpg,https://pbs.twimg.com/profile_banners/3313003574/1603767773,
