id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
932314974982205440,932314974982205440,PizarrosPies,pizarrospies,,,,{'description': {'urls': []}},False,51,70,0,2017-11-19 18:29:46+00:00,2235,,,False,False,1297,,"{'created_at': 'Thu Mar 17 21:20:58 +0000 2022', 'id': 1504568500559532041, 'id_str': '1504568500559532041', 'full_text': '@k_dewolfwrites @RohanTheMajesty I think the Brits find nudity embarrassing more than anything else to be honest.', 'truncated': False, 'display_text_range': [33, 113], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'k_dewolfwrites', 'name': 'Kirsten de Wolf', 'id': 1243877350011527175, 'id_str': '1243877350011527175', 'indices': [0, 15]}, {'screen_name': 'RohanTheMajesty', 'name': 'Fox 🏳️\u200d🌈⚔', 'id': 1318206331539607552, 'id_str': '1318206331539607552', 'indices': [16, 32]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504541731416649730, 'in_reply_to_status_id_str': '1504541731416649730', 'in_reply_to_user_id': 1243877350011527175, 'in_reply_to_user_id_str': '1243877350011527175', 'in_reply_to_screen_name': 'k_dewolfwrites', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1380113385463934981/4I9HseGi_normal.jpg,https://pbs.twimg.com/profile_images/1380113385463934981/4I9HseGi_normal.jpg,https://pbs.twimg.com/profile_banners/932314974982205440/1596133498,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
