,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
160,67342403,ILLumeznati,ItWasntMez,2009-08-20 15:28:38+00:00,basedland,70,291,29482,http://pbs.twimg.com/profile_images/786336905021587457/XIvyBT3F_normal.jpg,https://pbs.twimg.com/profile_banners/67342403/1380660464,
240,635064629,anahiszn,📚,2012-07-14 03:21:52+00:00,,326,719,37801,http://pbs.twimg.com/profile_images/1404839863199830019/F_w-6zI6_normal.jpg,https://pbs.twimg.com/profile_banners/635064629/1500694457,
562,1564095044,chiaradventures,Chiara's Adventures,2013-07-02 20:53:19+00:00,"Fort Lauderdale, FL",136,200,2912,http://pbs.twimg.com/profile_images/894285447869935616/yqRAdvtr_normal.jpg,https://pbs.twimg.com/profile_banners/1564095044/1466733283,
734,112162521,francokills,Lestat Killings,2010-02-07 13:10:39+00:00,Shadows,205,190,3880,http://pbs.twimg.com/profile_images/1264186265752092675/7wW9Qc_e_normal.jpg,https://pbs.twimg.com/profile_banners/112162521/1462975732,
842,95621302,dnjrsy,Don,2009-12-09 10:47:27+00:00,,98,107,1531,http://pbs.twimg.com/profile_images/1278751410704674817/kbuGfDif_normal.jpg,https://pbs.twimg.com/profile_banners/95621302/1406126607,
855,208097762,chloemcteare01,Chloe McTeare,2010-10-26 16:40:07+00:00,London,159,116,11739,http://pbs.twimg.com/profile_images/448390500496994304/i8Qo06N8_normal.jpeg,https://pbs.twimg.com/profile_banners/208097762/1367969103,
1437,951783379,CDouugs,Courtney,2012-11-16 14:19:31+00:00,,142,108,4631,http://pbs.twimg.com/profile_images/1393513877237862400/bCKjr4Ds_normal.jpg,https://pbs.twimg.com/profile_banners/951783379/1567543921,
1598,322892061,coryhargis23,CORY,2011-06-23 22:34:52+00:00,,261,364,4983,http://pbs.twimg.com/profile_images/1307613574987214848/5ZHZLDDY_normal.jpg,https://pbs.twimg.com/profile_banners/322892061/1367959670,
1624,171833932,berenchandler,Beren,2010-07-28 08:12:26+00:00,"Savannah, GA",114,343,5821,http://pbs.twimg.com/profile_images/1423710211118882817/I6pr2tiV_normal.jpg,https://pbs.twimg.com/profile_banners/171833932/1555342330,
1807,365936513,allenacosta_,Allen Grace,2011-09-01 08:32:42+00:00,Manila,205,155,24334,http://pbs.twimg.com/profile_images/1026071877804937216/C10cH6qm_normal.jpg,https://pbs.twimg.com/profile_banners/365936513/1464759136,
2120,700226720,CaptusNocturna,𝐂𝐋𝐀𝐈𝐑𝐄 𝐃𝐀𝐍𝐕𝐄𝐑𝐒. 【𝐇𝐈𝐀𝐓𝐔𝐒.】,2012-07-17 02:44:59+00:00,"Morganville, Texas",1106,564,3704,http://pbs.twimg.com/profile_images/1286026731963506690/yLhuXw9y_normal.jpg,https://pbs.twimg.com/profile_banners/700226720/1595447634,
2193,21737474,ShowbizSandbox,Showbiz Sandbox,2009-02-24 07:40:24+00:00,"Los Angeles, CA",2680,895,131605,http://pbs.twimg.com/profile_images/235685781/Full_Color_Logo_Twitter_normal.png,https://pbs.twimg.com/profile_banners/21737474/1599689385,
2195,18262639,DrewMcWeeny,DrewMcWeeny,2008-12-20 06:27:31+00:00,Directly behind you,51598,6714,174761,http://pbs.twimg.com/profile_images/1488373880028762113/v3biElaX_normal.jpg,https://pbs.twimg.com/profile_banners/18262639/1584897798,
2356,48583466,justinakarma,♡*॰ॱ✧˖° 𝟦𝟦𝟦 𝒩𝐸𝐵𝒰𝐿𝒜 ॰ॱ✧˖°☽,2009-06-19 02:39:33+00:00,lost in the cosmos♀,969,743,214665,http://pbs.twimg.com/profile_images/1517144700108500992/GQhKORZe_normal.jpg,https://pbs.twimg.com/profile_banners/48583466/1637973943,
2456,81451038,charlottejTDK,Charlotte Johnstone,2009-10-10 22:00:11+00:00,England,222,464,8313,http://pbs.twimg.com/profile_images/1094705917826945024/_9vduYrP_normal.jpg,https://pbs.twimg.com/profile_banners/81451038/1377742803,
2564,145142918,NooryYousif,Noory Yousif,2010-05-18 06:32:19+00:00,,210,247,10858,http://pbs.twimg.com/profile_images/1475330618074537990/7bUyKHWf_normal.jpg,https://pbs.twimg.com/profile_banners/145142918/1378525825,
