,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
153,1565332670,happykindgirl,happykindgirl,2013-07-03 09:30:43+00:00,,288,1812,2887,http://pbs.twimg.com/profile_images/378800000085480637/32967e0d109413401addc12a9bdd8179_normal.jpeg,,
174,167228375,NinaRuthie,Ruthie 66,2010-07-16 02:01:53+00:00,"San Diego, CA",3415,1099,9147,http://pbs.twimg.com/profile_images/971214046295830528/IfcKSNYF_normal.jpg,https://pbs.twimg.com/profile_banners/167228375/1525401693,
231,367192471,muratbc,MuRaT d(-_-)b,2011-09-03 15:04:19+00:00,Gomorrah,167,29,22040,http://pbs.twimg.com/profile_images/441698854178533376/GnKIZTW5_normal.jpeg,https://pbs.twimg.com/profile_banners/367192471/1415039416,
497,1667395110,arnold_hema,arnold hema,2013-08-13 10:21:56+00:00,alexandria,14,121,51,http://pbs.twimg.com/profile_images/563676070243602432/p8hsDFqg_normal.jpeg,https://pbs.twimg.com/profile_banners/1667395110/1423225853,
638,23269683,carlypalmero,Carly Palmero,2009-03-08 03:12:29+00:00,,128,82,9437,http://pbs.twimg.com/profile_images/1320189161530339328/p6LJ5Mlq_normal.jpg,https://pbs.twimg.com/profile_banners/23269683/1603592599,
757,1602240486,hot_sexy__girls,Hot-Sexy-Girls.net,2013-07-18 01:34:04+00:00,,72,51,3764,http://pbs.twimg.com/profile_images/378800000342362390/dfac9208ca675f25582bd3f0404192ec_normal.jpeg,https://pbs.twimg.com/profile_banners/1602240486/1377221889,
814,221905194,Abbodi_a_Gooner,🤷🏻‍♂️,2010-12-01 23:09:26+00:00,في قلبك يا بيبي مواه مواه,459,227,77696,http://pbs.twimg.com/profile_images/1516877878285250570/FYqU6Qt0_normal.jpg,https://pbs.twimg.com/profile_banners/221905194/1651942193,
896,961275578,yoandrew,andy fergus,2012-11-20 21:51:50+00:00,Falkirk,661,349,24737,http://pbs.twimg.com/profile_images/1148880135644467201/8J7jhH_T_normal.jpg,https://pbs.twimg.com/profile_banners/961275578/1551229132,
976,365992922,DDPBeauty,Diego Dalla Palma,2011-09-01 11:30:44+00:00,UK,2329,535,2565,http://pbs.twimg.com/profile_images/583653808032579584/5YYhVkS2_normal.jpg,https://pbs.twimg.com/profile_banners/365992922/1444663114,
1097,1509615008,zteventorrres,Steve 🐍,2013-06-12 06:44:30+00:00,,231,163,26642,http://pbs.twimg.com/profile_images/1296602251180609537/rWxTnTvM_normal.jpg,https://pbs.twimg.com/profile_banners/1509615008/1536029222,
1225,453590597,iwillpat,Well,2012-01-03 02:44:09+00:00,1990s,245,170,14638,http://pbs.twimg.com/profile_images/1489620039590363140/OTAmPyzA_normal.jpg,https://pbs.twimg.com/profile_banners/453590597/1452316340,
1537,503120227,brkykocabasi,Berkay Kocabaşı,2012-02-25 14:59:11+00:00,"Gebze, Türkiye",629,538,9113,http://pbs.twimg.com/profile_images/1296052671254794241/zSFLiCBF_normal.jpg,https://pbs.twimg.com/profile_banners/503120227/1629749416,
1696,1340731478,stetsontyler15,Tyler.,2013-04-10 01:40:40+00:00,,269,519,4458,http://pbs.twimg.com/profile_images/570775929305354241/ihAVndiD_normal.jpeg,https://pbs.twimg.com/profile_banners/1340731478/1373823182,
2196,332943627,RobertSquire,RJ Squire,2011-07-10 18:14:20+00:00,Southern California,105,141,8050,http://pbs.twimg.com/profile_images/1396697116026675206/tYgH9e-v_normal.jpg,https://pbs.twimg.com/profile_banners/332943627/1621833517,
2271,169830832,RealAndrewM,🪩disco tits🪩,2010-07-23 07:49:12+00:00,"Phoenix, AZ",105,165,8198,http://pbs.twimg.com/profile_images/1516930647247376384/hVilC0e1_normal.jpg,https://pbs.twimg.com/profile_banners/169830832/1603072474,
2338,338157681,marinaa44,Marina,2011-07-19 04:49:13+00:00,new york,93,197,3921,http://pbs.twimg.com/profile_images/1357766785060265986/G3v5xDhK_normal.jpg,https://pbs.twimg.com/profile_banners/338157681/1603642572,
2550,1435136754,GHuss1982,Tony G. Montgomery,2013-05-17 09:23:36+00:00,,4827,6484,19963,http://pbs.twimg.com/profile_images/3749698674/abb8c4c130a07389f46b8a366d23f7f5_normal.jpeg,https://pbs.twimg.com/profile_banners/1435136754/1374636894,
2593,451183057,SpicyPurritos,✨Ar!elle✨💙💛,2011-12-31 04:16:08+00:00,Etsy: @DysfunktionDesign,4365,2420,144210,http://pbs.twimg.com/profile_images/1471953063493656588/T-tQ6Nes_normal.jpg,https://pbs.twimg.com/profile_banners/451183057/1639775963,
2660,17837463,UPROXXMovies,UPROXX Movies,2008-12-03 14:34:26+00:00,US,96364,43665,82763,http://pbs.twimg.com/profile_images/1393204366690107394/TLFOfpei_normal.jpg,https://pbs.twimg.com/profile_banners/17837463/1568059198,
3355,210903360,Mhartta,Miss Monroe.,2010-11-01 18:59:19+00:00,"Galicia, España",546,1405,57135,http://pbs.twimg.com/profile_images/1440719849072644097/TFavXn_O_normal.jpg,https://pbs.twimg.com/profile_banners/210903360/1579327552,
3602,9774922,mrpetruccio,Petro Nek,2007-10-29 13:35:18+00:00,"Ukraine, Lviv",6854,943,60598,http://pbs.twimg.com/profile_images/1263179107346665481/D3LEeIMg_normal.jpg,https://pbs.twimg.com/profile_banners/9774922/1417997070,
3746,369608357,mansilausdeo,Mansi Laus Deo,2011-09-07 16:59:57+00:00,India,1250,322,10155,http://pbs.twimg.com/profile_images/1503259293663260673/MDls1ZHF_normal.jpg,https://pbs.twimg.com/profile_banners/369608357/1647288871,
3805,183887544,ELDJVITUS,▲ ÇØRØŃÂ VÏTÜŠ ▲,2010-08-28 03:48:49+00:00,LA/Ontario,470,451,54453,http://pbs.twimg.com/profile_images/1438991997755219970/v4qfBb7k_normal.jpg,https://pbs.twimg.com/profile_banners/183887544/1605768878,
3822,574769095,QueenConniee,bonnie❤️,2012-05-08 20:26:14+00:00,"HTX, HOE ♋️",1638,426,79310,http://pbs.twimg.com/profile_images/1231455589705879553/v9VK2cDY_normal.jpg,https://pbs.twimg.com/profile_banners/574769095/1592576763,
3864,437023416,swagkittie,Raycheesey✨,2011-12-14 21:34:26+00:00,cosmetology,98,116,2322,http://pbs.twimg.com/profile_images/608038106063884288/eee-OH19_normal.jpg,https://pbs.twimg.com/profile_banners/437023416/1429596847,
3944,35474261,AshleyLLouise,Ashley NGMI,2009-04-26 14:26:27+00:00,"Los Angeles, CA",2943,4740,47748,http://pbs.twimg.com/profile_images/1519031313436610560/GE5Lh96R_normal.jpg,https://pbs.twimg.com/profile_banners/35474261/1646874388,
4068,1596998011,limitnach,LiMiT Nachrichten,2013-07-15 23:11:56+00:00,Nachrichten,32,29,17252,http://pbs.twimg.com/profile_images/378800000139781892/7e59675d2328281f948fb3b3a970e37d_normal.png,https://pbs.twimg.com/profile_banners/1596998011/1373930665,
