0
3268858405
1476331386533462017
1490244313804320769
1487628986687496193
1475410275134160896
964101489697239041
1172603713862668294
1026671667240624129
179028825
135005751
490271775
1458418319996948486
1463023892549681165
1459652960590336002
902413412910612481
1243785524742983680
1453897830305730565
57553602
1313676494166659072
1243364986895757314
1207858775186538496
607866004
3087443718
2204099153
1273667455
71123324
3112426340
3051313610
21268804
1419191584298463239
2748214338
1334278114638061568
973350746312794112
816276091
1354986128084897798
466931190
44850501
770442425290530816
4862407704
577006468
1357319811936571392
592318931
949261019045441536
1248764238333530113
4110557472
219177785
1302947962243280896
286042807
29987492
1270356946739068928
930920774201835520
160829248
1262937989719580672
746964564
294605526
2829232764
49937363
1248173670037458944
918383146428645376
1209721369744666624
2155782128
520897742
1217226685780647936
107369946
1207605488197738496
397966986
281966448
921675454339170304
175390823
1192330789511483392
1133696520
1194147474497163270
4914654800
852188942
2889004735
1391739884
320118387
1701340776
833265093563424768
4806150076
783196140237840385
1159354193548701696
316375900
2312673883
1084950662037663744
1020605941685686272
1084437456387158018
766923445
54143306
88006610
1076709594943041536
1132845394734399488
1112668999345532928
2300589750
4315391593
251500279
990537571716415489
373867148
1128426377865076736
577079838
1104885982300520448
3185925169
877656023636389893
738340405
820857535087292416
1076642991329075200
873411715
949817190194147329
3023585256
4183171092
392948565
1049134019688853504
1026021585054920704
743609914845650944
554089991
467950155
617815128
1019434726380077056
2916082764
581649755
398732599
54825647
997627253025423360
999232470896623617
942454775362215936
928212552143716352
915181113592602625
860954798
904719587630911488
750164053
45787240
780306055569911808
3314675401
104773725
879250842217398272
790409059455209473
843588131056046081
2521470049
354864008
3439278935
3229405850
758613969548509184
844723676947759104
624586459
340251891
776457541261885440
1001394134
728171803135246336
176353340
4754987695
759023229549748224
735246605381554176
764289610985775109
1409635400
936286428
3931317254
1491866586
4832672819
746613033149968389
1334091050
745926157577650176
702631670076157952
3900406272
1973136314
732170543646957569
509937802
719191296301232128
443715187
717260216748740608
702855249208483840
2826881768
53557505
1395761310
272338979
1345651368
3237620041
4582539974
3032507965
237196399
23688549
303521330
705943253955141632
3258049778
218248547
703390826802450432
317012272
4752431390
57829218
3116677333
292776876
503835362
4582475040
549229726
2411968376
148153326
3178166114
1955479518
489861261
347713727
396530439
2150468100
1116108751
98425111
255835740
585550442
2587259503
3031762866
325395327
1966018927
3489495374
1112927808
586384066
485994980
276897251
1914245418
194789307
2455593468
578768908
320064298
2400738924
37617172
51708753
40778783
33823117
22558819
23420450
