,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
586,2154547153,AbsoluteIndNews,Absolute India,2013-10-25 09:37:37+00:00,India,9569,823,62977,http://pbs.twimg.com/profile_images/869894777365569536/7Hsl9lTN_normal.jpg,https://pbs.twimg.com/profile_banners/2154547153/1496317884,
788,312149882,Chris_1791,Chris 🇺🇸,2011-06-06 17:20:55+00:00,"Philadelphia PA, USA",64016,24259,1732192,http://pbs.twimg.com/profile_images/1515156640785391617/2YakrjcC_normal.jpg,https://pbs.twimg.com/profile_banners/312149882/1640505804,
1047,972452413880741889,ktnewslive,ktnewslive,2018-03-10 12:41:37+00:00,,83,58,184065,http://pbs.twimg.com/profile_images/972862819430318080/16ARKA9G_normal.jpg,https://pbs.twimg.com/profile_banners/972452413880741889/1520767903,
2412,2973767727,Aurtrivic1,Amanda S.,2015-01-11 23:02:12+00:00,"Bronx, NY",5022,5119,23127,http://pbs.twimg.com/profile_images/1511811733672845314/51fjLB8B_normal.jpg,https://pbs.twimg.com/profile_banners/2973767727/1649278991,
2478,3981058678,milopond,milo,2015-10-17 17:21:36+00:00,space ,504,839,14513,http://pbs.twimg.com/profile_images/1495888145790951429/1jau0APD_normal.jpg,https://pbs.twimg.com/profile_banners/3981058678/1635483373,
2640,1324026630986227714,NicolSmit3,Nicol Smit,2020-11-04 16:32:21+00:00,,5,37,97,http://pbs.twimg.com/profile_images/1336740666257321990/xCbaxAO4_normal.jpg,,
4314,792571679285182464,pawsometalk,Pawsome Talk,2016-10-30 03:39:48+00:00,,466,1714,12108,http://pbs.twimg.com/profile_images/1044821270938955776/En_rICb-_normal.jpg,https://pbs.twimg.com/profile_banners/792571679285182464/1481086254,
4350,2343966982,5thdimdreamz,K.A. 42Σ,2014-02-14 23:07:22+00:00,Earth,21715,23503,238608,http://pbs.twimg.com/profile_images/1469500401837916162/_86EHjI8_normal.jpg,https://pbs.twimg.com/profile_banners/2343966982/1632274491,
4359,846864187015888896,TheBlastNews,The Blast,2017-03-28 23:18:50+00:00,"Los Angeles, CA",11546,706,32377,http://pbs.twimg.com/profile_images/1442613017645092864/YP3ZVVXC_normal.jpg,https://pbs.twimg.com/profile_banners/846864187015888896/1632780721,
4437,1314100752537747457,h48052341,GillP,2020-10-08 07:10:21+00:00,Shropshire,2333,3537,19560,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4449,1893719730,TodayHeadline42,todayheadline,2013-09-22 13:28:13+00:00,United States,738,233,337283,http://pbs.twimg.com/profile_images/1157504136520392704/b-HEpyeW_normal.jpg,https://pbs.twimg.com/profile_banners/1893719730/1564890280,
4450,1586528796,DeniseCop1,🇺🇦🏴󠁧󠁢󠁳󠁣󠁴󠁿Nicci🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇦,2013-07-11 18:55:30+00:00,UK,2161,4478,209122,http://pbs.twimg.com/profile_images/1500064874617098240/57khUxGJ_normal.jpg,https://pbs.twimg.com/profile_banners/1586528796/1646003217,
4488,1276524308089602049,happylife_dog,HappyLife Dog Lover,2020-06-26 14:35:09+00:00,"Toronto, Canada",11,9,3283,http://pbs.twimg.com/profile_images/1276524554202918914/kuj_fYB2_normal.png,https://pbs.twimg.com/profile_banners/1276524308089602049/1594897528,
4493,1289373557814951936,Patrici17949126,pat.an.2385,2020-08-01 01:33:33+00:00,"New York, USA",509,1689,5970,http://pbs.twimg.com/profile_images/1489798483079012352/F8-VfiCz_normal.jpg,https://pbs.twimg.com/profile_banners/1289373557814951936/1642376452,
4514,865083208160784384,IamwatsonOlivia,Olivia Watson,2017-05-18 05:54:44+00:00,"Buffalo, NY",34,28,4820,http://pbs.twimg.com/profile_images/1093449992696672257/uN2DyZYI_normal.jpg,https://pbs.twimg.com/profile_banners/865083208160784384/1549533418,
4532,738752276836306944,PDH_SciTechNews,Philip D Hughes,2016-06-03 15:20:42+00:00,London,10358,10058,126068,http://pbs.twimg.com/profile_images/1406529048847785986/ie4v0a6m_normal.jpg,https://pbs.twimg.com/profile_banners/738752276836306944/1624177634,
4575,233001461,cxcruz1,CjC,2011-01-02 00:39:01+00:00,"Puerto Rico, USA",442,968,24911,http://pbs.twimg.com/profile_images/1514186177590579207/xzUlf89L_normal.jpg,https://pbs.twimg.com/profile_banners/233001461/1611012326,
4653,2233392042,HalliGudjon,Haraldur G.Samúelson,2013-12-06 18:51:31+00:00,Reykjavík,626,798,126500,http://pbs.twimg.com/profile_images/437205241784565761/Ho4eY9C__normal.jpeg,,
5095,918700639,KingfishJuan,John Trujillo,2012-11-01 10:15:29+00:00,"Oxford Way, Beverly Hills",870,4813,16072,http://pbs.twimg.com/profile_images/1406838058847068162/tfhQ0QSv_normal.jpg,https://pbs.twimg.com/profile_banners/918700639/1624251307,
