,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
99,3036816733,KyyCarpenter,ky carp,2015-02-22 17:43:51+00:00,,1784,361,10401,http://pbs.twimg.com/profile_images/1516127671008210945/gCxotPXa_normal.jpg,https://pbs.twimg.com/profile_banners/3036816733/1619626636,
2493,1168639255553486853,ayles_b,H,2019-09-02 21:38:20+00:00,,159,698,8847,http://pbs.twimg.com/profile_images/1440902808224550912/coM_g2MT_normal.jpg,https://pbs.twimg.com/profile_banners/1168639255553486853/1609566284,
3827,730809505932541952,killfeedmusic,𝐊𝐈𝐋𝐋 𝐅𝐄𝐄𝐃,2016-05-12 17:18:58+00:00,BELGIUM,6185,624,7638,http://pbs.twimg.com/profile_images/1488981048851673090/alnuqTlg_normal.jpg,https://pbs.twimg.com/profile_banners/730809505932541952/1643835587,
4013,1380925852851044356,Its_Reece,Reece,2021-04-10 16:50:11+00:00,"Decatur, GA",1342,1378,124636,http://pbs.twimg.com/profile_images/1501454971128193024/6SAu0oT3_normal.jpg,https://pbs.twimg.com/profile_banners/1380925852851044356/1649511757,
4179,1038168905494286338,HedvigKarinen,daisy :),2018-09-07 20:55:30+00:00,Storybook,39,287,1006,http://pbs.twimg.com/profile_images/1519429907712987137/u3695Am6_normal.jpg,https://pbs.twimg.com/profile_banners/1038168905494286338/1650054337,
4192,1101956825619054592,Neybrazzy_lovva,I like takis💙🎶🎤PSG🐸,2019-03-02 21:25:55+00:00,Your-Closet,815,1222,19655,http://pbs.twimg.com/profile_images/1513676289382797317/61gNCuLf_normal.jpg,https://pbs.twimg.com/profile_banners/1101956825619054592/1650430174,
5414,940242289674346497,ariahcole,✮ ariah ✮,2017-12-11 15:30:05+00:00,,628,363,4566,http://pbs.twimg.com/profile_images/1519393331599581186/LKbrX2UW_normal.jpg,https://pbs.twimg.com/profile_banners/940242289674346497/1623351123,
5897,1386034717120737282,adcredbyncne,chloe,2021-04-24 19:10:13+00:00,azkaban • 18+ • fl/rp • strictly ic • nd ,1386,634,6530,http://pbs.twimg.com/profile_images/1508645339812802563/oDSwLryP_normal.jpg,https://pbs.twimg.com/profile_banners/1386034717120737282/1648524063,
7783,1169586750076981248,Badawan_,Jake,2019-09-05 12:23:13+00:00,,75,71,16082,http://pbs.twimg.com/profile_images/1519031363541811200/T1WecKfs_normal.jpg,https://pbs.twimg.com/profile_banners/1169586750076981248/1642801591,
8045,1012171043530670080,baroquestudent,"sad, but make it horny",2018-06-28 03:09:16+00:00,🔞,113,317,35661,http://pbs.twimg.com/profile_images/1473004378990673924/xAQkOyVQ_normal.jpg,https://pbs.twimg.com/profile_banners/1012171043530670080/1622076157,
8331,4673495713,k3tamin3whor3,salomé,2015-12-29 15:32:47+00:00,,318,254,12207,http://pbs.twimg.com/profile_images/1513955205863424002/wad3DESI_normal.jpg,https://pbs.twimg.com/profile_banners/4673495713/1649646615,
8386,1415901718508879875,PhantasmRequiem,gross human sewer rat,2021-07-16 05:11:09+00:00,Amestris,43,200,12910,http://pbs.twimg.com/profile_images/1511922085056159747/rWL5Vkf3_normal.jpg,https://pbs.twimg.com/profile_banners/1415901718508879875/1649305290,
8464,1213720352896897024,yvngx4nce,riel (Taylor’s Version) 🎀,2020-01-05 07:14:26+00:00,LETLENILEAD,174,346,3761,http://pbs.twimg.com/profile_images/1517746307641020417/bxJZbjPf_normal.jpg,https://pbs.twimg.com/profile_banners/1213720352896897024/1646618885,
9136,16270779,tomcheater,Thomas CE,2008-09-13 11:54:58+00:00,,203,384,5834,http://pbs.twimg.com/profile_images/990563671561719808/wkQVaDfV_normal.jpg,https://pbs.twimg.com/profile_banners/16270779/1449163401,
9752,1310519020416839681,L1aml0v3sdrums,L1AML0V3SDRUMS,2020-09-28 09:57:53+00:00,"Glasgow, Scotland",121,565,2346,http://pbs.twimg.com/profile_images/1492933764854566912/BglxYAAl_normal.jpg,https://pbs.twimg.com/profile_banners/1310519020416839681/1610658497,
10251,2166321597,j_dsoxza,Carib Jawnnn,2013-11-03 13:06:02+00:00,Barbados ,1349,624,137263,http://pbs.twimg.com/profile_images/1516078532602048516/VQu5qneO_normal.jpg,https://pbs.twimg.com/profile_banners/2166321597/1645128383,
10875,1294653334540808193,_Potter_Head_21,Secrets of Dumbledore▕⃝⃤ /*🪄✨🧙‍♂️⚡️👓 🧳🐍💚,2020-08-15 15:13:15+00:00,They/Them🏳️‍🌈🏳️‍⚧️ #Always,378,1024,19342,http://pbs.twimg.com/profile_images/1507076159443390471/p01KCpAZ_normal.jpg,https://pbs.twimg.com/profile_banners/1294653334540808193/1650717449,
11111,2614709106,anslxyh,uchiha,2014-07-10 03:49:09+00:00,"Adel, GA",209,213,3258,http://pbs.twimg.com/profile_images/1472003865138671616/ubJlwRiA_normal.jpg,https://pbs.twimg.com/profile_banners/2614709106/1639788045,
11541,20777696,fifi669,Cheeseislife,2009-02-13 15:27:22+00:00,"England, United Kingdom",57,104,2366,http://pbs.twimg.com/profile_images/1275179558979985409/kxL1KV19_normal.jpg,https://pbs.twimg.com/profile_banners/20777696/1466442562,
11863,101077894,SimonTheFire_,Simon the rpg guy : FUCK ACER,2010-01-01 22:56:27+00:00,working on: nothing ,452,1425,68367,http://pbs.twimg.com/profile_images/1513129907118874627/V7uynoym_normal.jpg,https://pbs.twimg.com/profile_banners/101077894/1605816192,
12090,74063397,mohikkii,Iki,2009-09-14 03:53:57+00:00,Indonesia,248,805,5938,http://pbs.twimg.com/profile_images/1405051375201918979/2ZGM-pTv_normal.jpg,https://pbs.twimg.com/profile_banners/74063397/1578055630,
12300,1248706561494716418,kamakanaaloha_,Shaye || 1023,2020-04-10 20:17:05+00:00,,3312,291,16518,http://pbs.twimg.com/profile_images/1498698378091319303/nAsW-Zbv_normal.jpg,https://pbs.twimg.com/profile_banners/1248706561494716418/1650387336,
12680,777561827320459266,Tyler_Heyman,Toon World Tyler,2016-09-18 17:36:00+00:00,"Florida, USA",175,229,33167,http://pbs.twimg.com/profile_images/1238269199719510016/96Gm2BRi_normal.jpg,https://pbs.twimg.com/profile_banners/777561827320459266/1643216409,
12759,2273676679,__acinoM_,Moni,2014-01-02 23:11:32+00:00,"Florida, USA",244,157,32695,http://pbs.twimg.com/profile_images/1501201649993502727/Sflfjg3u_normal.jpg,https://pbs.twimg.com/profile_banners/2273676679/1649778011,
13015,907460500732092416,ZacTorres5,Zac Torres,2017-09-12 04:26:57+00:00,,79,139,2912,http://pbs.twimg.com/profile_images/1514376279830659073/dge6HzpV_normal.jpg,,
13029,1319667535650799618,Tammi_L_White,Tammi needs a caffeine I.V. White,2020-10-23 15:51:42+00:00,,437,1420,2932,http://pbs.twimg.com/profile_images/1346874100535312384/Hnk1Yj0o_normal.jpg,https://pbs.twimg.com/profile_banners/1319667535650799618/1609954740,
13203,1672235636,underwaterhobo,spicy carrot top,2013-08-15 04:41:05+00:00,the middle of the ocean,1680,761,17260,http://pbs.twimg.com/profile_images/1487615566449762305/pOe8WAeX_normal.jpg,https://pbs.twimg.com/profile_banners/1672235636/1635458357,
13342,1241756541167886337,Al0saurusrex,Alo,2020-03-22 16:00:20+00:00,,45,50,1440,http://pbs.twimg.com/profile_images/1347417402523275264/6Ct16yR4_normal.jpg,,
13687,1281899301220868096,ojay_obin,!!!!!🌙,2020-07-11 10:33:19+00:00,,6637,4703,44182,http://pbs.twimg.com/profile_images/1506993574142955520/l4584cMr_normal.jpg,https://pbs.twimg.com/profile_banners/1281899301220868096/1637326181,
13966,1319018806400983042,louislittlesuns,Jess²⁸ ♡,2020-10-21 20:53:15+00:00,she/her • 23,3099,1770,77763,http://pbs.twimg.com/profile_images/1519035391109742593/7ayM91vk_normal.jpg,https://pbs.twimg.com/profile_banners/1319018806400983042/1651001713,
14077,1355892026068361219,goodnightngo22,ames !!,2021-01-31 14:53:53+00:00,she/her,157,440,7509,http://pbs.twimg.com/profile_images/1508193896936923136/ksWOb_vd_normal.jpg,https://pbs.twimg.com/profile_banners/1355892026068361219/1647201243,
14344,1126257601006723072,CharneleJGomez,Char 🇹🇹,2019-05-08 22:48:31+00:00,"New York, NY",253,539,14919,http://pbs.twimg.com/profile_images/1496695854043963395/tIoxf12i_normal.jpg,https://pbs.twimg.com/profile_banners/1126257601006723072/1586222830,
14501,1210631666483511296,TellerTale1,Teller Tale,2019-12-27 18:41:09+00:00,,72,12,3348,http://pbs.twimg.com/profile_images/1348062589364924416/DYXILtnb_normal.png,https://pbs.twimg.com/profile_banners/1210631666483511296/1610308303,
15134,80546748,Geekthedog,The Geek Buzz,2009-10-07 10:41:04+00:00,Atlanta,1627,473,6119,http://pbs.twimg.com/profile_images/1515083992860614658/F8keWrE6_normal.jpg,https://pbs.twimg.com/profile_banners/80546748/1650058031,
15393,1326328073709645824,_MsShiny_1997,💫✨Cheyenne🏳️‍🌈🏳️‍⚧️🇪🇺❄️,2020-11-11 00:57:19+00:00,,227,153,1494,http://pbs.twimg.com/profile_images/1348747684413366275/EvO3WiUU_normal.jpg,,
15528,1334717291699822592,MCUxBlueMTyler,Tylernol,2020-12-04 04:33:04+00:00,16 | He/Him | EST,233,1211,8541,http://pbs.twimg.com/profile_images/1519787834558791695/x6A4XqUH_normal.jpg,https://pbs.twimg.com/profile_banners/1334717291699822592/1651180641,
15542,1391645277593944065,JaxkAtreides,Jack 🦇❓,2021-05-10 06:44:32+00:00,16,524,843,1585,http://pbs.twimg.com/profile_images/1511989587647811587/52rPtgbd_normal.jpg,https://pbs.twimg.com/profile_banners/1391645277593944065/1649321394,
16502,1307783946361614344,belleswan_w,Bee 🏞️🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴‍☠️,2020-09-20 20:49:49+00:00,Mountain ,28,62,525,http://pbs.twimg.com/profile_images/1502998426912440321/KF8gNvJY_normal.jpg,https://pbs.twimg.com/profile_banners/1307783946361614344/1600855803,
16662,1275306553894154241,LebowskiJohnny,Johnny Lebowski,2020-06-23 05:56:05+00:00,,414,405,8344,http://pbs.twimg.com/profile_images/1517650921160949772/VzImnpks_normal.jpg,https://pbs.twimg.com/profile_banners/1275306553894154241/1647962629,
16696,1427042712251895808,DazetoDaze,Daze𓃵,2021-08-15 23:01:21+00:00,He/Him ||,940,1559,3527,http://pbs.twimg.com/profile_images/1486050698173186048/j6peH7F0_normal.jpg,https://pbs.twimg.com/profile_banners/1427042712251895808/1643137071,
17395,1328031200146038786,LufetikLufetik1,I am from Ukraine,2020-11-15 17:45:36+00:00,Ukraine,39,44,1216,http://pbs.twimg.com/profile_images/1497901287790231552/BKqq5soM_normal.jpg,https://pbs.twimg.com/profile_banners/1328031200146038786/1645962471,
17755,1108067411943718913,SickArab02,Adams demoner,2019-03-19 18:07:12+00:00,Någon av helvetets 7 cirklar,142,428,4150,http://pbs.twimg.com/profile_images/1516360511050461186/Rs_NqKer_normal.jpg,https://pbs.twimg.com/profile_banners/1108067411943718913/1647463804,
18010,1043004944146558977,kelseymb7590,Kelsey🏴‍☠️,2018-09-21 05:12:11+00:00,,645,1445,7686,http://pbs.twimg.com/profile_images/1513462267760852992/SvdJivLw_normal.jpg,https://pbs.twimg.com/profile_banners/1043004944146558977/1630132601,
18247,1350773379029233664,NotSoPersonal1,NotSoPersonal,2021-01-17 11:54:22+00:00,,15,22,2844,http://pbs.twimg.com/profile_images/1350940260381945857/Ipik80nL_normal.jpg,,
