,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
13,18382230,samanthaklein,Samantha K 💉⌛,2008-12-26 01:34:39+00:00,MN,374,344,19777,http://pbs.twimg.com/profile_images/1126858074344644608/H4KfLDoJ_normal.png,https://pbs.twimg.com/profile_banners/18382230/1520873390,
49,76811421,sabaithai,Sabai Thai Spa,2009-09-24 00:57:06+00:00,Vancouver,4177,1057,6855,http://pbs.twimg.com/profile_images/1276361992819707906/c1Oz2Oz6_normal.jpg,https://pbs.twimg.com/profile_banners/76811421/1583288926,
145,3126339377,IgnacFreeman,IgnacFreeman,2015-03-29 11:52:08+00:00,,59,183,8107,http://pbs.twimg.com/profile_images/667788974186848256/HBOQMNBk_normal.jpg,https://pbs.twimg.com/profile_banners/3126339377/1448048291,
185,84432492,CBTHunting,Campaign to Ban Trophy Hunting,2009-10-22 21:49:33+00:00,"London, England",42695,26007,15314,http://pbs.twimg.com/profile_images/1143198643937263616/FU6-5-1f_normal.png,https://pbs.twimg.com/profile_banners/84432492/1617716682,
189,23149578,invent_therapy,Richard Haberkern,2009-03-07 01:42:10+00:00,"Los Angeles, CA",5618,1721,390384,http://pbs.twimg.com/profile_images/738788282771771393/smAfi3r__normal.jpg,https://pbs.twimg.com/profile_banners/23149578/1483808412,
292,1286280223,lynn_leekee48,Lee 69-70,2013-03-21 15:34:12+00:00,"Arizona, USA ",899,1591,12006,http://pbs.twimg.com/profile_images/956003179908354049/BvUahLMl_normal.jpg,,
303,4831460848,karlamdz2,karla mdz,2016-01-21 01:45:02+00:00,,9,42,2222,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
343,935343085,BarryRowland4,Bazzmosis,2012-11-08 20:14:46+00:00,Washington,2202,2260,53943,http://pbs.twimg.com/profile_images/1269303369816068097/_TfByF5U_normal.jpg,https://pbs.twimg.com/profile_banners/935343085/1540988688,
359,4803701538,16Pundit,Pundit16,2016-01-23 17:12:40+00:00,,24,147,3958,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
367,833280006948274176,Ent_Extra,Entertainment Extra!,2017-02-19 11:40:10+00:00,,55,82,10230,http://pbs.twimg.com/profile_images/833281629812580352/EfcBa3X3_normal.jpg,https://pbs.twimg.com/profile_banners/833280006948274176/1487504795,
370,788431892517425153,iHoIIywoodNews,Hollywood NEWS,2016-10-18 17:29:46+00:00,,91,5,20073,http://pbs.twimg.com/profile_images/788433577964871680/RBlDkNma_normal.jpg,,
381,17259199,celebitchy,celebitchy,2008-11-08 21:06:19+00:00,,12885,1188,69159,http://pbs.twimg.com/profile_images/1047036658208727040/IsYTwpLg_normal.jpg,https://pbs.twimg.com/profile_banners/17259199/1615133633,
712,950979918,tessrmyers,tess myers,2012-11-16 04:32:05+00:00,she/her,269,466,7834,http://pbs.twimg.com/profile_images/1260822578303623168/3zPVvNNq_normal.jpg,https://pbs.twimg.com/profile_banners/950979918/1589439724,
818,87157458,TheRealHarii,αshαrí,2009-11-03 09:53:42+00:00,"North Sumatera, Indonesia",537,1444,86170,http://pbs.twimg.com/profile_images/1195170002061541376/GhdqYTXD_normal.jpg,https://pbs.twimg.com/profile_banners/87157458/1481711842,
880,112593696,thegoods,The Goods by Vox,2010-02-09 02:05:28+00:00,,78394,958,55190,http://pbs.twimg.com/profile_images/1041657448862502912/8HMB1zMw_normal.jpg,https://pbs.twimg.com/profile_banners/112593696/1537185481,
979,880606510195388416,Mtech012,M TECH,2017-06-30 01:58:47+00:00,Sonepur Odisha India,8,70,3664,http://pbs.twimg.com/profile_images/993423960938172417/kcgueiq__normal.png,https://pbs.twimg.com/profile_banners/880606510195388416/1525685719,
1014,976863860392161285,MrzaikhanZai,Aamir Khan Zai,2018-03-22 16:51:08+00:00,,3,36,10165,http://pbs.twimg.com/profile_images/976867055487127552/YD5kZ9I9_normal.jpg,,
1019,954012831409680384,hafizsaud101,Hafiz Saud,2018-01-18 15:29:18+00:00,,5,109,6054,http://pbs.twimg.com/profile_images/954014541498781701/qn9QTjBi_normal.jpg,https://pbs.twimg.com/profile_banners/954012831409680384/1516290002,
1020,300746134,Lekanhalvis,olalekan ogunkuade,2011-05-18 08:55:38+00:00,,22,165,16226,http://pbs.twimg.com/profile_images/1018866412843094016/057KSDI1_normal.jpg,https://pbs.twimg.com/profile_banners/300746134/1530911547,
1026,832599877423017984,Trueliesmagazin,True Lies,2017-02-17 14:37:34+00:00,,23,92,11498,http://pbs.twimg.com/profile_images/841628052186570752/LYpHmgIh_normal.jpg,,
1027,195523756,StevoCandelaria,Steven Candelaria,2010-09-26 22:55:50+00:00,Puerto Rico,1807,195,466179,http://pbs.twimg.com/profile_images/1208890627183796225/g-49tCFa_normal.jpg,https://pbs.twimg.com/profile_banners/195523756/1401530542,
1028,860819376,MFRZProductions,MommyFrazzled,2012-10-04 03:59:52+00:00,Earth,1419,2541,316919,http://pbs.twimg.com/profile_images/945518160534540288/peqp7o8V_normal.jpg,https://pbs.twimg.com/profile_banners/860819376/1546221990,
1033,289194976,JKamka,Justin Kamka,2011-04-28 05:55:49+00:00,,669,1224,30725,http://pbs.twimg.com/profile_images/705783699506245632/f8SGVFF3_normal.jpg,https://pbs.twimg.com/profile_banners/289194976/1464112631,
1045,930332651797573635,news12311,latest news,2017-11-14 07:12:43+00:00,"American Canyon, CA",14,29,5920,http://pbs.twimg.com/profile_images/930333745164505089/43hxNXxZ_normal.jpg,,
