,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
23,111974497,aburrin,BritsinSanFran,2010-02-06 20:26:41+00:00,"California, USA",729,1591,5630,http://pbs.twimg.com/profile_images/1068704998861635586/eatKy5g__normal.jpg,https://pbs.twimg.com/profile_banners/111974497/1543634103,
578,885586679964213248,ogreboy1992,Ogreboy1992,2017-07-13 19:48:12+00:00,"Oklahoma City, Ok",33,288,618,http://pbs.twimg.com/profile_images/1163365166236520448/gilHVOUX_normal.jpg,https://pbs.twimg.com/profile_banners/885586679964213248/1566202846,
2130,29229904,Lepplady,JT Larson Depp-Mignon,2009-04-06 16:06:16+00:00,Baton Rouge,2806,898,10322,http://pbs.twimg.com/profile_images/949089886350426113/ZuRB41tg_normal.jpg,https://pbs.twimg.com/profile_banners/29229904/1514670497,
2141,166880209,miadivine,miadivine,2010-07-15 06:13:00+00:00,,63,435,1140,http://pbs.twimg.com/profile_images/2821856273/e40dd33f1922d6674e244e07e705114c_normal.jpeg,,
2556,1679305436,MelanieClaire88,Melanie Claire,2013-08-17 22:45:42+00:00,Hertfordshire ,13,72,700,http://pbs.twimg.com/profile_images/378800000315118196/e073aa77fecd33fa3106077056824c1d_normal.jpeg,https://pbs.twimg.com/profile_banners/1679305436/1377614197,
2838,865538302224367621,WarMachine214,Ranjit Menon🇮🇳,2017-05-19 12:03:06+00:00,,444,430,138741,http://pbs.twimg.com/profile_images/1347913395324870660/-YtF7Ri9_normal.jpg,https://pbs.twimg.com/profile_banners/865538302224367621/1595930337,
2871,847752176038367233,vampirekhaleesi,vampirekhaleesi,2017-03-31 10:07:24+00:00,"Halloween Town, CA",9,205,60,http://pbs.twimg.com/profile_images/848122766335156224/VOQyKY9m_normal.jpg,,
2958,701897460222853121,Getorganized2da,Getorganizedtoday,2016-02-22 22:32:49+00:00,"West Hollywood, CA",194,323,6579,http://pbs.twimg.com/profile_images/1005460277628768256/22ohP-bS_normal.jpg,,
3627,2289779038,SPECTRE_Chief,Ernst Stavro Blofeld,2014-01-18 14:37:38+00:00,,673,88,12549,http://pbs.twimg.com/profile_images/1370759809423843330/8g9irb1X_normal.jpg,https://pbs.twimg.com/profile_banners/2289779038/1615646705,
3760,2172973947,stratusxbliss,a ♡,2013-11-08 05:52:44+00:00,,287,234,8194,http://pbs.twimg.com/profile_images/1352682361910136834/RWCBRShg_normal.jpg,https://pbs.twimg.com/profile_banners/2172973947/1611339614,
4020,35635615,torpedo1962,Cindy Lewis,2009-04-27 02:01:39+00:00,Sioux Falls SD USA,74,2204,4077,http://pbs.twimg.com/profile_images/1215667896506109953/Zgl_N44W_normal.jpg,https://pbs.twimg.com/profile_banners/35635615/1554686550,
