,index,from,to,label
134,134,16240319,18693064,1
135,135,16240319,18723520,1
136,136,16240319,18841452,1
137,137,16240319,19023461,1
138,138,16240319,19394381,1
139,139,16240319,9089882,1
140,140,16240319,9533692,1
141,141,16375276,16411629,1
142,142,16375276,16430244,1
143,143,16375276,16454936,1
144,144,16375276,17164367,1
145,145,16375276,17396015,1
146,146,16375276,18240300,1
147,147,16375276,18280042,1
148,148,16375276,18886208,1
149,149,16375276,7581972,1
150,150,16375276,9988852,1
151,151,16411629,16430244,1
152,152,16411629,16454936,1
153,153,16411629,17164367,1
154,154,16411629,17396015,1
155,155,16411629,18240300,1
156,156,16411629,18280042,1
157,157,16411629,18886208,1
158,158,16411629,7581972,1
159,159,16411629,9988852,1
160,160,16430244,16454936,1
161,161,16430244,17164367,1
162,162,16430244,17396015,1
163,163,16430244,18240300,1
164,164,16430244,18280042,1
165,165,16430244,18886208,1
166,166,16430244,7581972,1
167,167,16430244,9988852,1
168,168,16454936,17164367,1
169,169,16454936,17396015,1
170,170,16454936,18240300,1
171,171,16454936,18280042,1
172,172,16454936,18886208,1
173,173,16454936,7581972,1
174,174,16454936,9988852,1
175,175,17164367,17396015,1
176,176,17164367,18201114,1
177,177,17164367,18240300,1
178,178,17164367,18280042,1
179,179,17164367,18525912,1
180,180,17164367,18693064,1
181,181,17164367,18723520,1
182,182,17164367,18841452,1
183,183,17164367,18886208,1
184,184,17164367,19023461,1
185,185,17164367,19394381,1
186,186,17164367,7581972,1
187,187,17164367,9089882,1
188,188,17164367,9533692,1
189,189,17164367,9988852,1
190,190,17396015,18240300,1
191,191,17396015,18280042,1
192,192,17396015,18886208,1
193,193,17396015,7581972,1
194,194,17396015,9988852,1
195,195,18201114,18525912,1
196,196,18201114,18693064,1
197,197,18201114,18723520,1
198,198,18201114,18841452,1
199,199,18201114,19023461,1
200,200,18201114,19394381,1
201,201,18201114,9089882,1
202,202,18201114,9533692,1
203,203,18240300,18280042,1
204,204,18240300,18886208,1
205,205,18240300,7581972,1
206,206,18240300,9988852,1
207,207,18280042,18886208,1
208,208,18280042,7581972,1
209,209,18280042,9988852,1
210,210,18525912,18693064,1
211,211,18525912,18723520,1
212,212,18525912,18841452,1
213,213,18525912,19023461,1
214,214,18525912,19394381,1
215,215,18525912,9089882,1
216,216,18525912,9533692,1
217,217,18693064,18723520,1
218,218,18693064,18841452,1
219,219,18693064,19023461,1
220,220,18693064,19394381,1
221,221,18693064,9089882,1
222,222,18693064,9533692,1
223,223,18723520,18841452,1
224,224,18723520,19023461,1
225,225,18723520,19394381,1
226,226,18723520,9089882,1
227,227,18723520,9533692,1
228,228,18841452,19023461,1
229,229,18841452,19394381,1
230,230,18841452,9089882,1
231,231,18841452,9533692,1
232,232,18886208,7581972,1
233,233,18886208,9988852,1
234,234,19023461,19394381,1
235,235,19023461,9089882,1
236,236,19023461,9533692,1
237,237,19394381,9089882,1
238,238,19394381,9533692,1
239,239,7581972,9988852,1
240,240,9089882,9533692,1
