,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
83,1232033918423007234,bAcpnwNs974kzX8,ÆŒ,2020-02-24 20:06:04+00:00,,0,32,363,http://pbs.twimg.com/profile_images/1232034053504798721/Uc79d7-Y_normal.jpg,,
98,1244713713048760320,Tanza55972480,tanzaF_,2020-03-30 19:50:57+00:00,,1,34,27,http://pbs.twimg.com/profile_images/1245414630282760193/yi8VaMtr_normal.jpg,https://pbs.twimg.com/profile_banners/1244713713048760320/1585764965,
491,1084903403191521285,CookySyd,Syd🏴‍☠️,2019-01-14 20:01:42+00:00,,6,17,146,http://pbs.twimg.com/profile_images/1084905033529987075/002AM4Sl_normal.jpg,https://pbs.twimg.com/profile_banners/1084903403191521285/1584304700,
516,979746010112159744,Pulchrasyrenix,Rose,2018-03-30 15:43:46+00:00,Lala land,777,608,6287,http://pbs.twimg.com/profile_images/1336137394668580866/xBi7YsgP_normal.jpg,https://pbs.twimg.com/profile_banners/979746010112159744/1615506164,
989,1211474080299241472,ItsANayFromMe1,Raveana Crystal,2019-12-30 02:28:34+00:00,,11,110,591,http://pbs.twimg.com/profile_images/1267369946008428544/UB9ZmdQz_normal.jpg,https://pbs.twimg.com/profile_banners/1211474080299241472/1590999517,
1032,270716432,AnastasiaAmor1,Anastasia Amor,2011-03-23 03:46:33+00:00,"Ontario, Canada",196,211,10938,http://pbs.twimg.com/profile_images/1333418826474504193/fycfMwBY_normal.jpg,https://pbs.twimg.com/profile_banners/270716432/1586664191,
1254,71283601,hugh_daddy,Hugh's Your Daddy?,2009-09-03 15:41:41+00:00,"Texas, USA",280,1525,6144,http://pbs.twimg.com/profile_images/1114715538754813952/upqi0LVC_normal.png,https://pbs.twimg.com/profile_banners/71283601/1554604073,
1592,1100140445189820418,SexyyNudeCelebs,SexyyNudeCelebs 73k,2019-02-25 21:08:16+00:00,Inside Scarlett Johansson ,73779,400,7107,http://pbs.twimg.com/profile_images/1190398406356848640/dz5fcnAx_normal.jpg,https://pbs.twimg.com/profile_banners/1100140445189820418/1591198275,
2193,2242428722,sidthekid007,SIDDHANT MANE,2013-12-12 14:11:43+00:00,mumbai,187,1174,6207,http://pbs.twimg.com/profile_images/1378703294873264129/DG8G9oPa_normal.jpg,https://pbs.twimg.com/profile_banners/2242428722/1595448723,
2382,756592378576764928,itsaemmarugg,Ｅｍｍａ🥺✨,2016-07-22 20:50:54+00:00,,158,203,1260,http://pbs.twimg.com/profile_images/1314422673171263489/9fv8Lq1G_normal.jpg,https://pbs.twimg.com/profile_banners/756592378576764928/1602217764,
2416,976555084422238209,LINW_lil,Ricky,2018-03-21 20:24:10+00:00,,155,161,7682,http://pbs.twimg.com/profile_images/1374738987160584193/-xfxgK6b_normal.jpg,https://pbs.twimg.com/profile_banners/976555084422238209/1616387867,
3198,236327973,sydunix,Sydney,2011-01-10 10:05:44+00:00,Earth,1419,1318,16589,http://pbs.twimg.com/profile_images/1319440152582815744/rT8dZc77_normal.jpg,https://pbs.twimg.com/profile_banners/236327973/1603439769,
3504,885440720160661505,LordCelebs,𝕷𝖔𝖗𝖉👑𝕮𝖊𝖑𝖊𝖇𝖘✨,2017-07-13 10:08:13+00:00,,35691,341,11846,http://pbs.twimg.com/profile_images/1006587625321517057/4NFtVBu1_normal.jpg,https://pbs.twimg.com/profile_banners/885440720160661505/1552074825,
3792,46108646,morgannivy,morgan 🏳️‍🌈,2009-06-10 13:16:58+00:00,"Lisbon, Portugal",153,268,4537,http://pbs.twimg.com/profile_images/1134946631739043840/NUfWKtgB_normal.png,https://pbs.twimg.com/profile_banners/46108646/1554746234,
4058,1173339610258141184,teachinthepnw,Amy,2019-09-15 20:55:47+00:00,"Vancouver, WA",14,161,300,http://pbs.twimg.com/profile_images/1173344294691753985/aijiTY9r_normal.jpg,https://pbs.twimg.com/profile_banners/1173339610258141184/1568582055,
4079,51660292,nedostup,Matt Nedostup,2009-06-28 05:31:41+00:00,Brooklyn,4182,975,23247,http://pbs.twimg.com/profile_images/652945216068915200/fpDUK-ap_normal.jpg,https://pbs.twimg.com/profile_banners/51660292/1533748690,
5063,2438118963,MadMizKitz,MizKitz,2014-03-26 15:59:08+00:00,"Wales, United Kingdom",262,1529,22019,http://pbs.twimg.com/profile_images/1363159681871601670/XMSAGWsH_normal.jpg,https://pbs.twimg.com/profile_banners/2438118963/1610824843,
5074,811816363,JameyMessina,Adobe Wan Kenobi̾,2012-09-08 22:27:05+00:00,,2363,1834,85848,http://pbs.twimg.com/profile_images/1379977951366705156/NEYM9ecg_normal.jpg,https://pbs.twimg.com/profile_banners/811816363/1617846612,
5450,196710552,EldaRicardo,Reed Sternberg🥋,2010-09-29 18:49:40+00:00,D SECRET PLACE OF D MOST HIGH!,1820,897,81493,http://pbs.twimg.com/profile_images/1371029813453058050/wseYH1Ai_normal.jpg,https://pbs.twimg.com/profile_banners/196710552/1553715924,
5528,1187539374080049152,DameSports,Notre Dame Sports Talk Radio,2019-10-25 01:20:42+00:00,South Bend-ish,10,15,134,http://pbs.twimg.com/profile_images/1187539566372085761/EtnjtjuZ_normal.jpg,https://pbs.twimg.com/profile_banners/1187539374080049152/1571966722,
5577,1163166654706135041,J1997who,J,2019-08-18 19:12:05+00:00,,136,234,1052,http://pbs.twimg.com/profile_images/1258109296358813697/NG5Y3Xbe_normal.jpg,,
5606,770413559637573632,almiightyvito,Vito,2016-08-30 00:11:21+00:00,,1152,1029,11620,http://pbs.twimg.com/profile_images/1352706822856183809/j9VV4oiz_normal.jpg,https://pbs.twimg.com/profile_banners/770413559637573632/1613720866,
