,index,from,to,label
69,69,1002229715808088064,874188171357147136,1
70,70,1002953188381687809,1016054297564467201,1
71,71,1002953188381687809,1083497378869624833,1
72,72,1002953188381687809,1088984209,1
73,73,1002953188381687809,1120580091463991301,1
74,74,1002953188381687809,1132926729184374784,1
75,75,1002953188381687809,1164005534,1
76,76,1002953188381687809,1167500210001633281,1
77,77,1002953188381687809,1178805770697281537,1
78,78,1002953188381687809,1183946804863221760,1
79,79,1002953188381687809,1202286067904319494,1
80,80,1002953188381687809,1214100764794077184,1
81,81,1002953188381687809,1226546636,1
82,82,1002953188381687809,122730253,1
83,83,1002953188381687809,1228743291996459018,1
84,84,1002953188381687809,1243930694289633280,3
85,85,1002953188381687809,1252407173239488512,1
86,86,1002953188381687809,1256270081241251841,1
87,87,1002953188381687809,1259964873246531585,1
88,88,1002953188381687809,1260335481717481478,1
89,89,1002953188381687809,1260931322001764353,2
90,90,1002953188381687809,1261055923663093765,1
91,91,1002953188381687809,1473645738,1
92,92,1002953188381687809,1878835842,1
93,93,1002953188381687809,1895427163,2
94,94,1002953188381687809,1915770480,1
95,95,1002953188381687809,22664457,3
96,96,1002953188381687809,2329474046,1
97,97,1002953188381687809,248872851,1
98,98,1002953188381687809,2491634246,1
99,99,1002953188381687809,2719830224,1
100,100,1002953188381687809,2949475111,1
101,101,1002953188381687809,2988763509,1
102,102,1002953188381687809,305700310,1
103,103,1002953188381687809,318966185,1
104,104,1002953188381687809,3309371255,1
105,105,1002953188381687809,357172314,1
106,106,1002953188381687809,3636994350,1
107,107,1002953188381687809,4194755003,1
108,108,1002953188381687809,421594628,1
109,109,1002953188381687809,4289313616,1
110,110,1002953188381687809,43229016,1
111,111,1002953188381687809,4583281223,1
112,112,1002953188381687809,4926503254,1
113,113,1002953188381687809,531041101,1
114,114,1002953188381687809,54476159,1
115,115,1002953188381687809,764700822768758784,1
116,116,1002953188381687809,78363266,2
117,117,1002953188381687809,786768801606098944,1
118,118,1002953188381687809,795230271146754048,1
119,119,1002953188381687809,796239461461983232,1
120,120,1002953188381687809,805207070270259201,1
121,121,1002953188381687809,897663355548205057,1
122,122,1002953188381687809,912373526081835008,1
123,123,1002953188381687809,934892120086798336,1
124,124,1002953188381687809,939220711339646976,1
125,125,1002953188381687809,956184062,1
126,126,1002953188381687809,987240830351151104,2
127,127,1002953188381687809,994721706764713985,1
128,128,1003343931504054272,1133008929204473857,1
129,129,1003343931504054272,115756411,1
130,130,1003343931504054272,1166689197651968000,1
131,131,1003343931504054272,1176700169682862082,1
132,132,1003343931504054272,1215458866584006662,1
133,133,1003343931504054272,1230364269486559232,1
134,134,1003343931504054272,1258897276560441347,1
135,135,1003343931504054272,13573502,1
136,136,1003343931504054272,1441673424,1
137,137,1003343931504054272,15869420,1
138,138,1003343931504054272,163682520,1
139,139,1003343931504054272,2333865280,1
140,140,1003343931504054272,23367567,1
141,141,1003343931504054272,2354291390,1
142,142,1003343931504054272,2569701078,1
143,143,1003343931504054272,262349102,1
144,144,1003343931504054272,2858665159,1
145,145,1003343931504054272,3120233362,1
146,146,1003343931504054272,3167710233,1
147,147,1003343931504054272,411286431,1
148,148,1003343931504054272,4136837325,1
149,149,1003343931504054272,52915202,1
150,150,1003343931504054272,599199939,1
151,151,1003343931504054272,64990011,1
152,152,1003343931504054272,752663080606326784,1
153,153,1003343931504054272,75687745,1
154,154,1003343931504054272,759415390430699520,1
155,155,1003343931504054272,868113032416813056,1
156,156,1003343931504054272,904730497531695104,1
157,157,1003343931504054272,962321587167952896,1
158,158,1003387956097269760,1126257601006723072,1
159,159,1003387956097269760,1198425082554654722,1
160,160,1003387956097269760,1243930694289633280,1
161,161,1003387956097269760,1256505965308006400,1
162,162,1003387956097269760,1259739849743126530,1
163,163,1003387956097269760,1670374860,1
164,164,1003387956097269760,1708733114,1
165,165,1003387956097269760,2685590707,1
166,166,1003387956097269760,2832628164,1
167,167,1003387956097269760,2988763509,1
168,168,1003387956097269760,54912791,1
169,169,1003387956097269760,752493787977551877,1
170,170,1003387956097269760,80207075,1
171,171,1003387956097269760,875559905440145408,1
172,172,1003387956097269760,885907189759709184,1
173,173,1003387956097269760,987240830351151104,1
174,174,1003387956097269760,990519340456972288,1
175,175,1004675729252970497,1202286067904319494,1
176,176,1004675729252970497,1241885399380897794,1
177,177,1004675729252970497,1442123510,1
178,178,1004675729252970497,3041347966,1
179,179,1004675729252970497,41006724,1
180,180,1004675729252970497,4387226842,1
181,181,1004675729252970497,524417485,1
182,182,1004675729252970497,724072769441423360,1
183,183,1004675729252970497,833158297582698497,1
184,184,1004675729252970497,951871016363585536,1
185,185,1004675729252970497,966507624,1
186,186,1004675729252970497,990302802537828352,1
187,187,1005110870542823426,1031657367182745606,1
188,188,1005110870542823426,1110053201775128586,1
189,189,1005110870542823426,1120580091463991301,1
190,190,1005110870542823426,1205630209,1
191,191,1005110870542823426,1243930694289633280,1
192,192,1005110870542823426,1652163582,1
193,193,1005110870542823426,227415525,1
194,194,1005110870542823426,26824865,1
195,195,1005110870542823426,3375071381,1
196,196,1005110870542823426,531041101,1
197,197,1005110870542823426,550893210,1
198,198,1005110870542823426,703878555348967424,1
199,199,1005110870542823426,743201585682059264,1
200,200,1005110870542823426,763786251828854784,1
201,201,1005110870542823426,825318928725467136,1
202,202,1005110870542823426,897223961486004224,1
203,203,1005691912777445376,1120580091463991301,1
204,204,1005691912777445376,1143068286730608640,1
205,205,1005691912777445376,1181393313502511105,1
206,206,1005691912777445376,1182184527688589314,1
207,207,1005691912777445376,1249732789852876800,1
208,208,1005691912777445376,2289779038,1
209,209,1005897963409944577,1024753499467382784,1
210,210,1005897963409944577,1027390744858976256,1
211,211,1005897963409944577,1176183245588881417,1
212,212,1005897963409944577,1186899137029201922,1
213,213,1005897963409944577,1224437764055347200,1
214,214,1005897963409944577,15562478,1
215,215,1005897963409944577,1601653171,1
216,216,1005897963409944577,220476738,1
217,217,1005897963409944577,365920210,1
218,218,1005897963409944577,371921036,1
219,219,1005897963409944577,3784946541,1
220,220,1005897963409944577,584644608,1
221,221,1005897963409944577,850021019201011713,1
222,222,1005897963409944577,895924561803431936,1
223,223,1006149551550619648,1040852457654374400,1
224,224,1006149551550619648,1134098026157363200,1
225,225,1006149551550619648,1252557073033953280,1
226,226,1006149551550619648,1259964873246531585,1
227,227,1006149551550619648,2926351064,1
228,228,1006149551550619648,36285775,1
229,229,1006149551550619648,923050924846862338,1
230,230,1007232621477130240,1007718414620790785,1
231,231,1007232621477130240,1016054297564467201,1
232,232,1007232621477130240,1040231046,1
233,233,1007232621477130240,1049334894059573248,2
234,234,1007232621477130240,1050523101790920704,1
235,235,1007232621477130240,105573068,1
236,236,1007232621477130240,1059067898491133953,1
237,237,1007232621477130240,1083497378869624833,1
238,238,1007232621477130240,1092236342166151168,1
239,239,1007232621477130240,1103782066309791751,1
240,240,1007232621477130240,1110053201775128586,1
241,241,1007232621477130240,1112756109981421568,2
242,242,1007232621477130240,1120580091463991301,1
243,243,1007232621477130240,1128629393826439168,1
244,244,1007232621477130240,1130029623356612609,1
245,245,1007232621477130240,1139879876834418688,1
246,246,1007232621477130240,1148209951,1
247,247,1007232621477130240,1157059213471956992,1
248,248,1007232621477130240,1165841148641824769,1
249,249,1007232621477130240,1167500210001633281,1
250,250,1007232621477130240,1176183245588881417,1
251,251,1007232621477130240,1183543493102321664,1
252,252,1007232621477130240,1184890928298954753,1
253,253,1007232621477130240,1190730580301926401,2
254,254,1007232621477130240,1201530952050266112,1
255,255,1007232621477130240,1202286067904319494,1
256,256,1007232621477130240,1208010984507486210,1
257,257,1007232621477130240,1211131476122558465,1
258,258,1007232621477130240,1212471654514708481,1
259,259,1007232621477130240,1213154065200271361,1
260,260,1007232621477130240,1213518015397953537,1
261,261,1007232621477130240,1214727975633117184,1
262,262,1007232621477130240,1226546636,1
263,263,1007232621477130240,1232336570214240256,1
264,264,1007232621477130240,1234769515470155776,1
265,265,1007232621477130240,1243930694289633280,5
266,266,1007232621477130240,1252509668221628417,1
267,267,1007232621477130240,1255177650223624194,1
268,268,1007232621477130240,1256270081241251841,1
269,269,1007232621477130240,1258274057755209728,1
270,270,1007232621477130240,1258422956407042048,1
271,271,1007232621477130240,1258594210581807105,1
272,272,1007232621477130240,1260253321945849857,3
273,273,1007232621477130240,1260335481717481478,1
274,274,1007232621477130240,1261055923663093765,1
275,275,1007232621477130240,127715568,1
276,276,1007232621477130240,142837221,1
277,277,1007232621477130240,1447911097,1
278,278,1007232621477130240,1483771044,1
279,279,1007232621477130240,178822220,1
280,280,1007232621477130240,1895427163,3
281,281,1007232621477130240,1924288669,1
282,282,1007232621477130240,194988081,1
283,283,1007232621477130240,2289779038,5
284,284,1007232621477130240,2354027010,1
285,285,1007232621477130240,2421359330,1
286,286,1007232621477130240,2450563652,1
287,287,1007232621477130240,2491634246,1
288,288,1007232621477130240,25065079,1
289,289,1007232621477130240,270777010,1
290,290,1007232621477130240,2942153873,1
291,291,1007232621477130240,2988763509,2
292,292,1007232621477130240,3189771087,1
293,293,1007232621477130240,3247503139,1
294,294,1007232621477130240,327214896,1
295,295,1007232621477130240,3309371255,3
296,296,1007232621477130240,3338649380,1
297,297,1007232621477130240,34638390,1
298,298,1007232621477130240,368160941,1
299,299,1007232621477130240,3784946541,2
300,300,1007232621477130240,398523409,1
301,301,1007232621477130240,4194755003,5
302,302,1007232621477130240,4222051372,1
303,303,1007232621477130240,43229016,1
304,304,1007232621477130240,446630751,1
305,305,1007232621477130240,450253494,1
306,306,1007232621477130240,4583281223,2
307,307,1007232621477130240,4707210536,1
308,308,1007232621477130240,4786051213,1
309,309,1007232621477130240,512506918,1
310,310,1007232621477130240,59267151,1
311,311,1007232621477130240,60453228,1
312,312,1007232621477130240,626647378,1
313,313,1007232621477130240,64045018,1
314,314,1007232621477130240,68731365,1
315,315,1007232621477130240,710949620692574208,1
316,316,1007232621477130240,744562371306397696,1
317,317,1007232621477130240,762688849394958336,1
318,318,1007232621477130240,764700822768758784,1
319,319,1007232621477130240,807936924,1
320,320,1007232621477130240,820846679398051840,1
321,321,1007232621477130240,822227414,1
322,322,1007232621477130240,825054084013113345,1
323,323,1007232621477130240,827335501782753281,1
324,324,1007232621477130240,846469545942487041,1
325,325,1007232621477130240,84688393,1
326,326,1007232621477130240,850021019201011713,2
327,327,1007232621477130240,85016689,1
328,328,1007232621477130240,86410831,1
329,329,1007232621477130240,865538302224367621,1
330,330,1007232621477130240,872515260556746755,1
331,331,1007232621477130240,881490435675488256,1
332,332,1007232621477130240,897918854,1
333,333,1007232621477130240,918915449751875585,1
334,334,1007232621477130240,932093537306341376,1
335,335,1007232621477130240,936676820790972417,1
336,336,1007232621477130240,953077628059226113,1
337,337,1007232621477130240,954577142574141440,1
338,338,1007232621477130240,956184062,1
339,339,1007232621477130240,972618644554264576,1
340,340,1007232621477130240,976317896040337408,1
341,341,1007232621477130240,982316822480474113,1
342,342,1007232621477130240,986607844018544640,1
343,343,1007232621477130240,987240830351151104,3
344,344,1007232621477130240,987590657282838528,1
345,345,1007232621477130240,988747313446309888,1
346,346,1007718414620790785,1211131476122558465,1
347,347,1007718414620790785,1214727975633117184,1
348,348,1007718414620790785,1234769515470155776,1
349,349,1007718414620790785,1260335481717481478,1
350,350,1007718414620790785,1261055923663093765,1
351,351,1007718414620790785,3309371255,1
352,352,1007718414620790785,4194755003,1
353,353,1007718414620790785,4786051213,1
354,354,1007718414620790785,987240830351151104,1
355,355,1007725923720835072,100986964,1
356,356,1007725923720835072,1062219892223631360,1
357,357,1007725923720835072,1064853918193278977,2
358,358,1007725923720835072,1075784710389985281,1
359,359,1007725923720835072,1088984209,1
360,360,1007725923720835072,1110053201775128586,1
361,361,1007725923720835072,1112662144527618048,1
362,362,1007725923720835072,1120004319674273793,1
363,363,1007725923720835072,1124599435621732352,1
364,364,1007725923720835072,1159912100170522625,1
365,365,1007725923720835072,1177569780523552768,1
366,366,1007725923720835072,1182426890956464128,1
367,367,1007725923720835072,1182665767491264512,1
368,368,1007725923720835072,1189440152566947840,1
369,369,1007725923720835072,1202369648630673410,4
370,370,1007725923720835072,1206166412093513729,1
371,371,1007725923720835072,1228155372,1
372,372,1007725923720835072,1243528609593274368,1
373,373,1007725923720835072,1243930694289633280,1
374,374,1007725923720835072,1251401721760280576,1
375,375,1007725923720835072,1467171834,1
376,376,1007725923720835072,22283867,1
377,377,1007725923720835072,2469417324,1
378,378,1007725923720835072,25589776,1
379,379,1007725923720835072,2780443681,1
380,380,1007725923720835072,283604227,1
381,381,1007725923720835072,2860678131,1
382,382,1007725923720835072,2882755837,1
383,383,1007725923720835072,3096702665,1
384,384,1007725923720835072,335334346,1
385,385,1007725923720835072,3919740867,1
386,386,1007725923720835072,4194755003,1
387,387,1007725923720835072,450253494,1
388,388,1007725923720835072,4583281223,1
389,389,1007725923720835072,459379674,1
390,390,1007725923720835072,4621879343,1
391,391,1007725923720835072,4766195179,1
392,392,1007725923720835072,492023852,1
393,393,1007725923720835072,492952113,1
394,394,1007725923720835072,55521775,1
395,395,1007725923720835072,58972703,1
396,396,1007725923720835072,615185696,1
397,397,1007725923720835072,620485042,1
398,398,1007725923720835072,700882040519053317,1
399,399,1007725923720835072,703245612838477825,1
400,400,1007725923720835072,710082209487708160,1
401,401,1007725923720835072,727072219193589761,1
402,402,1007725923720835072,736758787848044546,1
403,403,1007725923720835072,772667836384874496,1
404,404,1007725923720835072,779007929794134018,1
405,405,1007725923720835072,806110639601176576,1
406,406,1007725923720835072,80755051,1
407,407,1007725923720835072,817794143212765184,1
408,408,1007725923720835072,835856762758660098,1
409,409,1007725923720835072,846864187015888896,1
410,410,1007725923720835072,88262457,1
411,411,1007725923720835072,900183819990568960,1
412,412,1007725923720835072,959158556074356736,1
413,413,1007725923720835072,961187407637962752,1
414,414,1007725923720835072,982981684256620544,1
415,415,1007725923720835072,986607844018544640,1
416,416,1007725923720835072,992682335932993536,1
417,417,1007725923720835072,993809651824300033,1
418,418,1008297792006184960,10291752,1
419,419,1008297792006184960,1041387622998925312,1
420,420,1008297792006184960,1061689075,1
421,421,1008297792006184960,1078811023086415873,1
422,422,1008297792006184960,1106939138849337344,2
423,423,1008297792006184960,1120580091463991301,1
424,424,1008297792006184960,1126257601006723072,1
425,425,1008297792006184960,1148209951,1
426,426,1008297792006184960,1173898789750476800,1
427,427,1008297792006184960,1201530952050266112,1
428,428,1008297792006184960,1232396007176052736,1
429,429,1008297792006184960,1243930694289633280,1
430,430,1008297792006184960,1258047795854016513,1
431,431,1008297792006184960,1259964873246531585,1
432,432,1008297792006184960,1924288669,1
433,433,1008297792006184960,217830302,1
434,434,1008297792006184960,2241916310,1
435,435,1008297792006184960,22682375,1
436,436,1008297792006184960,22945277,1
437,437,1008297792006184960,233920757,1
438,438,1008297792006184960,2427782548,1
439,439,1008297792006184960,247005826,2
440,440,1008297792006184960,264033044,1
441,441,1008297792006184960,2659232148,1
442,442,1008297792006184960,28271449,1
443,443,1008297792006184960,286281064,1
444,444,1008297792006184960,303588903,1
445,445,1008297792006184960,3096679548,1
446,446,1008297792006184960,3189771087,1
447,447,1008297792006184960,3247503139,1
448,448,1008297792006184960,371921036,1
449,449,1008297792006184960,399064308,1
450,450,1008297792006184960,4059997752,1
451,451,1008297792006184960,411286431,1
452,452,1008297792006184960,4194755003,3
453,453,1008297792006184960,68731365,1
454,454,1008297792006184960,764700822768758784,1
455,455,1008297792006184960,803587662284263424,1
456,456,1008297792006184960,815993795057741829,1
457,457,1008297792006184960,81666812,1
458,458,1008297792006184960,825318928725467136,1
459,459,1008297792006184960,842423569,1
460,460,1008297792006184960,842489430355001344,1
461,461,1008297792006184960,879385017910276097,1
462,462,1008297792006184960,881490435675488256,1
463,463,1008297792006184960,890226206,1
464,464,1008297792006184960,905981620615819264,1
465,465,1008297792006184960,93197147,1
466,466,1008297792006184960,965001938906632194,1
467,467,1008297792006184960,974948675293270017,1
468,468,1008297792006184960,987240830351151104,1
469,469,100986964,1062219892223631360,1
470,470,100986964,1124599435621732352,1
471,471,100986964,1177569780523552768,1
472,472,100986964,1189440152566947840,1
473,473,100986964,1467171834,1
474,474,100986964,22283867,1
475,475,100986964,2469417324,1
476,476,100986964,283604227,1
477,477,100986964,459379674,1
478,478,100986964,615185696,1
479,479,100986964,727072219193589761,1
480,480,100986964,817794143212765184,1
481,481,100986964,835856762758660098,1
482,482,100986964,846864187015888896,1
483,483,1009920139016527872,1146337421132357632,1
484,484,1009920139016527872,1158607512096116737,1
485,485,1009920139016527872,1191794696223367169,1
486,486,1009920139016527872,1230837309324615681,1
487,487,1009920139016527872,1253378747169943552,1
488,488,1009920139016527872,1290545137,1
489,489,1009920139016527872,1661423803,1
490,490,1009920139016527872,18823748,1
491,491,1009920139016527872,2159304378,1
492,492,1009920139016527872,2936481086,1
493,493,1009920139016527872,29609901,1
494,494,1009920139016527872,3064054417,1
495,495,1009920139016527872,3339544992,1
496,496,1009920139016527872,3403605515,1
497,497,1009920139016527872,3484078992,1
498,498,1009920139016527872,423126635,1
499,499,1009920139016527872,43229016,1
500,500,1009920139016527872,563294262,1
501,501,1009920139016527872,739154406462107648,1
502,502,1009920139016527872,759101622945509376,1
503,503,1009920139016527872,806570369280864256,1
504,504,1009920139016527872,888467798367678465,1
505,505,1009920139016527872,893322204162564096,1
506,506,1009920139016527872,991924602,1
507,507,1010263869732909062,1230794155263029251,1
508,508,1010263869732909062,2693713662,1
509,509,1010263869732909062,2904662552,1
510,510,1010263869732909062,3763295418,1
511,511,1010263869732909062,633477770,1
512,512,1010263869732909062,797853582750056448,1
513,513,1010263869732909062,811590171103784960,1
514,514,1010263869732909062,851826721,1
515,515,1010263869732909062,965375532,1
516,516,1010420354,2268959855,1
517,517,1010420354,24663097,1
518,518,1010420354,25217096,1
519,519,1010420354,885907189759709184,1
520,520,1011892601941872641,1103737728775012352,1
521,521,1011892601941872641,1112584891974275072,1
522,522,1011892601941872641,1115660830735867904,1
523,523,1011892601941872641,1222878331315675136,1
524,524,1011892601941872641,1222885422558318592,1
525,525,1011892601941872641,1222888921027227649,1
526,526,1011892601941872641,1257541887407329280,1
527,527,1011892601941872641,1261084286557589507,1
528,528,1011892601941872641,1280847889,1
529,529,1011892601941872641,1457437914,1
530,530,1011892601941872641,2194667917,1
531,531,1011892601941872641,2236165862,1
532,532,1011892601941872641,23746948,1
533,533,1011892601941872641,276186191,1
534,534,1011892601941872641,371921036,1
535,535,1011892601941872641,4194834795,1
536,536,1011892601941872641,49404200,1
537,537,1011892601941872641,725025630971125760,1
538,538,1011892601941872641,811816363,1
539,539,1011892601941872641,885440720160661505,1
540,540,1011892601941872641,923775761793896448,1
541,541,1011892601941872641,976555084422238209,1
542,542,1011892601941872641,979746010112159744,1
543,543,1011892601941872641,989869848284065792,1
544,544,1011992168,1147416736032944128,1
545,545,1011992168,3375071381,1
546,546,1011992168,745798442199351296,1
547,547,1011992168,940929604943978496,1
548,548,101386226,1103737728775012352,1
549,549,101386226,1232336570214240256,1
550,550,101386226,221486871,1
551,551,101386226,2276848446,1
552,552,101386226,2543982944,1
553,553,101386226,2602121875,1
554,554,101386226,34262462,1
555,555,101386226,415642187,1
556,556,101386226,594958019,1
557,557,101386226,60444865,1
558,558,101386226,846864187015888896,1
559,559,1014138636957306880,1030108451811278849,1
560,560,1014138636957306880,1056315434234978309,1
561,561,1014138636957306880,105773576,1
562,562,1014138636957306880,10618512,1
563,563,1014138636957306880,1092120433476792321,1
564,564,1014138636957306880,1127815479198867456,1
565,565,1014138636957306880,1149159231171416064,1
566,566,1014138636957306880,1193512360188825600,1
567,567,1014138636957306880,1210971618094145536,1
568,568,1014138636957306880,1238718700905041920,1
569,569,1014138636957306880,1257929933424218113,1
570,570,1014138636957306880,160664621,2
571,571,1014138636957306880,182448748,1
572,572,1014138636957306880,21303464,1
573,573,1014138636957306880,25355883,1
574,574,1014138636957306880,25461610,1
575,575,1014138636957306880,2546331511,1
576,576,1014138636957306880,2719830224,1
577,577,1014138636957306880,283604227,1
578,578,1014138636957306880,2926379178,1
579,579,1014138636957306880,3435345691,1
580,580,1014138636957306880,367603506,1
581,581,1014138636957306880,4583281223,1
582,582,1014138636957306880,620485042,1
583,583,1014138636957306880,762349027,1
584,584,1014138636957306880,775110978589589504,1
585,585,1014138636957306880,782060525966413825,1
586,586,1014138636957306880,846506248224866305,1
587,587,1014138636957306880,846864187015888896,1
588,588,1014138636957306880,850021019201011713,1
589,589,1014138636957306880,894959915038498816,1
590,590,1014138636957306880,91037811,1
591,591,1014138636957306880,960450792279785472,1
592,592,1014138636957306880,99928370,1
593,593,1014218457506811904,1103782066309791751,1
594,594,1014218457506811904,1245071277339140099,1
595,595,1014218457506811904,15931066,1
596,596,1014218457506811904,1895427163,1
597,597,1014218457506811904,2289779038,1
598,598,1014218457506811904,43229016,1
599,599,1014218457506811904,54476159,1
600,600,1014218457506811904,825318928725467136,1
601,601,1014218457506811904,885907189759709184,1
602,602,1014218457506811904,919627880287440897,1
603,603,1014275392260268032,1031438736033243136,1
604,604,1014275392260268032,1120580091463991301,1
605,605,1014275392260268032,1156761255966846977,1
606,606,1014275392260268032,1167500210001633281,1
607,607,1014275392260268032,1245071277339140099,1
608,608,1014275392260268032,1254664079085580291,1
609,609,1014275392260268032,1259964873246531585,1
610,610,1014275392260268032,21081073,1
611,611,1014275392260268032,371921036,1
612,612,1014275392260268032,375259733,1
613,613,1014275392260268032,449539470,1
614,614,1014275392260268032,752493787977551877,1
615,615,1014275392260268032,756418520292921344,1
616,616,1014275392260268032,75687745,1
617,617,1014275392260268032,842489430355001344,1
618,618,1014275392260268032,885907189759709184,1
619,619,1014275392260268032,919627880287440897,1
620,620,1014275392260268032,924981805555466240,1
621,621,1014333992215052290,1083497378869624833,1
622,622,1014333992215052290,1112756109981421568,1
623,623,1014333992215052290,1243930694289633280,1
624,624,1014333992215052290,1895427163,1
625,625,1014333992215052290,3801014895,1
626,626,1014333992215052290,778293210,1
627,627,1014333992215052290,896561638362324992,1
628,628,1014520222336913410,1016054297564467201,1
629,629,1014520222336913410,1044298072862461953,1
630,630,1014520222336913410,1062219892223631360,1
631,631,1014520222336913410,1084845326454804481,1
632,632,1014520222336913410,1190101667099885568,1
633,633,1014520222336913410,1243930694289633280,1
634,634,1014520222336913410,1260253321945849857,1
635,635,1014520222336913410,3109787007,1
636,636,1014520222336913410,3784946541,1
637,637,1014520222336913410,51471858,1
638,638,1014520222336913410,987240830351151104,1
639,639,1016054297564467201,1036441685671247878,1
640,640,1016054297564467201,1044298072862461953,1
641,641,1016054297564467201,1049334894059573248,2
642,642,1016054297564467201,1062219892223631360,1
643,643,1016054297564467201,1084845326454804481,1
644,644,1016054297564467201,1105355774,1
645,645,1016054297564467201,1110053201775128586,1
646,646,1016054297564467201,1112756109981421568,1
647,647,1016054297564467201,1132926729184374784,1
648,648,1016054297564467201,1162971373196566529,1
649,649,1016054297564467201,1164005534,1
650,650,1016054297564467201,1167500210001633281,1
651,651,1016054297564467201,1176183245588881417,1
652,652,1016054297564467201,1184890928298954753,1
653,653,1016054297564467201,1190101667099885568,4
654,654,1016054297564467201,1191722793496244224,1
655,655,1016054297564467201,1198425082554654722,1
656,656,1016054297564467201,1201530952050266112,1
657,657,1016054297564467201,1202286067904319494,1
658,658,1016054297564467201,1205885572176371716,1
659,659,1016054297564467201,1208010984507486210,1
660,660,1016054297564467201,1211131476122558465,1
661,661,1016054297564467201,1214100764794077184,1
662,662,1016054297564467201,1215458866584006662,1
663,663,1016054297564467201,1216073394116079617,1
664,664,1016054297564467201,1226546636,1
665,665,1016054297564467201,1228743291996459018,1
666,666,1016054297564467201,1236775404331024384,1
667,667,1016054297564467201,1239797801384587265,1
668,668,1016054297564467201,1243930694289633280,3
669,669,1016054297564467201,1251597827114848256,1
670,670,1016054297564467201,1256270081241251841,2
671,671,1016054297564467201,1260253321945849857,2
672,672,1016054297564467201,1260931322001764353,2
673,673,1016054297564467201,1261055923663093765,1
674,674,1016054297564467201,1262395029106163723,1
675,675,1016054297564467201,134135996,1
676,676,1016054297564467201,1473645738,1
677,677,1016054297564467201,1515715777,1
678,678,1016054297564467201,158879838,1
679,679,1016054297564467201,1878835842,1
680,680,1016054297564467201,1895427163,2
681,681,1016054297564467201,1915770480,1
682,682,1016054297564467201,1924288669,1
683,683,1016054297564467201,2465079218,1
684,684,1016054297564467201,25041101,1
685,685,1016054297564467201,2832406803,1
686,686,1016054297564467201,2949475111,1
687,687,1016054297564467201,2988763509,2
688,688,1016054297564467201,3014263626,1
689,689,1016054297564467201,305700310,1
690,690,1016054297564467201,3109787007,2
691,691,1016054297564467201,311305826,1
692,692,1016054297564467201,318966185,1
693,693,1016054297564467201,3309371255,1
694,694,1016054297564467201,3338649380,1
695,695,1016054297564467201,357172314,1
696,696,1016054297564467201,3636994350,1
697,697,1016054297564467201,3784946541,1
698,698,1016054297564467201,390934229,1
699,699,1016054297564467201,395223432,1
700,700,1016054297564467201,4025835778,1
