,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
143,2882462803,MOBIpicker,MOBIPICKER.COM,2014-10-29 17:57:22+00:00,India,2135,56,16782,http://pbs.twimg.com/profile_images/550933636405424129/jUqaNLvX_normal.jpeg,https://pbs.twimg.com/profile_banners/2882462803/1420234843,
356,3770700143,LeticiaOsei5,Leticia Osei,2015-09-25 11:52:28+00:00,Kumasi,499,1244,14012,http://pbs.twimg.com/profile_images/657607215000518656/7ZeLDZfc_normal.jpg,,
379,3138721908,NEWSUCANTRUST1,newsucantrust,2015-04-04 09:51:12+00:00,anita j vanlandingham,581,782,24304,http://pbs.twimg.com/profile_images/1499931085425229830/c5RPnLQf_normal.jpg,https://pbs.twimg.com/profile_banners/3138721908/1603565615,
420,22702799,heidiandrea,heidi 👁,2009-03-03 23:56:09+00:00,,428,965,9511,http://pbs.twimg.com/profile_images/1504538759718739970/-b4HAg1b_normal.jpg,https://pbs.twimg.com/profile_banners/22702799/1648358554,
507,75373020,StarrBengarzi,Benjamin Yamoah,2009-09-18 20:10:05+00:00,"Accra, Ghana",11394,3011,22001,http://pbs.twimg.com/profile_images/1514716000817664007/Q4Bwg-PO_normal.jpg,https://pbs.twimg.com/profile_banners/75373020/1625932453,
509,2961391973,zouresteve,Stephen Zoure,2015-01-05 02:51:31+00:00,,884,487,25311,http://pbs.twimg.com/profile_images/667412308860248066/pVU9OqyY_normal.jpg,https://pbs.twimg.com/profile_banners/2961391973/1485118657,
666,78199731,chancecaster,chancecast,2009-09-29 03:03:56+00:00,"Asbury Park, NJ",7823,8752,102464,http://pbs.twimg.com/profile_images/1017627113325826048/uGqZh78G_normal.jpg,https://pbs.twimg.com/profile_banners/78199731/1531456186,
891,768229333907468288,kaylinJ2150o,KaylinBurrisJ2150O,2016-08-23 23:32:01+00:00,United States,7,20,304,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
997,1348076768,sandy_JdT,Suzie Toller,2013-04-13 01:07:24+00:00,France,467,556,18142,http://pbs.twimg.com/profile_images/1500976223505235969/UZJttbmK_normal.jpg,https://pbs.twimg.com/profile_banners/1348076768/1646695656,
1295,725395220964212741,HMLizIII,Queen Elizabeth III,2016-04-27 18:44:32+00:00,,29,32,15496,http://pbs.twimg.com/profile_images/1325543759325564929/AQ1idazX_normal.jpg,https://pbs.twimg.com/profile_banners/725395220964212741/1604869235,
1338,319261061,LolaLoquacious,Lola Loquacious,2011-06-17 20:36:11+00:00,"Overland Park, KS",540,1421,57132,http://pbs.twimg.com/profile_images/1254476076371320845/a6nfW1Zr_normal.jpg,https://pbs.twimg.com/profile_banners/319261061/1587925378,
1479,2494046148,celebrities_dp,Celebrities DP,2014-05-14 11:22:06+00:00,,723,1498,28601,http://pbs.twimg.com/profile_images/475934283715321856/MHrOzvS7_normal.jpeg,,
1482,2319017797,ModaCorriere,Moda Corriere,2014-01-30 14:37:52+00:00,,823,110,13964,http://pbs.twimg.com/profile_images/543444900478332930/KWjtGHoj_normal.png,https://pbs.twimg.com/profile_banners/2319017797/1410786216,
1521,1216821044,blogparser,blogparser,2013-02-24 23:43:47+00:00,,1299,822,104622,http://pbs.twimg.com/profile_images/697206347184676865/6L1_l_5S_normal.jpg,https://pbs.twimg.com/profile_banners/1216821044/1455061702,
1524,3875263517,omnigist1,Fashion & Beauty NG,2015-10-05 23:11:56+00:00,"Lagos, Nigeria",1498,3369,105152,http://pbs.twimg.com/profile_images/690441164705632256/EBd0T-iF_normal.jpg,,
1798,41911843,redtiger1,taz,2009-05-22 22:04:28+00:00,,19,24,8460,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1818,350958595,aguyuno,Azure,2011-08-08 15:40:01+00:00,Canada,1154,1128,295909,http://pbs.twimg.com/profile_images/1145697634499342336/NnzT3hHt_normal.png,https://pbs.twimg.com/profile_banners/350958595/1483638274,
1925,2796002600,sugarbrat1204,saturnlwj 👑,2014-09-07 14:13:39+00:00,,1535,250,159202,http://pbs.twimg.com/profile_images/1522718471997386752/MctPHXBf_normal.jpg,https://pbs.twimg.com/profile_banners/2796002600/1652427411,
