,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
81,37610007,ash13ykiyana,🏹,2009-05-04 06:28:25+00:00,"Barbie’s Dream House, NY ",875,1089,68974,http://pbs.twimg.com/profile_images/1471829483732701186/nXbywmRS_normal.jpg,https://pbs.twimg.com/profile_banners/37610007/1650034897,
82,61694737,theafriendly,A. Friend,2009-07-31 04:50:21+00:00,Miami,185,578,1759,http://pbs.twimg.com/profile_images/692839140702851075/1uYzwXYN_normal.jpg,https://pbs.twimg.com/profile_banners/61694737/1403745894,
83,133804290,BellaLatino,Bella Latino,2010-04-16 17:32:55+00:00, L.A. | N.Y.C. | MIAMI,174,58,11770,http://pbs.twimg.com/profile_images/843116808/Bella_Latina_Twitter_Logo_normal.png,,
84,50217013,RealKathJL,Kat,2009-06-24 04:45:47+00:00,heart of NYC + in my shoes,462,929,39153,http://pbs.twimg.com/profile_images/1231749195947749378/jQJNMO-H_normal.jpg,https://pbs.twimg.com/profile_banners/50217013/1582507046,
85,23594047,anniemettaannie,Annie Caruso,2009-03-10 13:58:51+00:00,"New York, NY",155,217,1311,http://pbs.twimg.com/profile_images/492319238334332930/4yp6axyu_normal.jpeg,https://pbs.twimg.com/profile_banners/23594047/1406213130,
86,123898541,TunisiaTime,T. Dot.,2010-03-17 15:20:27+00:00,here,436,328,7896,http://pbs.twimg.com/profile_images/2443160844/image_normal.jpg,,
87,26881605,SassySammy,Samantha Lefkowitz,2009-03-26 23:09:18+00:00,"ÜT: 34.081967,-118.388037",336,349,2004,http://pbs.twimg.com/profile_images/111230384/1296585056_m_normal.jpg,,
88,19512526,poshglam,POSHGLAM.com | Luxury Social Marketplace,2009-01-26 00:20:16+00:00,,14337,15776,35563,http://pbs.twimg.com/profile_images/1376057121419231236/Zfyhz8Ya_normal.jpg,https://pbs.twimg.com/profile_banners/19512526/1616912559,
107,141507700,Polly0224,Polly,2010-05-08 07:56:02+00:00,"Sofia, BG",845,329,6198,http://pbs.twimg.com/profile_images/591662249984598016/YeLH3Sho_normal.jpg,https://pbs.twimg.com/profile_banners/141507700/1429794236,
117,92031607,TV_Serial,Cool Guy,2009-11-23 14:38:15+00:00,http://hitmyplatform.net,571,294,41190,http://pbs.twimg.com/profile_images/583677032/tv_normal.jpg,,
118,156041789,TheTwilightTrap,Trapit,2010-06-15 21:36:53+00:00,,1069,760,15450,http://pbs.twimg.com/profile_images/1386596157/twitter_prof_twilight_normal.jpg,,
119,42504509,Wonko_thesane,Wonko The Sane,2009-05-25 22:41:08+00:00,Tehran - Iran - Alpha Centauri,410,39,134494,http://pbs.twimg.com/profile_images/1535725602/Wonko_normal.jpg,,
166,14808260,RamasScreen,Rama's Screen | Екран Рами 🇺🇦,2008-05-17 05:40:26+00:00,"Los Angeles, CA",4724,1579,231883,http://pbs.twimg.com/profile_images/1471233181529477120/ws8_pI2M_normal.jpg,https://pbs.twimg.com/profile_banners/14808260/1639604347,
169,96500524,Movie_Muse,Steven C,2009-12-13 06:33:09+00:00,"Chicago, IL",116,102,1414,http://pbs.twimg.com/profile_images/543064835957600256/uuelCUdq_normal.jpeg,https://pbs.twimg.com/profile_banners/96500524/1420743848,
212,53763175,geoffberkshire,Geoff Berkshire,2009-07-04 21:20:44+00:00,Los Angeles,1741,436,5638,http://pbs.twimg.com/profile_images/378800000149143918/0ff540b454a025e322fdc11c9f4f27dd_normal.jpeg,,
213,20696848,Tostie,Kevin Tostado,2009-02-12 17:43:20+00:00,"San Diego, CA",552,200,11873,http://pbs.twimg.com/profile_images/1497977703575613441/8NKcbmGZ_normal.jpg,https://pbs.twimg.com/profile_banners/20696848/1437516408,
216,26020465,ETCanada,ET Canada,2009-03-23 15:22:25+00:00,Canada,387818,12457,382813,http://pbs.twimg.com/profile_images/1412400405959557125/ifwOT0na_normal.jpg,https://pbs.twimg.com/profile_banners/26020465/1625593922,
436,16891263,arrowinthehead,Arrow in the Head,2008-10-21 18:50:52+00:00,"Montreal, Canada",14759,1125,71248,http://pbs.twimg.com/profile_images/1843658593/arrowzz_normal.jpg,https://pbs.twimg.com/profile_banners/16891263/1644435352,
460,83876324,sologos,sologos,2009-10-20 16:26:34+00:00,Germany,61,32,63930,http://pbs.twimg.com/profile_images/481651657/sologos_normal.JPG,,
