,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
374,353528380,drupkins,Dennis R. Upkins,2011-08-12 06:29:02+00:00,,779,831,105816,http://pbs.twimg.com/profile_images/1503410624671494149/1QAvttGj_normal.jpg,https://pbs.twimg.com/profile_banners/353528380/1415539526,
429,168691938,scififreak35,Niala,2010-07-20 15:04:59+00:00,"Moreno Valley, CA",391,620,14241,http://pbs.twimg.com/profile_images/1399075973019017216/-dBwz7-K_normal.jpg,https://pbs.twimg.com/profile_banners/168691938/1622400680,
435,4445703194,QuanticInfo,Quantic Post,2015-12-03 21:00:21+00:00,San,77,564,44112,http://pbs.twimg.com/profile_images/702177054112919552/je-3FyQN_normal.jpg,https://pbs.twimg.com/profile_banners/4445703194/1471019107,
442,2909281655,miojob_net,miojob jobs search,2014-12-07 13:53:51+00:00,Italia,561,601,48000,http://pbs.twimg.com/profile_images/541591945689055232/9Gu8cStJ_normal.png,,
456,467625632,Sounebulos,Soumabho Dutta,2012-01-18 17:33:25+00:00,Kolkata,166,358,7701,http://pbs.twimg.com/profile_images/746576843319312384/eotAuMdb_normal.jpg,https://pbs.twimg.com/profile_banners/467625632/1407080476,
493,96024399,Spidermansweb,Amazing Spider-Man,2009-12-11 01:00:20+00:00,New York,1554,598,136390,http://pbs.twimg.com/profile_images/1473639385811800064/WTMbWb0i_normal.jpg,https://pbs.twimg.com/profile_banners/96024399/1636856417,
820,2899666590,FilmPopCulture,POP in Film Culture,2014-11-14 20:52:17+00:00,"Los Angeles, CA",646,788,33148,http://pbs.twimg.com/profile_images/658525988691709952/_dbzp2V7_normal.jpg,https://pbs.twimg.com/profile_banners/2899666590/1618963567,
1206,2829689950,MyBTAgency,Berry Talented,2014-10-14 15:04:51+00:00,"Phoenix, AZ",657,471,33242,http://pbs.twimg.com/profile_images/522041695718756352/1kGbNDPG_normal.png,https://pbs.twimg.com/profile_banners/2829689950/1509916585,
1256,198919535,atony_gm,Tony GM,2010-10-05 15:44:59+00:00,alcala de henares,131,188,13370,http://pbs.twimg.com/profile_images/1113168042253529089/UBJ-erEN_normal.jpg,https://pbs.twimg.com/profile_banners/198919535/1554234917,
1270,3326060750,angelrose149,Angel Rose,2015-08-23 08:43:03+00:00,United Kingdom,503,1166,30886,http://pbs.twimg.com/profile_images/1513747262782025729/B6eP89iI_normal.jpg,https://pbs.twimg.com/profile_banners/3326060750/1649740447,
1326,620639040,capesonfilm,Capes on Film,2012-06-28 02:32:34+00:00,"Savannah, Georgia",456,760,7732,http://pbs.twimg.com/profile_images/2387344701/c7sv8q68gfid0hldus8d_normal.png,https://pbs.twimg.com/profile_banners/620639040/1478230141,
1334,400463793,WhyRuntotheTRDS,Why Run to the TARDIS,2011-10-29 02:35:04+00:00,Arizona,316,215,13620,http://pbs.twimg.com/profile_images/2513394717/dpub1t5rlk3nx5ma2yln_normal.png,https://pbs.twimg.com/profile_banners/400463793/1538453510,
1448,79042409,Moviehole,Moviehole,2009-10-02 00:05:39+00:00,Moviehole HQ,8692,6105,28907,http://pbs.twimg.com/profile_images/1098163058856230912/_PTBovV0_normal.jpg,https://pbs.twimg.com/profile_banners/79042409/1631711027,
1474,317012171,FlickMythGary,Gary Collinson,2011-06-14 09:15:10+00:00,United Kingdom,1099,423,3458,http://pbs.twimg.com/profile_images/1359259446220890112/9fSBqAmM_normal.jpg,https://pbs.twimg.com/profile_banners/317012171/1612902733,
1488,172042684,__Dark_Knight__,🦇 Dark Knight 🦇,2010-07-28 19:44:19+00:00,"CEO of Wayne Enterprises
Exceptional martial artist, combat strategy, inexhaustible wealth, brilliant deductive skill, advanced technology",853,3229,40823,http://pbs.twimg.com/profile_images/1496220140668698627/nc4R-bHo_normal.jpg,https://pbs.twimg.com/profile_banners/172042684/1621882096,
1758,584106040,realnewsgeek,Newsgeek,2012-05-18 19:47:21+00:00,"Manhattan, NY",8044,523,56324,http://pbs.twimg.com/profile_images/1093615540827049984/5taeYdtC_normal.jpg,https://pbs.twimg.com/profile_banners/584106040/1585061144,
1818,103287413,ShoutMGB,Michael Bathurst,2010-01-09 14:51:50+00:00,"London, Ontario, Canada",13891,14726,296031,http://pbs.twimg.com/profile_images/1010713169625538566/eMLQGyIQ_normal.jpg,https://pbs.twimg.com/profile_banners/103287413/1607228249,
1841,59598109,hollywoodnewz,Hollywood News Now,2009-07-23 21:43:47+00:00,Hollywood California 90069,5731,74,292047,http://pbs.twimg.com/profile_images/423985160220991488/op3VkEl4_normal.jpeg,https://pbs.twimg.com/profile_banners/59598109/1398382107,
1911,861373314,Reel_Film,Reel Film,2012-10-04 13:15:37+00:00,,920,896,69772,http://pbs.twimg.com/profile_images/2681224531/0f5b949b123d6d27d0adee744be0446d_normal.jpeg,https://pbs.twimg.com/profile_banners/861373314/1349426353,
1920,20509988,new_magazine,new! magazine,2009-02-10 12:32:16+00:00,London,133898,30494,74778,http://pbs.twimg.com/profile_images/1180062932589252608/LXSHCB9B_normal.jpg,https://pbs.twimg.com/profile_banners/20509988/1631782448,
1923,23603092,etnow,Entertainment Tonight,2009-03-10 15:12:30+00:00,"Los Angeles, CA",1745382,299792,170661,http://pbs.twimg.com/profile_images/1428058067434840064/vBrmJxqA_normal.png,https://pbs.twimg.com/profile_banners/23603092/1619625371,
1963,3352735324,jawfall,jawfall,2015-07-01 01:38:19+00:00,,648,1635,16338,http://pbs.twimg.com/profile_images/616058712617295872/60CyKxfp_normal.png,https://pbs.twimg.com/profile_banners/3352735324/1439433006,
1964,19063323,NME,NME,2009-01-16 11:52:57+00:00,London,905671,3380,254549,http://pbs.twimg.com/profile_images/1268111341673312262/inm0djQ6_normal.jpg,https://pbs.twimg.com/profile_banners/19063323/1652429106,
1997,3123380195,cryptollic,Cryptocurrency Daily 🚀,2015-03-28 09:56:34+00:00,Global,1423,4029,38874,http://pbs.twimg.com/profile_images/703116853711798272/E382NksR_normal.jpg,https://pbs.twimg.com/profile_banners/3123380195/1456132857,
2105,2855879372,lukes_l,lukes,2014-10-14 19:23:30+00:00,,758,306,52129,http://pbs.twimg.com/profile_images/794467931992236033/ZKq6w9ie_normal.jpg,https://pbs.twimg.com/profile_banners/2855879372/1478250855,
2108,2820237976,VickyBucks,Vicky Bucks,2014-10-09 18:40:47+00:00,"New Delhi, India",733,583,54912,http://pbs.twimg.com/profile_images/794459672195514368/TMpk0MSx_normal.jpg,https://pbs.twimg.com/profile_banners/2820237976/1478248906,
2109,2855745295,JitisLogics,Jitis log,2014-10-14 15:40:56+00:00,,436,348,25686,http://pbs.twimg.com/profile_images/794466528284540928/A4LgxAEp_normal.jpg,https://pbs.twimg.com/profile_banners/2855745295/1478250531,
2112,3302550160,repind2,Anny well,2015-05-29 07:22:43+00:00,,882,3684,96769,http://pbs.twimg.com/profile_images/708610234265116672/j6JpKHhE_normal.jpg,,
2114,2543187769,DreamFIFA2014,Kawin kee,2014-06-03 09:45:33+00:00,United state,717,686,119314,http://pbs.twimg.com/profile_images/794457397431517185/ZZDcWqO3_normal.jpg,https://pbs.twimg.com/profile_banners/2543187769/1478248177,
2115,2834461455,VanessaNixons,Vanessa Nixon,2014-10-16 18:43:40+00:00,"Noida, India",519,529,18798,http://pbs.twimg.com/profile_images/794464553849458688/6XOp3wCm_normal.jpg,https://pbs.twimg.com/profile_banners/2834461455/1478250066,
2117,2827742762,MERIiNREY,MerlinRay,2014-09-23 09:20:26+00:00,United States,2211,3100,20237,http://pbs.twimg.com/profile_images/723096635081814016/7qlpAzt1_normal.jpg,https://pbs.twimg.com/profile_banners/2827742762/1461227250,
2466,1278786678,Celebrity__Tv,Celebrity Tv,2013-03-18 21:32:31+00:00,,1789,693,26186,http://pbs.twimg.com/profile_images/669163042110861312/KaYYjglw_normal.jpg,https://pbs.twimg.com/profile_banners/1278786678/1448375481,
