,index,from,to,label
641,641,1016768390,485404602,1
642,642,1016768390,54521583,1
643,643,1016768390,613200620,2
644,644,1016768390,620485042,2
645,645,1016768390,706933878,1
646,646,1016768390,708722964,1
647,647,1016768390,759956539,1
648,648,1016768390,77667762,1
649,649,1016768390,825250669,1
650,650,1016768390,837413785,1
651,651,1016768390,98144426,1
652,652,1016768390,988904792,1
653,653,101724246,107912152,1
654,654,101724246,1462504987,1
655,655,101724246,1481227350,1
656,656,101724246,21055448,1
657,657,101724246,2229343136,1
658,658,101724246,24047777,1
659,659,101724246,24077437,1
660,660,101724246,25253622,1
661,661,101724246,259760631,1
662,662,101724246,260791924,1
663,663,101724246,269850745,1
664,664,101724246,286203622,1
665,665,101724246,317253682,1
666,666,101724246,41988544,1
667,667,101724246,423160201,1
668,668,101724246,42757591,1
669,669,101724246,429508981,1
670,670,101724246,551242074,1
671,671,101724246,84505812,1
672,672,101724246,96736812,1
673,673,101891746,107574947,1
674,674,101891746,1214285959,1
675,675,101891746,122064073,1
676,676,101891746,1378773169,1
677,677,101891746,172862243,1
678,678,101891746,1862454325,1
679,679,101891746,427090795,1
680,680,101891746,94086699,1
681,681,1019792024,103286585,1
682,682,1019792024,1033532172,1
683,683,1019792024,1252242577,1
684,684,1019792024,1387254360,1
685,685,1019792024,1395608682,1
686,686,1019792024,1395660828,1
687,687,1019792024,1395666919,1
688,688,1019792024,1396489489,1
689,689,1019792024,1410186930,1
690,690,1019792024,1565016950,1
691,691,1019792024,1678922036,1
692,692,1019792024,2398392097,1
693,693,1019792024,35271524,1
694,694,1019792024,58675420,1
695,695,1019792024,620485042,1
696,696,1019792024,848921336,1
697,697,102131128,1356209888,1
698,698,102131128,218538214,1
699,699,102131128,226442151,1
700,700,102131128,256616724,1
701,701,102131128,260791924,1
702,702,102131128,377247569,1
703,703,102131128,47056976,1
704,704,102131128,537821943,1
705,705,102131128,583590987,1
706,706,102223507,1032304549,1
707,707,102223507,1037090653,1
708,708,102223507,1097912630,1
709,709,102223507,1110493099,1
710,710,102223507,138224760,1
711,711,102223507,1384303124,1
712,712,102223507,1646050873,1
713,713,102223507,1870049726,1
714,714,102223507,1944635616,1
715,715,102223507,19538986,1
716,716,102223507,1962391136,1
717,717,102223507,2187141895,2
718,718,102223507,2221127617,1
719,719,102223507,2221147591,1
720,720,102223507,225188784,1
721,721,102223507,2293466294,1
722,722,102223507,233111584,1
723,723,102223507,2351931613,1
724,724,102223507,2373154458,1
725,725,102223507,2401535780,1
726,726,102223507,257628122,1
727,727,102223507,388486947,1
728,728,102223507,587865810,1
729,729,102223507,844292143,1
730,730,102223507,875124919,1
731,731,102223507,91015939,1
732,732,102239567,1288806542,1
733,733,102239567,1386071005,1
734,734,102239567,1428791456,1
735,735,102239567,15235846,1
736,736,102239567,242488440,1
737,737,102239567,242610822,1
738,738,102239567,27157060,1
739,739,102239567,471421750,1
740,740,102239567,507704626,1
741,741,102239567,526620765,1
742,742,102239567,594078460,1
743,743,102239567,6015212,1
744,744,1022427654,1051000010,1
745,745,1022427654,1059510637,1
746,746,1022427654,1059850938,1
747,747,1022427654,115431538,1
748,748,1022427654,123014755,1
749,749,1022427654,1264420340,1
750,750,1022427654,1293116832,1
751,751,1022427654,1420293852,1
752,752,1022427654,144821654,1
753,753,1022427654,1470679441,1
754,754,1022427654,150002753,1
755,755,1022427654,1575253928,1
756,756,1022427654,171512769,1
757,757,1022427654,18762253,1
758,758,1022427654,2159147289,1
759,759,1022427654,2224491793,1
760,760,1022427654,2235006895,1
761,761,1022427654,225040262,1
762,762,1022427654,2255179489,1
763,763,1022427654,226722816,1
764,764,1022427654,2306869003,1
765,765,1022427654,2370633613,1
766,766,1022427654,305988596,1
767,767,1022427654,319554696,1
768,768,1022427654,325806543,1
769,769,1022427654,338928425,1
770,770,1022427654,363616669,1
771,771,1022427654,370648868,1
772,772,1022427654,373488864,1
773,773,1022427654,385412955,1
774,774,1022427654,389770680,1
775,775,1022427654,414016645,1
776,776,1022427654,414970051,1
777,777,1022427654,436865595,1
778,778,1022427654,443979541,2
779,779,1022427654,454947138,1
780,780,1022427654,455872534,1
781,781,1022427654,54250735,1
782,782,1022427654,577774746,1
783,783,1022427654,582360268,1
784,784,1022427654,601468701,1
785,785,1022427654,603333573,1
786,786,1022427654,61469869,1
787,787,1022427654,713614492,1
788,788,1022427654,75517132,1
789,789,1022427654,797191296,1
790,790,1022427654,8192222,1
791,791,1022427654,853088881,1
792,792,1022427654,868411741,1
793,793,1022427654,868436292,1
794,794,1022427654,869265468,1
795,795,1022427654,869496428,1
796,796,1022427654,870222642,1
797,797,1022427654,870241974,1
798,798,1022427654,870258564,1
799,799,1022427654,870292496,1
800,800,1022427654,870344384,1
801,801,1022427654,871290421,1
802,802,1022427654,887685271,1
803,803,1022427654,975282806,1
804,804,102368702,1220041520,1
805,805,102368702,1354533720,1
806,806,102368702,1405479373,1
807,807,102368702,14833304,1
808,808,102368702,150002753,1
809,809,102368702,1530469140,1
810,810,102368702,16084877,1
811,811,102368702,199004348,1
812,812,102368702,206092608,1
813,813,102368702,2351611926,1
814,814,102368702,2351931613,1
815,815,102368702,2356243759,1
816,816,102368702,2439245390,1
817,817,102368702,287728897,1
818,818,102368702,29272934,1
819,819,102368702,351536170,1
820,820,102368702,376443916,1
821,821,102368702,584748487,1
822,822,102368702,591173858,1
823,823,102368702,610653843,1
824,824,102368702,77605136,1
825,825,102368702,936161322,1
826,826,102469399,108316408,1
827,827,102469399,145746556,1
828,828,102469399,1710012295,1
829,829,102469399,183164530,1
830,830,102469399,184920342,1
831,831,102469399,21096579,1
832,832,102469399,229364871,1
833,833,102469399,2324142092,1
834,834,102469399,23329762,1
835,835,102469399,349407018,1
836,836,102469399,461000518,1
837,837,102469399,69167001,1
838,838,102480261,1198717788,1
839,839,102480261,1920911682,1
840,840,102480261,20651578,1
841,841,102480261,2187141895,1
842,842,102480261,226442151,1
843,843,102480261,2424032360,1
844,844,102480261,2425776918,1
845,845,102480261,268388811,1
846,846,102480261,271274422,1
847,847,102480261,30371641,1
848,848,102480261,349581193,1
849,849,102480261,394527083,1
850,850,102480261,59549064,1
851,851,102480261,87255957,1
852,852,102480261,91254841,1
853,853,102485109,2301895622,1
854,854,102485109,2432225024,1
855,855,102485109,2432325769,1
856,856,102485109,2433290251,1
857,857,102485109,2456824238,1
858,858,102485109,260791924,1
859,859,102485109,754960728,1
860,860,102485109,82595994,1
861,861,102685180,1059004279,2
862,862,102685180,1059510637,1
863,863,102685180,1076291942,1
864,864,102685180,1101996180,2
865,865,102685180,1102006676,2
866,866,102685180,1102008391,2
867,867,102685180,1102010227,2
868,868,102685180,1102013461,2
869,869,102685180,1138346743,2
870,870,102685180,1230050010,1
871,871,102685180,138146421,2
872,872,102685180,138171505,2
873,873,102685180,138196823,2
874,874,102685180,1470679441,1
875,875,102685180,150002753,2
876,876,102685180,1555544708,2
877,877,102685180,155589825,2
878,878,102685180,1578244524,1
879,879,102685180,1656968244,2
880,880,102685180,171512769,2
881,881,102685180,184546639,1
882,882,102685180,1928211966,1
883,883,102685180,20574484,1
884,884,102685180,218119418,2
885,885,102685180,22179997,1
886,886,102685180,2269424426,1
887,887,102685180,2269711705,1
888,888,102685180,227817591,2
889,889,102685180,2322938460,1
890,890,102685180,2359175886,2
891,891,102685180,2359957117,1
892,892,102685180,2415706411,1
893,893,102685180,2422617331,2
894,894,102685180,2424032360,2
895,895,102685180,2425776918,2
896,896,102685180,2436503779,1
897,897,102685180,283882468,1
898,898,102685180,2883841,1
899,899,102685180,288944067,2
900,900,102685180,291765925,2
901,901,102685180,29272934,2
902,902,102685180,311013485,1
903,903,102685180,315161628,1
904,904,102685180,325806543,2
905,905,102685180,325926759,2
906,906,102685180,353132178,2
907,907,102685180,36054761,2
908,908,102685180,365820212,2
909,909,102685180,365827488,2
910,910,102685180,377157745,1
911,911,102685180,37738151,1
912,912,102685180,38653163,1
913,913,102685180,394527083,2
914,914,102685180,42949649,1
915,915,102685180,443979541,2
916,916,102685180,453176496,2
917,917,102685180,543741715,2
918,918,102685180,547447181,2
919,919,102685180,563200458,2
920,920,102685180,57163394,1
921,921,102685180,59576657,1
922,922,102685180,620485042,1
923,923,102685180,735151424,2
924,924,102685180,752189162,2
925,925,102685180,763693076,2
926,926,102685180,908848044,1
927,927,102685180,936161322,1
928,928,102685180,988904792,2
929,929,102741212,1912884482,1
930,930,102741212,208956624,1
931,931,102741212,22871477,1
932,932,102741212,32201318,1
933,933,102776532,108936631,1
934,934,102776532,1122265572,1
935,935,102776532,1373225545,1
936,936,102776532,1431909956,1
937,937,102776532,1439793811,1
938,938,102776532,1457394787,1
939,939,102776532,146596515,1
940,940,102776532,16190305,1
941,941,102776532,189280347,1
942,942,102776532,2329592736,1
943,943,102776532,2457859153,1
944,944,102776532,27037643,1
945,945,102776532,325790541,1
946,946,102776532,44599458,1
947,947,102776532,73414159,1
948,948,102776532,892277054,1
949,949,103089876,103090447,2
