,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
709,942903120224325632,FiorediNotte33,Fiore DiNotte,2017-12-18 23:43:16+00:00,,300,1598,14057,http://pbs.twimg.com/profile_images/1323017232494915584/pW4Fmex4_normal.jpg,https://pbs.twimg.com/profile_banners/942903120224325632/1604268250,
712,942685843,MableDONKEY,Alexandria Torres - Piñeiro,2012-11-12 02:23:55+00:00,You Don't Need To Know Where.,196,521,14665,http://pbs.twimg.com/profile_images/1345944920486510592/7bJ45SI1_normal.jpg,https://pbs.twimg.com/profile_banners/942685843/1590616822,
808,67954066,canarynoir,Fifi LaBlake,2009-08-22 18:48:04+00:00,Exotic Ohio,255,1248,8390,http://pbs.twimg.com/profile_images/1136105840/afc603cf-9f21-4767-a036-d7069cfac4d4_normal.png,,
838,174744459,1CrazyOracle,TheFuture,2010-08-04 18:27:03+00:00,🌎 ,865,4015,11369,http://pbs.twimg.com/profile_images/1368263322118799361/0ObWGrfv_normal.jpg,https://pbs.twimg.com/profile_banners/174744459/1616084052,
839,22139792,BigDaddyDedpool,BigDaddyDeadpool,2009-02-27 13:38:24+00:00,go away,370,411,17779,http://pbs.twimg.com/profile_images/1300512932430860292/6eBvHFEu_normal.jpg,https://pbs.twimg.com/profile_banners/22139792/1570466738,
1538,1682121170,riotheatherrr,Heather Ure,2013-08-19 02:08:23+00:00,"Redmond, WA",6773,4613,278367,http://pbs.twimg.com/profile_images/1121971232226676737/G051kciS_normal.jpg,https://pbs.twimg.com/profile_banners/1682121170/1414899847,
1588,17243326,scifichick25,GeekGirlForever,2008-11-08 02:12:45+00:00,"Sonoma County, California",2058,3231,74884,http://pbs.twimg.com/profile_images/1333124850341187584/tocZchSv_normal.jpg,https://pbs.twimg.com/profile_banners/17243326/1610766626,
1846,2364643956,Gibleson,Gibs,2014-02-27 20:55:03+00:00,,56,593,2466,http://pbs.twimg.com/profile_images/1346935280578785280/O6Uq9yGU_normal.jpg,https://pbs.twimg.com/profile_banners/2364643956/1551654115,
2122,2507599904,knockout_ned47,knockout_ned,2014-05-19 14:42:51+00:00,,1067,2486,2475,http://pbs.twimg.com/profile_images/468436200466833408/LhOCJlzj_normal.jpeg,https://pbs.twimg.com/profile_banners/2507599904/1546485192,
2360,21424058,MTreyChicago,M-Trey,2009-02-20 19:18:14+00:00,"Chicago, IL",295,516,35246,http://pbs.twimg.com/profile_images/1333263925928837120/vSfZzhq7_normal.jpg,,
2419,1128209112,BriaBaconBolic,dude who is down bad,2013-01-28 14:24:50+00:00,,347,328,57450,http://pbs.twimg.com/profile_images/1383392890743758848/CeZhlAmJ_normal.jpg,https://pbs.twimg.com/profile_banners/1128209112/1603943585,
2547,739497724341456896,Valieeria,Val,2016-06-05 16:42:51+00:00,20,81,56,4483,http://pbs.twimg.com/profile_images/1358136605375008769/nmqmmcKv_normal.jpg,https://pbs.twimg.com/profile_banners/739497724341456896/1612644504,
2807,1011292679211307009,bIackveils,.,2018-06-25 16:58:58+00:00,she/they.,174,211,2421,http://pbs.twimg.com/profile_images/1362197406364749825/OQe08IGj_normal.jpg,https://pbs.twimg.com/profile_banners/1011292679211307009/1613608148,
2847,2892310019,Long_LiveConnor,Connor,2014-11-25 18:23:19+00:00,,89,1005,5516,http://pbs.twimg.com/profile_images/1380896455855124480/SacpHJIj_normal.jpg,https://pbs.twimg.com/profile_banners/2892310019/1604044871,
3140,1858810458,wdwruffalo,alex 160🍂,2013-09-12 23:20:06+00:00,she/her · fan account ,1551,322,38902,http://pbs.twimg.com/profile_images/1383274512746123273/-5tTEAWe_normal.jpg,https://pbs.twimg.com/profile_banners/1858810458/1618634598,
3237,526455788,Dunosaurus_Rex,D U N O,2012-03-16 14:35:07+00:00,ColoRADo,519,460,81720,http://pbs.twimg.com/profile_images/1356448925876584449/Y7_X9Qa2_normal.jpg,https://pbs.twimg.com/profile_banners/526455788/1609728414,
3422,1031934630839181314,FranziskaFranza,Franziska 🇩🇪 💛 🏹 🦋,2018-08-21 16:02:43+00:00,Schleswig-Holstein,25,52,1435,http://pbs.twimg.com/profile_images/1292210581160833024/oOUjvoMa_normal.jpg,https://pbs.twimg.com/profile_banners/1031934630839181314/1596921984,
3455,56616079,RyanLancaster94,Ryan 🤷🏼‍♂️,2009-07-14 05:22:57+00:00,"Richmond, VA",583,825,17983,http://pbs.twimg.com/profile_images/1217626319162396673/vINSVpSV_normal.jpg,https://pbs.twimg.com/profile_banners/56616079/1617589655,
3553,254769844,jowgbruno,Gio,2011-02-19 23:58:34+00:00,,1116,516,32194,http://pbs.twimg.com/profile_images/1372333997846638594/74S3CnKl_normal.jpg,https://pbs.twimg.com/profile_banners/254769844/1615662569,
3756,1095478037980868608,BloodedgeShadow,Ragna-the-Bloodedge,2019-02-13 00:21:32+00:00,The Cauldron,666,765,16456,http://pbs.twimg.com/profile_images/1210420655172259841/ttMLRY42_normal.jpg,https://pbs.twimg.com/profile_banners/1095478037980868608/1554251064,
4016,75687745,Eelectric_Diva,Azrael 🍩❤💙☀️💙❤,2009-09-20 01:16:38+00:00,Australia,331,767,23771,http://pbs.twimg.com/profile_images/1214830913369935873/t2rz84pb_normal.jpg,https://pbs.twimg.com/profile_banners/75687745/1361872924,
4100,5501872,meganf,Megan Frampton,2007-04-25 16:10:15+00:00,"Brooklyn, NY",6766,5607,82750,http://pbs.twimg.com/profile_images/1309983646909112321/z4gz6jgr_normal.jpg,https://pbs.twimg.com/profile_banners/5501872/1617465689,
