,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
27,833710812,RCMhere,🐝 RCMhere,2012-09-19 16:46:57+00:00,Dallas. Ga,3551,3296,100504,http://pbs.twimg.com/profile_images/1060499903372296192/h_rVdh2S_normal.jpg,https://pbs.twimg.com/profile_banners/833710812/1421883369,
52,807732118969286656,escapetownrp,off,2016-12-10 23:41:58+00:00,"Miami, Florida",62,42,2502,http://pbs.twimg.com/profile_images/1172926941793574913/xHa2a4zb_normal.png,https://pbs.twimg.com/profile_banners/807732118969286656/1568482551,
135,861105634745495553,_misobot,misbah e-book,2017-05-07 06:29:16+00:00,,26,0,183100,http://pbs.twimg.com/profile_images/968250753600114688/P4yyaQ-D_normal.jpg,,
313,1308717942,joscene_,Josine.,2013-03-27 22:00:39+00:00,The Netherlands,123,240,1397,http://pbs.twimg.com/profile_images/1063176393952034821/AwpRDyhq_normal.jpg,https://pbs.twimg.com/profile_banners/1308717942/1595680703,
418,789920667923800064,BethBacker1,Mallymkun Futterwacken,2016-10-22 20:05:38+00:00,"Ohio, USA",317,549,3387,http://pbs.twimg.com/profile_images/1385195414144659456/bLkqrROR_normal.jpg,https://pbs.twimg.com/profile_banners/789920667923800064/1514859584,
457,21765914,MitzyS3,Mitzy,2009-02-24 16:03:43+00:00,,660,1267,48764,http://pbs.twimg.com/profile_images/1330083532476194817/b42xQOji_normal.jpg,https://pbs.twimg.com/profile_banners/21765914/1601769739,
684,25130784,DubsReviews,Justin,2009-03-18 19:09:40+00:00,,509,1444,42158,http://pbs.twimg.com/profile_images/1175176035517829121/a4k449Y5_normal.jpg,https://pbs.twimg.com/profile_banners/25130784/1574451077,
711,836975329,ChrisKrxss,Chris X 🧢🌱🌊,2012-09-21 04:17:48+00:00,"Cherry Hill, NJ",543,822,24978,http://pbs.twimg.com/profile_images/1180444746600341504/4uf-YWDt_normal.jpg,https://pbs.twimg.com/profile_banners/836975329/1434322436,
719,172853326,delicatebliss,🦋💀Angie 🦋💀,2010-07-30 19:42:46+00:00,Anti Ford/Trudeau/Republican,427,685,86692,http://pbs.twimg.com/profile_images/1371563077292990465/9awUe4gc_normal.jpg,https://pbs.twimg.com/profile_banners/172853326/1579639658,
1008,2501539166,Mahe_bourgeois,mr. alaise,2014-05-17 13:14:18+00:00,mauritius,273,1282,16663,http://pbs.twimg.com/profile_images/1197923266544861184/TS9KOmnd_normal.jpg,https://pbs.twimg.com/profile_banners/2501539166/1566315340,
1082,1706237659,angelsc3_c,Angel Draven,2013-08-28 03:22:14+00:00,,259,715,14321,http://pbs.twimg.com/profile_images/426974615911411712/WDp8mLHX_normal.jpeg,https://pbs.twimg.com/profile_banners/1706237659/1519865864,
1340,199885345,sunbeatle707,Mace,2010-10-07 23:33:01+00:00,He/Him,250,234,16510,http://pbs.twimg.com/profile_images/1232454243522662400/Sh8eAhdQ_normal.jpg,https://pbs.twimg.com/profile_banners/199885345/1563370221,
1516,827808287449952258,Postmanaut,postmanaut,2017-02-04 09:17:30+00:00,"Bengaluru, India",1445,65,37211,http://pbs.twimg.com/profile_images/827812864442322944/Ca668pa4_normal.jpg,https://pbs.twimg.com/profile_banners/827808287449952258/1503285816,
1562,41715731,SciTechJunkie,B.J. Murphy,2009-05-22 00:52:24+00:00,United States,1012,870,11282,http://pbs.twimg.com/profile_images/1309308368096563200/_Jg_lDOh_normal.jpg,https://pbs.twimg.com/profile_banners/41715731/1608792776,
1623,287828467,frediecruze,fred4U,2011-04-25 19:14:09+00:00, Abyss,6750,2922,285581,http://pbs.twimg.com/profile_images/1360492531042156546/QYOShhuf_normal.jpg,,
1635,45934271,colestartz,Cole Startz,2009-06-09 20:24:19+00:00,"Bartlesville, OK",303,286,5223,http://pbs.twimg.com/profile_images/1366214330593722372/R-hIOph3_normal.jpg,https://pbs.twimg.com/profile_banners/45934271/1406311861,
2022,277368561,assenyonga,AndyKen S,2011-04-05 06:47:32+00:00,"Kampala, Uganda",242,326,4490,http://pbs.twimg.com/profile_images/1264332185751953408/Ms2_7-ea_normal.jpg,https://pbs.twimg.com/profile_banners/277368561/1505152033,
2087,1132431421551849472,JimenezSkott,CBH,2019-05-25 23:41:05+00:00,United States,127,288,4073,http://pbs.twimg.com/profile_images/1349207751034081282/COGX-hze_normal.jpg,https://pbs.twimg.com/profile_banners/1132431421551849472/1610511169,
2295,1015741572,AnnikaRipald,Annika,2012-12-16 18:01:07+00:00,Arizona ✈ Sonora,20679,16516,15082,http://pbs.twimg.com/profile_images/1300779303009837056/1jrqAyr7_normal.jpg,https://pbs.twimg.com/profile_banners/1015741572/1456883576,
2606,237069106,mattstasoff,Matthew Stasoff,2011-01-12 00:54:55+00:00,"Toronto, On.",2839,1242,48585,http://pbs.twimg.com/profile_images/1372000866685890561/oDDXe_E2_normal.jpg,https://pbs.twimg.com/profile_banners/237069106/1578088875,
2683,562383231,deppsintentions,𝐧𝐚𝐭𝐚𝐬𝐣𝐚,2012-04-24 20:03:43+00:00,70’s 🐇 justiceforjohnnydepp,5444,3442,38179,http://pbs.twimg.com/profile_images/1384787824000569345/XNY1d0P5_normal.jpg,https://pbs.twimg.com/profile_banners/562383231/1618994070,
3084,1131342780670734336,Pudge92377803,Pudge,2019-05-22 23:35:13+00:00,Ayers Rock ,332,313,8185,http://pbs.twimg.com/profile_images/1327274026067083265/psqIVF0k_normal.jpg,https://pbs.twimg.com/profile_banners/1131342780670734336/1571560187,
3145,1148351129010540547,Mothmoon2,Mothmoon,2019-07-08 22:00:19+00:00,"Georgia, USA",222,239,2173,http://pbs.twimg.com/profile_images/1148354419278393345/FO6XVuOf_normal.png,https://pbs.twimg.com/profile_banners/1148351129010540547/1562803970,
3151,191464350,payjalsalim,Payjal,2010-09-16 14:34:29+00:00,Malaysia,170,1036,25957,http://pbs.twimg.com/profile_images/682137257084456960/vxW3Q1eS_normal.jpg,https://pbs.twimg.com/profile_banners/191464350/1473513590,
3225,899615865896804352,krishna__offl,Krishna 👀,2017-08-21 12:55:11+00:00,Amarpali ,487,91,86589,http://pbs.twimg.com/profile_images/1385481584346689538/FBLqJqjp_normal.jpg,https://pbs.twimg.com/profile_banners/899615865896804352/1616956502,
3247,73878097,Han_Marshy,Hannah,2009-09-13 12:59:54+00:00,"Cwmbran, Wales",2122,5001,22864,http://pbs.twimg.com/profile_images/1383555005362294789/nCqs6Pmg_normal.jpg,https://pbs.twimg.com/profile_banners/73878097/1617674787,
3354,1065557802104446977,summersolomons,summer,2018-11-22 10:49:11+00:00,,62,55,3427,http://pbs.twimg.com/profile_images/1284374096449544192/TCEMCuoV_normal.jpg,https://pbs.twimg.com/profile_banners/1065557802104446977/1595053623,
3405,1687106792,NievesMagda,Magda Nieves,2013-08-21 01:14:54+00:00,"Puerto Rico, United States",125,218,3529,http://pbs.twimg.com/profile_images/1182865286984286209/HDFB4TC4_normal.jpg,,
3432,405308128,MarcyWuLove,Marcy Wu fan - also fan of 京 (Kyo) & DIR EN GREY,2011-11-05 04:10:28+00:00,somewhere,778,2624,305053,http://pbs.twimg.com/profile_images/1384488221690646528/0fPXbk8H_normal.jpg,,
3516,2728896198,hzrh_t,Ira 🌙,2014-08-13 08:38:20+00:00,,462,101,36002,http://pbs.twimg.com/profile_images/1373834815548518405/Lph5N0Uf_normal.jpg,https://pbs.twimg.com/profile_banners/2728896198/1526463917,
3552,553943102,the3rdwall,Serpent King of the Old Forest,2012-04-15 00:33:50+00:00,"Toronto, Ontario",333,704,44512,http://pbs.twimg.com/profile_images/1348412936902111235/NE43V36z_normal.jpg,https://pbs.twimg.com/profile_banners/553943102/1582215949,
3559,900374329,Scorpilia,Lialia,2012-10-23 18:36:40+00:00,"Vancouver, British Columbia",173,344,12205,http://pbs.twimg.com/profile_images/1378922894890168328/Af2B_qFP_normal.jpg,https://pbs.twimg.com/profile_banners/900374329/1567372867,
3728,1142104276740857856,workthatsass,tennessee chilliams,2019-06-21 16:17:33+00:00,"New Orleans, LA",137,401,1210,http://pbs.twimg.com/profile_images/1366523492380868610/t4_UmHgi_normal.jpg,https://pbs.twimg.com/profile_banners/1142104276740857856/1592353504,
3850,736970403717873668,WentzMVP,nuby,2016-05-29 17:20:11+00:00,"Virginia, USA",1153,951,124145,http://pbs.twimg.com/profile_images/1373993666344275969/aJSN3cn2_normal.jpg,https://pbs.twimg.com/profile_banners/736970403717873668/1612672377,
3867,843109191636148224,newrulesrp,ɴᴇᴡ ʀᴜʟᴇs ʀᴘ.,2017-03-18 14:37:50+00:00,New Orleans.,290,268,3077,http://pbs.twimg.com/profile_images/1163811044730392576/MJs8XW9e_normal.jpg,https://pbs.twimg.com/profile_banners/843109191636148224/1566309152,
3984,938856600034529286,PamelaAverette,Pamela Averette,2017-12-07 19:43:51+00:00,"New York, New York",2093,4924,42314,http://pbs.twimg.com/profile_images/1149571658195148802/mo-mrvVL_normal.jpg,https://pbs.twimg.com/profile_banners/938856600034529286/1564011507,
4077,735146620564733952,JMMY_TW_WTCHS,Jimmy Two Watches,2016-05-24 16:33:07+00:00,,753,53,5856,http://pbs.twimg.com/profile_images/942745248878481408/cywV3yyP_normal.jpg,https://pbs.twimg.com/profile_banners/735146620564733952/1465053915,
4082,415005135,ebkxd,ebk,2011-11-17 19:40:40+00:00,"Ankara, Türkiye",187,152,9409,http://pbs.twimg.com/profile_images/1238513452332863488/VYvWIP7V_normal.jpg,https://pbs.twimg.com/profile_banners/415005135/1535560893,
4145,246121053,nickybadani,Gujarati Chokro💭,2011-02-02 04:59:51+00:00,MUMBAI - OMAN - LEEDS - MUMBAI,8882,5510,130059,http://pbs.twimg.com/profile_images/1314775413130838022/DtjTjJ_w_normal.jpg,https://pbs.twimg.com/profile_banners/246121053/1584690590,
4196,1557186428,WhiiteGuySushi,C,2013-06-30 04:21:28+00:00,,32,287,5776,http://pbs.twimg.com/profile_images/1383619179186589702/T9LlbpbV_normal.jpg,https://pbs.twimg.com/profile_banners/1557186428/1616283739,
4231,1108514097518116864,DeppSurvivor,Johnny Depp is a Survivor,2019-03-20 23:42:10+00:00,,82,57,413,http://pbs.twimg.com/profile_images/1108514339521093632/BhD9q4Bh_normal.jpg,https://pbs.twimg.com/profile_banners/1108514097518116864/1553127588,
4234,1146482741145247744,dreamstatcrp,'dreamstate,2019-07-03 18:16:00+00:00,,28,55,382,http://pbs.twimg.com/profile_images/1158457508995878912/iITrKKzD_normal.jpg,https://pbs.twimg.com/profile_banners/1146482741145247744/1565034017,
4347,869007220092133376,fullxfmusic,•,2017-05-29 01:47:21+00:00,-` #ɢɪɴᴅᴛᴏɴɪᴄ. ,535,548,7944,http://pbs.twimg.com/profile_images/1356875569833648129/wZq_Llf5_normal.jpg,https://pbs.twimg.com/profile_banners/869007220092133376/1611509089,
4406,745798442199351296,mightbearia,aria two,2016-06-23 01:59:39+00:00,,6,21,17835,http://pbs.twimg.com/profile_images/886770035972165632/eTI9PxsA_normal.jpg,https://pbs.twimg.com/profile_banners/745798442199351296/1561702700,
4451,764700822768758784,KarMarDanMik,ForDaMik🍩⚖️⚡🍉#JohnnyDeppIsInnocent #Justice,2016-08-14 05:50:58+00:00,🇩🇪 #JusticeForJohnnyDepp ,1594,3963,40846,http://pbs.twimg.com/profile_images/1384360649841651712/RkDN5TeO_normal.jpg,https://pbs.twimg.com/profile_banners/764700822768758784/1616633266,
