,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2,3787775304,alemercado289,A.G.M.T.,2015-10-05 03:19:23+00:00,,2937,4725,9492,http://pbs.twimg.com/profile_images/1016766723893186560/mGX5pT11_normal.jpg,https://pbs.twimg.com/profile_banners/3787775304/1595474185,
79,1116453497044492288,Phen15836338,Phen,2019-04-11 21:30:31+00:00,,0,5,41,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
282,879478185313914881,tittyvictor,👀,2017-06-26 23:15:14+00:00,tied to a balloon on the moon ,40,55,5509,http://pbs.twimg.com/profile_images/1354615558004731912/7FYdmM97_normal.jpg,https://pbs.twimg.com/profile_banners/879478185313914881/1591641245,
481,2493664070,SebaAlvaarez,Seba Alvarez,2014-05-14 01:28:19+00:00,"Mendoza, Argentina",503,217,7419,http://pbs.twimg.com/profile_images/1371692773900959745/klMt9_aE_normal.jpg,https://pbs.twimg.com/profile_banners/2493664070/1571882464,
900,67058835,LewisJohnY2,Lewis John Yule 🎬🎞🎥,2009-08-19 17:19:15+00:00,"Fife, Scotland ",347,2173,9168,http://pbs.twimg.com/profile_images/1240717651883831296/IW74Wr5z_normal.jpg,https://pbs.twimg.com/profile_banners/67058835/1604342637,
973,2176225252,whoisitbad,sabby🦋,2013-11-10 21:27:28+00:00,#JusticeForTheFalselyAccused,13326,1041,181929,http://pbs.twimg.com/profile_images/1361475156762365956/AHkjDY50_normal.jpg,https://pbs.twimg.com/profile_banners/2176225252/1599759130,
1127,455499794,BetrCutlerLoose,Michael Kuffar ✝️ 100% 🇺🇸 since 1852,2012-01-05 05:30:46+00:00,"San Diego County, CA",2084,2252,95756,http://pbs.twimg.com/profile_images/1357322210294210562/avQJHoEs_normal.jpg,https://pbs.twimg.com/profile_banners/455499794/1483034764,
1141,838557254,narvaez19792002,Jesus Narvaez,2012-09-21 20:59:04+00:00,"Omaha, NE",917,4442,5994,http://pbs.twimg.com/profile_images/553441611166646273/KxBFe4mF_normal.jpeg,,
1144,292827476,bobbybrownza,Bobby Brown :),2011-05-04 09:10:47+00:00,Cape Town South Africa,2407,1216,2752,http://pbs.twimg.com/profile_images/449101990014906368/L0UQhDTf_normal.jpeg,https://pbs.twimg.com/profile_banners/292827476/1363896874,
1494,1204371422,dinsdjar,chrisco,2013-02-21 12:01:52+00:00,,342,160,2116,http://pbs.twimg.com/profile_images/1347876079260864512/Zv5JRAo9_normal.jpg,https://pbs.twimg.com/profile_banners/1204371422/1610193712,
1589,806739446892638213,p0wer2pe0ple,Cancun Cruz Control,2016-12-08 05:57:27+00:00,,178,262,13691,http://pbs.twimg.com/profile_images/1362499832926015488/87MESti5_normal.jpg,https://pbs.twimg.com/profile_banners/806739446892638213/1549408141,
1661,1033809994372792321,TAMMYSZN,Sam,2018-08-26 20:14:44+00:00,,964,1545,40709,http://pbs.twimg.com/profile_images/1343729571200438272/yQByfGDw_normal.jpg,https://pbs.twimg.com/profile_banners/1033809994372792321/1609204799,
1692,3140773325,noculottes,Sean O'Hara,2015-04-06 15:26:52+00:00,"The Voynich Hotel, Blefuscu",106,591,14552,http://pbs.twimg.com/profile_images/587081189262921730/i3R_cLc-_normal.jpg,https://pbs.twimg.com/profile_banners/3140773325/1571455130,
1826,437233077,nycnash,Nik,2011-12-15 04:58:01+00:00,Here,734,465,34231,http://pbs.twimg.com/profile_images/1249359648118968328/2pFX4hV6_normal.jpg,https://pbs.twimg.com/profile_banners/437233077/1586705529,
1987,23526083,Ainamzas,Sarah 😊,2009-03-09 23:52:41+00:00,United Kingdom,882,524,26231,http://pbs.twimg.com/profile_images/1345155422680965120/_-_VC-RT_normal.jpg,https://pbs.twimg.com/profile_banners/23526083/1609015964,
2077,2436398142,Diamant_okade,🇦🇺Diamant Okade🇦🇺,2014-04-10 03:02:58+00:00,,144,336,1774,http://pbs.twimg.com/profile_images/1323528743520858114/QWcGqBhI_normal.png,https://pbs.twimg.com/profile_banners/2436398142/1595504255,
2147,432145512,JoshuaLeeMann,Joshua Mann,2011-12-09 02:53:46+00:00,,8032,3655,10402,http://pbs.twimg.com/profile_images/1366792470504214530/rSf21u91_normal.jpg,https://pbs.twimg.com/profile_banners/432145512/1358796078,
2205,143493816,marcel__za,marcel,2010-05-13 16:31:20+00:00,,1320,2536,66492,http://pbs.twimg.com/profile_images/1710630213/Storm_Trooper_2_by_GraffitiWatcher_normal.png,,
2385,886567811241328641,sparrowsandgin,Rin Michiko 💔💔,2017-07-16 12:46:52+00:00,That dot under Seo In Guk's 👁,167,216,17014,http://pbs.twimg.com/profile_images/1288814815259942913/kFfXf9PN_normal.jpg,https://pbs.twimg.com/profile_banners/886567811241328641/1562338987,
2570,1120778199078776833,artisticxdp,p🥀,2019-04-23 19:55:20+00:00,,12,137,495,http://pbs.twimg.com/profile_images/1297619204997251074/olsbTR-l_normal.jpg,https://pbs.twimg.com/profile_banners/1120778199078776833/1587585158,
2700,1595081606,JaneLewis77,Jane Lewis,2013-07-15 05:41:38+00:00,"Texas, USA",36,27,709,http://pbs.twimg.com/profile_images/1134318559859859456/XNEy05f-_normal.jpg,https://pbs.twimg.com/profile_banners/1595081606/1581947029,
2776,770586689609793536,Daniell44540832,Danielle Malone,2016-08-30 11:39:18+00:00,United Kingdom,43,1347,815,http://pbs.twimg.com/profile_images/1382385634212470787/Xe1JfGOT_normal.jpg,https://pbs.twimg.com/profile_banners/770586689609793536/1616873804,
2883,848171785,sherlwatson,park gabri 🌳,2012-09-26 21:34:34+00:00,moonchild▪she/her,13906,6513,140582,http://pbs.twimg.com/profile_images/1353599729037357059/FGJYn-h6_normal.jpg,https://pbs.twimg.com/profile_banners/848171785/1611558275,
2895,1118327356706512897,swandsocialism,Socialist Michael Jackson™🌹,2019-04-17 01:36:34+00:00,,321,433,3386,http://pbs.twimg.com/profile_images/1159649751652020229/ZBqMYxD3_normal.jpg,https://pbs.twimg.com/profile_banners/1118327356706512897/1564856756,
2905,2472666486,iDipen_,Dipen,2014-05-01 15:31:13+00:00,,2020,374,27461,http://pbs.twimg.com/profile_images/1362401711206268930/Y4bK1d42_normal.jpg,https://pbs.twimg.com/profile_banners/2472666486/1599627288,
3007,1045591258918539264,Migueln85947751,H O R N Y🔥,2018-09-28 08:29:17+00:00,,182,315,602,http://pbs.twimg.com/profile_images/1154670918796554240/1ot6WphB_normal.jpg,https://pbs.twimg.com/profile_banners/1045591258918539264/1538452406,
3184,1041534148198846465,norgliostro,🐧۞Deemothradamus🦋🍎 #teamGOJIRA,2018-09-17 03:47:46+00:00,Astral Plane (Sanctum Machina),357,118,27443,http://pbs.twimg.com/profile_images/1384868569440296962/KhCQFl8J_normal.jpg,https://pbs.twimg.com/profile_banners/1041534148198846465/1601571201,
3190,1130199078132781056,galawanglena,laurence,2019-05-19 19:50:33+00:00,,538,966,49710,http://pbs.twimg.com/profile_images/1381548219025383424/H8V4X03i_normal.jpg,https://pbs.twimg.com/profile_banners/1130199078132781056/1610192262,
3204,804180889,ChairmanGLC,Abah,2012-09-05 08:50:21+00:00,Malaysia,9642,537,125517,http://pbs.twimg.com/profile_images/1383607048265293825/GMW78FoU_normal.jpg,https://pbs.twimg.com/profile_banners/804180889/1575345745,
3205,36144616,syvzwvn,Yang Maha Mulia,2009-04-28 18:44:16+00:00,"Shah Alam, Selangor",5738,2261,86392,http://pbs.twimg.com/profile_images/1267363000287023105/BBW5V7ge_normal.jpg,https://pbs.twimg.com/profile_banners/36144616/1586623008,
3268,803970309422481408,TildaySwinton,🏳️‍🌈chris🍂,2016-11-30 14:33:53+00:00,,185,540,13857,http://pbs.twimg.com/profile_images/1283036938312744960/G0FbHdEn_normal.jpg,https://pbs.twimg.com/profile_banners/803970309422481408/1582651220,
3476,1159725983995445249,Jim84813928,Jim,2019-08-09 07:19:56+00:00,Scotland,11,86,678,http://pbs.twimg.com/profile_images/1164507717928665089/X7QomuTG_normal.jpg,https://pbs.twimg.com/profile_banners/1159725983995445249/1566475250,
3501,759408618055708673,PoliticWise,America is BACK,2016-07-30 15:21:38+00:00,United States,1415,2917,12261,http://pbs.twimg.com/profile_images/1211890017561456641/-FDAt6fy_normal.jpg,https://pbs.twimg.com/profile_banners/759408618055708673/1598310042,
3524,16387485,dearcatherine,Catherine Anne,2008-09-21 04:22:48+00:00,"Perth, Western Australia",315,373,9916,http://pbs.twimg.com/profile_images/840180303482179584/Kqq40RDJ_normal.jpg,https://pbs.twimg.com/profile_banners/16387485/1491454824,
