,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5152,1040434244101664773,ChrisTheScotian,Chris,2018-09-14 02:57:08+00:00,"Halifax, Nova Scotia",20,21,2212,http://pbs.twimg.com/profile_images/1228698475023536128/sKtNYaSl_normal.jpg,https://pbs.twimg.com/profile_banners/1040434244101664773/1581779610,
9648,409660384,HeyItsLeila,Leila (Lei),2011-11-11 01:55:16+00:00,Canada,5173,936,200639,http://pbs.twimg.com/profile_images/1379227779363962880/287HYc7e_normal.jpg,https://pbs.twimg.com/profile_banners/409660384/1617668503,
9948,789386565000699905,taeluvr_,fede,2016-10-21 08:43:18+00:00,종현 | she/her,556,451,95073,http://pbs.twimg.com/profile_images/1384544162595360770/j5pHyr1G_normal.jpg,https://pbs.twimg.com/profile_banners/789386565000699905/1617316587,
10302,2651995942,MollieFeeley,Mollie,2014-06-29 02:45:33+00:00,Hogwarts,116,670,483,http://pbs.twimg.com/profile_images/1245127604316880897/l67I2FP9_normal.jpg,,
10457,305094284,NickGrimesYT,Nick Grimes,2011-05-25 16:43:46+00:00,"MA, USA",209,92,14019,http://pbs.twimg.com/profile_images/1164159826395635712/fOfAV50o_normal.jpg,,
10869,619391238,thatcommiewool,FSGOut,2012-06-26 18:28:34+00:00,Costa del Crosby,705,539,29983,http://pbs.twimg.com/profile_images/1384301719585124352/DehO--O5_normal.jpg,https://pbs.twimg.com/profile_banners/619391238/1617975497,
11355,913818907009458176,AquarianPopper,A ✜ nn⁷ 🧩 nsfr,2017-09-29 17:33:00+00:00,,395,195,57302,http://pbs.twimg.com/profile_images/1368204287080243200/yjWR2QQl_normal.jpg,https://pbs.twimg.com/profile_banners/913818907009458176/1615040121,
11772,2358689250,HauntedFairy13,Stream Rise of the TMNT on Paramount+,2014-02-24 00:22:23+00:00,,908,189,69596,http://pbs.twimg.com/profile_images/1377836855614312448/NxJuiThr_normal.jpg,https://pbs.twimg.com/profile_banners/2358689250/1617336880,
11892,975414536,NlNACOLADA,nina,2012-11-28 05:19:35+00:00,"New York, USA",2775,1294,240516,http://pbs.twimg.com/profile_images/1369775073784197122/C9NGWwHq_normal.jpg,https://pbs.twimg.com/profile_banners/975414536/1603393187,
14342,1045137002226540552,2ae_6,-,2018-09-27 02:24:13+00:00,she/her | 20,113,143,14322,http://pbs.twimg.com/profile_images/1379119385441312775/rD6qgAen_normal.jpg,https://pbs.twimg.com/profile_banners/1045137002226540552/1617642659,
18711,83225421,J4ffa_,Louis,2009-10-17 21:32:38+00:00,,2382,1104,40046,http://pbs.twimg.com/profile_images/1286423904484052995/Wle_8tYT_normal.jpg,https://pbs.twimg.com/profile_banners/83225421/1531683302,
19228,3124232247,blissfulip,兎,2015-03-28 16:52:13+00:00,"김립에죽고, 김립에산다",328,348,37523,http://pbs.twimg.com/profile_images/1380552129383915525/TeLt9bNo_normal.jpg,https://pbs.twimg.com/profile_banners/3124232247/1618115159,
19252,2241939416,RaptureRose_,ℤ𝕖𝕚𝕟𝕒⁷🔥🌹,2013-12-12 06:58:13+00:00,,267,696,7987,http://pbs.twimg.com/profile_images/1324182498394337281/wq549lAj_normal.jpg,https://pbs.twimg.com/profile_banners/2241939416/1602737393,
20664,1634807918,love_walflower,"Love, Katsudon 🍜♓️ AndreawasatBTSLA",2013-07-31 06:50:58+00:00,Hogwarts,105,169,9744,http://pbs.twimg.com/profile_images/1362872694572806150/m-tuMHKO_normal.jpg,https://pbs.twimg.com/profile_banners/1634807918/1613769163,
21423,284393601,_wabuke,JWC,2011-04-19 06:03:32+00:00,"Nairobi, Kenya",371,1399,302,http://pbs.twimg.com/profile_images/1332235991642468356/Szq8Iy9a_normal.jpg,https://pbs.twimg.com/profile_banners/284393601/1596348299,
21766,65820048,jenndunleavy,bIm // antisocialmedia ☭,2009-08-15 04:01:05+00:00,ur local graveyard ¯\_(ツ)_/¯,452,1996,57289,http://pbs.twimg.com/profile_images/1266334401241255937/XFkHOcV0_normal.jpg,https://pbs.twimg.com/profile_banners/65820048/1461987165,
23712,747715457210269696,seacucumberesqu,Crawling Along,2016-06-28 08:57:11+00:00,"Washington, DC",281,724,25926,http://pbs.twimg.com/profile_images/875877634068156416/Owwa5jXb_normal.jpg,,
