,index,from,to,label
74,74,101307614,45197112,1
75,75,101307614,73560644,1
76,76,101909489,102238113,1
77,77,101909489,104257839,1
78,78,101909489,120335546,1
79,79,101909489,15407202,1
80,80,101909489,16084030,1
81,81,101909489,16470584,1
82,82,101909489,17164367,1
83,83,101909489,18529151,1
84,84,101909489,19480822,1
85,85,101909489,19538986,1
86,86,101909489,20726522,1
87,87,101909489,21571178,1
88,88,101909489,23043371,1
89,89,101909489,25370515,1
90,90,101909489,25763537,1
91,91,101909489,32846512,1
92,92,101909489,33491741,1
93,93,101909489,34029040,1
94,94,101909489,34679336,1
95,95,101909489,36178493,1
96,96,101909489,42194279,1
97,97,101909489,42504450,1
98,98,101909489,44533493,1
99,99,101909489,46119800,1
100,100,101909489,60972461,1
101,101,101909489,6556212,1
102,102,101909489,67258504,1
103,103,101909489,68336561,1
104,104,101909489,78099842,1
105,105,101909489,83914873,1
106,106,101909489,9021232,1
107,107,101909489,90453108,1
108,108,101909489,93572200,1
109,109,101909489,97431312,1
110,110,101909489,99551013,1
111,111,102238113,104257839,1
112,112,102238113,120335546,1
113,113,102238113,16084030,1
114,114,102238113,16470584,1
115,115,102238113,17164367,1
116,116,102238113,18529151,1
117,117,102238113,19538986,1
118,118,102238113,23043371,1
119,119,102238113,25370515,1
120,120,102238113,32846512,1
121,121,102238113,34029040,1
122,122,102238113,36178493,1
123,123,102238113,42194279,1
124,124,102238113,42504450,1
125,125,102238113,46119800,1
126,126,102238113,60972461,1
127,127,102238113,6556212,1
128,128,102238113,68336561,1
129,129,102238113,78099842,1
130,130,102238113,83914873,1
131,131,102238113,9021232,1
132,132,102238113,90453108,1
133,133,102238113,99551013,1
134,134,102359422,103167156,1
135,135,102359422,103170369,1
136,136,102359422,103472673,1
137,137,102359422,106939065,1
138,138,102359422,106944112,1
139,139,102359422,110908190,1
140,140,102359422,117027674,1
141,141,102359422,95334965,1
142,142,102359422,95337042,1
143,143,102359422,97419167,1
144,144,102359422,97861582,1
145,145,102359422,98538249,1
146,146,103167156,103170369,1
147,147,103167156,103472673,1
148,148,103167156,106939065,1
149,149,103167156,106944112,1
150,150,103167156,110908190,1
151,151,103167156,117027674,1
152,152,103167156,95334965,1
153,153,103167156,95337042,1
154,154,103167156,97419167,1
155,155,103167156,97861582,1
156,156,103167156,98538249,1
157,157,103170369,103472673,1
158,158,103170369,106939065,1
159,159,103170369,106944112,1
160,160,103170369,110908190,1
161,161,103170369,117027674,1
162,162,103170369,95334965,1
163,163,103170369,95337042,1
164,164,103170369,97419167,1
165,165,103170369,97861582,1
166,166,103170369,98538249,1
167,167,103472673,106939065,1
168,168,103472673,106944112,1
169,169,103472673,110908190,1
170,170,103472673,117027674,1
171,171,103472673,95334965,1
172,172,103472673,95337042,1
173,173,103472673,97419167,1
174,174,103472673,97861582,1
175,175,103472673,98538249,1
176,176,104257839,120335546,1
177,177,104257839,16084030,1
178,178,104257839,16470584,1
179,179,104257839,17164367,1
180,180,104257839,18529151,1
181,181,104257839,19538986,1
182,182,104257839,23043371,1
183,183,104257839,25370515,1
184,184,104257839,32846512,1
185,185,104257839,34029040,1
186,186,104257839,36178493,1
187,187,104257839,42194279,1
188,188,104257839,42504450,1
189,189,104257839,46119800,1
190,190,104257839,60972461,1
191,191,104257839,6556212,1
192,192,104257839,68336561,1
193,193,104257839,78099842,1
194,194,104257839,83914873,1
195,195,104257839,9021232,1
196,196,104257839,90453108,1
197,197,104257839,99551013,1
198,198,106207669,109180981,1
199,199,106207669,111849882,1
200,200,106207669,114464825,1
201,201,106207669,114535431,1
202,202,106207669,114562369,1
203,203,106207669,115904340,1
204,204,106207669,119007025,1
205,205,106207669,15343682,1
206,206,106207669,15770846,1
207,207,106207669,15789167,1
208,208,106207669,47891686,1
209,209,106207669,74013760,1
210,210,106207669,89925341,1
211,211,106207669,98400682,1
212,212,106549193,114841455,1
213,213,106549193,123591012,1
214,214,106549193,14455829,1
215,215,106549193,15381544,1
216,216,106549193,41419281,1
217,217,106549193,42568999,1
218,218,106549193,47898124,1
219,219,106549193,65785217,1
220,220,106549193,80764350,1
221,221,106549193,86262939,1
222,222,106549193,86365018,1
223,223,106939065,106944112,1
224,224,106939065,110908190,1
225,225,106939065,117027674,1
226,226,106939065,95334965,1
227,227,106939065,95337042,1
228,228,106939065,97419167,1
229,229,106939065,97861582,1
230,230,106939065,98538249,1
231,231,106944112,110908190,1
232,232,106944112,117027674,1
233,233,106944112,95334965,1
234,234,106944112,95337042,1
235,235,106944112,97419167,1
236,236,106944112,97861582,1
237,237,106944112,98538249,1
238,238,108367856,110137995,1
239,239,108367856,114464825,1
240,240,108367856,114535431,1
241,241,108367856,114562369,1
242,242,108367856,115904340,1
243,243,108367856,118646347,1
244,244,108367856,15242737,1
245,245,108367856,21688958,1
246,246,108367856,21884452,1
247,247,108367856,30975905,1
248,248,108367856,45755952,1
249,249,108367856,50184921,1
250,250,108367856,59775050,1
251,251,108367856,79914891,1
252,252,108367856,84396242,1
253,253,109180981,111849882,1
254,254,109180981,114464825,1
255,255,109180981,114535431,1
256,256,109180981,114562369,1
257,257,109180981,115904340,1
258,258,109180981,119007025,1
259,259,109180981,15343682,1
260,260,109180981,15770846,1
261,261,109180981,15789167,1
262,262,109180981,47891686,1
263,263,109180981,74013760,1
264,264,109180981,89925341,1
265,265,109180981,98400682,1
266,266,110137995,114464825,1
267,267,110137995,114535431,1
268,268,110137995,114562369,1
269,269,110137995,115904340,1
270,270,110137995,118646347,1
271,271,110137995,15242737,1
272,272,110137995,21688958,1
273,273,110137995,21884452,1
274,274,110137995,30975905,1
275,275,110137995,45755952,1
276,276,110137995,50184921,1
277,277,110137995,59775050,1
278,278,110137995,79914891,1
279,279,110137995,84396242,1
280,280,110608301,119740494,1
281,281,110608301,16829374,1
282,282,110608301,18494666,1
283,283,110608301,21910533,1
284,284,110608301,33491741,1
285,285,110608301,42504509,1
286,286,110608301,42717651,1
287,287,110608301,46435705,1
288,288,110608301,47900993,1
289,289,110608301,59560921,1
290,290,110608301,85334559,1
291,291,110608301,85935949,1
292,292,110608301,87725648,1
293,293,110608301,89925341,1
294,294,110608301,92031607,1
295,295,110608301,99603045,1
296,296,110733810,122607374,1
297,297,110733810,16050206,1
298,298,110733810,18260268,1
299,299,110733810,21736460,1
300,300,110733810,23050931,1
301,301,110733810,24140784,1
302,302,110733810,24681676,1
303,303,110733810,30470704,1
304,304,110733810,38989267,1
305,305,110733810,49817956,1
306,306,110733810,52577256,1
307,307,110733810,64407288,1
308,308,110733810,87003024,1
309,309,110908190,117027674,1
310,310,110908190,95334965,1
311,311,110908190,95337042,1
312,312,110908190,97419167,1
313,313,110908190,97861582,1
314,314,110908190,98538249,1
315,315,111505542,124714347,1
316,316,111505542,16804974,1
317,317,111505542,19910766,1
318,318,111505542,21034480,1
319,319,111505542,21319840,1
320,320,111505542,21987424,1
321,321,111505542,31503604,1
322,322,111505542,42541507,1
323,323,111505542,70117996,1
324,324,111505542,81164546,1
325,325,111505542,90969624,1
326,326,111849882,114464825,1
327,327,111849882,114535431,1
328,328,111849882,114562369,1
329,329,111849882,115904340,1
330,330,111849882,119007025,1
331,331,111849882,15343682,1
332,332,111849882,15770846,1
333,333,111849882,15789167,1
334,334,111849882,47891686,1
335,335,111849882,74013760,1
336,336,111849882,89925341,1
337,337,111849882,98400682,1
338,338,114464825,114535431,2
339,339,114464825,114562369,2
340,340,114464825,115904340,2
341,341,114464825,118646347,1
342,342,114464825,119007025,1
343,343,114464825,15242737,1
344,344,114464825,15343682,1
345,345,114464825,15770846,1
346,346,114464825,15789167,1
347,347,114464825,21688958,1
348,348,114464825,21884452,1
349,349,114464825,30975905,1
350,350,114464825,45755952,1
351,351,114464825,47891686,1
352,352,114464825,50184921,1
353,353,114464825,59775050,1
354,354,114464825,74013760,1
355,355,114464825,79914891,1
356,356,114464825,84396242,1
357,357,114464825,89925341,1
358,358,114464825,98400682,1
359,359,114535431,114562369,2
360,360,114535431,115904340,2
361,361,114535431,118646347,1
362,362,114535431,119007025,1
363,363,114535431,15242737,1
364,364,114535431,15343682,1
365,365,114535431,15770846,1
366,366,114535431,15789167,1
367,367,114535431,21688958,1
368,368,114535431,21884452,1
369,369,114535431,30975905,1
370,370,114535431,45755952,1
371,371,114535431,47891686,1
372,372,114535431,50184921,1
373,373,114535431,59775050,1
374,374,114535431,74013760,1
375,375,114535431,79914891,1
376,376,114535431,84396242,1
377,377,114535431,89925341,1
378,378,114535431,98400682,1
379,379,114562369,115904340,2
380,380,114562369,118646347,1
381,381,114562369,119007025,1
382,382,114562369,15242737,1
383,383,114562369,15343682,1
384,384,114562369,15770846,1
385,385,114562369,15789167,1
386,386,114562369,21688958,1
387,387,114562369,21884452,1
388,388,114562369,30975905,1
389,389,114562369,45755952,1
390,390,114562369,47891686,1
391,391,114562369,50184921,1
392,392,114562369,59775050,1
393,393,114562369,74013760,1
394,394,114562369,79914891,1
395,395,114562369,84396242,1
396,396,114562369,89925341,1
397,397,114562369,98400682,1
398,398,114841455,123591012,1
399,399,114841455,14455829,1
400,400,114841455,15381544,1
401,401,114841455,41419281,1
402,402,114841455,42568999,1
403,403,114841455,47898124,1
404,404,114841455,65785217,1
405,405,114841455,80764350,1
406,406,114841455,86262939,1
407,407,114841455,86365018,1
408,408,115862884,16168027,1
409,409,115862884,49220873,1
410,410,115862884,67462755,1
411,411,115862884,95297883,1
412,412,115904340,118646347,1
413,413,115904340,119007025,1
414,414,115904340,15242737,1
415,415,115904340,15343682,1
416,416,115904340,15770846,1
417,417,115904340,15789167,1
418,418,115904340,21688958,1
419,419,115904340,21884452,1
420,420,115904340,30975905,1
421,421,115904340,45755952,1
422,422,115904340,47891686,1
423,423,115904340,50184921,1
424,424,115904340,59775050,1
425,425,115904340,74013760,1
426,426,115904340,79914891,1
427,427,115904340,84396242,1
428,428,115904340,89925341,1
429,429,115904340,98400682,1
430,430,117027674,95334965,1
431,431,117027674,95337042,1
432,432,117027674,97419167,1
433,433,117027674,97861582,1
434,434,117027674,98538249,1
435,435,118646347,15242737,1
436,436,118646347,21688958,1
437,437,118646347,21884452,1
438,438,118646347,30975905,1
439,439,118646347,45755952,1
440,440,118646347,50184921,1
441,441,118646347,59775050,1
442,442,118646347,79914891,1
443,443,118646347,84396242,1
444,444,119007025,15343682,1
445,445,119007025,15770846,1
446,446,119007025,15789167,1
447,447,119007025,47891686,1
448,448,119007025,74013760,1
449,449,119007025,89925341,1
450,450,119007025,98400682,1
451,451,119740494,16829374,1
452,452,119740494,18494666,1
453,453,119740494,21910533,1
454,454,119740494,33491741,1
455,455,119740494,42504509,1
456,456,119740494,42717651,1
457,457,119740494,46435705,1
458,458,119740494,47900993,1
459,459,119740494,59560921,1
460,460,119740494,85334559,1
461,461,119740494,85935949,1
462,462,119740494,87725648,1
463,463,119740494,89925341,1
464,464,119740494,92031607,1
465,465,119740494,99603045,1
466,466,120335546,16084030,1
467,467,120335546,16470584,1
468,468,120335546,17164367,1
469,469,120335546,18529151,1
470,470,120335546,19538986,1
471,471,120335546,23043371,1
472,472,120335546,25370515,1
473,473,120335546,32846512,1
474,474,120335546,34029040,1
475,475,120335546,36178493,1
476,476,120335546,42194279,1
477,477,120335546,42504450,1
478,478,120335546,46119800,1
479,479,120335546,60972461,1
480,480,120335546,6556212,1
481,481,120335546,68336561,1
482,482,120335546,78099842,1
483,483,120335546,83914873,1
484,484,120335546,9021232,1
485,485,120335546,90453108,1
486,486,120335546,99551013,1
487,487,121269764,23661039,1
488,488,121269764,36395572,1
489,489,121269764,45197112,1
490,490,121269764,73560644,1
491,491,122607374,16050206,1
492,492,122607374,18260268,1
493,493,122607374,21736460,1
494,494,122607374,23050931,1
495,495,122607374,24140784,1
496,496,122607374,24681676,1
497,497,122607374,30470704,1
498,498,122607374,38989267,1
499,499,122607374,49817956,1
500,500,122607374,52577256,1
501,501,122607374,64407288,1
502,502,122607374,87003024,1
503,503,123591012,14455829,1
504,504,123591012,15381544,1
505,505,123591012,41419281,1
506,506,123591012,42568999,1
507,507,123591012,47898124,1
508,508,123591012,65785217,1
509,509,123591012,80764350,1
510,510,123591012,86262939,1
511,511,123591012,86365018,1
512,512,124714347,16804974,1
513,513,124714347,19910766,1
514,514,124714347,21034480,1
515,515,124714347,21319840,1
516,516,124714347,21987424,1
517,517,124714347,31503604,1
518,518,124714347,42541507,1
519,519,124714347,70117996,1
520,520,124714347,81164546,1
521,521,124714347,90969624,1
522,522,13072092,14614748,1
523,523,13072092,15421899,1
524,524,13072092,21799087,1
525,525,13072092,28241525,1
526,526,13072092,40211681,1
527,527,13072092,82667575,1
528,528,14335144,17446621,1
529,529,14335144,17799086,1
530,530,14335144,19773065,1
531,531,14335144,36363868,1
532,532,14335144,45755952,1
533,533,14335144,50184921,1
534,534,14335144,59576657,1
535,535,14335144,81164242,1
536,536,14455829,15381544,1
537,537,14455829,41419281,1
538,538,14455829,42568999,1
539,539,14455829,47898124,1
540,540,14455829,65785217,1
541,541,14455829,80764350,1
542,542,14455829,86262939,1
543,543,14455829,86365018,1
544,544,14614748,15421899,1
545,545,14614748,21799087,1
546,546,14614748,28241525,1
547,547,14614748,40211681,1
548,548,14614748,82667575,1
549,549,15242737,21688958,1
550,550,15242737,21884452,1
551,551,15242737,30975905,1
552,552,15242737,45755952,1
553,553,15242737,50184921,1
554,554,15242737,59775050,1
555,555,15242737,79914891,1
556,556,15242737,84396242,1
557,557,15343682,15770846,1
558,558,15343682,15789167,1
559,559,15343682,47891686,1
560,560,15343682,74013760,1
561,561,15343682,89925341,1
562,562,15343682,98400682,1
563,563,15381544,41419281,1
564,564,15381544,42568999,1
565,565,15381544,47898124,1
566,566,15381544,65785217,1
567,567,15381544,80764350,1
568,568,15381544,86262939,1
569,569,15381544,86365018,1
570,570,15407202,19480822,1
571,571,15407202,20726522,1
572,572,15407202,21571178,1
573,573,15407202,25763537,1
574,574,15407202,33491741,1
575,575,15407202,34679336,1
576,576,15407202,44533493,1
577,577,15407202,67258504,1
578,578,15407202,93572200,1
579,579,15407202,97431312,1
580,580,15421899,21799087,1
581,581,15421899,28241525,1
582,582,15421899,40211681,1
583,583,15421899,82667575,1
584,584,15770846,15789167,1
585,585,15770846,47891686,1
586,586,15770846,74013760,1
587,587,15770846,89925341,1
588,588,15770846,98400682,1
589,589,15789167,47891686,1
590,590,15789167,74013760,1
591,591,15789167,89925341,1
592,592,15789167,98400682,1
593,593,16050206,18260268,1
594,594,16050206,21736460,1
595,595,16050206,23050931,1
596,596,16050206,24140784,1
597,597,16050206,24681676,1
598,598,16050206,30470704,1
599,599,16050206,38989267,1
600,600,16050206,49817956,1
601,601,16050206,52577256,1
602,602,16050206,64407288,1
603,603,16050206,87003024,1
604,604,16084030,16470584,1
605,605,16084030,17164367,1
606,606,16084030,18529151,1
607,607,16084030,19538986,1
608,608,16084030,23043371,1
609,609,16084030,25370515,1
610,610,16084030,32846512,1
611,611,16084030,34029040,1
612,612,16084030,36178493,1
613,613,16084030,42194279,1
614,614,16084030,42504450,1
615,615,16084030,46119800,1
616,616,16084030,60972461,1
617,617,16084030,6556212,1
618,618,16084030,68336561,1
619,619,16084030,78099842,1
620,620,16084030,83914873,1
621,621,16084030,9021232,1
622,622,16084030,90453108,1
623,623,16084030,99551013,1
624,624,16168027,49220873,1
625,625,16168027,67462755,1
626,626,16168027,95297883,1
627,627,16470584,17164367,1
628,628,16470584,18529151,1
629,629,16470584,19538986,1
630,630,16470584,23043371,1
631,631,16470584,25370515,1
632,632,16470584,32846512,1
633,633,16470584,34029040,1
634,634,16470584,36178493,1
635,635,16470584,42194279,1
636,636,16470584,42504450,1
637,637,16470584,46119800,1
638,638,16470584,60972461,1
639,639,16470584,6556212,1
640,640,16470584,68336561,1
641,641,16470584,78099842,1
642,642,16470584,83914873,1
643,643,16470584,9021232,1
644,644,16470584,90453108,1
645,645,16470584,99551013,1
646,646,16804974,19910766,1
647,647,16804974,21034480,1
648,648,16804974,21319840,1
649,649,16804974,21987424,1
650,650,16804974,31503604,1
651,651,16804974,42541507,1
652,652,16804974,70117996,1
653,653,16804974,81164546,1
654,654,16804974,90969624,1
655,655,16829374,18494666,1
656,656,16829374,21910533,1
657,657,16829374,33491741,1
658,658,16829374,42504509,1
659,659,16829374,42717651,1
660,660,16829374,46435705,1
661,661,16829374,47900993,1
662,662,16829374,59560921,1
663,663,16829374,85334559,1
664,664,16829374,85935949,1
665,665,16829374,87725648,1
666,666,16829374,89925341,1
667,667,16829374,92031607,1
668,668,16829374,99603045,1
669,669,17164367,18529151,1
670,670,17164367,19538986,1
671,671,17164367,23043371,1
672,672,17164367,25370515,1
673,673,17164367,32846512,1
674,674,17164367,34029040,1
675,675,17164367,36178493,1
676,676,17164367,42194279,1
677,677,17164367,42504450,1
678,678,17164367,46119800,1
679,679,17164367,60972461,1
680,680,17164367,6556212,1
681,681,17164367,68336561,1
682,682,17164367,78099842,1
683,683,17164367,83914873,1
684,684,17164367,9021232,1
685,685,17164367,90453108,1
686,686,17164367,99551013,1
687,687,17446621,17799086,1
688,688,17446621,19773065,1
689,689,17446621,36363868,1
690,690,17446621,45755952,1
691,691,17446621,50184921,1
692,692,17446621,59576657,1
693,693,17446621,81164242,1
694,694,17799086,19773065,1
695,695,17799086,36363868,1
696,696,17799086,45755952,1
697,697,17799086,50184921,1
698,698,17799086,59576657,1
699,699,17799086,81164242,1
700,700,18138157,26163659,1
701,701,18138157,32422229,1
702,702,18138157,43128239,1
703,703,18138157,44071330,1
704,704,18138157,48168533,1
705,705,18138157,75075234,1
706,706,18138157,83616025,1
707,707,18138157,84997460,1
708,708,18138157,92562754,1
709,709,18260268,21736460,1
710,710,18260268,23050931,1
711,711,18260268,24140784,1
712,712,18260268,24681676,1
713,713,18260268,30470704,1
714,714,18260268,38989267,1
715,715,18260268,49817956,1
716,716,18260268,52577256,1
717,717,18260268,64407288,1
718,718,18260268,87003024,1
719,719,18494666,21910533,1
720,720,18494666,33491741,1
721,721,18494666,42504509,1
722,722,18494666,42717651,1
723,723,18494666,46435705,1
724,724,18494666,47900993,1
725,725,18494666,59560921,1
726,726,18494666,85334559,1
727,727,18494666,85935949,1
728,728,18494666,87725648,1
729,729,18494666,89925341,1
730,730,18494666,92031607,1
731,731,18494666,99603045,1
732,732,18499746,18791668,1
733,733,18499746,20177512,1
734,734,18499746,21476507,1
735,735,18499746,3264221,1
736,736,18499746,43656257,1
737,737,18499746,60032346,1
738,738,18499746,69907178,1
739,739,18499746,73724432,1
740,740,18499746,90841604,1
741,741,18529151,19538986,1
742,742,18529151,23043371,1
743,743,18529151,25370515,1
744,744,18529151,32846512,1
745,745,18529151,34029040,1
746,746,18529151,36178493,1
747,747,18529151,42194279,1
748,748,18529151,42504450,1
749,749,18529151,46119800,1
750,750,18529151,60972461,1
751,751,18529151,6556212,1
752,752,18529151,68336561,1
753,753,18529151,78099842,1
754,754,18529151,83914873,1
755,755,18529151,9021232,1
756,756,18529151,90453108,1
757,757,18529151,99551013,1
758,758,18791668,20177512,1
759,759,18791668,21476507,1
760,760,18791668,3264221,1
761,761,18791668,43656257,1
762,762,18791668,60032346,1
763,763,18791668,69907178,1
764,764,18791668,73724432,1
765,765,18791668,90841604,1
766,766,19480822,20726522,1
767,767,19480822,21571178,1
768,768,19480822,25763537,1
769,769,19480822,33491741,1
770,770,19480822,34679336,1
771,771,19480822,44533493,1
772,772,19480822,67258504,1
773,773,19480822,93572200,1
774,774,19480822,97431312,1
775,775,19538986,23043371,1
776,776,19538986,25370515,1
777,777,19538986,32846512,1
778,778,19538986,34029040,1
779,779,19538986,36178493,1
780,780,19538986,42194279,1
781,781,19538986,42504450,1
782,782,19538986,46119800,1
783,783,19538986,60972461,1
784,784,19538986,6556212,1
785,785,19538986,68336561,1
786,786,19538986,78099842,1
787,787,19538986,83914873,1
788,788,19538986,9021232,1
789,789,19538986,90453108,1
790,790,19538986,99551013,1
791,791,19773065,36363868,1
792,792,19773065,45755952,1
793,793,19773065,50184921,1
794,794,19773065,59576657,1
795,795,19773065,81164242,1
796,796,19910766,21034480,1
797,797,19910766,21319840,1
798,798,19910766,21987424,1
799,799,19910766,31503604,1
800,800,19910766,42541507,1
801,801,19910766,70117996,1
802,802,19910766,81164546,1
803,803,19910766,90969624,1
804,804,20177512,21476507,1
805,805,20177512,3264221,1
806,806,20177512,43656257,1
807,807,20177512,60032346,1
808,808,20177512,69907178,1
809,809,20177512,73724432,1
810,810,20177512,90841604,1
811,811,20726522,21571178,1
812,812,20726522,25763537,1
813,813,20726522,33491741,1
814,814,20726522,34679336,1
815,815,20726522,44533493,1
816,816,20726522,67258504,1
817,817,20726522,93572200,1
818,818,20726522,97431312,1
819,819,21034480,21319840,1
820,820,21034480,21987424,1
821,821,21034480,31503604,1
822,822,21034480,42541507,1
823,823,21034480,70117996,1
824,824,21034480,81164546,1
825,825,21034480,90969624,1
826,826,21319840,21987424,1
827,827,21319840,31503604,1
828,828,21319840,42541507,1
829,829,21319840,70117996,1
830,830,21319840,81164546,1
831,831,21319840,90969624,1
832,832,21476507,3264221,1
833,833,21476507,43656257,1
834,834,21476507,60032346,1
835,835,21476507,69907178,1
836,836,21476507,73724432,1
837,837,21476507,90841604,1
838,838,21571178,25763537,1
839,839,21571178,33491741,1
840,840,21571178,34679336,1
841,841,21571178,44533493,1
842,842,21571178,67258504,1
843,843,21571178,93572200,1
844,844,21571178,97431312,1
845,845,21688958,21884452,1
846,846,21688958,30975905,1
847,847,21688958,45755952,1
848,848,21688958,50184921,1
849,849,21688958,59775050,1
850,850,21688958,79914891,1
851,851,21688958,84396242,1
852,852,21736460,23050931,1
853,853,21736460,24140784,1
854,854,21736460,24681676,1
855,855,21736460,30470704,1
856,856,21736460,38989267,1
857,857,21736460,49817956,1
858,858,21736460,52577256,1
859,859,21736460,64407288,1
860,860,21736460,87003024,1
861,861,21799087,28241525,1
862,862,21799087,40211681,1
863,863,21799087,82667575,1
864,864,21884452,30975905,1
865,865,21884452,45755952,1
866,866,21884452,50184921,1
867,867,21884452,59775050,1
868,868,21884452,79914891,1
869,869,21884452,84396242,1
870,870,21910533,33491741,1
871,871,21910533,42504509,1
872,872,21910533,42717651,1
873,873,21910533,46435705,1
874,874,21910533,47900993,1
875,875,21910533,59560921,1
876,876,21910533,85334559,1
877,877,21910533,85935949,1
878,878,21910533,87725648,1
879,879,21910533,89925341,1
880,880,21910533,92031607,1
881,881,21910533,99603045,1
882,882,21987424,31503604,1
883,883,21987424,42541507,1
884,884,21987424,70117996,1
885,885,21987424,81164546,1
886,886,21987424,90969624,1
887,887,23043371,25370515,1
888,888,23043371,32846512,1
889,889,23043371,34029040,1
890,890,23043371,36178493,1
891,891,23043371,42194279,1
892,892,23043371,42504450,1
893,893,23043371,46119800,1
894,894,23043371,60972461,1
895,895,23043371,6556212,1
896,896,23043371,68336561,1
897,897,23043371,78099842,1
898,898,23043371,83914873,1
899,899,23043371,9021232,1
900,900,23043371,90453108,1
901,901,23043371,99551013,1
902,902,23050931,24140784,1
903,903,23050931,24681676,1
904,904,23050931,30470704,1
905,905,23050931,38989267,1
906,906,23050931,49817956,1
907,907,23050931,52577256,1
908,908,23050931,64407288,1
909,909,23050931,87003024,1
910,910,23661039,36395572,1
911,911,23661039,45197112,1
912,912,23661039,73560644,1
913,913,24140784,24681676,1
914,914,24140784,30470704,1
915,915,24140784,38989267,1
916,916,24140784,49817956,1
917,917,24140784,52577256,1
918,918,24140784,64407288,1
919,919,24140784,87003024,1
920,920,24681676,30470704,1
921,921,24681676,38989267,1
922,922,24681676,49817956,1
923,923,24681676,52577256,1
924,924,24681676,64407288,1
925,925,24681676,87003024,1
926,926,25370515,32846512,1
927,927,25370515,34029040,1
928,928,25370515,36178493,1
929,929,25370515,42194279,1
930,930,25370515,42504450,1
931,931,25370515,46119800,1
932,932,25370515,60972461,1
933,933,25370515,6556212,1
934,934,25370515,68336561,1
935,935,25370515,78099842,1
936,936,25370515,83914873,1
937,937,25370515,9021232,1
938,938,25370515,90453108,1
939,939,25370515,99551013,1
940,940,25763537,33491741,1
941,941,25763537,34679336,1
942,942,25763537,44533493,1
943,943,25763537,67258504,1
944,944,25763537,93572200,1
945,945,25763537,97431312,1
946,946,26163659,32422229,1
947,947,26163659,43128239,1
948,948,26163659,44071330,1
949,949,26163659,48168533,1
950,950,26163659,75075234,1
951,951,26163659,83616025,1
952,952,26163659,84997460,1
953,953,26163659,92562754,1
954,954,28241525,40211681,1
955,955,28241525,82667575,1
956,956,30470704,38989267,1
957,957,30470704,49817956,1
958,958,30470704,52577256,1
959,959,30470704,64407288,1
960,960,30470704,87003024,1
961,961,30975905,45755952,1
962,962,30975905,50184921,1
963,963,30975905,59775050,1
964,964,30975905,79914891,1
965,965,30975905,84396242,1
966,966,31503604,42541507,1
967,967,31503604,70117996,1
968,968,31503604,81164546,1
969,969,31503604,90969624,1
970,970,31541210,54866483,1
971,971,31541210,67078720,1
972,972,31541210,83658258,1
973,973,31541210,89925341,1
974,974,31541210,98444934,1
975,975,32422229,43128239,1
976,976,32422229,44071330,1
977,977,32422229,48168533,1
978,978,32422229,75075234,1
979,979,32422229,83616025,1
980,980,32422229,84997460,1
981,981,32422229,92562754,1
982,982,3264221,43656257,1
983,983,3264221,60032346,1
984,984,3264221,69907178,1
985,985,3264221,73724432,1
986,986,3264221,90841604,1
987,987,32846512,34029040,1
988,988,32846512,36178493,1
989,989,32846512,42194279,1
990,990,32846512,42504450,1
991,991,32846512,46119800,1
992,992,32846512,60972461,1
993,993,32846512,6556212,1
994,994,32846512,68336561,1
995,995,32846512,78099842,1
996,996,32846512,83914873,1
997,997,32846512,9021232,1
