,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
16,165583791,The_Wotch,TheWotch,2010-07-12 00:41:57+00:00,,638,714,52284,http://pbs.twimg.com/profile_images/3563074137/456a314b909890eff485347c7c67559f_normal.jpeg,https://pbs.twimg.com/profile_banners/165583791/1353960417,
53,952229667519463429,harlivymoans,lua,2018-01-13 17:23:39+00:00,,39,82,494,http://pbs.twimg.com/profile_images/1181813252948447235/yRz-qxyQ_normal.jpg,https://pbs.twimg.com/profile_banners/952229667519463429/1570601569,
62,2429263049,Hunilek,conversational lush,2014-03-22 17:22:23+00:00,,299,206,12663,http://pbs.twimg.com/profile_images/799789482216136704/WceiDtnD_normal.jpg,https://pbs.twimg.com/profile_banners/2429263049/1479519031,
76,1537050709,sherlockohlmes,anna,2013-06-21 18:00:17+00:00,she/her,4883,359,97253,http://pbs.twimg.com/profile_images/1377452566292860929/Wvc-IQ2U_normal.jpg,https://pbs.twimg.com/profile_banners/1537050709/1617243242,
100,56247150,Eastfist,Zongcheng Saelee 吉宗承,2009-07-13 01:22:15+00:00,"Green Bay, WI, USA",105,7,82015,http://pbs.twimg.com/profile_images/1382091645127102464/MOa23xLC_normal.jpg,https://pbs.twimg.com/profile_banners/56247150/1563472924,
104,53763915,macaroniHQ,Little Rock Arkansas,2009-07-04 21:24:34+00:00,in medias res,63,65,4235,http://pbs.twimg.com/profile_images/1321175107583160320/zxLMbf67_normal.png,https://pbs.twimg.com/profile_banners/53763915/1603827668,
204,300472128,BillBrasky2620,Bill Brasky,2011-05-17 20:31:47+00:00,"Tampa, FL",865,1865,24369,http://pbs.twimg.com/profile_images/1360767373/avatar_normal.jpg,https://pbs.twimg.com/profile_banners/300472128/1543192749,
367,48152152,mikashaye,Mika Shaye,2009-06-17 22:59:01+00:00,"Memphis, TN",820,400,118632,http://pbs.twimg.com/profile_images/1371034570024480771/Vn43BkY4_normal.jpg,https://pbs.twimg.com/profile_banners/48152152/1615756986,
400,45048948,umkeeks,keeks the frog princess♡,2009-06-06 01:13:41+00:00,Long Island ♡,1048,2371,78651,http://pbs.twimg.com/profile_images/1385097330756657158/02y6TzjJ_normal.jpg,https://pbs.twimg.com/profile_banners/45048948/1610688353,
424,2270157012,SwordOfDagger,Catherine,2013-12-31 09:46:30+00:00,WA Seattle/Tacoma,1311,1500,7386,http://pbs.twimg.com/profile_images/1385866383087390720/rROaeh-K_normal.jpg,https://pbs.twimg.com/profile_banners/2270157012/1606031066,
477,1005479967986155521,CanadaBrett1,Brett Dinelli 🏳️‍🌈🇨🇦,2018-06-09 16:01:20+00:00,"New Brunswick, Canada",339,667,11439,http://pbs.twimg.com/profile_images/1345514867369902080/qgqgTTtX_normal.jpg,https://pbs.twimg.com/profile_banners/1005479967986155521/1600551962,
478,254166693,carisrianne,Caris Rianne ✨,2011-02-18 18:59:44+00:00,"Darlington, North East 📍",1426,1212,35624,http://pbs.twimg.com/profile_images/1308509004843364358/NU0OtWL3_normal.jpg,https://pbs.twimg.com/profile_banners/254166693/1609772750,
481,950094168,Nymphexia,𝒦. 🦇,2012-11-15 17:04:07+00:00,Middle Earth,293,1073,5553,http://pbs.twimg.com/profile_images/1339661252860272644/9e42Dy20_normal.jpg,https://pbs.twimg.com/profile_banners/950094168/1562117317,
569,2781828159,HannahDCKNSN,Hannah Dickinson,2014-09-23 21:52:23+00:00,"Sheffield, South Yorkshire, UK",1502,2209,3929,http://pbs.twimg.com/profile_images/1205529831930310659/ECcX83Ra_normal.jpg,https://pbs.twimg.com/profile_banners/2781828159/1598434337,
587,2968598320,sydney_muellerr,syd,2015-01-08 21:00:14+00:00,"Uvalde, TX",910,547,23641,http://pbs.twimg.com/profile_images/1378042508781948933/jk0VuPJi_normal.jpg,https://pbs.twimg.com/profile_banners/2968598320/1616468261,
588,2783885005,Mmamdman18870,Tusk,2014-09-01 09:58:22+00:00,,380,301,21653,http://pbs.twimg.com/profile_images/1353283785970888704/e57UYjXY_normal.jpg,,
611,65260792,arthur_affect,Arthur Chu,2009-08-13 03:28:27+00:00,"Broadview Heights, Ohio",44103,1014,424853,http://pbs.twimg.com/profile_images/1830206330/profile_normal.jpg,https://pbs.twimg.com/profile_banners/65260792/1415599606,
666,1036425579438829568,fordtippex,Jen,2018-09-03 01:28:08+00:00,"Sydney, New South Wales",390,873,16165,http://pbs.twimg.com/profile_images/1254320547225153542/18u9512t_normal.jpg,https://pbs.twimg.com/profile_banners/1036425579438829568/1610189982,
727,926372577362305024,LadyLlamaPeanut,floofyfluffyllama,2017-11-03 08:56:48+00:00,,62,816,3643,http://pbs.twimg.com/profile_images/1355932514204975105/w7tkdEJd_normal.jpg,https://pbs.twimg.com/profile_banners/926372577362305024/1619178440,
744,2904970409,TheBrigitteEdit,Brigitte Krause,2014-12-04 11:42:00+00:00,"London, England",743,1674,22553,http://pbs.twimg.com/profile_images/1264206605500981249/DGKDM3VR_normal.jpg,https://pbs.twimg.com/profile_banners/2904970409/1507285311,
748,789180505824501760,HollywoodHoller,Hollywood Holler,2016-10-20 19:04:29+00:00,,685,82,12919,http://pbs.twimg.com/profile_images/806294676139438080/5Nsf2921_normal.jpg,https://pbs.twimg.com/profile_banners/789180505824501760/1497385281,
788,452116144,GJDeane,Gavin Deane,2012-01-01 12:46:00+00:00,Cambridgeshire,221,484,5489,http://pbs.twimg.com/profile_images/1154167174900199425/kPN9NhEE_normal.jpg,https://pbs.twimg.com/profile_banners/452116144/1509616171,
812,23033500,simonanicich,Simon Anicich,2009-03-06 05:07:50+00:00,"Awabakal Land - Newcastle, AUS",699,2746,19558,http://pbs.twimg.com/profile_images/1324892113209733121/xtKExH9a_normal.jpg,https://pbs.twimg.com/profile_banners/23033500/1619237859,
