,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5089,23489495,clerk3745,Clerk,2009-03-09 19:51:49+00:00,,431,924,27351,http://pbs.twimg.com/profile_images/1148291024151859202/YS4NKlA8_normal.jpg,https://pbs.twimg.com/profile_banners/23489495/1472850923,
7525,1569875917,Aunvee,Bobo ♥️,2013-07-05 06:19:13+00:00,"Lagos, Nigeria",20020,18614,28042,http://pbs.twimg.com/profile_images/1354808048133361668/voyCdx6L_normal.jpg,https://pbs.twimg.com/profile_banners/1569875917/1589659686,
10957,89944625,leppiesamma,Leppie,2009-11-14 14:19:23+00:00,,292,256,127461,http://pbs.twimg.com/profile_images/857655767356383234/ze37RrZz_normal.jpg,https://pbs.twimg.com/profile_banners/89944625/1401328141,
25877,1126675856,squidlily_,Sheila,2013-01-28 01:15:04+00:00,Im gonna marry David 🥺💗💗,1365,1261,75836,http://pbs.twimg.com/profile_images/1315828667193335810/XWw_mESP_normal.jpg,https://pbs.twimg.com/profile_banners/1126675856/1603502741,
70203,61026610,NicoStaufenberg,👩🏼🧑🏿Interracial Iggy/CaRti 2021 Stan,2009-07-28 21:38:12+00:00,"Half Black/Half German, Khive",1715,4960,18175,http://pbs.twimg.com/profile_images/1365407555418157056/yoy0uZNU_normal.jpg,https://pbs.twimg.com/profile_banners/61026610/1608873980,
72496,1029041062394904577,wy_invisible,🛸Charlie 🍃,2018-08-13 16:24:42+00:00,,112,652,9837,http://pbs.twimg.com/profile_images/1374747363424747524/W7FJriJw_normal.jpg,https://pbs.twimg.com/profile_banners/1029041062394904577/1615441615,
76544,4855610015,TheSiminator135,"Jerome, fetch me my mirror",2016-01-28 01:08:05+00:00,,475,264,102938,http://pbs.twimg.com/profile_images/1298750784683810820/oCRM9UAM_normal.jpg,https://pbs.twimg.com/profile_banners/4855610015/1494290848,
88380,65371383,ChristinaxLove,Christina,2009-08-13 14:13:32+00:00,,18,302,129,http://pbs.twimg.com/profile_images/1174272214868344833/O2K6AWJT_normal.jpg,https://pbs.twimg.com/profile_banners/65371383/1377105528,
90794,595391425,216LIBRA,LIBRA,2012-05-31 10:57:35+00:00,U S A,221,13,14523,http://pbs.twimg.com/profile_images/1321559369109176320/Ivr1pH4F_normal.jpg,https://pbs.twimg.com/profile_banners/595391425/1603919481,
99615,1207921316617236481,FibroWarriorThe,TheFibroWarrior,2019-12-20 07:11:11+00:00,"Blackburn, England",5887,6450,22871,http://pbs.twimg.com/profile_images/1378571221332340738/P4tUIy4__normal.jpg,https://pbs.twimg.com/profile_banners/1207921316617236481/1602607674,
103740,1002572620057972737,King_Maegor,Daemon I Fuegoscuro,2018-06-01 15:28:34+00:00,,359,175,4929,http://pbs.twimg.com/profile_images/1358510452582580226/q5BsDg08_normal.jpg,https://pbs.twimg.com/profile_banners/1002572620057972737/1612729108,
