,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
26634,1218714835019370496,Aldwinpawl,Aldoy,2020-01-19 02:00:43+00:00,,18,19,264,http://pbs.twimg.com/profile_images/1306014267519520768/GgBMdVeJ_normal.jpg,https://pbs.twimg.com/profile_banners/1218714835019370496/1594013346,
60051,3054543691,maclerst,maki 🍥,2015-03-02 04:09:06+00:00,Tortuga,114,110,4277,http://pbs.twimg.com/profile_images/1268450275653640192/Z4XSPdAk_normal.jpg,https://pbs.twimg.com/profile_banners/3054543691/1592054607,
79619,1222752837299363840,Manpree88720593,Manpreet,2020-01-30 05:26:21+00:00,,17,36,1730,http://pbs.twimg.com/profile_images/1222753012508053504/MNYXqRez_normal.jpg,,
81046,2999781420,rayvinoooo,childish,2015-01-28 21:12:56+00:00, ✨ boston ✨,230,622,11266,http://pbs.twimg.com/profile_images/1357353631176089601/IkpyhCUT_normal.jpg,https://pbs.twimg.com/profile_banners/2999781420/1612453299,
81313,242715577,i_omonla,Omonla360|OPFYPC,2011-01-25 12:35:55+00:00,Worlds,664,2280,17437,http://pbs.twimg.com/profile_images/1370323404545474560/CKSAJz05_normal.jpg,https://pbs.twimg.com/profile_banners/242715577/1587410941,
83657,1178459076813963264,caramelmacgiato,gia,2019-09-29 23:58:49+00:00,Looking for Concert Tickets,140,165,2630,http://pbs.twimg.com/profile_images/1351960682028097536/jVBrvXir_normal.jpg,https://pbs.twimg.com/profile_banners/1178459076813963264/1616692328,
87412,1223616211654729730,g0dp4rticl3,Golden Ghost 💫💀,2020-02-01 14:37:02+00:00,,138,92,2633,http://pbs.twimg.com/profile_images/1380067502487699458/m5yY_dDC_normal.jpg,https://pbs.twimg.com/profile_banners/1223616211654729730/1610848195,
88031,376810671,mani3450,money singh ♥️,2011-09-20 14:48:14+00:00,"Selangor, Malaysia",29,104,2087,http://pbs.twimg.com/profile_images/1215949220273774593/TP6-NdFP_normal.jpg,https://pbs.twimg.com/profile_banners/376810671/1578739966,
90043,1088176151418359808,mweaking001,Mwea King,2019-01-23 20:46:26+00:00,"Nairobi, Kenya",3543,3627,3307,http://pbs.twimg.com/profile_images/1372248476298444801/cltJ9b0i_normal.jpg,https://pbs.twimg.com/profile_banners/1088176151418359808/1605931468,
96017,178833117,casaselsalvador,Ricardo Manzur,2010-08-15 20:34:22+00:00,"El Salvador, San Salvador",568,853,15343,http://pbs.twimg.com/profile_images/1305358457047003136/vLt9Cvei_normal.jpg,https://pbs.twimg.com/profile_banners/178833117/1575332540,
