,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1173,1186274568467558400,Whitney97986980,Whitney,2019-10-21 13:34:48+00:00,,0,54,4,http://pbs.twimg.com/profile_images/1186274942561800193/W8AhTsRu_normal.jpg,,
1183,40153998,YosephMcBroseph,G.I. Joe,2009-05-15 02:28:31+00:00,"Blaine, MN",502,1602,16310,http://pbs.twimg.com/profile_images/1371131858952585217/gobcicFQ_normal.jpg,https://pbs.twimg.com/profile_banners/40153998/1610337323,
2424,59145649,dgraham69,Alexa,2009-07-22 14:53:34+00:00,"Portland, OR",12,1495,64,http://pbs.twimg.com/profile_images/1361061146703187968/hD1gKfyH_normal.jpg,https://pbs.twimg.com/profile_banners/59145649/1472602725,
4209,1226886824452329479,HotMilfHunter96,MarktheNark,2020-02-10 15:13:19+00:00,,519,784,13118,http://pbs.twimg.com/profile_images/1370194531203825664/DW2YVNu0_normal.jpg,https://pbs.twimg.com/profile_banners/1226886824452329479/1581372200,
4854,1083139582340882433,Feliciasvenss14,Felicia svensson🇸🇪,2019-01-09 23:12:54+00:00,,59,88,688,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://pbs.twimg.com/profile_banners/1083139582340882433/1547076891,
4872,19772031,nerdynattyg,Natasha Gilbert,2009-01-30 15:34:28+00:00,"Wichita, KS",1682,2561,133080,http://pbs.twimg.com/profile_images/1348752285111824385/bwRbZWdn_normal.jpg,https://pbs.twimg.com/profile_banners/19772031/1616271129,
8435,333930400,honest_iidiot,You’reAKante,2011-07-12 09:27:50+00:00,,107,28,1001,http://pbs.twimg.com/profile_images/1273398758638788609/Zn6z1X_7_normal.jpg,https://pbs.twimg.com/profile_banners/333930400/1592436898,
8600,1208580454644961281,witcher12341,Olof Hernberg,2019-12-22 02:50:16+00:00,,7,58,401,http://pbs.twimg.com/profile_images/1208580625084637184/u6SnSCFL_normal.jpg,,
8711,85489175,voxael,Conway ‘Guru’ Hawkins,2009-10-27 03:28:44+00:00,Adelaide,263,73,52274,http://pbs.twimg.com/profile_images/1323502365475893249/kaFBpNwf_normal.jpg,https://pbs.twimg.com/profile_banners/85489175/1610378194,
9315,1224721832126881792,Sobay38487564,Sobay,2020-02-04 15:50:20+00:00,,1,60,449,http://pbs.twimg.com/profile_images/1269629679281020928/xbj7k93e_normal.jpg,,
9799,28936540,lyndsevee,Lyndsay,2009-04-05 03:59:43+00:00,Eau Claire,53,249,2904,http://pbs.twimg.com/profile_images/1374481195774316547/xfihnXPH_normal.jpg,https://pbs.twimg.com/profile_banners/28936540/1616885956,
10264,1132181952,john_segreto118,josh dumb,2013-01-29 21:39:01+00:00,,56,241,6653,http://pbs.twimg.com/profile_images/1374737423125647364/r6VzfHAM_normal.jpg,https://pbs.twimg.com/profile_banners/1132181952/1608049727,
11539,32547830,solitaryecho10,Kayleigh Quinzel,2009-04-17 20:07:07+00:00,PA,122,246,1939,http://pbs.twimg.com/profile_images/915969669672169473/2ORnI9p3_normal.jpg,https://pbs.twimg.com/profile_banners/32547830/1406063430,
12298,392542395,ohoiidielaa,💀🖤 Quinn 🖤💀,2011-10-17 06:15:46+00:00,Kota Kinabalu,476,497,6630,http://pbs.twimg.com/profile_images/1380199249942437892/0EQx6k14_normal.jpg,https://pbs.twimg.com/profile_banners/392542395/1540385260,
15765,1059762757,AaronGiallanza,Elrond Hubbard,2013-01-04 06:53:51+00:00,Still Alive Sadly,39,131,2406,http://pbs.twimg.com/profile_images/1350007788500471812/-2ZZ1fZN_normal.jpg,https://pbs.twimg.com/profile_banners/1059762757/1578079605,
17374,3423872566,Jar_Jar_Kinks,Liv,2015-08-15 10:39:09+00:00,The Shire,467,368,14765,http://pbs.twimg.com/profile_images/1344225836208181249/cpZQ8NSN_normal.jpg,https://pbs.twimg.com/profile_banners/3423872566/1609323389,
17400,247308914,kekeeeett,Keti,2011-02-04 14:48:00+00:00,BDO,487,420,23667,http://pbs.twimg.com/profile_images/1376225682246696963/NVWvkmos_normal.jpg,https://pbs.twimg.com/profile_banners/247308914/1610639194,
18040,35684523,RickyBarksdale,Ricky Barksdale,2009-04-27 05:59:58+00:00,NYC,1163,556,19734,http://pbs.twimg.com/profile_images/1366995466643267586/Vegxo-0W_normal.jpg,https://pbs.twimg.com/profile_banners/35684523/1351364671,
18199,22809613,liagalanodel,Carla Azevedo,2009-03-04 18:12:56+00:00,Earth / Azeroth,335,772,30048,http://pbs.twimg.com/profile_images/1379437207774142466/DSwx9AMI_normal.png,https://pbs.twimg.com/profile_banners/22809613/1415390536,
18908,1099458421227700225,Bunny9413,Connie,2019-02-23 23:58:09+00:00,,2,306,116,http://pbs.twimg.com/profile_images/1099458835838889987/AGm3iZWr_normal.jpg,https://pbs.twimg.com/profile_banners/1099458421227700225/1550969592,
19376,3135691209,vidalia_,abby elizabeth,2015-04-05 04:48:03+00:00,,83,154,288,http://pbs.twimg.com/profile_images/1278152246883221505/WfyTTPNw_normal.jpg,https://pbs.twimg.com/profile_banners/3135691209/1607702215,
20305,531868554,turbowilly,stupid idiot,2012-03-21 00:32:51+00:00,"Charlotte, NC",432,1037,22499,http://pbs.twimg.com/profile_images/1364335175807680513/L2gkW7U9_normal.jpg,https://pbs.twimg.com/profile_banners/531868554/1614117883,
20315,79002644,alliluvkpop,alli💓ATEEZ✧ EVERGLOW ✧KAI,2009-10-01 20:54:32+00:00,,11,33,1656,http://pbs.twimg.com/profile_images/1367102130339913729/ReyFXz66_normal.jpg,https://pbs.twimg.com/profile_banners/79002644/1599690001,
20570,1231980188,nathanvredenbur,Nathan Vredenburg,2013-03-01 23:25:52+00:00,,66,535,1292,http://pbs.twimg.com/profile_images/746908880005828608/PHowYOot_normal.jpg,https://pbs.twimg.com/profile_banners/1231980188/1491170185,
22927,1011606065321046018,SteveThirdWheel,Steve Ana ⁷,2018-06-26 13:44:15+00:00,Neverland Transylvania,214,397,32753,http://pbs.twimg.com/profile_images/1354740002505302016/OqdxOaMc_normal.jpg,https://pbs.twimg.com/profile_banners/1011606065321046018/1600781902,
22992,1120029638368088064,elainaprossimo,elaina,2019-04-21 18:20:49+00:00,,10,129,1214,http://pbs.twimg.com/profile_images/1181385949915295744/pKWeOEVR_normal.jpg,https://pbs.twimg.com/profile_banners/1120029638368088064/1577482796,
23608,2363055912,OhMyMithrandir,Kate Sánchez⁷,2014-02-26 18:42:16+00:00,"Austin, TX",7395,2833,120783,http://pbs.twimg.com/profile_images/1379949214197760006/0u8gmY7G_normal.jpg,https://pbs.twimg.com/profile_banners/2363055912/1577655048,
26194,856489501933281281,leeirishanne,🍀,2017-04-24 12:46:24+00:00,i,459,298,15013,http://pbs.twimg.com/profile_images/1379008902663008256/gk8RvsJa_normal.jpg,https://pbs.twimg.com/profile_banners/856489501933281281/1617455531,
27147,2759153500,Tenisbabie,♡,2014-09-02 07:57:51+00:00,she/her,195,393,140449,http://pbs.twimg.com/profile_images/1359846077571100682/HhwtdtY2_normal.png,https://pbs.twimg.com/profile_banners/2759153500/1597234913,
27878,3327676878,Kelly_BeanWms,Eye Roll Hard,2015-08-24 03:01:04+00:00,"Post Falls, ID",274,342,14074,http://pbs.twimg.com/profile_images/1289947318397988864/WJMPRB3A_normal.jpg,https://pbs.twimg.com/profile_banners/3327676878/1550584054,
28308,176380405,Mistyjedi,Krystle Dine,2010-08-09 11:21:05+00:00,Swindon,42,18,1377,http://pbs.twimg.com/profile_images/732337651840352257/KN50Nhim_normal.jpg,,
28710,1025453833,brookienomates,Scariel 🖤🧜🏼‍♀️,2012-12-21 02:07:06+00:00,Camp Crystal Lake,601,574,137036,http://pbs.twimg.com/profile_images/1336587836200427521/SSRDrAZY_normal.jpg,https://pbs.twimg.com/profile_banners/1025453833/1611280476,
30148,3228433587,yuzuswan,eleanor 🍊,2015-05-02 14:59:27+00:00,"Hampshire, England - she/her",539,820,35869,http://pbs.twimg.com/profile_images/1369304787523604482/pPiTLybB_normal.jpg,https://pbs.twimg.com/profile_banners/3228433587/1615214802,
30658,1108094622,JGRSirit,Jose G Rodríguez,2013-01-21 05:06:36+00:00,,78,332,2630,http://pbs.twimg.com/profile_images/1372003218083971075/taE9UNvt_normal.jpg,,
31806,424573495,jackie_nh,Jackie Nicholson 💙,2011-11-29 23:03:39+00:00,East Sussex UK,142,266,6342,http://pbs.twimg.com/profile_images/1021510900925300736/qLZlisew_normal.jpg,https://pbs.twimg.com/profile_banners/424573495/1532380978,
31828,30110808,ItsJustinJeez,𝕛𝕦𝕤𝕥𝕚𝕟 𝕡𝕖𝕒𝕤𝕖,2009-04-10 00:40:10+00:00,"Los Angeles, CA",1196,2170,26036,http://pbs.twimg.com/profile_images/1276609767453097984/Urq9Tv5v_normal.jpg,https://pbs.twimg.com/profile_banners/30110808/1579425863,
33296,223414877,JJ_Omiiii,HIROOMI'S MATE,2010-12-06 09:57:36+00:00,Behind Hiroomi's Shadow,1423,1152,117986,http://pbs.twimg.com/profile_images/1369931845962326016/9fVdE_wF_normal.jpg,https://pbs.twimg.com/profile_banners/223414877/1615452223,
34085,1660820035,JessicaHarvatin,Jessica Harvatin,2013-08-10 19:23:26+00:00,"North Augusta, SC",67,387,423,http://pbs.twimg.com/profile_images/1206750935478874112/tUkffLAK_normal.jpg,https://pbs.twimg.com/profile_banners/1660820035/1576546819,
36516,758421025658896384,asikiwi,isa,2016-07-27 21:57:18+00:00,,87,147,22475,http://pbs.twimg.com/profile_images/1313217878536196099/VP3pmp8x_normal.jpg,https://pbs.twimg.com/profile_banners/758421025658896384/1601930634,
38051,33313360,RoySevilla,Roy,2009-04-19 21:10:48+00:00,,70,12,28891,http://pbs.twimg.com/profile_images/1227284126459465728/Kl0V80wu_normal.jpg,,
38733,1072311195229741057,CaberosValeria,Valeria Caberos,2018-12-11 02:04:46+00:00,,11,74,166,http://pbs.twimg.com/profile_images/1072311909855174657/lu6a7TzI_normal.jpg,https://pbs.twimg.com/profile_banners/1072311195229741057/1544494056,
39678,1105214740400201728,scolleen478,Scolleen478,2019-03-11 21:11:42+00:00,queensland,2,88,689,http://pbs.twimg.com/profile_images/1105215234673766400/i-6OUEKa_normal.jpg,,
39946,745898661150859264,medcham,Medcham Che Kub,2016-06-23 08:37:54+00:00,"5.9580° N, 102.2499° E",67,123,1718,http://pbs.twimg.com/profile_images/769751937667346432/Ca1Dzple_normal.jpg,https://pbs.twimg.com/profile_banners/745898661150859264/1519449077,
41548,20291015,MitchBenn,Mitch Benn🇬🇧🇪🇺,2009-02-07 02:59:24+00:00,Europe ,72686,2402,148771,http://pbs.twimg.com/profile_images/1327323575498514436/Aow4_Jrf_normal.jpg,https://pbs.twimg.com/profile_banners/20291015/1613412250,
42214,48066014,ampcalgary,90.3 AMP Radio,2009-06-17 18:43:50+00:00,Calgary,19225,10700,53809,http://pbs.twimg.com/profile_images/1303313652938809344/q7-b0w71_normal.jpg,https://pbs.twimg.com/profile_banners/48066014/1614785358,
42299,3252487544,atsymbolanna,anna 🌵,2015-06-22 08:44:39+00:00,"dni: terfs, biphobes, radfems",1172,878,77989,http://pbs.twimg.com/profile_images/1366264878877523969/qIuPu1S__normal.jpg,https://pbs.twimg.com/profile_banners/3252487544/1614578095,
42354,28156148,sidneyglob,Sidney,2009-04-01 18:01:35+00:00,"Austin-SA-Houston, Texas",87,287,448,http://pbs.twimg.com/profile_images/1285443166942920706/xVKo2SCO_normal.jpg,https://pbs.twimg.com/profile_banners/28156148/1595309237,
42818,369038051,LaSoulStudio,LaSoul,2011-09-06 17:15:02+00:00,Cape town,324,245,1026,http://pbs.twimg.com/profile_images/1022793843152961536/K5wZw2YB_normal.jpg,https://pbs.twimg.com/profile_banners/369038051/1532688205,
