,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
16405,1670614490,66jods,兄貴,2013-08-14 14:11:33+00:00,crying somewhere,125,132,5259,http://pbs.twimg.com/profile_images/1358648061501734912/5bWMiOlD_normal.jpg,https://pbs.twimg.com/profile_banners/1670614490/1593097761,
18219,19702547,SoozUK,Sooz Kempner,2009-01-29 08:58:58+00:00,London,49930,4655,78879,http://pbs.twimg.com/profile_images/1378042871010447360/4mCY1So1_normal.jpg,https://pbs.twimg.com/profile_banners/19702547/1598895331,
26902,2905606203,chipofaith_,Chipeaux,2014-12-04 21:38:58+00:00,,2881,896,52946,http://pbs.twimg.com/profile_images/1343168562769391618/M0ZvAhmQ_normal.jpg,https://pbs.twimg.com/profile_banners/2905606203/1601197399,
40048,1178536258634543105,PinkStinkfishy,🌳 billee,2019-09-30 05:05:24+00:00,she/he/they,614,622,34346,http://pbs.twimg.com/profile_images/1377243160523382796/qRkJ6Gf2_normal.jpg,https://pbs.twimg.com/profile_banners/1178536258634543105/1617195287,
48241,1151664115104067584,paIebIoods,kitsu 🌸,2019-07-18 01:24:56+00:00,she/her,285,407,17036,http://pbs.twimg.com/profile_images/1370946244521123841/biHaQloj_normal.jpg,https://pbs.twimg.com/profile_banners/1151664115104067584/1615110733,
54614,50699756,comdrstarwolf,Звездного Волка,2009-06-25 16:57:08+00:00,,499,607,9188,http://pbs.twimg.com/profile_images/1254073767762046976/wEp_p_Wu_normal.jpg,https://pbs.twimg.com/profile_banners/50699756/1522871201,
69210,1047867858343137282,4DITY4__,Saditya,2018-10-04 15:15:40+00:00,19,904,252,21723,http://pbs.twimg.com/profile_images/1285251493092712448/RFwnXDTT_normal.jpg,https://pbs.twimg.com/profile_banners/1047867858343137282/1575543579,
70006,1049657767768788992,Lord_Fimbs,Freelance Writer,2018-10-09 13:48:08+00:00,"Port Harcourt, Nigeria",1398,1903,17992,http://pbs.twimg.com/profile_images/1356244180440383490/JzrmDwWN_normal.jpg,https://pbs.twimg.com/profile_banners/1049657767768788992/1593853239,
80861,769629381287346176,OzyCan,CanXL❓⭕❓❓,2016-08-27 20:15:18+00:00,Gotham City,51,158,8497,http://pbs.twimg.com/profile_images/1291467490770456576/YGrK5Ii5_normal.jpg,https://pbs.twimg.com/profile_banners/769629381287346176/1569594695,
99555,1079236996076314624,Th3_Kenyan,🇰🇪,2018-12-30 04:45:25+00:00,"Nairobi, Tz & Embu, Sao Paulo",2023,2285,3874,http://pbs.twimg.com/profile_images/1268232335906033665/Y6N0Zrjd_normal.jpg,https://pbs.twimg.com/profile_banners/1079236996076314624/1546145637,
