,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
485,807362950386319360,aleahbobea123,@|3@|-|,2016-12-09 23:15:02+00:00,,15,147,3613,http://pbs.twimg.com/profile_images/1350994373983563777/F7hjzjez_normal.jpg,https://pbs.twimg.com/profile_banners/807362950386319360/1610937134,
659,3045499377,Shinigamer102,D Alex Stacy,2015-02-20 02:18:32+00:00,,2,57,17,http://pbs.twimg.com/profile_images/568597073482629121/r6aO_RJD_normal.jpeg,,
934,877647967250984962,nidaaaaa___,N,2017-06-21 22:02:36+00:00,"Derby, England",65,57,1465,http://pbs.twimg.com/profile_images/1371582628348973059/l4wPVwWV_normal.jpg,https://pbs.twimg.com/profile_banners/877647967250984962/1616957713,
1770,3222311534,FullOfQuestionz,hate_games,2015-05-21 13:26:42+00:00,"Georgia, USA",18,21,9060,http://pbs.twimg.com/profile_images/1226884775899783168/1rifjoSI_normal.png,https://pbs.twimg.com/profile_banners/3222311534/1581791420,
2374,1494640742,tara996112,Glanderson Booper,2013-06-09 04:32:46+00:00,Starship enterprise,170,470,1178,http://pbs.twimg.com/profile_images/1145331311420366848/MAeGvwyp_normal.jpg,https://pbs.twimg.com/profile_banners/1494640742/1514147689,
2440,994492116,11_stasi,🌿A🌿,2012-12-07 06:50:43+00:00,,671,470,43823,http://pbs.twimg.com/profile_images/1371376408593768453/0Wtbstvg_normal.jpg,https://pbs.twimg.com/profile_banners/994492116/1617485001,
2759,1222590351036309505,Cher93284242,Cher,2020-01-29 18:40:48+00:00,,2,1,441,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2909,289137175,_JenevaGilmore_,Jeneva Marie Gilmore,2011-04-28 02:47:19+00:00,•Anywhere with Wifi•,271,79,45929,http://pbs.twimg.com/profile_images/1339429513369948165/G0IUh6Fw_normal.jpg,https://pbs.twimg.com/profile_banners/289137175/1608179823,
2965,1188657173896798208,SuburbIsGarbo,Suburb🎃,2019-10-28 03:22:18+00:00,yo mom's crib,16,342,482,http://pbs.twimg.com/profile_images/1371547592304246789/dTZ_QNkr_normal.jpg,https://pbs.twimg.com/profile_banners/1188657173896798208/1605976775,
3104,1153146873865297920,kiwiblxsh,your friendly neighbor,2019-07-22 03:36:53+00:00,"South Carolina, USA",6,82,270,http://pbs.twimg.com/profile_images/1351966612476325892/G7BlsTkE_normal.jpg,https://pbs.twimg.com/profile_banners/1153146873865297920/1604904984,
3717,18085384,ManiacalMage,...,2008-12-12 20:43:23+00:00,The Wood Between the Worlds,147,248,4168,http://pbs.twimg.com/profile_images/1351669876230799362/xN6hlXRR_normal.jpg,,
4118,548646931,saca1490,Sara Campos,2012-04-08 19:06:43+00:00,,7,27,1057,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4693,1225442888823320576,Lan14462278,Lan,2020-02-06 15:35:46+00:00,,0,0,3,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4741,1130229652390178816,0022Ally,Ally 🌸,2019-05-19 21:52:02+00:00,,10,24,9,http://pbs.twimg.com/profile_images/1130230172655841280/qRpcUi8-_normal.jpg,https://pbs.twimg.com/profile_banners/1130229652390178816/1558302919,
4767,2372493907,alxxana,Simp master Aly💙,2014-03-04 21:39:44+00:00,"El Paso, TX",2137,1789,39394,http://pbs.twimg.com/profile_images/1379356775141494792/9UWHnzKb_normal.jpg,https://pbs.twimg.com/profile_banners/2372493907/1617699188,
4978,1106239739605278721,Walrid3r,Slyrider,2019-03-14 17:04:41+00:00,,209,446,15683,http://pbs.twimg.com/profile_images/1373602130930569220/bdpvJbrp_normal.jpg,https://pbs.twimg.com/profile_banners/1106239739605278721/1616327243,
4990,2398377980,realgemini205,Authoress Denetria,2014-03-19 19:54:25+00:00,"EVERYWHERE, & PLACES UNKNOWN ",408,1412,564,http://pbs.twimg.com/profile_images/1212100548004065280/g0mx8mwZ_normal.jpg,https://pbs.twimg.com/profile_banners/2398377980/1521987995,
5268,17224693,RealJadedGamer,Jaded Gamer,2008-11-07 02:28:49+00:00,New Hampshire,106,250,2955,http://pbs.twimg.com/profile_images/638127158427283456/MzzsqTcA_normal.jpg,https://pbs.twimg.com/profile_banners/17224693/1550614286,
5645,271236291,moDman93,Dom (aka Lyr1calM1racle),2011-03-24 03:32:50+00:00,New Jersey,8,6,745,http://pbs.twimg.com/profile_images/1254522933420208134/s3L0tUua_normal.jpg,,
5842,1193151897579995136,Giorgi74176332,Giorgi,2019-11-09 13:02:45+00:00,,0,31,3,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
6135,1124880515927093248,almawildthing,Entre Puta y Santa,2019-05-05 03:36:29+00:00,Calle Melancolía,1177,225,880,http://pbs.twimg.com/profile_images/1124893054081675264/GSoEbsIJ_normal.jpg,https://pbs.twimg.com/profile_banners/1124880515927093248/1614700317,
6195,913176100770947073,yukikiyo75,Yuki Figueroa 🇵🇷☯️♊💖,2017-09-27 22:58:43+00:00,,8,28,14,http://pbs.twimg.com/profile_images/1297321078591635456/zB5lSp19_normal.jpg,,
6603,915256883430268929,QSings_,Q,2017-10-03 16:47:00+00:00,"New Jersey, USA",20,86,739,http://pbs.twimg.com/profile_images/980403500298526722/VnWuD6Gf_normal.jpg,,
6880,1127381560896786432,JimmyCosta17,Anne Mary,2019-05-12 01:14:44+00:00,,18,737,65,http://pbs.twimg.com/profile_images/1138094465678053376/xYb73qlg_normal.jpg,https://pbs.twimg.com/profile_banners/1127381560896786432/1557801193,
8459,451065209,kandimdt,kandi,2011-12-31 00:36:56+00:00,,27,28,51,http://pbs.twimg.com/profile_images/971653962452549632/9JADh7gY_normal.jpg,https://pbs.twimg.com/profile_banners/451065209/1473853428,
8863,932948209,Artificialprmte,Artificialprimate,2012-11-07 21:06:38+00:00,,79,421,2122,http://pbs.twimg.com/profile_images/961283357031174144/atpgwhHq_normal.jpg,https://pbs.twimg.com/profile_banners/932948209/1518272467,
9157,963820381,leannstyles_,Tauriel,2012-11-22 07:37:11+00:00,SYDNEY,84,89,4781,http://pbs.twimg.com/profile_images/727443004701597696/JaDHsh_A_normal.jpg,https://pbs.twimg.com/profile_banners/963820381/1354617970,
9757,32594884,NascarVegas,Patty Taylor,2009-04-17 21:24:05+00:00,"Las Vegas, NV",391,724,6619,http://pbs.twimg.com/profile_images/631143963936751616/_JGzLhIW_normal.jpg,,
9766,1164884410824613889,jjpmoon,مون.,2019-08-23 12:57:48+00:00,Hell,0,61,528,http://pbs.twimg.com/profile_images/1341508441240555521/6wzPOpMj_normal.png,https://pbs.twimg.com/profile_banners/1164884410824613889/1608674897,
10098,343463426,whitelighter621,Jon Linwood,2011-07-27 16:27:51+00:00,,43,431,1052,http://pbs.twimg.com/profile_images/819672886940090369/UU3tenQt_normal.jpg,https://pbs.twimg.com/profile_banners/343463426/1484260220,
10679,261311170,krklement,🏳️‍⚧️ Dr. Kathryn Klement | 🗣️ bIm 🏳️‍🌈,2011-03-05 18:01:29+00:00,,708,2050,14073,http://pbs.twimg.com/profile_images/1245011210849976321/1BQYMabP_normal.jpg,https://pbs.twimg.com/profile_banners/261311170/1485010478,
10932,197502688,xXStephy92Xx,Steph S,2010-10-01 17:34:02+00:00,"Crazyville, Bristol",69,382,3451,http://pbs.twimg.com/profile_images/1348389454134845440/69s4B48L_normal.jpg,,
11522,1152842548303581184,bearking24,Bearking24,2019-07-21 07:27:37+00:00,,0,89,24,http://pbs.twimg.com/profile_images/1152843182629105664/3MkYPAGD_normal.jpg,,
11751,1070831460049870848,AnthonyElhardt,Anthony,2018-12-07 00:04:49+00:00,,1,16,37,http://pbs.twimg.com/profile_images/1358935211560497153/WXOKS5Et_normal.jpg,,
11955,926746083182518274,bloodstainDew,Dew's evening with your girlfriend,2017-11-04 09:40:59+00:00,Brazil,216,2432,72670,http://pbs.twimg.com/profile_images/1371344637156233216/5gLHfKvl_normal.jpg,https://pbs.twimg.com/profile_banners/926746083182518274/1581744022,
12658,393888637,shadowfalcon76,Aaron LeFebre,2011-10-19 07:30:10+00:00,"Blue Ridge, TX",37,223,901,http://pbs.twimg.com/profile_images/1596439335/GTCR1z9v_normal,https://pbs.twimg.com/profile_banners/393888637/1390602981,
13736,579819446,mxthura,🍒,2012-05-14 12:11:21+00:00,london ,1681,387,30193,http://pbs.twimg.com/profile_images/1308529233342459904/aW9kx3vm_normal.jpg,https://pbs.twimg.com/profile_banners/579819446/1527446094,
14095,1109472079521308677,superxkryptonx,dino🦕,2019-03-23 15:08:51+00:00,she/they,897,2182,38600,http://pbs.twimg.com/profile_images/1379815748051169283/4mvIlX07_normal.jpg,https://pbs.twimg.com/profile_banners/1109472079521308677/1614403166,
14583,1103966261795606528,tameela_h,TameelaH,2019-03-08 10:30:42+00:00,Lagos,36,155,1132,http://pbs.twimg.com/profile_images/1317853946300555267/PgsEGZrk_normal.jpg,https://pbs.twimg.com/profile_banners/1103966261795606528/1603035840,
14712,1629050510,robertspatts,sarah,2013-07-29 00:11:59+00:00,"melbourne, 21, she/her",4488,450,52422,http://pbs.twimg.com/profile_images/1281529559741915136/VV9NqUsx_normal.jpg,https://pbs.twimg.com/profile_banners/1629050510/1594375432,
15239,2486907892,karandashik97,Мария Дмитриева,2014-04-15 16:27:12+00:00,"Russia, Moscow",249,209,3432,http://pbs.twimg.com/profile_images/1341116733034295302/nX6Fz_jR_normal.jpg,https://pbs.twimg.com/profile_banners/2486907892/1488951855,
15387,846680380317077504,forthehills_,Ran💀,2017-03-28 11:08:28+00:00,"Doncaster, England",3637,2000,7474,http://pbs.twimg.com/profile_images/1380250967510237190/7mCAGj_Q_normal.jpg,https://pbs.twimg.com/profile_banners/846680380317077504/1616345124,
15701,37159420,TheLilyfarrell,Lily Mero-Farrell,2009-05-02 06:59:08+00:00,Long island ny,20,119,841,http://pbs.twimg.com/profile_images/192297402/memodelheadshotcrop_normal.JPG,,
16168,794195041707323393,hinesk35,Kylee 🧡,2016-11-03 15:10:28+00:00,"Knoxville, TN",783,2341,13639,http://pbs.twimg.com/profile_images/1284340421691408385/UWsShE2U_normal.jpg,https://pbs.twimg.com/profile_banners/794195041707323393/1588440334,
16258,1189940718472695809,Misha_8273,mishhhaaaaaaa,2019-10-31 16:22:43+00:00,,0,51,102,http://pbs.twimg.com/profile_images/1189940976816668672/AETcqm3y_normal.jpg,https://pbs.twimg.com/profile_banners/1189940718472695809/1572540015,
16419,1040753962020950017,_tharnstype,kendra ♡︎,2018-09-15 00:07:35+00:00,❥ 𝑠ℎ𝑒/ℎ𝑒𝑟 | 𝑚𝑖𝑛𝑜𝑟,86,83,1421,http://pbs.twimg.com/profile_images/1371204826495877125/oH-0PU7h_normal.jpg,https://pbs.twimg.com/profile_banners/1040753962020950017/1613437709,
16604,1415043307,xSeaOfTearsx,SeaOfTears,2013-05-09 09:03:53+00:00,USA,85,533,774,http://pbs.twimg.com/profile_images/581865752489107456/ROWR6O-u_normal.jpg,https://pbs.twimg.com/profile_banners/1415043307/1398759950,
17713,316734590,FabienCadinot,Fabien Cadinot,2011-06-13 22:00:36+00:00,Birmingham,224,2273,1149,http://pbs.twimg.com/profile_images/870876204970029056/y2KwCEmH_normal.jpg,,
17785,788336228907220992,Official_TVC,💙TVC💙,2016-10-18 11:09:38+00:00,Proudly 🇳🇬 (Kinda 🤣),719,94,30134,http://pbs.twimg.com/profile_images/1366495216677576707/WeRcVL5R_normal.jpg,https://pbs.twimg.com/profile_banners/788336228907220992/1559845588,
17935,1081666856337969152,flickeroficarus,𝙡𝙞𝙡𝙮 💫 #10YearsFor1D,2019-01-05 21:40:49+00:00,ot5,160,406,6127,http://pbs.twimg.com/profile_images/1286373136037031938/XUr_MoEu_normal.jpg,https://pbs.twimg.com/profile_banners/1081666856337969152/1567044232,
18272,976885147269296128,JulianOflineMP4,TheNewJulianOffline.MP4,2018-03-22 18:15:43+00:00,,1,109,32,http://pbs.twimg.com/profile_images/1324957346825560065/hHPczkY6_normal.png,https://pbs.twimg.com/profile_banners/976885147269296128/1604728596,
18487,943381852332597248,emmss349,𝓔𝓶𝓶𝓼 🖤🥀,2017-12-20 07:25:35+00:00,,642,985,22771,http://pbs.twimg.com/profile_images/1379405615559143424/3RHPVh2c_normal.jpg,https://pbs.twimg.com/profile_banners/943381852332597248/1617710902,
18496,948619906542657541,CEOofBendy,⋆｡°✩ 𝕃𝕖𝕘𝕘𝕠 !,2018-01-03 18:19:45+00:00,ᴘʀᴇss ɢᴀʀᴅᴇɴ : ᴀᴄᴛ 𝟷 ,115,350,5597,http://pbs.twimg.com/profile_images/1369005946798825476/EbFCrEwO_normal.jpg,https://pbs.twimg.com/profile_banners/948619906542657541/1612337920,
18864,1213937092956307456,Jai_Idfk,E.K,2020-01-05 21:35:46+00:00,,14,32,203,http://pbs.twimg.com/profile_images/1378482626248511497/HxIegNIO_normal.jpg,https://pbs.twimg.com/profile_banners/1213937092956307456/1614256613,
19038,2870742625,pixelasylumart,Alexandru Popa,2014-10-22 10:48:21+00:00,Romania,16,25,624,http://pbs.twimg.com/profile_images/536763479856668672/GclwQoVp_normal.jpeg,https://pbs.twimg.com/profile_banners/2870742625/1416809467,
19115,116365253,susannavesna,SuzzankaV,2010-02-22 05:45:26+00:00,,679,195,8692,http://pbs.twimg.com/profile_images/1300035261603209216/bG8wqRmW_normal.jpg,https://pbs.twimg.com/profile_banners/116365253/1590478038,
19677,1217511139648524288,INFJoy,Anjoy,2020-01-15 18:17:43+00:00,"California, USA",143,467,2481,http://pbs.twimg.com/profile_images/1297731764379475968/so7sBeNJ_normal.jpg,https://pbs.twimg.com/profile_banners/1217511139648524288/1579116391,
19865,1100371710,jja1701,Jan Elle,2013-01-18 08:21:35+00:00,,2,67,98,http://pbs.twimg.com/profile_images/492590519843713024/UTVtag2P_normal.jpeg,https://pbs.twimg.com/profile_banners/1100371710/1406277756,
20352,2815127621,Mich_Zzy9,Michael Mike Zimba,2014-10-08 11:59:11+00:00,Lusaka ,338,994,1825,http://pbs.twimg.com/profile_images/1267556188025167873/D_O2NfA6_normal.jpg,https://pbs.twimg.com/profile_banners/2815127621/1413910281,
20789,4553688437,Marphie09,Stephanie Marquez,2015-12-21 05:20:44+00:00,"Barranquilla, Colombia",30,169,155,http://pbs.twimg.com/profile_images/1245487026880819201/19CsYA6W_normal.jpg,https://pbs.twimg.com/profile_banners/4553688437/1585782222,
20896,1202833964542545920,LavellanRose,D,2019-12-06 06:15:50+00:00,,3,14,98,http://pbs.twimg.com/profile_images/1255158458002751488/q94RhnSJ_normal.jpg,https://pbs.twimg.com/profile_banners/1202833964542545920/1591497419,
21563,528159879,pelegakeke,babycakes,2012-03-18 04:53:31+00:00,american samoa,236,192,26150,http://pbs.twimg.com/profile_images/1356194282764296196/XVWOAtUg_normal.jpg,https://pbs.twimg.com/profile_banners/528159879/1502706817,
21921,4391935692,Harshawardhini4,Harshawardhini,2015-11-28 21:05:39+00:00,"Chennai, India",203,37,8415,http://pbs.twimg.com/profile_images/1292470461939343360/Woc7yOtz_normal.jpg,https://pbs.twimg.com/profile_banners/4391935692/1577076680,
21963,1066862326589128706,Laura_of_ATL,Laura 🖤,2018-11-26 01:12:54+00:00,,166,73,2975,http://pbs.twimg.com/profile_images/1379317582348611585/JylT46mc_normal.jpg,https://pbs.twimg.com/profile_banners/1066862326589128706/1583547277,
22003,735419097257648129,be_roach7,ᴮᴱMadameRoach⁷,2016-05-25 10:35:51+00:00,,490,457,5357,http://pbs.twimg.com/profile_images/1360154594655883272/OBgKBMqT_normal.jpg,https://pbs.twimg.com/profile_banners/735419097257648129/1602648898,
22857,1073715974875029504,jordthedestro1,Jordthedestro1,2018-12-14 23:06:51+00:00,,2,23,843,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
23056,1219100436495568896,christinam375,CM,2020-01-20 03:32:59+00:00,,8,255,137,http://pbs.twimg.com/profile_images/1219100555198386176/AypbhWGb_normal.jpg,,
23724,3252242233,eddymk09,Eddy Gonzalez,2015-06-22 01:21:27+00:00,Tatooine,40,87,887,http://pbs.twimg.com/profile_images/1343392819545858048/KidZ1Xsr_normal.jpg,https://pbs.twimg.com/profile_banners/3252242233/1609124755,
23996,340723922,dubsluv69,Just Jess,2011-07-23 04:45:06+00:00,"Texas, USA",106,154,3576,http://pbs.twimg.com/profile_images/1150475429960146944/NI8Q7ThM_normal.jpg,https://pbs.twimg.com/profile_banners/340723922/1579833999,
24518,3958289001,_just_georgia_,✿💙Princess Misandry💙❀ i'm tired of existence,2015-10-14 18:59:17+00:00,"gr / ults: dia, blackswan, aoa",361,2525,29625,http://pbs.twimg.com/profile_images/1347690193734799360/-9oX32FQ_normal.jpg,https://pbs.twimg.com/profile_banners/3958289001/1611218918,
24605,867420139066728448,jonessre,rere,2017-05-24 16:40:51+00:00,,2551,2541,16712,http://pbs.twimg.com/profile_images/1351346015685656578/Nv-TFxcE_normal.jpg,https://pbs.twimg.com/profile_banners/867420139066728448/1578409614,
24717,1195319223901446144,Luna_Felina_16,🌙 Luna Felina🌙,2019-11-15 12:35:02+00:00,En algún lugar del globo...,320,252,7721,http://pbs.twimg.com/profile_images/1378000145015521280/yuR9rA95_normal.jpg,https://pbs.twimg.com/profile_banners/1195319223901446144/1595614222,
25328,992811563722698754,lilplasticdummy,Farzin,2018-05-05 17:01:37+00:00,United States,3,816,12,http://pbs.twimg.com/profile_images/1308636938287677440/zFf3Xgnp_normal.jpg,https://pbs.twimg.com/profile_banners/992811563722698754/1572862730,
25815,1634960906,Castle_454,Castle454,2013-07-31 08:27:15+00:00,,6,42,797,http://pbs.twimg.com/profile_images/1131750159757467649/Oixr32Dm_normal.jpg,,
26145,1073478999014137856,wenkarat,WEENA🌻,2018-12-14 07:25:12+00:00,Malaysia,47,44,222,http://pbs.twimg.com/profile_images/1366984438140137479/q4n5GyW0_normal.jpg,https://pbs.twimg.com/profile_banners/1073478999014137856/1579865059,
27059,531818116,DrewRickett,Drew Rickett,2012-03-21 01:30:12+00:00,Valhalla,210,1406,20662,http://pbs.twimg.com/profile_images/3457220531/159e5ddfca61a04d1310c57a71ce59e3_normal.jpeg,https://pbs.twimg.com/profile_banners/531818116/1616826248,
27213,1222240109283557382,happywithmeok,straightouttacontext,2020-01-28 19:29:10+00:00,Colorado USA,2508,2428,6604,http://pbs.twimg.com/profile_images/1371585140481126402/83olnr5U_normal.jpg,https://pbs.twimg.com/profile_banners/1222240109283557382/1615835782,
27291,2344582369,rebecasalazarrr,rebeca salazar,2014-02-15 05:02:45+00:00,,235,526,3001,http://pbs.twimg.com/profile_images/1316967174456582144/E4Vs4BQU_normal.jpg,https://pbs.twimg.com/profile_banners/2344582369/1605001708,
27306,2751916190,mastmalang1214,𝓝𝓸𝓼𝓱𝓪𝓲𝓻 𝓐𝓫𝓫𝓪𝓼 🙋‍♂️,2014-08-21 11:20:31+00:00,"Lahore, Pakistan",171,1197,20191,http://pbs.twimg.com/profile_images/1355809955048288258/kfwPiJ1t_normal.jpg,https://pbs.twimg.com/profile_banners/2751916190/1485597673,
28129,963993170190196737,PRADABLING,teenage pr manager♎︎,2018-02-15 04:27:36+00:00,she/her BLACK!! 17,356,271,16455,http://pbs.twimg.com/profile_images/1380556532337803268/H043TGxB_normal.jpg,https://pbs.twimg.com/profile_banners/963993170190196737/1615959731,
28964,817514260565610497,fangznhangz,Fangz ⚰️,2017-01-06 23:32:43+00:00,"Los Angeles, CA",937,481,4086,http://pbs.twimg.com/profile_images/1308260142954078211/Lvrk05Ih_normal.jpg,https://pbs.twimg.com/profile_banners/817514260565610497/1574973572,
29011,345547448,farai96,Fazz,2011-07-30 19:41:11+00:00,PORTS ,852,498,28148,http://pbs.twimg.com/profile_images/1373766352352215044/SiGxmlMZ_normal.jpg,https://pbs.twimg.com/profile_banners/345547448/1590774018,
29045,43197517,danniecouzins,Run DMC | nVn,2009-05-28 21:11:54+00:00,UK $treetrat,788,229,8457,http://pbs.twimg.com/profile_images/1351336597552246784/tAqffahp_normal.jpg,https://pbs.twimg.com/profile_banners/43197517/1606259726,
29082,377634190,dannyrauhl,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀,2011-09-21 21:46:51+00:00,,1044,737,23501,http://pbs.twimg.com/profile_images/1370460329864527882/HvVB8nGp_normal.jpg,https://pbs.twimg.com/profile_banners/377634190/1610220406,
29417,2390286259,theloftusparty,The Loftus Party,2014-03-15 02:59:20+00:00,NATIONWIDE,7867,2454,18511,http://pbs.twimg.com/profile_images/992560814786740224/-tHEMOym_normal.jpg,https://pbs.twimg.com/profile_banners/2390286259/1556583155,
29537,745022679439253505,ActiveArtivist,Artivist,2016-06-20 22:37:03+00:00,New York City ,93,161,602,http://pbs.twimg.com/profile_images/1295176498203242497/RimEuvv-_normal.jpg,https://pbs.twimg.com/profile_banners/745022679439253505/1590898392,
29708,98806589,J_Chiemeke,THE BLACK HEMINGWAY,2009-12-23 05:35:39+00:00,"Lagos, Nigeria",2881,710,78104,http://pbs.twimg.com/profile_images/1350013156735807488/uU-PV6ur_normal.jpg,https://pbs.twimg.com/profile_banners/98806589/1599576911,
29747,970800362612576257,sincerabennet,Elizabeth Sincera - 🍼🌵,2018-03-05 23:16:57+00:00,,225,139,26008,http://pbs.twimg.com/profile_images/1251760260626481157/LTIWT3yZ_normal.jpg,,
30050,59946443,NakeeyaPM,nywythwndblwscustoms custom fandom pops,2009-07-25 01:42:52+00:00,,74,239,8938,http://pbs.twimg.com/profile_images/895450636791296000/Hrjj-MXH_normal.jpg,https://pbs.twimg.com/profile_banners/59946443/1531458351,
30666,134329069,KrishelleMH,Krishelle Hursh,2010-04-18 03:32:47+00:00,"SF Bay Area, CA",132,253,28161,http://pbs.twimg.com/profile_images/1295417553808850945/Y27QbMfb_normal.jpg,https://pbs.twimg.com/profile_banners/134329069/1496802838,
30687,1116509748356980736,IanDani78774046,Ian Daniels,2019-04-12 01:14:02+00:00,,0,35,74,http://pbs.twimg.com/profile_images/1116510006797430784/PAFsM_vq_normal.jpg,,
30712,867769548786749440,fluffphia__,𝑠𝑜𝑝ℎ𝑖𝑎,2017-05-25 15:49:17+00:00,ustshs ; she/her,703,465,22276,http://pbs.twimg.com/profile_images/1379059147275173889/Zllc6BMw_normal.jpg,https://pbs.twimg.com/profile_banners/867769548786749440/1617628299,
30763,41744447,aprilbrucker,The Iconic APRIL,2009-05-22 03:39:53+00:00,www.imdb.com/name/nm3296134,7780,3960,26235,http://pbs.twimg.com/profile_images/1274570378724044800/-CkpZeWg_normal.jpg,https://pbs.twimg.com/profile_banners/41744447/1592716234,
31014,1057955387717095426,wehidingbois,Ash⁷,2018-11-01 11:19:55+00:00,Stalker much?,46,242,6762,http://pbs.twimg.com/profile_images/1359970331390337026/rL1XmQ8Q_normal.jpg,https://pbs.twimg.com/profile_banners/1057955387717095426/1607716452,
31063,1030438669,giImoregrIs,‎merle,2012-12-23 11:55:14+00:00,22 | she/her,1353,262,131802,http://pbs.twimg.com/profile_images/1368894353196867602/lFnM1AgY_normal.jpg,https://pbs.twimg.com/profile_banners/1030438669/1616323275,
31208,2598679748,Dragonflymom81,Rachael,2014-07-01 22:54:28+00:00,Wyoming,25,312,136,http://pbs.twimg.com/profile_images/1046953625707147264/skr3Vgtz_normal.jpg,https://pbs.twimg.com/profile_banners/2598679748/1404256781,
31229,82339519,ShookUpWorld,Catherine Clark🌹,2009-10-14 11:44:22+00:00,New York,1568,1386,20705,http://pbs.twimg.com/profile_images/1206633233313648646/oxQ6-D8K_normal.jpg,https://pbs.twimg.com/profile_banners/82339519/1522538117,
31419,1059719532539928576,_gyuism,kia ⨟,2018-11-06 08:09:59+00:00,,594,424,26137,http://pbs.twimg.com/profile_images/1352036190350807041/HG14YDsz_normal.jpg,https://pbs.twimg.com/profile_banners/1059719532539928576/1614429183,
31677,856731098360852480,SueHer8,San Diego RN,2017-04-25 04:46:25+00:00,"San Diego, CA",337,524,10164,http://pbs.twimg.com/profile_images/1046442045420630016/KXbo-Dwk_normal.jpg,,
31745,985261123627761664,DCUmx,DC Universe,2018-04-14 20:58:51+00:00,Latinoamérica,3150,104,3024,http://pbs.twimg.com/profile_images/1379976305777680384/EpLp9pH9_normal.jpg,https://pbs.twimg.com/profile_banners/985261123627761664/1617854115,
31872,870671065256566784,memedude6,ドドドドドドドド,2017-06-02 15:58:53+00:00,,38,335,1595,http://pbs.twimg.com/profile_images/1174859033842352128/v3C4p3Yi_normal.jpg,https://pbs.twimg.com/profile_banners/870671065256566784/1573913403,
