,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
22775,185792628,Cyndyism,cyndyism,2010-09-01 21:14:35+00:00,"Los Angeles, CA",166,286,10323,http://pbs.twimg.com/profile_images/1253572397581524992/-d6uH3Ym_normal.jpg,https://pbs.twimg.com/profile_banners/185792628/1589094695,
32068,227232734,alfihash,alfi,2010-12-16 08:09:40+00:00,,1167,578,40269,http://pbs.twimg.com/profile_images/1361994997558468612/F1YoQnMo_normal.jpg,https://pbs.twimg.com/profile_banners/227232734/1613559887,
32284,2417015113,ferspective,f,2014-03-29 05:45:02+00:00,,69,274,3747,http://pbs.twimg.com/profile_images/1316109914364760065/z-ynLmhd_normal.jpg,https://pbs.twimg.com/profile_banners/2417015113/1616845242,
32819,123530528,ziadenisev,𝚉𝚒𝚊,2010-03-16 11:12:34+00:00,"Queen City of South, PH",356,97,14975,http://pbs.twimg.com/profile_images/1353261508289916928/DAbqjRaJ_normal.jpg,https://pbs.twimg.com/profile_banners/123530528/1539359643,
45888,2646123658,tomscalvis77,✨♥️HEARTBREAK♥️✨,2014-06-27 06:04:43+00:00,,324,403,16093,http://pbs.twimg.com/profile_images/1373780545356890116/pBOU67Ox_normal.jpg,https://pbs.twimg.com/profile_banners/2646123658/1609924736,
50014,456815562,MrDeltaHedge,Ali,2012-01-06 17:59:08+00:00,,4,30,25,http://pbs.twimg.com/profile_images/1737559359/Boston_Skyline_Night_normal.jpg,,
54401,592801907,elguanchez,AAGB,2012-05-28 15:09:44+00:00,Caracas ,404,735,10708,http://pbs.twimg.com/profile_images/1290265285916872705/ihE75Lzk_normal.jpg,https://pbs.twimg.com/profile_banners/592801907/1596458192,
62799,1543910280,Wandering_Satan,🤡Живу с фанаткой 🤡🔫,2013-06-24 19:19:41+00:00,vk.com/mystic_skyfall_dead,305,235,5116,http://pbs.twimg.com/profile_images/1379455886188494848/e7APBgBM_normal.jpg,https://pbs.twimg.com/profile_banners/1543910280/1585932995,
65976,480797076,MckenahMcCain,kenjamin,2012-02-01 22:35:20+00:00,"Idaho, USA",297,236,12874,http://pbs.twimg.com/profile_images/1310588476992024577/C7_wnRGr_normal.jpg,https://pbs.twimg.com/profile_banners/480797076/1573419298,
79817,1190865026,emilyelucht,Emily Lucht,2013-02-17 19:20:06+00:00,TX | AR | FL,720,621,12658,http://pbs.twimg.com/profile_images/1321678646390804482/KnFCX5dt_normal.jpg,https://pbs.twimg.com/profile_banners/1190865026/1570987425,
80984,2278181458,latiawashere,LaTia Poole,2014-01-13 02:48:17+00:00,"Washington, D.C. ",31,63,403,http://pbs.twimg.com/profile_images/1230172832778326017/_XOgPFPV_normal.jpg,https://pbs.twimg.com/profile_banners/2278181458/1582131032,
83797,158965072,mixon696,Tariq Alhasan,2010-06-24 03:16:27+00:00,"Utrecht, The Netherlands",178,1088,4122,http://pbs.twimg.com/profile_images/815617002631008256/zRs4tbBL_normal.jpg,https://pbs.twimg.com/profile_banners/158965072/1483293281,
88235,1011615872077651968,foryeolxing,1/2πsqLC,2018-06-26 14:23:13+00:00,,387,343,21159,http://pbs.twimg.com/profile_images/1380009868048801795/E0f8aYTp_normal.jpg,https://pbs.twimg.com/profile_banners/1011615872077651968/1607581838,
93989,2681434767,1basedjeff,scotty,2014-07-07 01:18:48+00:00,dc,348,658,17712,http://pbs.twimg.com/profile_images/1256997247608389632/PNw1nF4F_normal.jpg,https://pbs.twimg.com/profile_banners/2681434767/1501912017,
