,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1243,518854386,sariyakamara,sariya kamara.,2012-03-08 20:37:16+00:00,"England, United Kingdom",148,141,4782,http://pbs.twimg.com/profile_images/1377918384277495810/tXUlwh46_normal.jpg,https://pbs.twimg.com/profile_banners/518854386/1605737017,
1330,911972357895581696,AlexKeyman_D,Alex Keyman,2017-09-24 15:15:28+00:00,"New Mexico, NM",2543,2073,10477,http://pbs.twimg.com/profile_images/1207483300069224448/b4Qi9Ojj_normal.jpg,https://pbs.twimg.com/profile_banners/911972357895581696/1513493316,
2860,15562478,tomtom69,The_Grand_T-Toms,2008-07-23 13:54:27+00:00,"Texas, USA",215,412,1432,http://pbs.twimg.com/profile_images/1094511212405161985/WUdn8HAy_normal.jpg,https://pbs.twimg.com/profile_banners/15562478/1555870304,
3563,892718780031401984,Mysteriesofeva3,Mysteriesofeva,2017-08-02 12:08:37+00:00,,7,42,259,http://pbs.twimg.com/profile_images/894492565004800000/lF6gboWQ_normal.jpg,,
4776,1918855597,NixNightbird,Nix Nightbird,2013-09-30 03:28:55+00:00,United States,54,52,5982,http://pbs.twimg.com/profile_images/1347946432557441027/a_37ia3W_normal.jpg,https://pbs.twimg.com/profile_banners/1918855597/1607365433,
5385,457892575,rndmdeinonychus,Colby Jack Slut,2012-01-07 23:15:20+00:00,"Oak Park, IL",382,1387,61794,http://pbs.twimg.com/profile_images/1267561199111213056/SzNqV_mp_normal.jpg,https://pbs.twimg.com/profile_banners/457892575/1579649312,
5398,1113149548594180104,vincencir,🏴󠁧󠁢󠁷󠁬󠁳󠁿 jess 🏴󠁧󠁢󠁷󠁬󠁳󠁿,2019-04-02 18:41:48+00:00,United Kingdom,8,44,110,http://pbs.twimg.com/profile_images/1217449385849761792/AA8YLM68_normal.jpg,https://pbs.twimg.com/profile_banners/1113149548594180104/1559243562,
5714,886777739575005184,Rajan_Cool_,Rajan Cool🇮🇳,2017-07-17 02:41:03+00:00,India,294,144,4100,http://pbs.twimg.com/profile_images/1247432926150529024/dkXzqoSZ_normal.jpg,https://pbs.twimg.com/profile_banners/886777739575005184/1586327749,
6472,1377335989,Wyatt_Claassen,Wyatt Claassen,2013-04-24 15:35:20+00:00,"Worcester, Cape Town",342,641,4471,http://pbs.twimg.com/profile_images/1360184251262590978/uPuaqweB_normal.jpg,https://pbs.twimg.com/profile_banners/1377335989/1615195722,
6990,361189092,nwi1391,Phantom_Lancer,2011-08-24 11:48:32+00:00,vietnam,8,359,21,http://pbs.twimg.com/profile_images/538696292134703104/pPv9eAGM_normal.jpeg,https://pbs.twimg.com/profile_banners/361189092/1417270212,
8021,3377908408,ThisIsFBNews,This Is FB News?,2015-07-15 21:03:04+00:00,,10,35,11079,http://pbs.twimg.com/profile_images/621425538989690880/C11d9M9y_normal.png,https://pbs.twimg.com/profile_banners/3377908408/1436995616,
9066,970181535746830336,sayingwhatiam,𝕔 𝕒 𝕝 𝕝 𝕚 𝕖 🌸,2018-03-04 06:17:58+00:00,,146,481,4181,http://pbs.twimg.com/profile_images/1377577920336551937/zmkkimW4_normal.jpg,https://pbs.twimg.com/profile_banners/970181535746830336/1617275219,
10310,970802879777865728,lolremilol,remi 🅴,2018-03-05 23:26:57+00:00,she/her,6,194,525,http://pbs.twimg.com/profile_images/1325117172767739907/Qp0STCfx_normal.jpg,https://pbs.twimg.com/profile_banners/970802879777865728/1603404587,
10937,748856329947742208,theshadowcat008,Maria,2016-07-01 12:30:36+00:00,,53,165,5471,http://pbs.twimg.com/profile_images/1285245963058253825/Y1w2g84-_normal.jpg,https://pbs.twimg.com/profile_banners/748856329947742208/1595261492,
11663,854958877,Teclef,KVNG👑,2012-09-30 16:15:26+00:00,Area 51,6068,6118,291748,http://pbs.twimg.com/profile_images/1248985963017179137/UmvoM0zc_normal.jpg,https://pbs.twimg.com/profile_banners/854958877/1482533405,
12745,4906522760,_ashleylee01,Ashley Lee,2016-02-14 12:10:10+00:00,"National Capital Region, Repub",20,51,288,http://pbs.twimg.com/profile_images/1083319717870198784/e2NFLrB__normal.jpg,https://pbs.twimg.com/profile_banners/4906522760/1553787853,
12754,236950343,savvytruffle,savvytruffle,2011-01-11 18:52:45+00:00,Worldwide ,110,818,1416,http://pbs.twimg.com/profile_images/1275688387761102851/mKt-bCIe_normal.jpg,https://pbs.twimg.com/profile_banners/236950343/1585863472,
13026,3794936893,genxginger,WildEyedSouthernGinger 🇺🇸 🦩 🐊 🌴🌴☀️,2015-10-05 18:35:05+00:00,"Florida, USA",145,922,7197,http://pbs.twimg.com/profile_images/1378482045035380739/W4OsU6Z__normal.jpg,https://pbs.twimg.com/profile_banners/3794936893/1547144359,
16113,2891272773,RandomFinGirl,The cat girl kōhai♋☀️🐱🇫🇮🏳️‍🌈🎵#LuciferS5,2014-11-24 20:55:54+00:00,Suomi,860,895,19517,http://pbs.twimg.com/profile_images/1377399006578495489/drLqFTSD_normal.jpg,https://pbs.twimg.com/profile_banners/2891272773/1617396892,
16150,17604308,SpacemanM,das Kapitanal ☭ 🕑,2008-11-24 23:21:36+00:00,,356,657,26685,http://pbs.twimg.com/profile_images/1240046962189250560/9ocPMJMk_normal.jpg,https://pbs.twimg.com/profile_banners/17604308/1611119676,
16453,1099703781699272708,YaboiVange,E V A N G E L I N E 🌻🌹,2019-02-24 16:13:07+00:00,,16,215,87,http://pbs.twimg.com/profile_images/1178354655820156928/xDo5HeZQ_normal.jpg,https://pbs.twimg.com/profile_banners/1099703781699272708/1551088362,
16859,2412695208,xFloralGreen,Charlie,2014-03-26 14:33:36+00:00,"Reno, NV",1137,268,7744,http://pbs.twimg.com/profile_images/1371505007699267587/fxDkB-7I_normal.jpg,https://pbs.twimg.com/profile_banners/2412695208/1440370868,
16962,2171559276,revay_carla,Charlie❤,2013-11-03 05:25:09+00:00,"Tandil, tierra del gran Delpo",1278,3797,13688,http://pbs.twimg.com/profile_images/1282861363321278465/VMPyOw9C_normal.jpg,https://pbs.twimg.com/profile_banners/2171559276/1560888344,
17009,28295168,LolaDangerosa,Dhanishta CUCCI ™,2009-04-02 06:34:40+00:00,,1410,545,77940,http://pbs.twimg.com/profile_images/1348823416690757633/1XRljqFf_normal.jpg,https://pbs.twimg.com/profile_banners/28295168/1617792568,
17447,1223495496800464897,Karen15104396,FuXY,2020-02-01 06:37:25+00:00,,0,24,22,http://pbs.twimg.com/profile_images/1293247229763792896/gcYKu67g_normal.jpg,https://pbs.twimg.com/profile_banners/1223495496800464897/1597169140,
17497,1136372195238825984,mysticmmeg,meg ♀,2019-06-05 20:40:18+00:00,"Wakefield, England",197,592,4009,http://pbs.twimg.com/profile_images/1380432120619937792/Gs4Fhw2V_normal.jpg,https://pbs.twimg.com/profile_banners/1136372195238825984/1611263385,
18246,84293003,_negative0,negative zer0,2009-10-22 10:27:35+00:00,/etc/bin,222,546,4822,http://pbs.twimg.com/profile_images/1355659339638444033/iREdW2Aw_normal.jpg,https://pbs.twimg.com/profile_banners/84293003/1444862194,
18817,1580853666,Kitsune_Reinara,stacie sanchez,2013-07-09 17:15:17+00:00,,2,55,149,http://pbs.twimg.com/profile_images/1095827737456054272/BQLX5vbp_normal.jpg,https://pbs.twimg.com/profile_banners/1580853666/1550100666,
19766,1037830976498479105,Amblyo1,𝘈𝘮𝘣𝘭𝘺𝘰,2018-09-06 22:32:41+00:00,"Florida, USA",28,112,581,http://pbs.twimg.com/profile_images/1319922397357707264/mawCu3X7_normal.jpg,https://pbs.twimg.com/profile_banners/1037830976498479105/1603252609,
20449,154473717,ShashaAlexandra,𝕾𝖍𝖆𝖘𝖍𝖆,2010-06-11 09:34:52+00:00,Malaysia,278,109,30332,http://pbs.twimg.com/profile_images/1335145651739402241/Zd1VwgGc_normal.jpg,https://pbs.twimg.com/profile_banners/154473717/1567140225,
20667,1062930266912645120,MuriloHCamara,Muriko,2018-11-15 04:48:18+00:00,"Bauru, Brasil",4,243,88,http://pbs.twimg.com/profile_images/1376270354121961473/qNjHXUG9_normal.jpg,https://pbs.twimg.com/profile_banners/1062930266912645120/1610236036,
21129,260742378,zairisshahrin,Ayres,2011-03-04 14:12:14+00:00,Bukit Jelutong,442,333,48302,http://pbs.twimg.com/profile_images/1304938724296331264/LlILSR2i_normal.jpg,https://pbs.twimg.com/profile_banners/260742378/1449166711,
21154,733295879394729985,zeusnotzues_,【宙斯】Amadeus ✟,2016-05-19 13:58:56+00:00,for dumps,303,509,31745,http://pbs.twimg.com/profile_images/1377719130971729920/HOadoDnv_normal.jpg,https://pbs.twimg.com/profile_banners/733295879394729985/1617566168,
21585,4894963304,UWtDOtHz2fgCsYU,altruism,2016-02-12 00:59:34+00:00,,5,30,1033,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
21635,1086126630307717120,hopeworldtae,˗ˏˋ ᴮᴱ jojo⁷ 🌈,2019-01-18 05:02:22+00:00,she/her,227,785,32523,http://pbs.twimg.com/profile_images/1369275786788663300/N0Hm6foF_normal.jpg,https://pbs.twimg.com/profile_banners/1086126630307717120/1615295986,
22437,34011605,Mulan_1998,Fa Mulan,2009-04-21 19:33:35+00:00,in my corner of the universe.,815,916,73968,http://pbs.twimg.com/profile_images/1378224361765707778/Eqzgohji_normal.jpg,https://pbs.twimg.com/profile_banners/34011605/1591075898,
23064,1205408275438751744,Tabishsherani,Tabish Khan,2019-12-13 08:45:12+00:00,Dubai,1,0,1073,http://pbs.twimg.com/profile_images/1205408984720650240/h4fG9IR__normal.jpg,https://pbs.twimg.com/profile_banners/1205408275438751744/1576226873,
