,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
79,603483239,permeungintonic,circe,2012-06-09 10:19:26+00:00,,727,1677,18162,http://pbs.twimg.com/profile_images/1282936590575251457/awb-s3UH_normal.jpg,https://pbs.twimg.com/profile_banners/603483239/1594710893,
260,568517755,Spenncer_74,Spenncer De Planeta,2012-05-01 20:32:00+00:00,"Boise, ID",483,356,28783,http://pbs.twimg.com/profile_images/1447791521621704704/NlEQeVTb_normal.jpg,https://pbs.twimg.com/profile_banners/568517755/1625457564,
310,566582026,DiMdImasterSev,🇩🇮🇲,2012-04-29 19:00:42+00:00,,42,63,404,http://pbs.twimg.com/profile_images/788185357334507520/tr0Ydpy-_normal.jpg,https://pbs.twimg.com/profile_banners/566582026/1476753006,
332,2775041013,MediaMagick,Media Magick,2014-09-19 07:18:02+00:00,,493,395,9970,http://pbs.twimg.com/profile_images/512874892262252544/Psj-EUdO_normal.jpeg,https://pbs.twimg.com/profile_banners/2775041013/1411113894,
792,2163611650,Fede1DHoran_,Federica,2013-11-01 17:21:21+00:00,"Bari, Puglia",393,1758,6028,http://pbs.twimg.com/profile_images/619069747884371968/RHlMEmPC_normal.jpg,https://pbs.twimg.com/profile_banners/2163611650/1436021613,
939,130798182,GnoccaMattino,LaGnoccaDelMattino,2010-04-08 10:23:06+00:00,Morning Star,270,269,1130,http://pbs.twimg.com/profile_images/806595754/1045lips_normal.jpg,,
1030,558116307,kristinaricci_,kristina,2012-04-19 20:32:40+00:00,,620,143,20711,http://pbs.twimg.com/profile_images/1323007133470871552/s_HN6B0a_normal.jpg,https://pbs.twimg.com/profile_banners/558116307/1608158338,
1095,274018586,digitalminxcom,digitalminx,2011-03-29 15:30:34+00:00,,352,253,7003,http://pbs.twimg.com/profile_images/1070051125628329984/M99_ampc_normal.jpg,,
1119,330189126,CameronAkoye,+sadboi | カム*,2011-07-06 07:25:15+00:00,,665,202,26284,http://pbs.twimg.com/profile_images/1511883480250081283/vxxS-1jQ_normal.jpg,https://pbs.twimg.com/profile_banners/330189126/1649296106,
1139,169242046,farook112,Farook Qais,2010-07-21 21:58:11+00:00,,1178,2224,48567,http://pbs.twimg.com/profile_images/1468052848361488390/-p0cAnlF_normal.jpg,https://pbs.twimg.com/profile_banners/169242046/1642899699,
1449,225739168,18_Is_mynumber,Haaaadyy,2010-12-12 09:54:32+00:00,"West Region, Singapore",284,257,16286,http://pbs.twimg.com/profile_images/791209743343693824/IZecJGrv_normal.jpg,https://pbs.twimg.com/profile_banners/225739168/1627501622,
1713,23932198,RyanNile,💫 Ryan Nile,2009-03-12 11:17:58+00:00,INFO 👉🏾,1385,4494,27984,http://pbs.twimg.com/profile_images/1243631022203437056/4F4xtbF1_normal.jpg,https://pbs.twimg.com/profile_banners/23932198/1632728540,
1953,2806581330,hottestgirlpix,HOT GIRLS,2014-09-13 02:51:48+00:00,Canada,41565,839,32102,http://pbs.twimg.com/profile_images/727347191065399296/W8acGjN8_normal.jpg,https://pbs.twimg.com/profile_banners/2806581330/1446917620,
2242,202625593,yapkilpatrick,yapkilpatrick™,2010-10-14 13:27:46+00:00,"ÜT: 3.186571,101.712684",89,49,16326,http://pbs.twimg.com/profile_images/784965692692934656/LiE9d-lr_normal.jpg,https://pbs.twimg.com/profile_banners/202625593/1475736352,
2473,395981026,ChimchimDebbs,Debbs,2011-10-22 15:22:04+00:00,italia,44,388,31555,http://pbs.twimg.com/profile_images/1491784847202738185/F4XEINps_normal.jpg,https://pbs.twimg.com/profile_banners/395981026/1644504156,
2485,2402056200,bobbobbiepoobob,bob,2014-03-21 19:49:44+00:00,,5,65,20,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2489,1707620341,rosiemarybarnes,❤RosieStephanie❤,2013-08-28 15:34:30+00:00,met #ryanreynolds +more stars,2025,2554,134299,http://pbs.twimg.com/profile_images/1251422107046752257/mbiK-iUH_normal.jpg,https://pbs.twimg.com/profile_banners/1707620341/1565612659,
