,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1147,309871537,Stephh_Warren,Stephhy,2011-06-02 20:24:01+00:00,"Sheffield, England",459,847,12169,http://pbs.twimg.com/profile_images/1383876218328535040/LqVFnBpc_normal.jpg,https://pbs.twimg.com/profile_banners/309871537/1475709363,
1801,71074826,Cnanrim,mirna 🪴✨,2009-09-02 21:01:42+00:00,,165,165,40137,http://pbs.twimg.com/profile_images/1218705215228084224/JmPr9KCl_normal.jpg,https://pbs.twimg.com/profile_banners/71074826/1609258107,
3699,2358825126,32nikot,Niko Tonti,2014-02-24 02:38:08+00:00,,198,103,2197,http://pbs.twimg.com/profile_images/1372757975031418881/eAYB-PI8_normal.jpg,https://pbs.twimg.com/profile_banners/2358825126/1574366745,
4310,2562476166,DevonGrace_,Dev ✌,2014-06-12 02:21:58+00:00,PNW,109,57,1749,http://pbs.twimg.com/profile_images/590573005270581249/uWIn5UkI_normal.jpg,https://pbs.twimg.com/profile_banners/2562476166/1433004216,
4389,450383759,ChanningMears,Chan,2011-12-30 05:33:19+00:00,,226,213,13209,http://pbs.twimg.com/profile_images/1470199627018215426/ixiNU7LG_normal.jpg,https://pbs.twimg.com/profile_banners/450383759/1639357881,
5572,65494711,haley_depp,Haley 🏴‍☠️,2009-08-13 23:03:39+00:00,Disney World,284,242,49398,http://pbs.twimg.com/profile_images/1513898924393713667/cIjtBMoS_normal.jpg,https://pbs.twimg.com/profile_banners/65494711/1649066721,
8943,37940251,gnilwoce,Edward Cowling,2009-05-05 15:00:23+00:00,N9 - North London,35241,35160,134358,http://pbs.twimg.com/profile_images/1458845939876122632/KL1Cr8oC_normal.jpg,https://pbs.twimg.com/profile_banners/37940251/1518129811,
10325,501317044,VuittonAndVodka,Blonde in Vuitton△⃒⃘,2012-02-24 01:05:40+00:00,N E W Y O R K C I T Y ,7924,171,26944,http://pbs.twimg.com/profile_images/2257713955/image_normal.jpg,https://pbs.twimg.com/profile_banners/501317044/1397013785,
10546,34430600,cherrykookii,Michelle⁷ ♡,2009-04-22 22:51:16+00:00,"Vancouver, BC.",368,1934,49698,http://pbs.twimg.com/profile_images/1271620337709416454/rxAkFL2J_normal.jpg,https://pbs.twimg.com/profile_banners/34430600/1592011106,
14261,2529482012,Akanksha2099,Akanksha Singh,2014-05-28 08:39:33+00:00,"New Delhi, India",145,107,266,http://pbs.twimg.com/profile_images/471576855825244160/KtozPoR__normal.jpeg,https://pbs.twimg.com/profile_banners/2529482012/1401268067,
17052,2204044999,iamacap,M. ΔSYRΔF,2013-11-20 01:26:25+00:00,,48,61,3360,http://pbs.twimg.com/profile_images/1343478295673782272/Df-KfJGq_normal.jpg,https://pbs.twimg.com/profile_banners/2204044999/1609145241,
17066,231639475,merijanek,MeriJane,2010-12-29 02:30:55+00:00,"Stillwater, OK/Boston, MA",659,1182,35624,http://pbs.twimg.com/profile_images/975172857687937025/xBWCHFfw_normal.jpg,https://pbs.twimg.com/profile_banners/231639475/1577685920,
18815,129682149,darlingwendys,skylo ren. ◡‿◡✿,2010-04-05 03:02:00+00:00,neverland,80,49,3012,http://pbs.twimg.com/profile_images/620033303664463872/2Qf_2Ytt_normal.png,https://pbs.twimg.com/profile_banners/129682149/1436662561,
19418,2159794792,kimhoneybeekim,Hayonce,2013-10-30 06:33:20+00:00,New York NY,69,715,76635,http://pbs.twimg.com/profile_images/1403132751495106560/gliHalO9_normal.jpg,https://pbs.twimg.com/profile_banners/2159794792/1627252340,
19463,44525141,SueJane90,Sue Jane 🏳️‍🌈,2009-06-04 02:35:02+00:00,,166,180,9740,http://pbs.twimg.com/profile_images/1022141687341101056/pOXQ2g9z_normal.jpg,https://pbs.twimg.com/profile_banners/44525141/1398353226,
20202,2423205486,yongpoetry,(rest) 200716,2014-04-02 04:36:29+00:00,Canada,195,84,51882,http://pbs.twimg.com/profile_images/1239219019258855424/GnN5aS5T_normal.jpg,,
